,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
23,1695742556101,0.736084,-0.15411377,0.6947632,-3.265625,-4.078125,0.4375
24,1695742556141,0.7441406,-0.14556885,0.7067261,-1.78125,-3.765625,-0.28125
25,1695742556182,0.74658203,-0.15289307,0.7272339,-0.765625,-2.453125,-0.53125
26,1695742556225,0.72998047,-0.13238525,0.73651123,-5.0625,-1.75,-0.078125
27,1695742556263,0.72216797,-0.12579346,0.7272339,-1.921875,-3.921875,-0.09375
28,1695742556307,0.71850586,-0.13702393,0.71380615,-0.453125,-2.078125,0.203125
29,1695742556350,0.72314453,-0.14581299,0.7243042,-2.40625,0.609375,0.90625
30,1695742556381,0.7260742,-0.12945557,0.7189331,-0.5625,-3.0625,0.75
31,1695742556426,0.7331543,-0.13653564,0.7391968,1.390625,1.9375,0.0625
32,1695742556467,0.7314453,-0.14703369,0.7369995,-0.671875,2.65625,0.828125
33,1695742556508,0.73339844,-0.12994385,0.73065186,-0.296875,2.265625,0.625
34,1695742556549,0.74072266,-0.1338501,0.72283936,-1.515625,3.0,0.078125
35,1695742556562,0.7590332,-0.14996338,0.7572632,-3.09375,7.03125,0.328125
36,1695742556608,0.73046875,-0.14337158,0.7177124,-5.71875,1.453125,0.859375
37,1695742556642,0.7373047,-0.113586426,0.6762085,-1.96875,0.140625,-0.734375
38,1695742556683,0.732666,-0.101379395,0.7003784,-2.9375,4.953125,-0.546875
39,1695742556724,0.7331543,-0.116760254,0.71868896,-1.140625,4.59375,0.46875
40,1695742556768,0.74975586,-0.12750244,0.69281006,-1.21875,2.765625,-0.21875
41,1695742556802,0.76538086,-0.1326294,0.69525146,-1.453125,3.984375,-0.359375
42,1695742556843,0.76782227,-0.11260986,0.69696045,-1.28125,2.578125,0.421875
43,1695742556886,0.7585449,-0.1182251,0.6798706,-1.390625,4.359375,-0.4375
44,1695742556925,0.75341797,-0.12628174,0.6781616,-2.671875,2.53125,-0.171875
45,1695742556969,0.76538086,-0.10235596,0.68426514,-1.03125,1.96875,-0.375
46,1695742557001,0.76538086,-0.112854004,0.67767334,-0.515625,0.9375,-0.734375
47,1695742557041,0.75805664,-0.12335205,0.68499756,0.0625,2.625,0.25
48,1695742557079,0.763916,-0.113586426,0.66522217,-1.234375,-1.703125,0.078125
49,1695742557118,0.7426758,-0.10211182,0.66326904,-3.265625,0.09375,-0.75
50,1695742557159,0.75390625,-0.10235596,0.66815186,0.0,-1.59375,-0.46875
51,1695742557198,0.7475586,-0.11773682,0.6703491,-0.9375,-2.375,-0.4375
52,1695742557237,0.7458496,-0.10870361,0.6637573,-0.5625,-3.265625,-0.640625
53,1695742557278,0.7446289,-0.101867676,0.6835327,3.828125,-2.734375,-1.71875
54,1695742557318,0.7380371,-0.12213135,0.69036865,4.09375,-4.40625,-0.53125
55,1695742557359,0.75439453,-0.15924072,0.68377686,1.703125,-4.53125,-0.25
56,1695742557399,0.76416016,-0.121398926,0.70599365,-1.59375,-5.328125,-1.25
57,1695742557440,0.7363281,-0.12823486,0.7201538,-0.578125,-2.78125,-1.109375
58,1695742557481,0.7380371,-0.11993408,0.6937866,-2.828125,-3.09375,-0.8125
59,1695742557541,0.73095703,-0.11602783,0.71624756,-3.453125,-2.109375,-1.109375
60,1695742557577,0.73168945,-0.12579346,0.72332764,-1.796875,-1.484375,-0.484375
61,1695742557598,0.7302246,-0.14239502,0.71673584,-2.0,-2.734375,0.453125
62,1695742557639,0.7404785,-0.13116455,0.7379761,-0.34375,-1.9375,-0.109375
63,1695742557679,0.72680664,-0.11529541,0.7247925,0.0,-3.234375,0.109375
64,1695742557719,0.7265625,-0.11505127,0.7367554,-1.015625,-1.4375,0.1875
65,1695742557759,0.72143555,-0.11383057,0.71990967,-1.484375,-0.65625,0.609375
66,1695742557801,0.7077637,-0.12017822,0.727478,-0.796875,0.078125,0.875
67,1695742557820,0.72021484,-0.117492676,0.7367554,-0.046875,-0.03125,0.375
68,1695742557859,0.7290039,-0.1326294,0.73065186,0.015625,0.734375,0.28125
69,1695742557899,0.7355957,-0.13043213,0.74749756,-1.921875,2.796875,0.0625
70,1695742557938,0.7397461,-0.12677002,0.7391968,-3.28125,3.34375,0.171875
71,1695742557979,0.732666,-0.13116455,0.7394409,-2.90625,5.015625,-0.234375
72,1695742558019,0.7307129,-0.101623535,0.7250366,-1.875,1.03125,-0.640625
73,1695742558059,0.72509766,-0.11187744,0.7196655,-0.03125,3.65625,-0.4375
74,1695742558100,0.7397461,-0.09967041,0.7033081,-3.046875,3.09375,0.0625
75,1695742558144,0.7446289,-0.09698486,0.7074585,-1.953125,2.09375,-0.53125
76,1695742558178,0.748291,-0.120910645,0.7062378,-0.46875,3.234375,-0.671875
77,1695742558220,0.7578125,-0.112854004,0.7133179,-1.765625,3.609375,-0.75
78,1695742558260,0.7546387,-0.1026001,0.713562,-1.0625,2.1875,-0.546875
79,1695742558301,0.7495117,-0.10235596,0.69207764,-0.28125,2.984375,-0.46875
80,1695742558340,0.7434082,-0.10650635,0.6810913,-0.921875,0.203125,-1.34375
81,1695742558386,0.7480469,-0.109191895,0.68426514,-2.109375,1.796875,-0.953125
82,1695742558421,0.7441406,-0.10333252,0.68573,-1.859375,1.921875,-0.296875
83,1695742558466,0.7363281,-0.09429932,0.6757202,-1.59375,1.046875,0.15625
84,1695742558503,0.74560547,-0.10064697,0.68670654,2.53125,-0.296875,-0.28125
85,1695742558542,0.7441406,-0.109436035,0.6852417,2.171875,-1.421875,-1.015625
86,1695742558586,0.73461914,-0.10748291,0.6744995,3.109375,-3.109375,-0.6875
87,1695742558620,0.73461914,-0.11871338,0.67474365,1.734375,-9.5625,0.171875
88,1695742558662,0.751709,-0.13897705,0.7020874,0.96875,-7.515625,-1.109375
89,1695742558710,0.7573242,-0.13897705,0.74017334,-1.390625,-4.515625,-1.625
90,1695742558743,0.7348633,-0.12554932,0.7304077,-2.171875,-3.609375,-1.625
91,1695742558784,0.7216797,-0.11846924,0.7206421,-1.828125,-2.375,-0.953125
92,1695742558826,0.7233887,-0.12164307,0.7333374,-2.375,-0.953125,-0.46875
93,1695742558864,0.71606445,-0.12774658,0.73114014,-2.734375,-2.828125,-1.015625
94,1695742558924,0.7253418,-0.12432861,0.7340698,-0.359375,-0.96875,-0.34375
95,1695742558942,0.71655273,-0.1260376,0.73895264,-0.359375,-0.296875,0.234375
96,1695742558984,0.70288086,-0.11505127,0.73187256,-0.84375,-0.609375,0.71875
97,1695742559027,0.7158203,-0.11798096,0.743103,0.28125,-1.515625,0.734375
98,1695742559042,0.72509766,-0.11920166,0.7406616,-2.078125,-0.875,0.0
99,1695742559083,0.70336914,-0.11431885,0.7382202,-3.125,-0.625,0.234375
100,1695742559126,0.7080078,-0.11773682,0.74383545,-1.25,2.296875,1.25
101,1695742559161,0.7458496,-0.13653564,0.77948,2.875,6.59375,0.859375
102,1695742559200,0.75439453,-0.14923096,0.7555542,-4.203125,7.578125,1.265625
103,1695742559245,0.72875977,-0.0881958,0.71380615,-1.34375,2.15625,0.140625
104,1695742559282,0.7380371,-0.10870361,0.71258545,3.90625,11.859375,-0.53125
105,1695742559322,0.7397461,-0.11114502,0.70648193,-2.078125,7.375,0.203125
106,1695742559363,0.7624512,-0.11431885,0.69158936,0.46875,8.84375,-0.90625
107,1695742559401,0.7663574,-0.11798096,0.6820679,-0.546875,5.28125,-0.75
108,1695742559442,0.76660156,-0.117492676,0.6696167,-1.078125,4.140625,-0.328125
109,1695742559483,0.7651367,-0.10748291,0.6696167,-2.125,4.734375,0.0
110,1695742559525,0.7529297,-0.11407471,0.668396,-1.859375,1.71875,-0.109375
111,1695742559569,0.76831055,-0.1116333,0.67059326,1.359375,1.46875,-0.484375
112,1695742559603,0.7858887,-0.11138916,0.6762085,2.734375,0.984375,-0.640625
113,1695742559643,0.7753906,-0.11383057,0.66204834,-2.765625,-0.796875,-1.140625
114,1695742559683,0.7565918,-0.10772705,0.6569214,-3.171875,-1.609375,-0.640625
115,1695742559725,0.7541504,-0.10699463,0.6557007,-1.46875,-1.765625,-0.40625
116,1695742559769,0.7373047,-0.10870361,0.67401123,-1.234375,-2.734375,0.171875
117,1695742559808,0.7414551,-0.10333252,0.65545654,2.25,-4.484375,-0.890625
118,1695742559849,0.73535156,-0.11505127,0.67474365,1.203125,-7.28125,-1.203125
119,1695742559885,0.7597656,-0.12628174,0.6989136,5.21875,-6.984375,-0.875
120,1695742559941,0.76831055,-0.15679932,0.68548584,-0.4375,-4.296875,-0.21875
121,1695742559965,0.7507324,-0.13604736,0.699646,-6.109375,-8.15625,-0.625
122,1695742560007,0.73779297,-0.12408447,0.7340698,-1.75,-1.890625,-1.375
123,1695742560041,0.7336426,-0.12432861,0.73114014,-2.296875,-2.171875,-1.109375
124,1695742560079,0.73535156,-0.1338501,0.73065186,-3.640625,-5.296875,-1.25
125,1695742560122,0.734375,-0.11114502,0.73846436,-5.1875,-4.828125,-0.390625
126,1695742560162,0.7080078,-0.10723877,0.7404175,-4.5,-1.515625,0.21875
127,1695742560201,0.71484375,-0.11187744,0.7243042,-0.78125,-3.890625,-0.125
128,1695742560264,0.7207031,-0.109436035,0.7238159,-0.59375,-0.96875,-0.015625
129,1695742560281,0.71655273,-0.11065674,0.74212646,-0.234375,0.875,1.0
130,1695742560301,0.7236328,-0.11993408,0.7418823,0.90625,-0.59375,0.1875
131,1695742560382,0.7260742,-0.11529541,0.7457886,-0.359375,-1.359375,-0.4375
132,1695742560402,0.7270508,-0.121154785,0.76239014,0.6875,4.484375,0.109375
133,1695742560423,0.7277832,-0.12506104,0.74823,-0.578125,4.859375,0.84375
134,1695742560461,0.73876953,-0.12408447,0.75042725,3.4375,8.546875,0.9375
135,1695742560501,0.7421875,-0.124816895,0.72161865,2.03125,10.1875,1.234375
136,1695742560546,0.7368164,-0.1182251,0.6976929,1.671875,7.5625,1.3125
137,1695742560594,0.7451172,-0.10772705,0.69866943,-0.515625,8.71875,1.265625
138,1695742560623,0.7590332,-0.1038208,0.68182373,-2.453125,6.796875,0.765625
139,1695742560664,0.7717285,-0.121154785,0.69036865,2.046875,10.390625,0.5625
140,1695742560703,0.77001953,-0.1182251,0.6769409,1.359375,6.3125,0.25
141,1695742560742,0.77368164,-0.109680176,0.6557007,1.015625,4.234375,0.3125
142,1695742560789,0.7697754,-0.108947754,0.6469116,-0.390625,5.296875,-0.296875
143,1695742560824,0.77856445,-0.109191895,0.64056396,-0.890625,2.90625,0.28125
144,1695742560864,0.77856445,-0.11993408,0.6461792,0.15625,1.15625,-0.421875
145,1695742560908,0.77978516,-0.12896729,0.62908936,-2.03125,-1.609375,-0.515625
146,1695742560961,0.7841797,-0.101867676,0.6625366,-1.34375,-1.296875,-0.875
147,1695742560984,0.76342773,-0.10797119,0.65618896,-1.078125,-4.765625,-0.453125
148,1695742561022,0.7626953,-0.09625244,0.6432495,-1.375,-4.8125,-0.765625
149,1695742561068,0.7426758,-0.09625244,0.64349365,-0.9375,-3.4375,-1.65625
150,1695742561113,0.74560547,-0.10357666,0.6557007,2.234375,-3.734375,-1.46875
151,1695742561143,0.75,-0.12823486,0.6774292,3.921875,-4.578125,-0.765625
152,1695742561183,0.77075195,-0.15216064,0.65789795,-0.421875,-7.828125,-0.4375
153,1695742561226,0.77197266,-0.12335205,0.7086792,-1.5625,-3.28125,-0.78125
154,1695742561262,0.7426758,-0.121154785,0.68011475,-2.484375,-5.078125,-0.953125
155,1695742561304,0.7392578,-0.11212158,0.7015991,-2.765625,-0.890625,-1.046875
156,1695742561341,0.7475586,-0.113342285,0.73065186,0.53125,0.046875,-0.265625
157,1695742561381,0.75341797,-0.13604736,0.70111084,1.546875,-3.859375,-0.125
158,1695742561423,0.7531738,-0.14801025,0.7003784,-1.1875,-3.078125,-0.390625
159,1695742561461,0.7290039,-0.11407471,0.6991577,-4.734375,-2.4375,-0.1875
160,1695742561501,0.7426758,-0.1026001,0.7106323,-1.96875,-2.375,-0.328125
161,1695742561521,0.73779297,-0.12774658,0.71307373,-0.84375,-1.9375,-0.140625
162,1695742561560,0.73339844,-0.11871338,0.72283936,-1.640625,-1.015625,0.296875
163,1695742561602,0.7338867,-0.1116333,0.7338257,-0.34375,4.28125,0.734375
164,1695742561642,0.748291,-0.1194458,0.7328491,2.765625,7.84375,1.3125
165,1695742561686,0.76171875,-0.13555908,0.71673584,1.640625,11.1875,2.6875
166,1695742561721,0.77197266,-0.12261963,0.7015991,0.796875,11.25,1.96875
167,1695742561763,0.77441406,-0.12017822,0.6937866,1.109375,14.21875,1.765625
168,1695742561809,0.7583008,-0.112854004,0.6449585,2.625,6.875,1.96875
169,1695742561850,0.78930664,-0.113098145,0.6498413,5.796875,9.40625,0.625
170,1695742561879,0.7854004,-0.120666504,0.6442261,2.765625,6.03125,0.640625
171,1695742561923,0.79418945,-0.11480713,0.6264038,1.5,5.359375,0.3125
172,1695742561961,0.7836914,-0.12310791,0.60369873,-0.796875,2.84375,0.28125
173,1695742562003,0.79345703,-0.12921143,0.6156616,0.0625,3.328125,-0.265625
174,1695742562042,0.8078613,-0.13116455,0.62957764,2.015625,3.515625,-0.671875
175,1695742562082,0.80908203,-0.13458252,0.6334839,0.46875,2.109375,-1.265625
176,1695742562127,0.8000488,-0.12872314,0.59906006,-1.25,-1.015625,-0.25
177,1695742562170,0.80908203,-0.10992432,0.62371826,0.0625,2.515625,-0.34375
178,1695742562202,0.79785156,-0.13336182,0.6166382,1.40625,0.71875,-0.015625
179,1695742562245,0.7907715,-0.128479,0.6129761,-0.15625,-3.109375,-0.046875
180,1695742562280,0.79125977,-0.11993408,0.6325073,0.375,-3.578125,-0.8125
181,1695742562323,0.7902832,-0.12994385,0.60369873,-0.359375,-5.203125,-0.8125
182,1695742562359,0.7937012,-0.13092041,0.6190796,-0.9375,-4.890625,-1.6875
183,1695742562402,0.7758789,-0.13800049,0.6088257,-2.390625,-4.140625,-1.453125
184,1695742562445,0.7609863,-0.11920166,0.6395874,-0.609375,-2.453125,-1.21875
185,1695742562484,0.7668457,-0.13824463,0.637146,-0.640625,-6.65625,-0.46875
186,1695742562525,0.7788086,-0.14385986,0.64593506,-3.5,-9.5,-1.078125
187,1695742562564,0.78027344,-0.14141846,0.6847534,-5.046875,-3.5,-1.703125
188,1695742562603,0.77563477,-0.13800049,0.6618042,-5.8125,-7.125,-0.609375
189,1695742562643,0.7565918,-0.11651611,0.68573,-4.953125,-5.0,-0.921875
190,1695742562684,0.751709,-0.11895752,0.6889038,-4.234375,-3.578125,-0.875
191,1695742562726,0.7714844,-0.12506104,0.7140503,-1.265625,-2.984375,-1.515625
192,1695742562741,0.748291,-0.12335205,0.68499756,-2.046875,-1.546875,0.046875
193,1695742562782,0.73828125,-0.12677002,0.67645264,-3.125,-3.6875,0.828125
194,1695742562825,0.75683594,-0.1116333,0.70843506,-1.234375,-1.15625,-0.03125
195,1695742562866,0.75097656,-0.116760254,0.6881714,-1.28125,-2.40625,0.046875
196,1695742562910,0.7512207,-0.11773682,0.7015991,-1.484375,-1.015625,0.265625
197,1695742562942,0.73999023,-0.112854004,0.7172241,-0.1875,0.875,-0.1875
198,1695742562985,0.7739258,-0.12359619,0.71258545,2.34375,8.96875,0.171875
199,1695742563022,0.7763672,-0.13165283,0.7028198,2.015625,8.65625,1.25
200,1695742563062,0.78564453,-0.14337158,0.7074585,0.765625,11.765625,1.40625
201,1695742563103,0.77734375,-0.12579346,0.6622925,-3.359375,6.84375,1.484375
202,1695742563148,0.76660156,-0.101135254,0.6532593,3.015625,8.796875,1.046875
203,1695742563182,0.78125,-0.105285645,0.6478882,2.734375,6.78125,-0.109375
204,1695742563225,0.7722168,-0.1116333,0.651062,1.484375,3.84375,0.09375
205,1695742563264,0.7973633,-0.12554932,0.63983154,-0.09375,2.984375,-0.703125
206,1695742563303,0.7854004,-0.1182251,0.6190796,-0.40625,4.671875,-0.21875
207,1695742563340,0.7878418,-0.12774658,0.63031006,1.6875,3.140625,-0.671875
208,1695742563381,0.7956543,-0.13433838,0.6293335,3.140625,3.875,-0.8125
209,1695742563424,0.8244629,-0.13433838,0.61883545,2.453125,1.96875,-0.96875
210,1695742563461,0.8120117,-0.14068604,0.6347046,0.921875,3.71875,-0.359375
211,1695742563509,0.7897949,-0.12823486,0.61517334,-0.90625,-1.953125,0.203125
212,1695742563548,0.77734375,-0.12432861,0.60614014,-2.5625,-3.828125,-0.4375
213,1695742563583,0.7844238,-0.12896729,0.60980225,-0.75,-1.59375,-1.296875
214,1695742563623,0.78222656,-0.13409424,0.6259155,-0.1875,-4.6875,-1.21875
215,1695742563667,0.7770996,-0.13897705,0.6239624,-2.6875,-5.53125,-1.578125
216,1695742563703,0.767334,-0.121154785,0.5961304,-2.9375,-8.203125,-1.984375
217,1695742563752,0.7697754,-0.121154785,0.6351929,-1.5,-2.765625,-2.65625
218,1695742563782,0.7651367,-0.1350708,0.6659546,0.265625,-5.875,-1.0
219,1695742563825,0.79467773,-0.16973877,0.6430054,-1.859375,-8.53125,-0.3125
220,1695742563865,0.7824707,-0.128479,0.6749878,-5.96875,-3.4375,-1.0
221,1695742563902,0.75634766,-0.117004395,0.6884155,-3.09375,-3.5625,-0.546875
222,1695742563954,0.74438477,-0.13653564,0.64349365,-4.421875,-8.078125,-0.234375
223,1695742563960,0.74853516,-0.11920166,0.68255615,-4.046875,-3.65625,-1.15625
224,1695742564007,0.77319336,-0.11846924,0.7379761,-2.84375,-3.34375,-0.875
225,1695742564051,0.7619629,-0.14337158,0.6869507,-2.453125,-5.59375,-0.28125
226,1695742564080,0.75439453,-0.12530518,0.7111206,-2.15625,-2.328125,-0.75
227,1695742564125,0.7434082,-0.12017822,0.697937,-2.953125,-0.953125,-0.578125
228,1695742564165,0.74316406,-0.11920166,0.7020874,-0.59375,-2.234375,-0.171875
229,1695742564206,0.76586914,-0.13189697,0.72528076,2.0625,7.40625,-0.46875
230,1695742564250,0.7783203,-0.13360596,0.70111084,-2.140625,8.5625,0.96875
231,1695742564283,0.78027344,-0.13018799,0.7238159,-1.4375,13.03125,1.984375
232,1695742564323,0.76220703,-0.1104126,0.68426514,0.390625,5.734375,1.46875
233,1695742564359,0.7753906,-0.11016846,0.6588745,1.28125,9.09375,0.90625
234,1695742564401,0.75878906,-0.09893799,0.652771,0.609375,6.875,1.28125
235,1695742564443,0.7922363,-0.11578369,0.63494873,2.859375,6.90625,0.390625
236,1695742564484,0.79663086,-0.1260376,0.67352295,1.640625,7.09375,0.296875
237,1695742564523,0.79248047,-0.12408447,0.62786865,-0.203125,3.296875,1.015625
238,1695742564559,0.79589844,-0.13018799,0.6141968,0.609375,3.21875,0.421875
239,1695742564601,0.7717285,-0.11065674,0.6144409,0.78125,-0.140625,-0.890625
240,1695742564644,0.7849121,-0.12359619,0.59002686,-2.0,-4.09375,-0.609375
241,1695742564681,0.79052734,-0.1038208,0.6432495,-1.421875,1.046875,-0.359375
242,1695742564722,0.79174805,-0.11480713,0.64227295,-3.84375,-1.03125,0.15625
243,1695742564768,0.79248047,-0.12872314,0.63812256,-5.65625,-1.46875,0.453125
244,1695742564804,0.7788086,-0.10870361,0.6190796,-4.21875,-3.78125,-0.1875
245,1695742564849,0.77563477,-0.09942627,0.6288452,-2.28125,-4.09375,-0.671875
246,1695742564881,0.77978516,-0.10675049,0.6449585,-1.03125,-2.25,-0.515625
247,1695742564930,0.7714844,-0.10284424,0.64642334,-1.296875,-1.734375,-0.859375
248,1695742564964,0.7546387,-0.10430908,0.6286011,-0.71875,-7.28125,-0.765625
249,1695742565009,0.76660156,-0.11114502,0.6469116,0.5625,-8.171875,-1.65625
250,1695742565048,0.78271484,-0.117492676,0.6835327,0.640625,-6.21875,-2.25
251,1695742565083,0.7687988,-0.12506104,0.696228,-1.65625,-8.0625,-1.734375
252,1695742565126,0.7570801,-0.11993408,0.66082764,-2.921875,-10.921875,-2.609375
253,1695742565180,0.75024414,-0.09429932,0.71624756,-3.421875,-3.734375,-3.6875
254,1695742565201,0.7336426,-0.12188721,0.71795654,-1.34375,-3.71875,-2.453125
255,1695742565228,0.7451172,-0.14312744,0.70477295,-1.390625,-4.0625,-0.421875
256,1695742565261,0.7583008,-0.11456299,0.7262573,-1.40625,-1.84375,-0.375
257,1695742565303,0.7441406,-0.10992432,0.70770264,-2.015625,-1.140625,-0.28125
258,1695742565342,0.73413086,-0.11260986,0.71673584,0.734375,-0.203125,0.34375
259,1695742565383,0.7348633,-0.11846924,0.7128296,2.15625,2.34375,0.65625
260,1695742565420,0.7402344,-0.12261963,0.7211304,1.625,0.875,0.71875
261,1695742565462,0.7402344,-0.11895752,0.7196655,1.0625,1.40625,0.4375
262,1695742565502,0.75097656,-0.12896729,0.71990967,0.640625,5.140625,-0.015625
263,1695742565544,0.7597656,-0.13604736,0.7284546,-4.4375,6.84375,1.015625
264,1695742565582,0.7446289,-0.124572754,0.6947632,-2.96875,2.484375,0.375
265,1695742565622,0.7614746,-0.11090088,0.7062378,0.59375,7.40625,-0.421875
266,1695742565666,0.75561523,-0.108947754,0.7045288,-1.21875,8.5625,0.671875
267,1695742565710,0.7548828,-0.116760254,0.6769409,-1.90625,4.375,1.015625
268,1695742565749,0.7805176,-0.10748291,0.68255615,1.546875,6.984375,-0.125
269,1695742565783,0.7609863,-0.11212158,0.67596436,-1.46875,4.03125,0.421875
270,1695742565825,0.7714844,-0.10430908,0.6425171,-0.03125,1.015625,-0.046875
271,1695742565867,0.77563477,-0.113342285,0.66619873,-0.4375,4.390625,-0.203125
272,1695742565904,0.7766113,-0.11895752,0.6473999,-1.53125,-1.015625,-0.1875
273,1695742565944,0.7878418,-0.10455322,0.65960693,0.515625,1.640625,-1.421875
274,1695742565985,0.7832031,-0.11798096,0.6461792,-0.453125,0.96875,-1.109375
275,1695742566024,0.77734375,-0.113342285,0.6569214,-1.359375,1.046875,-1.0625
276,1695742566064,0.7651367,-0.128479,0.6430054,-1.203125,-0.921875,-0.828125
277,1695742566105,0.76000977,-0.10992432,0.6444702,-0.34375,-3.390625,-0.875
278,1695742566149,0.7626953,-0.10064697,0.63861084,-0.546875,-3.40625,-1.421875
279,1695742566183,0.74438477,-0.101135254,0.65496826,-0.25,-2.921875,-0.546875
280,1695742566224,0.7392578,-0.11529541,0.6454468,-1.140625,-11.046875,-1.046875
281,1695742566266,0.7680664,-0.12237549,0.65667725,-0.28125,-9.296875,-2.25
282,1695742566306,0.7734375,-0.13946533,0.7304077,-0.328125,-1.046875,-1.890625
283,1695742566346,0.751709,-0.1482544,0.6884155,-4.78125,-6.3125,-0.34375
284,1695742566385,0.7451172,-0.11968994,0.70526123,-2.53125,-3.484375,-0.5
285,1695742566428,0.7385254,-0.105285645,0.7116089,-1.09375,-3.15625,-1.125
286,1695742566439,0.7380371,-0.11016846,0.7111206,-1.65625,-3.296875,-0.71875
287,1695742566482,0.74487305,-0.11627197,0.71380615,-0.46875,-2.40625,0.125
288,1695742566523,0.7290039,-0.11383057,0.7211304,-0.765625,0.4375,1.0
289,1695742566565,0.7434082,-0.11456299,0.7201538,2.03125,-0.78125,0.84375
290,1695742566603,0.74121094,-0.12261963,0.70770264,-0.078125,-0.765625,0.515625
291,1695742566648,0.7438965,-0.109436035,0.70428467,-0.671875,-1.265625,0.0
292,1695742566685,0.7453613,-0.11480713,0.73358154,0.140625,4.546875,0.03125
293,1695742566725,0.751709,-0.13653564,0.71917725,1.5625,6.640625,0.671875
294,1695742566762,0.7663574,-0.13970947,0.7211304,1.171875,8.8125,0.859375
295,1695742566809,0.7614746,-0.11871338,0.7416382,-3.71875,8.015625,1.140625
296,1695742566850,0.8059082,-0.12261963,0.7079468,5.765625,12.265625,-0.125
297,1695742566881,0.77368164,-0.117004395,0.65838623,-3.625,17.421875,3.953125
298,1695742566926,0.7163086,-0.11065674,0.5907593,0.828125,1.640625,3.78125
299,1695742566961,0.77075195,-0.08502197,0.65545654,7.171875,4.34375,-0.09375
300,1695742567002,0.7993164,-0.12261963,0.6366577,2.265625,2.578125,-0.984375
301,1695742567042,0.80493164,-0.13922119,0.64056396,-0.890625,3.203125,0.21875
302,1695742567084,0.7932129,-0.12799072,0.6503296,-1.5625,3.5625,-0.1875
303,1695742567126,0.78637695,-0.1194458,0.63812256,-0.5,1.28125,-1.625
304,1695742567168,0.7890625,-0.12188721,0.6286011,-1.484375,-0.265625,-1.953125
305,1695742567204,0.7944336,-0.13311768,0.6322632,-1.03125,0.484375,-0.28125
306,1695742567243,0.7919922,-0.11773682,0.652771,0.0,3.1875,-0.53125
307,1695742567284,0.7753906,-0.12261963,0.61053467,-1.796875,-1.25,-0.40625
308,1695742567326,0.779541,-0.10748291,0.621521,0.453125,-0.8125,-0.546875
309,1695742567370,0.76831055,-0.11968994,0.6310425,1.609375,-0.515625,-0.59375
310,1695742567404,0.7844238,-0.1272583,0.6156616,1.140625,-3.390625,-0.359375
311,1695742567447,0.7722168,-0.10675049,0.61102295,-1.28125,-2.5625,-1.078125
312,1695742567480,0.7697754,-0.121398926,0.6437378,-0.734375,-1.546875,-0.890625
313,1695742567525,0.7583008,-0.14093018,0.64837646,-2.953125,-9.28125,0.046875
314,1695742567564,0.7832031,-0.14263916,0.6383667,-6.203125,-10.125,-1.875
315,1695742567602,0.78393555,-0.11016846,0.6989136,-3.25,-5.59375,-2.40625
316,1695742567665,0.7626953,-0.13092041,0.67962646,-1.03125,-4.921875,-0.9375
317,1695742567668,0.7578125,-0.13775635,0.6727905,-3.84375,-5.09375,-1.15625
318,1695742567709,0.7709961,-0.116760254,0.7230835,-1.625,-2.234375,-1.515625
319,1695742567748,0.74438477,-0.13238525,0.6781616,-2.640625,-5.25,-0.203125
