,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
27,1695772926659,0.88305664,-0.11260986,0.47650146,-0.203125,2.015625,2.1875
28,1695772926686,0.8935547,-0.07940674,0.4376831,-1.890625,1.53125,-0.359375
29,1695772926732,0.8881836,-0.08673096,0.43914795,-0.25,-0.796875,-0.953125
30,1695772926775,0.91186523,-0.08404541,0.4389038,0.328125,-0.734375,1.703125
31,1695772926808,0.89331055,-0.10479736,0.45013428,0.34375,-0.640625,0.140625
32,1695772926850,0.8925781,-0.10748291,0.46087646,-0.9375,0.421875,-1.53125
33,1695772926882,0.8972168,-0.11627197,0.42596436,-2.90625,1.53125,0.921875
34,1695772926927,0.8935547,-0.042785645,0.45599365,0.90625,-1.671875,1.828125
35,1695772926973,0.88842773,-0.101379395,0.4940796,0.5,-2.28125,-1.359375
36,1695772927004,0.88793945,-0.08770752,0.46697998,-3.859375,-2.765625,-3.953125
37,1695772927047,0.86938477,-0.120666504,0.45941162,-2.390625,-0.390625,-6.59375
38,1695772927094,0.89086914,-0.10284424,0.44744873,-0.875,-0.25,-0.390625
39,1695772927121,0.8835449,-0.077941895,0.4537964,-0.09375,0.3125,0.734375
40,1695772927167,0.89038086,-0.10699463,0.46063232,-0.765625,-1.28125,-0.6875
41,1695772927196,0.88378906,-0.10772705,0.45916748,-0.34375,-0.890625,-0.109375
42,1695772927243,0.875,-0.089660645,0.48284912,1.484375,0.28125,1.71875
43,1695772927286,0.8635254,-0.10284424,0.46722412,0.078125,0.15625,1.328125
44,1695772927316,0.88427734,-0.097717285,0.4520874,-0.890625,0.296875,-0.78125
45,1695772927362,0.8947754,-0.10040283,0.46209717,-1.140625,0.234375,-1.828125
46,1695772927406,0.8833008,-0.09918213,0.4899292,-0.3125,-1.078125,-1.09375
47,1695772927436,0.8898926,-0.11065674,0.46990967,-0.890625,0.4375,-0.015625
48,1695772927485,0.88964844,-0.09283447,0.46453857,-1.703125,0.078125,0.484375
49,1695772927512,0.8886719,-0.097473145,0.46185303,-2.40625,1.09375,-2.484375
50,1695772927559,0.87158203,-0.09429932,0.45892334,0.328125,1.125,0.125
51,1695772927601,0.88720703,-0.101135254,0.47235107,-1.296875,0.46875,-1.09375
52,1695772927632,0.8840332,-0.113342285,0.45355225,-2.359375,-0.484375,-0.46875
53,1695772927676,0.86816406,-0.09429932,0.46136475,-0.140625,1.671875,1.4375
54,1695772927722,0.90625,-0.08355713,0.45062256,-1.78125,1.390625,-0.5625
55,1695772927751,0.8845215,-0.09576416,0.4701538,-1.46875,-0.46875,-1.046875
56,1695772927795,0.8894043,-0.11529541,0.4664917,-1.140625,-0.078125,-2.0
57,1695772927826,0.8901367,-0.10308838,0.4598999,-0.484375,-0.09375,1.640625
58,1695772927871,0.88427734,-0.09820557,0.46038818,-0.515625,0.328125,0.71875
59,1695772927917,0.8989258,-0.09625244,0.4557495,-1.625,-0.484375,-1.65625
60,1695772927947,0.89404297,-0.11407471,0.46038818,-1.796875,-1.390625,-2.40625
61,1695772927991,0.86572266,-0.109191895,0.4701538,-1.59375,-1.109375,0.0
62,1695772928035,0.85961914,-0.06793213,0.4730835,1.34375,1.03125,2.625
63,1695772928065,0.8745117,-0.0947876,0.45477295,-1.046875,1.640625,-0.328125
64,1695772928109,0.9016113,-0.09991455,0.45355225,-2.59375,0.265625,-2.203125
65,1695772928139,0.888916,-0.12384033,0.46600342,1.25,0.484375,-0.03125
66,1695772928184,0.90112305,-0.09820557,0.465271,-0.296875,0.34375,1.671875
67,1695772928229,0.90063477,-0.10284424,0.45037842,-0.8125,0.109375,-0.375
68,1695772928260,0.8798828,-0.08453369,0.45965576,-0.171875,0.0,0.984375
69,1695772928304,0.87890625,-0.08648682,0.46600342,-0.921875,0.921875,-0.84375
70,1695772928351,0.88378906,-0.0960083,0.4569702,-1.890625,-0.4375,-1.625
71,1695772928380,0.90185547,-0.117492676,0.4484253,-2.546875,-0.015625,-2.5
72,1695772928425,0.87890625,-0.10650635,0.48406982,-0.140625,0.59375,1.109375
73,1695772928454,0.8886719,-0.09185791,0.45526123,-0.421875,-0.34375,1.859375
74,1695772928500,0.8725586,-0.08843994,0.45819092,-0.234375,-0.609375,-0.4375
75,1695772928544,0.87597656,-0.0869751,0.4743042,-1.125,0.1875,0.203125
76,1695772928575,0.8967285,-0.086242676,0.46502686,-0.5625,0.3125,-1.5
77,1695772928621,0.8845215,-0.13043213,0.46722412,-1.546875,-0.4375,-0.1875
78,1695772928697,0.88623047,-0.0947876,0.45770264,-1.71875,0.1875,1.0625
79,1695772928703,0.8881836,-0.082336426,0.48284912,-2.328125,-0.8125,0.859375
80,1695772928747,0.88061523,-0.10333252,0.46746826,-4.765625,-2.296875,0.34375
81,1695772928771,0.91967773,-0.12213135,0.46844482,-8.625,-8.15625,-2.203125
82,1695772928816,0.9345703,-0.121154785,0.5253296,-14.765625,-7.71875,3.453125
83,1695772928863,0.82299805,-0.027893066,0.4833374,-3.28125,0.390625,-1.6875
84,1695772928895,0.89038086,-0.08648682,0.46746826,-4.59375,-0.5625,-5.8125
85,1695772928937,0.84375,-0.08502197,0.5438843,-5.265625,-11.984375,0.140625
86,1695772928983,0.87890625,-0.051818848,0.47161865,-7.328125,-0.609375,-3.8125
87,1695772929014,0.861084,-0.11383057,0.5158081,-2.96875,-3.21875,-2.5625
88,1695772929058,0.8762207,-0.054260254,0.53118896,-4.359375,-8.9375,-1.84375
89,1695772929087,0.8154297,-0.058410645,0.4882202,-0.578125,0.359375,-1.8125
90,1695772929132,0.81591797,-0.02935791,0.4862671,8.875,6.78125,0.234375
91,1695772929177,0.85009766,-0.08795166,0.53900146,10.421875,3.984375,-2.125
92,1695772929210,0.8742676,-0.1038208,0.51727295,-0.734375,-4.625,1.640625
93,1695772929250,0.87060547,-0.10675049,0.5314331,-2.375,1.375,1.359375
94,1695772929297,0.9025879,-0.11114502,0.50775146,-2.6875,1.171875,1.3125
95,1695772929326,0.873291,-0.077941895,0.50946045,3.984375,0.9375,2.625
96,1695772929371,0.83813477,-0.07159424,0.5206909,3.671875,-0.421875,4.65625
97,1695772929402,0.8635254,-0.04058838,0.5158081,-1.265625,-0.015625,-2.03125
98,1695772929444,0.86083984,-0.12017822,0.5048218,-1.015625,-0.25,-2.140625
99,1695772929490,0.8618164,-0.08013916,0.53118896,2.734375,1.734375,1.46875
100,1695772929520,0.8708496,-0.0881958,0.5153198,-0.859375,0.5625,-0.484375
101,1695772929567,0.8676758,-0.07867432,0.50335693,-1.453125,0.65625,0.53125
102,1695772929611,0.86987305,-0.07501221,0.5097046,0.734375,0.78125,0.625
103,1695772929639,0.86621094,-0.08135986,0.5231323,1.53125,0.6875,1.3125
104,1695772929687,0.8791504,-0.089904785,0.49188232,0.0,-0.203125,0.5625
105,1695772929722,0.85131836,-0.08477783,0.5228882,0.09375,1.21875,1.359375
106,1695772929767,0.8828125,-0.08331299,0.4977417,-2.25,-0.84375,-1.21875
107,1695772929808,0.8713379,-0.085754395,0.5097046,0.765625,2.46875,1.484375
108,1695772929837,0.8803711,-0.0713501,0.50164795,-1.171875,-0.125,0.53125
109,1695772929881,0.87060547,-0.061340332,0.4928589,-1.6875,0.609375,0.0625
110,1695772929912,0.8688965,-0.09161377,0.5206909,1.578125,0.21875,0.765625
111,1695772929957,0.873291,-0.08258057,0.52093506,-2.25,-2.390625,-0.828125
112,1695772930002,0.8725586,-0.06036377,0.50164795,-1.265625,0.65625,-0.34375
113,1695772930035,0.85791016,-0.069885254,0.5031128,0.4375,-0.765625,1.515625
114,1695772930084,0.86865234,-0.06549072,0.5060425,0.890625,2.125,-0.28125
115,1695772930123,0.8557129,-0.11065674,0.50457764,-0.640625,-1.171875,-1.234375
116,1695772930149,0.8601074,-0.07525635,0.53118896,-0.21875,-0.1875,1.453125
117,1695772930195,0.8808594,-0.070129395,0.50335693,-0.234375,2.3125,-0.640625
118,1695772930225,0.8532715,-0.08111572,0.50701904,-0.390625,0.375,0.453125
119,1695772930270,0.88061523,-0.061584473,0.51116943,-0.453125,-0.296875,-0.1875
120,1695772930315,0.8725586,-0.07867432,0.5023804,0.046875,1.640625,-0.75
121,1695772930348,0.8774414,-0.074035645,0.52386475,-0.203125,-0.203125,-0.09375
122,1695772930391,0.86499023,-0.09136963,0.51068115,-2.671875,-1.03125,-0.421875
123,1695772930438,0.86328125,-0.041809082,0.49700928,-1.484375,1.0625,-0.375
124,1695772930465,0.8601074,-0.09698486,0.50823975,1.703125,-0.5,0.09375
125,1695772930510,0.8786621,-0.105285645,0.51434326,-1.40625,-1.34375,-0.984375
126,1695772930542,0.8432617,-0.07965088,0.51116943,-2.5625,-1.015625,3.25
127,1695772930587,0.8901367,-0.031066895,0.49871826,0.09375,2.75,-0.671875
128,1695772930634,0.84814453,-0.07696533,0.5009155,-0.421875,-0.546875,-0.046875
129,1695772930664,0.8618164,-0.055480957,0.5231323,1.265625,0.953125,-1.40625
130,1695772930705,0.87060547,-0.11065674,0.5145874,-1.703125,-0.296875,-1.90625
131,1695772930752,0.8754883,-0.08282471,0.51727295,0.34375,1.640625,0.9375
132,1695772930782,0.86743164,-0.0725708,0.5043335,0.625,2.03125,0.71875
133,1695772930830,0.87524414,-0.055480957,0.5018921,-0.96875,0.3125,-1.703125
134,1695772930857,0.8654785,-0.08795166,0.50823975,0.46875,1.265625,-1.15625
135,1695772930901,0.8618164,-0.06329346,0.5162964,0.859375,0.953125,0.453125
136,1695772930948,0.88012695,-0.08648682,0.4911499,-0.359375,2.640625,-1.125
137,1695772930977,0.8613281,-0.10211182,0.479187,-0.5,-0.09375,2.34375
138,1695772931021,0.8701172,-0.047668457,0.5175171,1.90625,1.0625,2.375
139,1695772931067,0.8964844,-0.09185791,0.49945068,-1.65625,-0.015625,-3.75
140,1695772931096,0.87280273,-0.089416504,0.50457764,-1.59375,-0.71875,-0.5625
141,1695772931147,0.8815918,-0.074279785,0.48773193,-0.546875,0.828125,1.734375
142,1695772931175,0.85791016,-0.06329346,0.49798584,1.046875,0.453125,0.0625
143,1695772931215,0.88793945,-0.06817627,0.50042725,0.015625,0.578125,-0.546875
144,1695772931262,0.87060547,-0.08721924,0.49627686,-1.546875,-0.453125,0.078125
145,1695772931293,0.86987305,-0.085998535,0.5067749,0.375,0.515625,-0.015625
146,1695772931339,0.85424805,-0.07281494,0.49554443,-0.265625,0.375,1.09375
147,1695772931382,0.8840332,-0.06011963,0.5055542,0.765625,1.25,-0.625
148,1695772931410,0.875,-0.09210205,0.4899292,-1.625,-0.4375,-0.796875
149,1695772931460,0.87109375,-0.07086182,0.4989624,0.375,0.421875,0.9375
150,1695772931484,0.873291,-0.07305908,0.49383545,-0.125,1.28125,-0.890625
151,1695772931530,0.8664551,-0.074523926,0.49798584,-0.625,0.96875,0.234375
152,1695772931575,0.8786621,-0.07550049,0.5001831,-0.578125,0.75,-0.21875
153,1695772931614,0.8911133,-0.08135986,0.4989624,0.640625,0.796875,1.234375
154,1695772931654,0.8676758,-0.07696533,0.4953003,0.34375,0.5,0.390625
155,1695772931702,0.8774414,-0.08111572,0.49090576,0.28125,1.109375,-0.640625
156,1695772931726,0.86572266,-0.06427002,0.4928589,-1.359375,-0.34375,-0.140625
157,1695772931774,0.8745117,-0.0725708,0.48260498,-0.234375,1.46875,0.015625
158,1695772931804,0.8808594,-0.0791626,0.4940796,0.109375,0.453125,-0.515625
159,1695772931849,0.88134766,-0.07891846,0.49041748,-0.40625,-0.265625,0.265625
160,1695772931892,0.8630371,-0.09234619,0.48724365,0.640625,1.03125,0.765625
161,1695772931920,0.8684082,-0.05328369,0.50653076,-0.046875,0.375,0.34375
162,1695772931972,0.8955078,-0.0869751,0.48382568,-0.9375,0.421875,-1.75
163,1695772932014,0.86450195,-0.08428955,0.48895264,-0.265625,0.109375,2.59375
164,1695772932045,0.8757324,-0.06524658,0.4953003,-0.0625,0.265625,0.515625
165,1695772932086,0.87158203,-0.074279785,0.49334717,-2.09375,0.859375,-1.9375
166,1695772932117,0.86572266,-0.06427002,0.4784546,-1.859375,1.421875,-0.328125
167,1695772932160,0.8769531,-0.06427002,0.49920654,1.09375,1.140625,0.890625
168,1695772932204,0.8815918,-0.0881958,0.4923706,0.109375,-0.046875,-0.125
169,1695772932241,0.8808594,-0.081604004,0.48138428,-1.40625,-0.078125,0.765625
170,1695772932281,0.87719727,-0.0647583,0.48431396,-0.0625,0.34375,0.703125
171,1695772932326,0.88134766,-0.07598877,0.4833374,-0.78125,0.046875,0.84375
172,1695772932361,0.87231445,-0.059631348,0.4862671,-1.453125,-1.859375,0.890625
173,1695772932400,0.8859863,-0.07232666,0.4882202,-1.140625,-0.328125,-0.484375
174,1695772932433,0.88427734,-0.07672119,0.48968506,-0.140625,-0.640625,2.234375
175,1695772932477,0.87939453,-0.057434082,0.50335693,-0.09375,-0.796875,0.671875
176,1695772932521,0.87158203,-0.07159424,0.48968506,-1.09375,-0.984375,-1.359375
177,1695772932554,0.87109375,-0.06915283,0.48138428,-1.234375,-1.046875,-0.578125
178,1695772932596,0.8742676,-0.06402588,0.49822998,-0.625,0.40625,-0.359375
179,1695772932672,0.8720703,-0.06890869,0.49432373,-0.21875,-0.015625,0.1875
180,1695772932675,0.87109375,-0.059387207,0.4923706,-0.375,1.28125,-0.265625
181,1695772932716,0.8696289,-0.066467285,0.49505615,-1.1875,1.046875,-0.40625
182,1695772932746,0.87158203,-0.05596924,0.49822998,-0.515625,0.75,-0.234375
183,1695772932804,0.88378906,-0.0803833,0.49432373,1.046875,0.984375,-0.546875
184,1695772932841,0.88061523,-0.08306885,0.5048218,-0.484375,1.1875,0.0625
185,1695772932874,0.8808594,-0.0713501,0.48309326,-1.9375,0.859375,-0.78125
186,1695772932913,0.8666992,-0.050842285,0.5001831,-0.1875,0.953125,-0.03125
187,1695772932958,0.8820801,-0.06866455,0.48553467,-1.65625,0.203125,0.3125
188,1695772932990,0.8881836,-0.062072754,0.49505615,-1.328125,-0.671875,-0.578125
189,1695772933030,0.89086914,-0.077697754,0.4911499,-3.421875,-3.125,-1.859375
190,1695772933060,0.8796387,-0.07354736,0.4953003,-1.5625,-1.296875,-0.953125
191,1695772933106,0.8605957,-0.074523926,0.4887085,-0.265625,-0.0625,-0.59375
192,1695772933154,0.87597656,-0.06378174,0.48406982,-0.34375,0.8125,-0.09375
193,1695772933182,0.87109375,-0.062316895,0.4869995,-0.40625,-0.359375,0.265625
194,1695772933230,0.87768555,-0.051086426,0.5072632,0.46875,0.140625,0.578125
195,1695772933275,0.88671875,-0.062316895,0.5126343,0.546875,0.015625,-0.71875
196,1695772933305,0.8635254,-0.08892822,0.49627686,-0.984375,-0.484375,-0.609375
197,1695772933352,0.8664551,-0.057434082,0.49066162,-2.75,-0.28125,-0.484375
198,1695772933375,0.8786621,-0.058166504,0.50115967,0.890625,0.9375,0.21875
199,1695772933426,0.8671875,-0.07159424,0.5006714,0.46875,1.0,0.625
200,1695772933467,0.8808594,-0.07159424,0.49969482,-0.3125,0.96875,-0.5
201,1695772933495,0.8713379,-0.08477783,0.49432373,-0.6875,0.546875,-1.421875
202,1695772933544,0.87158203,-0.059631348,0.4923706,-1.140625,0.75,0.359375
203,1695772933586,0.8823242,-0.054260254,0.49725342,0.09375,1.0625,-0.078125
204,1695772933617,0.88305664,-0.07940674,0.49188232,-1.734375,-0.734375,-1.125
205,1695772933661,0.8684082,-0.08013916,0.48651123,-0.96875,0.53125,0.21875
206,1695772933698,0.875,-0.066467285,0.5018921,-0.84375,-0.09375,0.65625
207,1695772933736,0.8701172,-0.059631348,0.49163818,-2.4375,-0.078125,-1.3125
208,1695772933783,0.88061523,-0.06500244,0.4960327,-0.984375,0.671875,-0.78125
209,1695772933814,0.88256836,-0.06304932,0.5018921,-2.109375,0.390625,-0.109375
210,1695772933858,0.8730469,-0.07672119,0.48773193,-1.9375,0.0625,-1.203125
211,1695772933901,0.8684082,-0.074279785,0.48602295,-0.65625,0.828125,-0.796875
212,1695772933931,0.87158203,-0.073791504,0.4911499,-0.53125,1.421875,0.5625
213,1695772933976,0.88061523,-0.047668457,0.47869873,-2.109375,0.578125,-1.1875
214,1695772934009,0.8688965,-0.06695557,0.48236084,-0.390625,1.1875,-1.28125
215,1695772934052,0.8894043,-0.0647583,0.4940796,1.421875,0.515625,0.03125
216,1695772934098,0.8815918,-0.08380127,0.48651123,-0.953125,0.359375,-0.203125
217,1695772934128,0.8762207,-0.07086182,0.48797607,-0.640625,0.125,0.25
218,1695772934172,0.8757324,-0.05718994,0.49163818,-0.03125,0.359375,0.25
219,1695772934205,0.8703613,-0.057434082,0.49041748,-0.875,0.171875,-1.53125
220,1695772934245,0.87280273,-0.0869751,0.48895264,-1.015625,-0.484375,-1.28125
221,1695772934291,0.89282227,-0.06890869,0.48846436,0.40625,0.796875,0.125
222,1695772934321,0.8708496,-0.073791504,0.49261475,0.890625,1.171875,0.484375
223,1695772934367,0.8720703,-0.06768799,0.4874878,-0.890625,0.609375,0.046875
224,1695772934410,0.88256836,-0.058166504,0.4960327,-0.703125,0.328125,-1.59375
225,1695772934441,0.87060547,-0.07354736,0.47454834,-1.578125,0.765625,-0.46875
226,1695772934486,0.88793945,-0.066711426,0.479187,-0.203125,0.265625,-1.078125
227,1695772934519,0.8942871,-0.07672119,0.49822998,-0.046875,0.46875,-1.296875
228,1695772934561,0.86743164,-0.10040283,0.48675537,-0.046875,1.265625,0.578125
229,1695772934606,0.8791504,-0.066223145,0.48724365,-1.1875,0.21875,0.140625
230,1695772934636,0.86938477,-0.065979004,0.48651123,-1.625,0.078125,-1.109375
231,1695772934680,0.86816406,-0.07696533,0.48944092,0.5,-0.328125,-1.5
232,1695772934728,0.8701172,-0.07720947,0.5009155,-1.25,0.65625,-0.84375
233,1695772934755,0.8911133,-0.08477783,0.47601318,-2.453125,0.78125,-3.234375
234,1695772934800,0.8803711,-0.08258057,0.48162842,-0.703125,0.328125,-1.515625
235,1695772934830,0.87890625,-0.066467285,0.479187,-0.46875,0.859375,-0.4375
236,1695772934878,0.8864746,-0.085998535,0.48406982,-1.4375,-0.90625,-1.90625
237,1695772934922,0.8647461,-0.09552002,0.49871826,-1.328125,-1.296875,-0.671875
238,1695772934951,0.8730469,-0.0791626,0.49041748,-0.296875,-0.296875,0.390625
239,1695772934994,0.8781738,-0.07208252,0.48651123,-0.5625,-0.125,-0.75
240,1695772935043,0.8762207,-0.09210205,0.4989624,-1.234375,-0.109375,-1.0625
241,1695772935075,0.87475586,-0.08282471,0.480896,-2.671875,-1.15625,0.078125
242,1695772935117,0.87231445,-0.066223145,0.49310303,-0.234375,0.40625,-0.265625
243,1695772935149,0.87280273,-0.08062744,0.49188232,0.671875,-0.828125,1.046875
244,1695772935192,0.87109375,-0.08355713,0.496521,-1.46875,-0.296875,-0.171875
245,1695772935237,0.86279297,-0.08526611,0.49822998,-1.59375,0.578125,-0.703125
246,1695772935268,0.8894043,-0.07550049,0.49969482,-2.4375,0.5,-1.609375
247,1695772935312,0.87890625,-0.08380127,0.49798584,-0.90625,0.984375,0.375
248,1695772935356,0.87719727,-0.07940674,0.48602295,-0.921875,-0.34375,0.984375
249,1695772935386,0.8720703,-0.074035645,0.49066162,-1.796875,-0.078125,-2.203125
250,1695772935431,0.88720703,-0.09112549,0.48651123,-0.046875,0.640625,-0.125
251,1695772935461,0.8762207,-0.078186035,0.49456787,-0.265625,-0.03125,0.140625
252,1695772935507,0.8676758,-0.06793213,0.49578857,-1.75,0.078125,-0.96875
253,1695772935550,0.8847656,-0.08721924,0.47161865,-3.421875,-1.515625,-2.640625
254,1695772935583,0.85791016,-0.06060791,0.49627686,1.046875,-0.734375,2.765625
255,1695772935627,0.89941406,-0.105041504,0.5126343,3.265625,0.125,-0.375
256,1695772935674,0.8803711,-0.09063721,0.50213623,-2.328125,-3.15625,1.96875
257,1695772935700,0.89331055,-0.081604004,0.512146,0.4375,0.609375,-1.359375
258,1695772935748,0.8730469,-0.09161377,0.50042725,-1.765625,-0.984375,1.265625
259,1695772935778,0.86157227,-0.04864502,0.5018921,-0.578125,-0.75,1.90625
260,1695772935823,0.8869629,-0.07598877,0.5092163,-2.375,-2.296875,-1.546875
261,1695772935869,0.87231445,-0.09527588,0.510437,-5.265625,-2.46875,0.0625
262,1695772935896,0.8757324,-0.058898926,0.5421753,-2.71875,0.609375,2.46875
263,1695772935943,0.86157227,-0.065979004,0.51434326,-3.671875,-1.625,-0.359375
264,1695772935988,0.84375,-0.046447754,0.50946045,-1.515625,0.828125,0.890625
265,1695772936015,0.84936523,-0.07354736,0.4725952,-4.4375,-2.28125,-3.765625
266,1695772936061,0.84350586,-0.0803833,0.5014038,-3.6875,-0.75,-2.0
267,1695772936092,0.8483887,-0.038146973,0.5133667,-0.453125,1.546875,-0.703125
268,1695772936139,0.85961914,-0.05621338,0.5192261,1.34375,-0.53125,-1.921875
269,1695772936185,0.88720703,-0.093322754,0.49041748,-0.84375,-1.96875,-1.140625
270,1695772936213,0.88256836,-0.09210205,0.508728,-0.359375,1.078125,1.546875
271,1695772936255,0.8586426,-0.06719971,0.5187378,2.0625,2.0625,3.640625
272,1695772936303,0.875,-0.018859863,0.5199585,1.015625,0.578125,-0.75
273,1695772936333,0.86035156,-0.07281494,0.5060425,-0.09375,1.71875,-2.75
274,1695772936376,0.8684082,-0.0881958,0.51361084,-0.359375,-0.171875,0.78125
275,1695772936407,0.88061523,-0.0881958,0.51239014,1.03125,-0.546875,-0.078125
276,1695772936460,0.86938477,-0.09576416,0.5036011,-1.078125,-0.609375,0.578125
277,1695772936501,0.861084,-0.050842285,0.5206909,-0.234375,2.390625,1.8125
278,1695772936528,0.88183594,-0.049621582,0.50042725,-1.6875,-0.078125,-1.953125
279,1695772936568,0.8532715,-0.06549072,0.4977417,-0.875,0.640625,-0.28125
280,1695772936615,0.86279297,-0.06915283,0.5128784,2.15625,0.984375,-0.296875
281,1695772936649,0.8742676,-0.07672119,0.5204468,-0.75,-0.109375,-0.859375
282,1695772936692,0.8623047,-0.08087158,0.5031128,-0.84375,1.21875,-0.171875
283,1695772936721,0.8730469,-0.06011963,0.49261475,-0.109375,0.109375,2.40625
284,1695772936764,0.87109375,-0.05670166,0.51361084,1.328125,1.828125,-0.234375
285,1695772936811,0.87402344,-0.08526611,0.50653076,-1.546875,-1.34375,-1.015625
286,1695772936843,0.8757324,-0.059631348,0.5055542,-1.3125,1.09375,-0.1875
287,1695772936889,0.8625488,-0.06427002,0.5101929,1.15625,1.875,-0.546875
288,1695772936932,0.8779297,-0.07550049,0.5145874,-1.234375,-0.578125,-1.125
289,1695772936963,0.86743164,-0.082336426,0.4989624,-3.71875,-1.546875,-0.640625
290,1695772937008,0.87060547,-0.059143066,0.5072632,-2.65625,0.5625,-0.09375
291,1695772937035,0.8688965,-0.07647705,0.49383545,-1.34375,0.640625,-1.0625
292,1695772937082,0.8625488,-0.066711426,0.49700928,-0.640625,1.109375,-1.171875
293,1695772937128,0.87109375,-0.06817627,0.5055542,-1.15625,0.5,-0.78125
294,1695772937158,0.8640137,-0.077941895,0.48968506,-0.703125,0.390625,0.1875
295,1695772937202,0.86328125,-0.06109619,0.51605225,2.546875,1.65625,1.625
296,1695772937251,0.87597656,-0.07281494,0.50897217,-1.203125,0.515625,-1.203125
297,1695772937278,0.8713379,-0.07647705,0.49700928,-0.5625,0.3125,0.203125
298,1695772937322,0.8625488,-0.058410645,0.49798584,-1.21875,-0.453125,0.3125
299,1695772937351,0.8820801,-0.06060791,0.4862671,-1.640625,0.453125,-1.109375
300,1695772937399,0.8769531,-0.07330322,0.4928589,-0.78125,-0.015625,-0.59375
301,1695772937443,0.8688965,-0.08428955,0.50042725,-0.3125,0.40625,0.1875
302,1695772937472,0.8745117,-0.054504395,0.5116577,-0.6875,-0.234375,0.28125
303,1695772937518,0.86938477,-0.07525635,0.5043335,-1.421875,-0.28125,-0.546875
304,1695772937560,0.8691406,-0.058166504,0.510437,-1.625,0.1875,-0.3125
305,1695772937595,0.8713379,-0.06915283,0.50042725,-1.828125,-0.484375,-1.1875
306,1695772937639,0.8647461,-0.0725708,0.5038452,-2.84375,-1.484375,0.28125
307,1695772937671,0.87768555,-0.039123535,0.50335693,-0.0625,0.484375,0.40625
308,1695772937714,0.8696289,-0.08795166,0.5158081,1.296875,0.828125,-0.125
309,1695772937758,0.86572266,-0.07305908,0.52093506,-2.390625,-1.5,2.0
310,1695772937786,0.8737793,-0.06427002,0.49163818,-0.546875,0.625,-1.421875
311,1695772937832,0.8581543,-0.062316895,0.5092163,-0.171875,0.09375,0.5625
312,1695772937877,0.88134766,-0.04864502,0.5084839,-0.828125,0.90625,-2.484375
313,1695772937908,0.8730469,-0.08843994,0.4935913,-0.953125,-0.21875,-1.90625
314,1695772937954,0.86694336,-0.06109619,0.5036011,0.5625,1.375,1.421875
315,1695772937981,0.875,-0.057678223,0.50042725,-0.15625,0.0,0.34375
316,1695772938026,0.8703613,-0.069885254,0.5055542,-0.90625,0.359375,-1.421875
317,1695772938072,0.8586426,-0.07208252,0.5145874,0.453125,1.4375,-0.015625
318,1695772938103,0.8786621,-0.06524658,0.49993896,0.484375,0.0625,-0.078125
319,1695772938149,0.87524414,-0.06744385,0.49945068,0.265625,1.015625,-0.515625
320,1695772938176,0.8745117,-0.07647705,0.5060425,0.734375,0.515625,0.203125
