,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
38,1695772533598,-0.34350586,-0.00079345703,1.0263062,0.90625,0.078125,0.265625
39,1695772533643,-0.34399414,-0.003479004,1.0285034,0.375,-0.15625,-0.125
40,1695772533687,-0.34545898,-0.006164551,1.057312,2.890625,0.671875,0.296875
41,1695772533719,-0.34521484,-0.0115356445,1.0324097,-0.9375,-2.6875,-0.015625
42,1695772533762,-0.34521484,-0.009094238,1.0287476,-2.234375,-1.390625,-0.125
43,1695772533807,-0.35766602,0.009216309,1.0289917,-1.015625,0.59375,-0.203125
44,1695772533838,-0.35131836,0.019226074,1.020935,-0.484375,0.671875,-0.359375
45,1695772533892,-0.35009766,-0.005432129,1.0424194,-0.359375,-0.046875,-0.75
46,1695772533917,-0.35668945,-0.004699707,1.0336304,-0.171875,0.75,-0.015625
47,1695772533962,-0.3413086,-0.0032348633,1.0341187,-1.765625,-0.171875,-0.140625
48,1695772534004,-0.34716797,0.0028686523,1.0407104,-0.90625,-0.359375,-0.640625
49,1695772534037,-0.35375977,0.0014038086,1.0512085,0.875,0.484375,-0.0625
50,1695772534077,-0.34814453,0.0040893555,1.0319214,-1.53125,0.171875,-0.03125
51,1695772534123,-0.35180664,0.0060424805,1.0336304,-0.78125,1.046875,-0.296875
52,1695772534152,-0.34594727,-0.0032348633,1.0355835,-0.015625,0.90625,-0.328125
53,1695772534198,-0.33911133,-0.004699707,1.0443726,-0.4375,0.234375,-0.3125
54,1695772534229,-0.3515625,-0.002746582,1.0455933,-0.078125,0.703125,-0.4375
55,1695772534274,-0.34570312,-0.0068969727,1.0319214,-0.578125,0.046875,-0.1875
56,1695772534324,-0.36523438,0.0038452148,1.0446167,-0.328125,0.09375,-0.1875
57,1695772534355,-0.35107422,0.0021362305,1.026062,-0.9375,0.453125,-0.0625
58,1695772534394,-0.34570312,-0.0010375977,1.0458374,0.0,0.9375,0.15625
59,1695772534439,-0.34375,-0.0025024414,1.041687,0.0,0.171875,-0.09375
60,1695772534468,-0.34814453,-0.0049438477,1.0331421,-0.28125,0.265625,-0.3125
61,1695772534513,-0.3371582,-0.00030517578,1.0314331,-1.375,-0.296875,-0.828125
62,1695772534549,-0.34814453,0.0079956055,1.0497437,0.546875,0.6875,0.21875
63,1695772534594,-0.3449707,-0.002746582,1.0346069,-0.515625,-0.15625,0.015625
64,1695772534637,-0.34985352,-0.0015258789,1.0458374,-0.921875,-0.265625,-0.59375
65,1695772534662,-0.35131836,-0.004699707,1.03656,-0.4375,0.109375,-0.421875
66,1695772534709,-0.3383789,-0.0025024414,1.031189,-0.328125,0.109375,-0.3125
67,1695772534751,-0.35595703,-0.003479004,1.0446167,-0.546875,1.015625,-0.1875
68,1695772534783,-0.35302734,-0.013000488,1.0414429,0.125,1.234375,-0.109375
69,1695772534828,-0.34106445,-0.002746582,1.0331421,-0.953125,-0.0625,-0.21875
70,1695772534858,-0.34887695,0.0018920898,1.0346069,-0.90625,0.671875,-0.234375
71,1695772534903,-0.3486328,-0.0017700195,1.0419312,-0.0625,0.53125,-0.265625
72,1695772534947,-0.3503418,0.00018310547,1.0424194,-0.875,-0.15625,-0.453125
73,1695772534980,-0.34985352,-0.008117676,1.0353394,-0.34375,0.390625,0.078125
74,1695772535021,-0.33740234,-0.0064086914,1.0438843,-0.921875,0.65625,-0.3125
75,1695772535068,-0.3527832,-0.003479004,1.0477905,-0.0625,0.296875,0.0
76,1695772535099,-0.34448242,-0.006164551,1.0392456,-0.515625,0.109375,-0.140625
77,1695772535143,-0.3425293,-0.0012817383,1.0443726,-0.609375,-0.015625,-0.640625
78,1695772535185,-0.35717773,-0.009338379,1.0368042,-0.46875,0.328125,-0.25
79,1695772535219,-0.3425293,-0.008850098,1.0404663,-1.84375,-0.328125,-0.296875
80,1695772535263,-0.34545898,-0.0032348633,1.0724487,-4.5,1.09375,-0.90625
81,1695772535293,-0.36254883,-0.008117676,1.0441284,-4.171875,1.59375,-0.046875
82,1695772535338,-0.3486328,0.018005371,1.022644,-4.296875,-2.25,-0.484375
83,1695772535413,-0.34448242,0.028259277,1.0392456,-1.453125,-1.234375,-1.0625
84,1695772535415,-0.3557129,0.018981934,1.0446167,0.765625,1.1875,0.109375
85,1695772535457,-0.34204102,-0.0010375977,1.0187378,0.546875,1.265625,0.265625
86,1695772535487,-0.34716797,-0.0015258789,1.052185,2.234375,0.484375,0.375
87,1695772535534,-0.33740234,0.0067749023,1.0331421,-2.96875,-1.65625,-0.40625
88,1695772535579,-0.3425293,0.0045776367,1.0370483,-1.765625,-0.375,-0.078125
89,1695772535609,-0.3618164,0.0119018555,1.0319214,-0.765625,-0.328125,-0.15625
90,1695772535654,-0.3425293,0.00970459,1.0409546,0.71875,0.28125,-0.203125
91,1695772535697,-0.34350586,0.0026245117,1.0385132,0.140625,0.328125,-0.46875
92,1695772535727,-0.35058594,0.003112793,1.0355835,-1.515625,-0.21875,-0.171875
93,1695772535775,-0.34228516,0.0006713867,1.0377808,-0.4375,0.640625,-0.15625
94,1695772535805,-0.34936523,0.001159668,1.0443726,0.46875,0.109375,-0.390625
95,1695772535851,-0.35498047,0.00970459,1.0372925,-0.34375,0.0625,0.046875
96,1695772535894,-0.33862305,0.010192871,1.0460815,0.015625,0.484375,-0.03125
97,1695772535924,-0.3515625,0.0040893555,1.0438843,-0.609375,-0.171875,-0.484375
98,1695772535972,-0.34350586,-0.003479004,1.0368042,-1.234375,-0.140625,-0.265625
99,1695772536014,-0.34594727,0.009216309,1.0424194,-1.4375,0.1875,-0.515625
100,1695772536044,-0.35424805,0.0067749023,1.0358276,-0.5,0.3125,-0.390625
101,1695772536090,-0.34985352,0.0072631836,1.0343628,-0.78125,0.59375,-0.421875
102,1695772536120,-0.36132812,-0.003479004,1.0509644,-0.03125,1.328125,0.078125
103,1695772536162,-0.34521484,0.008239746,1.0307007,-0.90625,0.15625,-0.15625
104,1695772536209,-0.35058594,0.009216309,1.0343628,-1.375,0.140625,0.0625
105,1695772536239,-0.3479004,0.012878418,1.0460815,-0.015625,0.625,-0.390625
106,1695772536283,-0.35009766,0.0026245117,1.0343628,0.0625,0.453125,-0.421875
107,1695772536330,-0.34594727,-0.014221191,1.0480347,0.125,0.953125,-0.15625
108,1695772536359,-0.35058594,0.0004272461,1.041687,-0.5625,0.515625,-0.03125
109,1695772536406,-0.34472656,0.001159668,1.0368042,-0.578125,-0.421875,-0.21875
110,1695772536434,-0.3605957,0.003112793,1.0429077,-0.015625,0.296875,0.28125
111,1695772536481,-0.34545898,0.003112793,1.0358276,0.0625,0.65625,-0.484375
112,1695772536529,-0.34106445,0.0028686523,1.0368042,-0.8125,-0.1875,-0.65625
113,1695772536554,-0.3486328,-0.0015258789,1.0387573,-0.09375,0.765625,-0.09375
114,1695772536599,-0.34545898,-0.003479004,1.0411987,-0.203125,0.34375,-0.140625
115,1695772536630,-0.35327148,0.0040893555,1.046814,-0.765625,0.109375,-0.015625
116,1695772536675,-0.3449707,0.0014038086,1.0360718,-0.6875,0.5625,-0.09375
117,1695772536719,-0.34350586,-0.0037231445,1.0280151,-0.859375,0.078125,-0.484375
118,1695772536748,-0.34570312,0.00579834,1.0502319,-0.609375,0.796875,-0.34375
119,1695772536795,-0.3544922,-0.0044555664,1.046814,1.078125,1.484375,0.265625
120,1695772536840,-0.33984375,-0.007385254,1.0331421,-0.65625,0.09375,0.015625
121,1695772536871,-0.3330078,0.001159668,1.0419312,-0.421875,0.59375,-0.53125
122,1695772536922,-0.3479004,-0.0037231445,1.0355835,0.6875,-0.046875,-0.0625
123,1695772536944,-0.34936523,0.0033569336,1.0358276,-0.25,-0.046875,-0.25
124,1695772536990,-0.34594727,-0.010070801,1.0397339,0.328125,0.9375,-0.296875
125,1695772537035,-0.33618164,-0.009338379,1.0421753,-0.984375,0.046875,-0.203125
126,1695772537063,-0.3359375,0.003112793,1.0411987,-0.46875,0.109375,-0.046875
127,1695772537109,-0.35205078,-0.007873535,1.0465698,-0.203125,-0.046875,-0.234375
128,1695772537153,-0.34326172,-0.0025024414,1.0377808,-0.703125,0.234375,-0.609375
129,1695772537182,-0.34375,-0.0095825195,1.0314331,-0.734375,-0.03125,-0.296875
130,1695772537226,-0.35058594,-0.00982666,1.031189,0.328125,0.828125,0.09375
131,1695772537257,-0.34106445,-0.011291504,1.0404663,0.0625,0.90625,-0.203125
132,1695772537302,-0.34277344,-0.013000488,1.0446167,-0.671875,-0.328125,-0.203125
133,1695772537350,-0.34399414,-0.012512207,1.0390015,-0.59375,0.3125,-0.25
134,1695772537381,-0.33813477,-0.003967285,1.0348511,-0.390625,0.359375,-0.375
135,1695772537426,-0.34228516,-0.004699707,1.038269,-0.453125,0.578125,-0.21875
136,1695772537469,-0.33666992,-0.012512207,1.0307007,-0.5625,1.09375,-0.046875
137,1695772537497,-0.33422852,-0.018615723,1.0526733,-0.03125,0.328125,-0.578125
138,1695772537543,-0.34765625,-0.010070801,1.0421753,0.3125,0.21875,0.09375
139,1695772537572,-0.34545898,-0.0012817383,1.027771,-0.484375,0.296875,-0.0625
140,1695772537619,-0.33740234,-0.010803223,1.0270386,-1.734375,-0.25,-1.0
141,1695772537663,-0.34399414,-0.0005493164,1.0460815,-1.890625,2.796875,-0.75
142,1695772537696,-0.3112793,-0.02935791,1.0697632,1.265625,5.109375,-0.21875
143,1695772537739,-0.3330078,-0.028869629,1.0465698,-3.640625,-2.4375,-0.484375
144,1695772537783,-0.36010742,0.0018920898,1.0404663,-3.421875,-2.40625,-0.0625
145,1695772537814,-0.36401367,0.014587402,1.0473022,-0.453125,1.21875,0.765625
146,1695772537859,-0.34985352,0.007507324,1.0324097,-0.25,-0.21875,0.640625
147,1695772537889,-0.32983398,-0.008850098,1.031189,-0.171875,0.5625,0.390625
148,1695772537935,-0.3244629,0.0033569336,1.0314331,-0.328125,0.3125,0.21875
149,1695772537980,-0.3215332,-0.008117676,1.0409546,0.734375,-0.75,-0.640625
150,1695772538009,-0.3388672,-0.019592285,1.0531616,0.78125,-0.984375,-0.578125
151,1695772538054,-0.33764648,-0.012756348,1.0397339,-3.640625,-1.015625,-0.515625
152,1695772538101,-0.34521484,-0.005432129,1.0421753,-0.671875,-0.078125,0.171875
153,1695772538130,-0.35424805,-0.0010375977,1.0372925,0.046875,0.625,0.171875
154,1695772538174,-0.33984375,-0.010559082,1.0350952,-1.859375,0.296875,-0.65625
155,1695772538201,-0.3359375,-0.012512207,1.0470581,0.171875,1.0,-0.46875
156,1695772538248,-0.34179688,-0.010314941,1.0431519,1.515625,1.265625,-0.015625
157,1695772538293,-0.3413086,-0.0154418945,1.0358276,-0.734375,-0.84375,-0.1875
158,1695772538326,-0.3515625,-0.0044555664,1.0519409,-0.828125,-0.3125,-0.828125
159,1695772538370,-0.3293457,-0.0076293945,1.0331421,-0.59375,0.46875,-0.953125
160,1695772538415,-0.3413086,-0.008605957,1.0370483,-1.0625,0.296875,-0.3125
161,1695772538445,-0.3449707,-0.011047363,1.0470581,0.28125,0.59375,0.484375
162,1695772538488,-0.33032227,-0.018371582,1.0519409,-1.09375,-0.46875,-0.140625
163,1695772538517,-0.34692383,-0.011779785,1.0355835,-1.078125,-0.546875,-0.171875
164,1695772538566,-0.33911133,-0.004211426,1.0407104,-0.59375,0.65625,-0.5
165,1695772538609,-0.33642578,-0.008117676,1.0404663,-0.53125,0.0,-0.5
166,1695772538641,-0.35742188,-0.012268066,1.0407104,-0.953125,-0.25,-0.171875
167,1695772538684,-0.34423828,-0.010803223,1.0404663,-0.25,0.953125,-0.546875
168,1695772538731,-0.3359375,-0.012512207,1.0460815,-0.46875,0.265625,-0.609375
169,1695772538759,-0.33496094,-0.008361816,1.0314331,-1.25,-0.546875,-0.28125
170,1695772538802,-0.3359375,-0.0076293945,1.0473022,-0.890625,0.203125,-0.46875
171,1695772538835,-0.34887695,-0.010803223,1.0397339,-0.296875,0.671875,0.015625
172,1695772538879,-0.3395996,-0.008605957,1.0380249,-1.125,0.453125,-0.28125
173,1695772538924,-0.34350586,-0.00079345703,1.0458374,-0.90625,0.296875,-0.34375
174,1695772538954,-0.34765625,-0.0017700195,1.0407104,0.203125,0.6875,0.03125
175,1695772538999,-0.33789062,-0.005432129,1.041687,-1.0,0.34375,-0.796875
176,1695772539074,-0.34643555,-0.020080566,1.0407104,-0.484375,0.0,-0.46875
177,1695772539077,-0.34594727,-0.009094238,1.0387573,-1.234375,0.109375,-0.296875
178,1695772539121,-0.33422852,-0.008850098,1.0514526,-0.234375,1.109375,-0.328125
179,1695772539149,-0.34692383,-0.019592285,1.0448608,-0.515625,-0.234375,-0.203125
180,1695772539194,-0.34399414,-0.004211426,1.0314331,-1.046875,-0.46875,-0.265625
181,1695772539237,-0.33642578,-0.004699707,1.0390015,-0.734375,0.375,-0.375
182,1695772539268,-0.34399414,-0.012268066,1.0387573,0.375,0.84375,-0.25
183,1695772539314,-0.3413086,-0.010070801,1.0475464,-1.578125,-0.5625,-0.40625
184,1695772539359,-0.34301758,-0.004211426,1.0358276,-0.828125,-0.34375,-0.28125
185,1695772539387,-0.34838867,-0.013977051,1.0404663,-0.078125,0.828125,-0.21875
186,1695772539433,-0.3334961,-0.004699707,1.0321655,-1.328125,0.84375,-0.5625
187,1695772539463,-0.34277344,-0.013244629,1.045105,-0.359375,1.0,-0.28125
188,1695772539507,-0.33813477,-0.015930176,1.0460815,0.0,0.5,-0.15625
189,1695772539551,-0.33569336,-0.0051879883,1.0370483,-1.015625,-0.203125,-0.296875
190,1695772539583,-0.34350586,-0.003967285,1.0446167,-0.3125,0.203125,-0.15625
191,1695772539631,-0.34448242,-0.0044555664,1.0370483,-0.5,0.59375,-0.34375
192,1695772539677,-0.34204102,-0.01373291,1.055603,-0.265625,0.203125,-0.6875
193,1695772539704,-0.34765625,-0.010559082,1.0363159,-0.671875,0.171875,-0.15625
194,1695772539753,-0.33398438,-0.0068969727,1.0397339,-0.90625,-0.171875,-0.171875
195,1695772539779,-0.3400879,-0.012512207,1.0453491,-0.484375,0.109375,-0.125
196,1695772539823,-0.34765625,-0.016906738,1.0534058,0.1875,0.28125,-0.484375
197,1695772539868,-0.33911133,-0.0095825195,1.0287476,-2.828125,-0.71875,-1.0625
198,1695772539896,-0.3461914,-0.0051879883,1.0458374,-1.484375,-0.046875,-1.203125
199,1695772539942,-0.34423828,-0.0115356445,1.0338745,-0.3125,0.328125,-0.546875
200,1695772539988,-0.33520508,-0.0051879883,1.0426636,-1.09375,-0.296875,-0.296875
201,1695772540016,-0.34985352,-0.008361816,1.0431519,-0.34375,0.6875,-0.234375
202,1695772540062,-0.33325195,-0.0115356445,1.02948,-0.765625,0.65625,-0.5
203,1695772540092,-0.3371582,0.001159668,1.0487671,-1.421875,0.515625,-0.46875
204,1695772540138,-0.34350586,-0.011047363,1.0368042,0.25,1.21875,0.21875
205,1695772540187,-0.3330078,-0.014465332,1.0463257,-1.140625,-0.4375,-0.234375
206,1695772540214,-0.35131836,-0.0076293945,1.0473022,-1.21875,-0.03125,-0.21875
207,1695772540258,-0.3491211,0.0045776367,1.0355835,0.046875,0.359375,-0.609375
208,1695772540286,-0.34423828,0.0033569336,1.0358276,-0.5625,0.203125,-1.1875
209,1695772540335,-0.3515625,-0.007873535,1.0380249,-0.046875,0.921875,-1.15625
210,1695772540378,-0.34326172,-0.006164551,1.0453491,-0.453125,0.84375,-0.453125
211,1695772540408,-0.32958984,-0.008850098,1.0421753,-0.6875,0.71875,-0.484375
212,1695772540454,-0.3395996,-0.0115356445,1.0536499,0.015625,0.53125,0.078125
213,1695772540500,-0.33251953,-0.010314941,1.0473022,-0.21875,0.046875,0.109375
214,1695772540531,-0.32470703,-0.008605957,1.0370483,-2.25,-0.734375,-0.53125
215,1695772540576,-0.33813477,-0.002746582,1.0424194,-0.515625,0.3125,0.0
216,1695772540603,-0.34814453,-0.012512207,1.0441284,0.578125,0.28125,0.265625
217,1695772540649,-0.34594727,-0.012512207,1.0411987,-1.0,-0.484375,-0.421875
218,1695772540696,-0.3515625,-0.011047363,1.0392456,-0.71875,0.15625,-0.28125
219,1695772540727,-0.33544922,-0.00982666,1.0414429,-0.171875,0.671875,-0.375
220,1695772540771,-0.33081055,-0.0010375977,1.0438843,-1.46875,0.359375,-0.734375
221,1695772540815,-0.33666992,-0.004211426,1.0436401,0.078125,0.765625,-0.40625
222,1695772540841,-0.33081055,-0.010559082,1.057312,-0.1875,-0.046875,-0.015625
223,1695772540893,-0.33374023,-0.0076293945,1.0509644,-5.0625,0.375,-0.109375
224,1695772540919,-0.3474121,-0.008117676,1.0394897,-4.046875,2.328125,0.15625
225,1695772540964,-0.34057617,0.011413574,1.032898,-5.03125,-0.671875,-0.5
226,1695772541011,-0.34106445,0.028015137,1.0551147,-1.609375,0.484375,-0.359375
227,1695772541040,-0.34594727,0.00970459,1.0350952,-3.703125,-1.359375,0.125
228,1695772541088,-0.3461914,0.01361084,1.0477905,-3.90625,-0.828125,0.109375
229,1695772541131,-0.33032227,0.012878418,1.0309448,-2.65625,-0.4375,-0.15625
230,1695772541158,-0.33789062,0.016296387,1.0321655,0.5625,-0.625,-0.140625
231,1695772541204,-0.34448242,0.027526855,1.0370483,1.78125,-0.34375,0.28125
232,1695772541234,-0.34375,0.022644043,1.032898,1.59375,-1.421875,0.140625
233,1695772541278,-0.34277344,0.001159668,1.0436401,1.5625,0.34375,0.203125
234,1695772541321,-0.33520508,-0.008117676,1.038269,-2.203125,0.671875,-0.25
235,1695772541357,-0.33862305,0.003112793,1.0258179,-2.671875,-0.453125,-0.328125
236,1695772541401,-0.3569336,0.01776123,1.0426636,0.734375,0.4375,-0.078125
237,1695772541443,-0.3474121,0.017028809,1.0375366,1.265625,0.84375,0.0
238,1695772541473,-0.3347168,0.007751465,1.041687,-1.59375,0.71875,-0.921875
239,1695772541520,-0.3425293,-0.004211426,1.0438843,-0.734375,0.8125,-0.328125
240,1695772541547,-0.3395996,0.008728027,1.0363159,-0.53125,0.359375,0.234375
241,1695772541592,-0.33911133,0.008483887,1.0490112,0.03125,0.359375,-0.125
242,1695772541639,-0.3449707,0.009216309,1.043396,-0.703125,-0.1875,0.21875
243,1695772541671,-0.3461914,0.007751465,1.0504761,0.0625,-0.078125,-0.25
244,1695772541717,-0.3479004,0.0006713867,1.0414429,-0.953125,-0.359375,-0.21875
245,1695772541761,-0.34399414,0.006286621,1.0368042,-1.578125,0.0,-0.015625
246,1695772541789,-0.3461914,0.0079956055,1.0375366,-0.328125,0.421875,-0.21875
247,1695772541836,-0.35107422,0.0079956055,1.0372925,0.6875,-0.15625,-0.140625
248,1695772541861,-0.3486328,-0.0005493164,1.041687,-0.578125,-0.5,-0.34375
249,1695772541909,-0.3479004,0.008239746,1.0534058,-0.078125,0.84375,-0.140625
250,1695772541953,-0.34643555,-6.1035156e-05,1.0482788,-1.0625,0.6875,0.0
251,1695772541983,-0.34545898,0.003112793,1.0358276,-1.125,-0.0625,-0.359375
252,1695772542027,-0.34399414,0.016052246,1.0326538,-0.921875,0.375,-0.796875
253,1695772542072,-0.3371582,0.010925293,1.0350952,-0.359375,0.53125,-0.328125
254,1695772542103,-0.3461914,0.0060424805,1.0397339,-0.015625,0.296875,0.03125
255,1695772542154,-0.3395996,-0.0012817383,1.0419312,0.328125,1.390625,-0.03125
256,1695772542180,-0.33764648,0.00579834,1.0421753,-0.203125,0.359375,-0.265625
257,1695772542226,-0.33789062,0.020690918,1.0429077,0.140625,0.109375,-0.15625
258,1695772542270,-0.3334961,-0.00079345703,1.0385132,-0.390625,-0.015625,-0.078125
259,1695772542299,-0.34814453,-0.00079345703,1.0497437,0.0,0.703125,-0.375
260,1695772542342,-0.33984375,-0.0049438477,1.0353394,-1.015625,0.03125,-0.28125
261,1695772542386,-0.33862305,-0.006652832,1.0516968,-1.4375,0.46875,-0.484375
262,1695772542419,-0.34570312,0.003112793,1.0477905,-2.828125,0.796875,0.046875
263,1695772542465,-0.3383789,-0.005432129,1.0509644,-0.828125,2.453125,0.21875
264,1695772542495,-0.34375,0.007751465,1.0255737,-6.109375,-2.125,-0.921875
265,1695772542538,-0.3359375,0.026306152,1.0380249,-2.140625,0.140625,-0.6875
266,1695772542586,-0.33740234,0.02508545,1.0455933,0.0,-0.625,-0.40625
267,1695772542612,-0.34545898,0.0026245117,1.02948,-0.21875,-0.6875,-0.09375
268,1695772542659,-0.34326172,0.016052246,1.0204468,0.03125,0.5,-0.46875
269,1695772542732,-0.33911133,0.008972168,1.0612183,3.53125,1.34375,0.015625
270,1695772542737,-0.3486328,-0.005432129,1.0453491,0.03125,-0.921875,0.28125
271,1695772542783,-0.3486328,0.0026245117,1.0358276,-2.21875,-0.59375,-0.421875
272,1695772542809,-0.35083008,0.018005371,1.0326538,0.078125,0.28125,0.0625
273,1695772542856,-0.35498047,0.016540527,1.0431519,1.875,0.375,0.453125
274,1695772542897,-0.3466797,-0.00079345703,1.0346069,-0.625,0.125,-0.640625
275,1695772542926,-0.34716797,-6.1035156e-05,1.0443726,-0.71875,1.203125,-0.71875
276,1695772542972,-0.33691406,0.00018310547,1.0397339,-0.796875,0.84375,0.03125
277,1695772543017,-0.34155273,0.0033569336,1.0458374,-0.03125,-0.046875,0.078125
278,1695772543050,-0.34814453,0.0048217773,1.0502319,0.40625,0.59375,-0.125
279,1695772543092,-0.34155273,0.0028686523,1.0385132,-0.671875,-0.03125,-0.609375
280,1695772543129,-0.32983398,0.0099487305,1.0372925,-2.125,-0.40625,-0.75
281,1695772543169,-0.3449707,0.010192871,1.0368042,0.21875,0.65625,0.03125
282,1695772543213,-0.34838867,0.0060424805,1.0404663,-0.40625,0.65625,-0.015625
283,1695772543244,-0.33618164,-0.002746582,1.0419312,-1.59375,-1.078125,-0.609375
284,1695772543290,-0.34887695,-0.0012817383,1.0333862,-0.484375,-0.328125,-0.390625
285,1695772543335,-0.34301758,0.0065307617,1.0350952,-0.5,0.359375,-0.1875
286,1695772543365,-0.33740234,-0.003967285,1.0341187,-0.46875,0.5625,-0.046875
287,1695772543407,-0.3466797,0.0065307617,1.0394897,-0.03125,0.671875,-0.1875
288,1695772543437,-0.34423828,0.0079956055,1.0321655,-0.28125,0.234375,-0.5
289,1695772543485,-0.34399414,0.0021362305,1.0424194,-0.4375,-0.875,-0.53125
290,1695772543528,-0.3527832,0.005554199,1.0497437,-5.0625,-2.84375,-1.015625
291,1695772543561,-0.35913086,0.018981934,1.0031128,-8.84375,-1.25,-3.359375
292,1695772543601,-0.32592773,0.027770996,1.0682983,3.828125,5.078125,-1.75
293,1695772543649,-0.33251953,-0.00982666,1.059021,1.328125,-2.46875,2.3125
294,1695772543677,-0.36083984,0.005065918,1.0385132,-8.265625,-1.109375,-0.15625
295,1695772543724,-0.34106445,0.012634277,1.0829468,0.640625,8.90625,-0.53125
296,1695772543753,-0.35888672,0.028503418,1.0158081,-7.046875,-5.109375,-0.6875
297,1695772543799,-0.35717773,0.054870605,1.0258179,-3.71875,-3.15625,-1.109375
298,1695772543843,-0.3737793,0.055114746,1.0245972,0.71875,2.453125,-0.609375
299,1695772543873,-0.3371582,0.02508545,1.0231323,3.21875,1.71875,1.140625
300,1695772543919,-0.33666992,-0.003479004,1.0370483,1.734375,-0.3125,-0.09375
301,1695772543947,-0.3527832,0.008483887,1.0470581,-1.796875,-1.5625,-1.3125
302,1695772543995,-0.32885742,0.0138549805,1.0358276,-1.0625,2.390625,0.375
303,1695772544037,-0.35180664,0.027526855,1.0424194,0.9375,-0.953125,0.984375
304,1695772544070,-0.3701172,0.039978027,1.032898,0.15625,-0.765625,-0.203125
305,1695772544114,-0.35009766,0.025817871,1.03656,0.34375,2.15625,-0.828125
306,1695772544158,-0.3425293,0.010192871,1.0321655,0.296875,0.78125,-0.25
307,1695772544186,-0.34375,0.0138549805,1.0441284,-0.28125,0.484375,-0.1875
308,1695772544238,-0.3371582,0.0060424805,1.0353394,0.859375,1.359375,0.09375
309,1695772544269,-0.33691406,0.004333496,1.0241089,-1.859375,0.125,0.046875
310,1695772544309,-0.3461914,0.018493652,1.0516968,-0.515625,0.28125,0.203125
311,1695772544354,-0.34301758,0.020935059,1.0414429,0.265625,-0.0625,-0.015625
312,1695772544384,-0.3491211,0.028747559,1.032898,-1.5,-0.40625,-0.734375
