,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
176,1695772888990,0.26635742,-0.30645752,-0.8374634,-1.171875,0.46875,-0.421875
177,1695772889020,0.2709961,-0.30621338,-0.8423462,-0.5625,0.203125,-0.328125
178,1695772889064,0.26611328,-0.3045044,-0.84381104,-0.9375,0.390625,-0.359375
179,1695772889110,0.265625,-0.3040161,-0.8423462,-0.484375,0.15625,-0.25
180,1695772889140,0.26220703,-0.30718994,-0.84576416,-0.671875,0.296875,-0.3125
181,1695772889186,0.2685547,-0.31280518,-0.84161377,-0.796875,-0.046875,-0.390625
182,1695772889229,0.27124023,-0.31256104,-0.8530884,-1.234375,-0.046875,-0.421875
183,1695772889259,0.26489258,-0.30914307,-0.8423462,-0.890625,0.203125,-0.265625
184,1695772889307,0.2644043,-0.31036377,-0.8423462,-0.78125,0.40625,-0.21875
185,1695772889334,0.25854492,-0.31402588,-0.83721924,-1.703125,0.5625,-0.421875
186,1695772889379,0.26831055,-0.31304932,-0.84039307,-0.796875,0.28125,-0.390625
187,1695772889426,0.2619629,-0.30792236,-0.8452759,-0.75,0.234375,-0.421875
188,1695772889454,0.26293945,-0.31793213,-0.8352661,-0.796875,0.203125,-0.296875
189,1695772889500,0.26098633,-0.315979,-0.848938,-1.0625,0.1875,-0.453125
190,1695772889530,0.27075195,-0.3135376,-0.84039307,-1.078125,0.234375,-0.234375
191,1695772889574,0.26245117,-0.3164673,-0.8406372,-0.796875,-0.234375,-0.265625
192,1695772889621,0.27148438,-0.3093872,-0.84088135,-1.078125,-0.015625,-0.359375
193,1695772889649,0.2602539,-0.3123169,-0.8435669,-0.640625,0.015625,-0.265625
194,1695772889694,0.26879883,-0.31085205,-0.83673096,-0.78125,0.03125,-0.1875
195,1695772889739,0.26391602,-0.31085205,-0.84259033,-0.921875,0.09375,-0.34375
196,1695772889769,0.2775879,-0.30963135,-0.83721924,-0.734375,0.265625,-0.328125
197,1695772889815,0.26586914,-0.3123169,-0.83966064,-0.625,0.328125,-0.46875
198,1695772889843,0.2626953,-0.31280518,-0.84454346,-0.703125,0.28125,-0.34375
199,1695772889889,0.2685547,-0.31207275,-0.8460083,-0.875,0.125,-0.34375
200,1695772889934,0.26513672,-0.31695557,-0.8464966,-0.8125,0.171875,-0.234375
201,1695772889964,0.27392578,-0.317688,-0.85357666,-1.171875,0.3125,-0.390625
202,1695772890010,0.265625,-0.3106079,-0.84161377,-1.515625,0.40625,-0.484375
203,1695772890056,0.27124023,-0.3164673,-0.8364868,-1.90625,0.03125,-0.34375
204,1695772890084,0.26733398,-0.32281494,-0.8440552,-1.765625,0.484375,-0.453125
205,1695772890130,0.26171875,-0.32403564,-0.831604,-0.953125,0.578125,-0.40625
206,1695772890161,0.26293945,-0.31549072,-0.8413696,-0.890625,0.15625,-0.296875
207,1695772890204,0.2607422,-0.31915283,-0.8364868,-1.53125,0.265625,-0.46875
208,1695772890249,0.2631836,-0.32061768,-0.8291626,0.03125,0.5625,-0.1875
209,1695772890280,0.2644043,-0.31915283,-0.8418579,-0.734375,0.0625,-0.296875
210,1695772890326,0.26733398,-0.32086182,-0.84503174,-0.34375,0.171875,-0.140625
211,1695772890368,0.26049805,-0.3106079,-0.8374634,0.125,0.265625,-0.09375
212,1695772890400,0.2668457,-0.32305908,-0.8530884,-1.0,0.015625,-0.234375
213,1695772890445,0.26708984,-0.32086182,-0.8279419,-0.953125,0.21875,-0.390625
214,1695772890476,0.26660156,-0.32476807,-0.84820557,-0.890625,0.265625,-0.46875
215,1695772890519,0.26245117,-0.32110596,-0.8352661,-0.421875,0.484375,-0.375
216,1695772890566,0.26733398,-0.31988525,-0.8452759,-0.53125,0.515625,-0.328125
217,1695772890596,0.2692871,-0.3255005,-0.85235596,-2.203125,-0.125,-0.625
218,1695772890643,0.26660156,-0.32647705,-0.8335571,-1.6875,0.0625,-0.421875
219,1695772890686,0.26904297,-0.3291626,-0.8477173,-1.5625,0.375,-0.5
220,1695772890719,0.25976562,-0.33428955,-0.8250122,-0.40625,1.0,-0.453125
221,1695772890762,0.2541504,-0.32159424,-0.83184814,0.578125,0.578125,-0.09375
222,1695772890794,0.26123047,-0.31695557,-0.8411255,-0.359375,0.265625,-0.265625
223,1695772890837,0.26342773,-0.317688,-0.8381958,0.03125,-0.1875,-0.15625
224,1695772890881,0.26708984,-0.32574463,-0.8479614,-0.015625,0.171875,-0.125
225,1695772890912,0.27001953,-0.32867432,-0.85113525,-0.359375,0.234375,-0.109375
226,1695772890959,0.26171875,-0.32061768,-0.83795166,-0.5,0.015625,-0.1875
227,1695772891000,0.26660156,-0.31695557,-0.8262329,-0.546875,-0.125,-0.296875
228,1695772891030,0.26342773,-0.32647705,-0.83477783,-0.859375,-0.015625,-0.25
229,1695772891076,0.26416016,-0.32574463,-0.84576416,-0.234375,0.125,-0.203125
230,1695772891107,0.26293945,-0.32061768,-0.8479614,-0.75,0.328125,-0.375
231,1695772891151,0.2614746,-0.32720947,-0.83721924,-0.8125,-0.0625,-0.234375
232,1695772891195,0.26782227,-0.32037354,-0.84161377,-0.34375,0.375,-0.421875
233,1695772891229,0.2626953,-0.3171997,-0.84161377,-0.484375,0.4375,-0.390625
234,1695772891269,0.25952148,-0.31939697,-0.84259033,-0.421875,0.453125,-0.25
235,1695772891320,0.26831055,-0.31402588,-0.84552,-0.5625,0.59375,-0.390625
236,1695772891345,0.26831055,-0.31427002,-0.83258057,-0.4375,0.40625,-0.28125
237,1695772891389,0.2631836,-0.3164673,-0.8518677,-0.3125,0.046875,-0.28125
238,1695772891424,0.2626953,-0.32037354,-0.8369751,-0.875,0.28125,-0.234375
239,1695772891468,0.26391602,-0.3171997,-0.8369751,-0.328125,-0.171875,-0.234375
240,1695772891510,0.2644043,-0.31549072,-0.8484497,-0.84375,-0.15625,-0.109375
241,1695772891540,0.2631836,-0.31280518,-0.83551025,-0.390625,0.421875,-0.3125
242,1695772891587,0.26293945,-0.31622314,-0.8452759,-0.25,0.03125,-0.140625
243,1695772891632,0.27001953,-0.31427002,-0.8423462,-0.890625,0.34375,-0.296875
244,1695772891661,0.2607422,-0.3237915,-0.83013916,-0.625,0.515625,-0.421875
245,1695772891707,0.26733398,-0.32208252,-0.848938,-0.734375,0.171875,-0.25
246,1695772891737,0.25952148,-0.32281494,-0.8374634,-0.71875,0.5625,-0.3125
247,1695772891778,0.26611328,-0.31573486,-0.8411255,-0.296875,0.046875,-0.203125
248,1695772891824,0.25830078,-0.3225708,-0.84259033,-0.734375,0.28125,-0.484375
249,1695772891854,0.26342773,-0.3189087,-0.8411255,-0.5,0.28125,-0.359375
250,1695772891900,0.26245117,-0.3201294,-0.8508911,-0.53125,0.234375,-0.328125
251,1695772891945,0.2548828,-0.31744385,-0.8394165,-0.796875,0.078125,-0.21875
252,1695772891974,0.26367188,-0.31988525,-0.83966064,-0.546875,0.3125,-0.234375
253,1695772892019,0.25805664,-0.317688,-0.84259033,-0.46875,0.390625,-0.25
254,1695772892049,0.26123047,-0.31866455,-0.84088135,-0.703125,0.15625,-0.25
255,1695772892094,0.25561523,-0.3106079,-0.84161377,-0.421875,0.25,-0.234375
256,1695772892142,0.26049805,-0.31744385,-0.83966064,-0.765625,0.125,-0.265625
257,1695772892174,0.26513672,-0.31866455,-0.8286743,-0.46875,0.1875,-0.296875
258,1695772892217,0.26757812,-0.317688,-0.8557739,-0.984375,-0.03125,-0.234375
259,1695772892264,0.26367188,-0.3110962,-0.8381958,-0.890625,0.171875,-0.359375
260,1695772892292,0.26171875,-0.31304932,-0.8394165,-0.484375,0.21875,-0.171875
