,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
69,1695742422198,0.08251953,-0.9619751,-0.045959473,7.8125,-6.015625,3.296875,69
70,1695742422238,0.13598633,-0.92803955,-0.024719238,-2.5,-1.421875,1.671875,70
71,1695742422278,0.07080078,-0.97784424,-0.06549072,-5.125,-8.8125,1.0625,71
72,1695742422318,0.13720703,-0.98394775,0.030212402,-6.015625,0.125,-0.15625,72
73,1695742422358,0.09716797,-0.93878174,-0.066467285,-9.015625,-12.46875,-4.15625,73
74,1695742422398,0.103027344,-0.9668579,0.04949951,-9.015625,-4.6875,-1.890625,74
75,1695742422438,0.07763672,-0.98101807,-0.009094238,-9.84375,-9.296875,-2.0625,75
76,1695742422478,0.08911133,-1.022522,0.047058105,-7.71875,-4.9375,-2.640625,76
77,1695742422518,0.09033203,-1.000061,0.046081543,-10.484375,-7.0625,-4.265625,77
78,1695742422558,0.07299805,-0.98760986,0.070739746,-8.140625,-6.96875,-4.90625,78
79,1695742422598,0.12866211,-0.97979736,0.07342529,-6.515625,-1.578125,-4.6875,79
80,1695742422638,0.10595703,-0.9849243,0.055358887,-8.640625,-4.140625,-3.921875,80
81,1695742422678,0.05517578,-0.9951782,0.09686279,-8.203125,-1.15625,-2.90625,81
82,1695742422718,0.08251953,-0.986145,0.101501465,-7.140625,-1.3125,-4.34375,82
83,1695742422758,0.04663086,-1.0088501,0.097351074,-6.875,-2.359375,-2.59375,83
84,1695742422798,0.06933594,-0.96832275,0.105163574,-6.59375,0.8125,-2.09375,84
85,1695742422838,0.076416016,-0.97906494,0.11102295,-6.4375,1.15625,-2.90625,85
86,1695742422878,0.046875,-0.9998169,0.14666748,-6.0625,-1.046875,-1.8125,86
87,1695742422918,0.06689453,-0.99053955,0.13812256,-5.15625,-1.96875,-2.34375,87
88,1695742422958,0.07836914,-0.9937134,0.12860107,-4.125,0.8125,-3.390625,88
89,1695742422998,0.07421875,-0.99835205,0.1281128,-4.15625,0.0625,-3.890625,89
90,1695742423038,0.03515625,-1.038147,0.1642456,6.1875,6.109375,-0.5625,90
91,1695742423078,0.04638672,-0.98321533,0.12664795,9.859375,4.28125,2.46875,91
92,1695742423118,0.080322266,-0.96173096,0.11566162,8.328125,4.953125,1.890625,92
93,1695742423158,0.07495117,-0.99591064,0.10394287,8.0625,11.359375,-0.109375,93
94,1695742423198,0.030273438,-1.0042114,0.093688965,9.5625,1.78125,1.84375,94
95,1695742423238,0.068359375,-0.9871216,0.08343506,10.9375,2.890625,2.28125,95
96,1695742423278,0.095703125,-0.960022,0.04852295,9.125,2.296875,-0.34375,96
97,1695742423318,0.06689453,-1.0239868,0.049743652,11.484375,8.21875,3.65625,97
98,1695742423358,0.064941406,-0.9859009,0.0368042,11.46875,9.390625,4.234375,98
99,1695742423398,0.033935547,-0.98223877,0.0014038086,9.8125,-0.53125,3.703125,99
100,1695742423438,0.037597656,-1.0261841,-0.014465332,20.0,9.5625,5.671875,100
101,1695742423478,0.13256836,-0.9663696,0.016052246,7.796875,9.828125,-0.15625,101
102,1695742423518,0.07836914,-0.89801025,-0.061828613,-4.78125,-5.546875,0.46875,102
103,1695742423558,0.087402344,-0.9414673,-0.062561035,-5.25,-6.078125,-0.4375,103
104,1695742423598,0.099365234,-1.0095825,0.027038574,-11.09375,-3.921875,-2.09375,104
105,1695742423638,0.08203125,-0.9558716,-0.032287598,-12.890625,-4.90625,-4.484375,105
106,1695742423678,0.05859375,-0.9741821,-0.002746582,-13.015625,-9.859375,-2.71875,106
107,1695742423718,0.084472656,-1.0046997,0.06463623,-5.71875,-0.640625,-5.40625,107
108,1695742423758,0.07836914,-0.99053955,0.010925293,-5.625,-9.84375,-1.203125,108
109,1695742423798,0.1015625,-0.99346924,0.047790527,-6.109375,-1.09375,-1.90625,109
110,1695742423838,0.08544922,-0.9949341,0.04486084,-6.890625,-2.953125,-2.046875,110
111,1695742423878,0.043945312,-1.0274048,0.09881592,-4.515625,-0.140625,-2.6875,111
112,1695742423918,0.060546875,-0.9536743,0.02142334,-5.171875,-6.328125,-1.8125,112
113,1695742423958,0.08886719,-0.9871216,0.0692749,-5.375,-1.671875,-1.59375,113
114,1695742423998,0.055664062,-0.9990845,0.097595215,-7.875,-1.78125,-3.21875,114
115,1695742424038,0.041259766,-1.0022583,0.07269287,-1.65625,-4.453125,-3.140625,115
116,1695742424078,0.055908203,-0.9924927,0.07196045,0.578125,-1.5625,-1.328125,116
117,1695742424118,0.055664062,-0.9871216,0.09564209,-3.640625,0.90625,-3.734375,117
118,1695742424158,0.041259766,-0.9915161,0.10272217,-5.046875,3.03125,-5.046875,118
119,1695742424198,0.0107421875,-1.0154419,0.090270996,-3.125,-0.875,-3.40625,119
120,1695742424238,0.034179688,-0.99786377,0.10491943,-3.671875,-0.421875,-3.34375,120
121,1695742424278,0.029785156,-0.98272705,0.08123779,-2.140625,0.578125,-3.375,121
122,1695742424318,0.032470703,-1.0164185,0.11004639,2.78125,6.65625,-2.75,122
