,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
27,1695741796241,0.16333008,-0.9378052,0.31610107,-3.890625,-13.65625,1.21875
28,1695741796280,0.2409668,-0.9011841,0.2765503,9.03125,-14.671875,0.8125
29,1695741796319,0.26342773,-0.85284424,0.35247803,-2.234375,-10.921875,1.46875
30,1695741796362,0.2446289,-0.9224243,0.33343506,13.46875,-21.078125,1.125
31,1695741796377,0.18066406,-0.92559814,0.3168335,9.71875,-20.65625,-3.53125
32,1695741796418,0.10205078,-0.95318604,0.29632568,11.265625,-20.3125,-6.34375
33,1695741796461,0.11767578,-1.0200806,0.27874756,11.4375,-15.828125,-9.296875
34,1695741796498,0.20898438,-1.0947876,0.21942139,4.53125,-26.296875,-7.796875
35,1695741796539,0.18041992,-0.97540283,0.30926514,-2.609375,-16.609375,-10.140625
36,1695741796580,0.05029297,-0.8772583,0.29071045,2.609375,-13.875,-12.875
37,1695741796618,0.07446289,-0.86798096,0.21600342,-0.453125,-23.609375,-13.484375
38,1695741796660,0.09423828,-1.010315,0.21038818,2.1875,-16.1875,-10.78125
39,1695741796701,0.10449219,-1.1636353,0.17889404,5.28125,-9.953125,-8.953125
40,1695741796742,0.16601562,-1.0376587,0.08074951,15.78125,-2.046875,-4.0625
41,1695741796780,0.076416016,-0.9002075,0.047790527,22.546875,-7.0625,-4.71875
42,1695741796824,-0.021240234,-0.9968872,-0.08770752,21.84375,-7.1875,-6.890625
43,1695741796862,-0.014160156,-1.0928345,0.038024902,11.703125,-6.25,-7.15625
44,1695741796900,-0.079589844,-1.013977,0.109802246,6.640625,5.453125,-8.6875
45,1695741796941,-0.10424805,-0.93536377,0.055603027,12.96875,-1.59375,-2.984375
46,1695741796979,-0.041259766,-0.8584595,0.014587402,1.34375,-3.109375,-5.59375
47,1695741797017,0.026611328,-0.9138794,0.025817871,0.40625,-4.90625,-1.09375
48,1695741797059,-0.0014648438,-0.91900635,0.0914917,-1.5625,-10.5,5.046875
49,1695741797100,-0.040283203,-0.95025635,0.15374756,-2.59375,-19.90625,6.609375
50,1695741797140,-0.053955078,-0.9619751,0.113464355,-1.546875,-24.953125,6.171875
51,1695741797180,0.068847656,-1.0137329,0.047546387,-5.046875,-36.203125,6.453125
52,1695741797219,0.03100586,-1.1245728,0.13568115,-10.59375,-27.25,8.578125
53,1695741797260,-0.020507812,-1.1443481,0.23602295,-19.46875,-24.84375,10.609375
54,1695741797300,0.0026855469,-1.18927,0.19720459,2.0625,-46.078125,9.9375
55,1695741797340,0.1171875,-1.2554321,-0.012023926,-2.203125,-49.25,9.5625
56,1695741797380,0.2602539,-0.98321533,-0.0154418945,-17.171875,-36.796875,15.078125
57,1695741797420,0.46875,-0.7984009,0.29266357,-9.515625,-13.671875,16.65625
58,1695741797461,0.24804688,-0.85650635,0.13812256,25.015625,-37.359375,6.59375
59,1695741797500,0.045410156,-1.1030884,-0.13165283,6.8125,-29.140625,-3.03125
60,1695741797536,0.14916992,-1.0864868,0.262146,-8.9375,-22.46875,8.578125
61,1695741797578,0.18481445,-0.9439087,0.22698975,-4.703125,-17.421875,2.578125
62,1695741797596,0.29492188,-0.71539307,0.06781006,-13.453125,-8.875,-0.265625
63,1695741797636,0.25341797,-0.69366455,0.23944092,9.859375,-9.71875,0.921875
64,1695741797677,0.14501953,-0.86846924,0.32537842,-0.015625,-11.984375,7.640625
65,1695741797717,0.15161133,-0.9463501,0.2855835,14.640625,-32.390625,12.15625
66,1695741797762,0.1538086,-0.9155884,0.2074585,0.546875,-19.796875,-3.25
67,1695741797798,0.12768555,-0.83258057,0.16375732,1.21875,-12.328125,-13.015625
68,1695741797839,0.091552734,-0.93292236,0.37078857,11.109375,0.875,-20.125
69,1695741797880,-0.08666992,-0.9390259,0.24066162,15.4375,-4.40625,-27.59375
70,1695741797918,-0.14526367,-1.1260376,-0.07086182,5.46875,-31.34375,-27.6875
71,1695741797958,-0.014892578,-1.4937134,-0.29058838,33.125,-8.28125,8.0
72,1695741797999,0.59643555,-1.442688,-0.016906738,-80.625,59.765625,-7.8125
73,1695741798041,0.41015625,-0.65216064,0.35931396,36.328125,-21.34375,-23.1875
74,1695741798078,0.10839844,-0.5029907,-0.012023926,37.859375,1.734375,-14.34375
75,1695741798116,-0.1706543,-0.74957275,-0.07647705,37.4375,-1.421875,17.03125
76,1695741798160,-0.2319336,-1.4434204,-0.43170166,55.375,-9.484375,18.09375
77,1695741798201,0.14501953,-1.2005005,-0.13116455,-8.65625,0.359375,2.578125
78,1695741798240,0.1496582,-0.99835205,0.07342529,-30.46875,20.703125,-9.765625
79,1695741798280,-0.14404297,-0.9458618,-0.04083252,-18.140625,30.25,5.875
80,1695741798319,-0.10839844,-0.88287354,-0.09918213,-0.015625,13.234375,6.328125
81,1695741798361,-0.15063477,-0.91119385,-0.15167236,-1.8125,9.90625,0.203125
82,1695741798400,-0.029541016,-0.95562744,-0.026672363,-12.390625,10.203125,1.34375
83,1695741798441,0.107666016,-1.0584106,0.020446777,-9.625,8.40625,9.5625
84,1695741798478,0.099609375,-1.1729126,0.029968262,-20.890625,6.546875,-2.59375
85,1695741798520,-0.099609375,-0.989563,-0.030090332,-34.5,12.9375,2.078125
86,1695741798557,-0.12548828,-0.84503174,0.026306152,-14.546875,1.484375,9.625
87,1695741798603,-0.06298828,-0.8760376,0.055114746,-13.453125,-3.59375,3.09375
88,1695741798638,0.30371094,-1.2932739,0.18890381,-7.5,-9.09375,15.171875
89,1695741798680,0.31298828,-1.0401001,0.40301514,-0.96875,7.265625,-1.78125
90,1695741798721,-0.16308594,-0.8640747,-0.026916504,50.859375,-14.78125,-0.21875
91,1695741798760,0.025146484,-0.9522095,-0.33111572,-9.796875,10.234375,3.171875
92,1695741798800,0.23266602,-0.9434204,0.13201904,-86.109375,58.890625,5.4375
93,1695741798820,0.25390625,-0.9973755,0.6144409,-11.96875,31.203125,4.515625
94,1695741798860,0.22192383,-0.9348755,0.14276123,-0.1875,23.5,6.890625
95,1695741798900,0.22436523,-0.8567505,0.20794678,-12.578125,32.140625,3.609375
96,1695741798940,0.11328125,-0.86505127,0.14422607,0.046875,47.703125,-4.25
97,1695741798977,0.10961914,-0.8809204,0.15179443,-6.640625,49.765625,7.046875
98,1695741799017,0.35009766,-0.9053345,0.27020264,-18.390625,52.296875,9.890625
99,1695741799057,0.37231445,-0.9631958,0.28289795,4.484375,37.375,-0.390625
100,1695741799097,0.25390625,-0.9639282,0.0914917,10.25,45.328125,-1.203125
101,1695741799137,0.2019043,-0.9475708,0.0758667,-22.234375,59.78125,-0.296875
102,1695741799177,0.26171875,-0.9085083,0.20550537,-20.6875,65.109375,-0.921875
103,1695741799216,0.4182129,-0.9624634,0.23968506,-1.328125,58.84375,-6.578125
104,1695741799258,0.26049805,-0.7476196,0.13275146,9.921875,60.546875,-9.5625
105,1695741799297,0.15527344,-0.66534424,0.04827881,18.75,70.25,-8.953125
106,1695741799337,0.020751953,-0.7268677,-0.11187744,31.9375,63.984375,-1.4375
107,1695741799378,0.31054688,-1.1177368,-0.41363525,37.640625,41.625,24.265625
108,1695741799417,1.1374512,-1.5266724,-0.15753174,-47.71875,83.8125,16.25
109,1695741799459,0.3095703,-0.7510376,0.44940186,-25.734375,56.1875,-11.78125
110,1695741799496,-0.17456055,-0.75372314,-0.16192627,108.171875,-2.34375,-20.4375
111,1695741799537,-0.2331543,-0.80059814,-0.97052,80.25,7.765625,-2.578125
112,1695741799578,0.21240234,-1.2063599,-0.6589966,-97.828125,50.640625,27.578125
113,1695741799617,0.64746094,-0.91973877,1.1703491,-134.59375,115.515625,6.546875
114,1695741799657,0.4663086,-0.9019165,0.07928467,39.609375,-47.53125,-16.6875
115,1695741799698,0.17504883,-0.7229614,-0.33892822,53.421875,-28.1875,-5.125
116,1695741799738,0.05834961,-0.909729,-0.59454346,29.875,-25.359375,1.796875
117,1695741799777,0.0546875,-0.9404907,-0.3982544,-54.859375,6.1875,-8.671875
118,1695741799816,0.024169922,-0.8394165,0.011413574,-43.484375,-7.484375,1.3125
119,1695741799857,0.2548828,-0.87384033,-0.07940674,25.734375,-47.5,-7.59375
120,1695741799898,0.20605469,-0.9273071,-0.3970337,13.671875,-36.609375,-6.46875
121,1695741799937,0.10571289,-0.87286377,-0.29156494,-33.59375,-20.96875,-2.015625
122,1695741799979,0.22631836,-0.83673096,-0.07208252,-24.609375,-37.03125,1.453125
123,1695741800038,0.34570312,-1.1731567,-0.034484863,9.421875,-30.296875,14.921875
124,1695741800057,0.28149414,-1.190979,0.12615967,-8.921875,-20.328125,-6.890625
125,1695741800077,0.09423828,-0.8694458,0.20452881,-4.296875,-22.71875,0.375
126,1695741800117,-0.0078125,-0.93634033,0.09539795,9.09375,-13.078125,13.015625
127,1695741800158,0.095947266,-1.1045532,0.19500732,7.078125,-11.296875,22.390625
128,1695741800197,0.4650879,-1.3272095,0.2387085,-15.078125,-2.3125,8.46875
129,1695741800237,0.14257812,-0.9026489,0.18255615,-0.59375,-7.984375,-7.78125
130,1695741800277,0.107910156,-0.6734009,0.1642456,10.234375,4.578125,-8.5
131,1695741800317,-0.099121094,-0.80010986,0.013366699,29.0,2.765625,3.25
132,1695741800357,0.21142578,-0.98687744,-0.05279541,-11.0625,-1.234375,16.28125
133,1695741800398,0.45483398,-1.0913696,0.16668701,-44.125,38.4375,-5.75
134,1695741800438,0.28125,-0.7695923,0.21234131,-3.125,16.59375,-20.21875
135,1695741800477,0.31860352,-0.7305298,-0.02154541,29.4375,-2.53125,3.53125
136,1695741800518,0.5168457,-1.0005493,-0.0154418945,-21.90625,5.6875,14.015625
137,1695741800557,0.3647461,-0.9849243,0.23114014,-13.53125,4.296875,-8.46875
138,1695741800596,0.08691406,-0.82940674,0.038513184,41.03125,7.5,-28.484375
139,1695741800636,-0.0053710938,-0.8858032,-0.23052979,25.984375,16.953125,-14.328125
140,1695741800678,0.28930664,-1.1609497,-0.21954346,-9.609375,10.203125,26.28125
141,1695741800716,0.80249023,-1.2705688,0.13519287,-58.453125,7.25,2.796875
142,1695741800756,0.11791992,-0.8069458,0.26507568,23.296875,4.828125,-17.90625
143,1695741800796,0.04272461,-0.77789307,-0.11871338,85.3125,-9.078125,-20.921875
144,1695741800836,-0.048339844,-0.79229736,-0.38311768,16.09375,-4.328125,8.578125
145,1695741800877,0.076171875,-1.2459106,-0.03643799,-43.25,7.078125,36.1875
146,1695741800916,0.40600586,-1.2349243,0.15423584,-16.421875,-5.609375,-6.890625
147,1695741800956,0.048095703,-0.94903564,-0.06036377,67.859375,-13.765625,-32.125
148,1695741801000,-0.08227539,-0.7053833,-0.51104736,22.859375,-1.734375,-11.765625
149,1695741801039,0.14648438,-0.7337036,-0.20391846,-82.125,15.390625,12.75
150,1695741801089,0.31201172,-0.91485596,0.23651123,-46.28125,1.484375,11.28125
151,1695741801120,0.21704102,-1.1133423,0.05633545,57.453125,-26.75,-12.6875
152,1695741801160,0.0053710938,-1.0210571,-0.4463501,61.421875,-17.953125,-20.25
153,1695741801199,0.06567383,-0.8098755,-0.49298096,-36.421875,11.25,7.109375
154,1695741801239,0.19238281,-0.80181885,-0.035949707,-58.046875,18.578125,7.890625
155,1695741801279,0.17163086,-0.89068604,0.1071167,0.3125,3.78125,-3.515625
156,1695741801301,0.07055664,-1.0813599,-0.19952393,38.3125,-4.0625,-5.765625
157,1695741801340,0.11206055,-1.0974731,-0.37408447,-11.953125,6.765625,15.875
158,1695741801381,0.41064453,-0.9260864,0.08465576,-58.125,34.796875,5.9375
159,1695741801417,0.3330078,-0.7149048,0.45819092,-5.125,10.328125,11.546875
160,1695741801457,0.25195312,-0.8792114,0.0914917,46.671875,-20.453125,15.4375
161,1695741801501,0.28857422,-1.3665161,-0.06744385,26.53125,-15.859375,16.53125
162,1695741801539,0.20874023,-1.3084106,0.04925537,-27.8125,8.359375,-5.359375
163,1695741801578,0.06933594,-0.8911743,0.18890381,-27.359375,9.71875,-10.9375
164,1695741801620,0.0859375,-0.72906494,0.13616943,2.296875,7.0625,-0.40625
165,1695741801657,0.16577148,-0.77838135,0.0692749,0.625,3.25,7.953125
166,1695741801700,0.2824707,-1.0332642,0.09222412,-10.65625,5.953125,13.359375
167,1695741801740,0.39916992,-1.0674438,0.16156006,-14.3125,7.359375,3.234375
168,1695741801778,0.2397461,-0.8538208,0.12176514,11.515625,3.015625,-7.234375
169,1695741801822,0.16699219,-0.9614868,-0.008361816,18.90625,11.59375,-2.59375
170,1695741801858,0.1640625,-0.97540283,-0.03668213,-17.828125,9.6875,-8.453125
171,1695741801901,0.13452148,-0.86602783,0.08441162,-16.765625,23.0625,-6.390625
172,1695741801938,0.20947266,-0.9302368,0.030944824,8.25,18.53125,-3.765625
173,1695741801980,0.31469727,-0.95513916,-0.05230713,-4.390625,15.90625,-2.421875
174,1695741802019,0.35205078,-1.123352,0.047546387,-7.515625,28.609375,0.796875
175,1695741802059,0.14428711,-1.0615845,0.053649902,6.640625,24.890625,-11.671875
176,1695741802100,-0.080566406,-0.8115845,-0.09844971,15.703125,31.640625,-15.859375
177,1695741802143,-0.12695312,-0.7427368,-0.2695923,12.75,33.953125,1.140625
178,1695741802179,0.19482422,-0.960022,-0.2354126,-17.046875,36.453125,17.984375
179,1695741802220,0.5073242,-1.2022095,0.035095215,-32.6875,36.953125,14.890625
180,1695741802261,0.33496094,-1.0046997,0.082214355,0.046875,37.75,-8.921875
181,1695741802299,-0.0078125,-0.81256104,-0.08526611,38.140625,28.375,-11.5
182,1695741802340,-0.09692383,-0.8340454,-0.32574463,21.515625,19.765625,-4.78125
183,1695741802389,0.016601562,-0.9783325,-0.27960205,-1.453125,22.46875,15.921875
184,1695741802417,0.29003906,-1.1013794,-0.21368408,-1.703125,20.625,10.625
185,1695741802460,0.26220703,-1.0027466,-0.13018799,-15.6875,26.703125,-0.0625
186,1695741802520,0.1352539,-0.89190674,-0.101867676,-10.546875,16.46875,5.109375
187,1695741802523,0.017089844,-0.9351196,-0.19683838,9.890625,11.265625,5.578125
188,1695741802561,-0.060546875,-0.9981079,-0.29058838,-7.5625,13.78125,1.4375
189,1695741802598,0.05419922,-0.94073486,-0.1453247,-9.625,17.5,5.9375
190,1695741802637,0.14453125,-0.95098877,-0.16973877,-11.828125,20.375,1.4375
191,1695741802678,0.088378906,-0.9380493,-0.17486572,-12.859375,19.078125,2.578125
192,1695741802717,0.10864258,-0.9470825,-0.1560669,-22.46875,19.40625,5.0625
193,1695741802757,0.08862305,-0.9939575,-0.117492676,-15.3125,14.578125,7.046875
194,1695741802798,0.17114258,-1.0144653,-0.120666504,-18.78125,8.203125,6.625
195,1695741802840,0.26098633,-1.0669556,-0.054016113,-13.703125,9.390625,12.546875
196,1695741802881,0.25097656,-0.99591064,-0.003479004,-22.21875,19.875,9.5
197,1695741802920,0.08203125,-0.83673096,0.06829834,-11.71875,10.875,-1.3125
198,1695741802961,-0.0041503906,-0.9092407,-0.17779541,6.40625,5.921875,-3.28125
199,1695741803003,0.12890625,-0.98028564,-0.0115356445,-7.3125,5.1875,6.484375
200,1695741803042,0.37329102,-1.0667114,0.039245605,-17.015625,11.078125,7.765625
201,1695741803080,0.22998047,-0.98931885,0.051940918,-18.171875,16.0625,0.109375
202,1695741803120,0.140625,-0.89190674,-0.03765869,-14.46875,8.953125,-3.296875
203,1695741803160,0.23754883,-0.8648071,0.07513428,-11.828125,9.953125,2.890625
204,1695741803201,0.24389648,-0.9463501,0.11517334,-5.734375,8.171875,11.125
205,1695741803241,0.35375977,-0.9963989,0.117614746,-9.28125,-2.171875,6.25
206,1695741803280,0.31152344,-1.0357056,0.18963623,-6.53125,6.140625,-0.671875
207,1695741803319,0.26464844,-1.0044556,0.19476318,-3.203125,3.6875,-3.609375
208,1695741803361,0.18579102,-0.90338135,0.13470459,-11.875,3.734375,-4.65625
209,1695741803401,0.17236328,-0.83551025,0.1696167,7.3125,-3.390625,-0.9375
210,1695741803441,0.23388672,-0.86383057,0.12567139,3.953125,0.15625,-1.203125
211,1695741803480,0.33666992,-0.9639282,0.20135498,-9.421875,-0.890625,2.625
212,1695741803520,0.2956543,-0.93536377,0.22235107,4.75,-4.15625,-5.09375
213,1695741803565,0.32666016,-0.85650635,0.20428467,1.96875,-10.265625,-5.84375
214,1695741803599,0.2770996,-0.88360596,0.21160889,10.671875,-8.546875,-3.6875
215,1695741803640,0.20605469,-0.96221924,0.15863037,15.25,-11.15625,-5.546875
216,1695741803679,0.26342773,-0.8953247,0.26727295,-4.953125,-7.109375,-1.140625
217,1695741803718,0.3474121,-0.88897705,0.2789917,9.4375,-15.34375,-3.125
218,1695741803741,0.3569336,-0.9573364,0.066589355,32.578125,-29.40625,-2.765625
219,1695741803781,0.31103516,-1.260315,-0.11627197,21.984375,-35.0,9.03125
220,1695741803818,0.38793945,-1.0984497,0.08099365,-25.984375,-8.921875,-3.078125
221,1695741803859,0.047851562,-0.9348755,0.18817139,-9.53125,-14.984375,-24.0625
222,1695741803901,-0.0690918,-0.8154907,-0.13018799,51.28125,-38.234375,-14.59375
223,1695741803941,0.17626953,-1.050354,-0.27667236,23.8125,-29.578125,6.15625
224,1695741803979,0.2956543,-1.2561646,-0.20074463,-10.0,-17.09375,-1.921875
225,1695741804020,0.20458984,-0.91119385,-0.02935791,3.890625,-27.078125,-30.859375
226,1695741804062,-0.1743164,-0.8242798,-0.1951294,20.546875,-32.984375,-21.5625
227,1695741804098,-0.14135742,-0.8760376,-0.11383057,4.953125,-16.453125,-9.75
228,1695741804141,-0.044189453,-0.87994385,-0.0569458,18.859375,-27.453125,-1.15625
229,1695741804180,0.15893555,-0.95147705,-0.144104,4.875,-22.375,-1.125
230,1695741804218,0.29345703,-0.9146118,-0.035461426,-4.796875,-23.8125,-5.71875
231,1695741804261,0.0043945312,-0.97125244,-0.023498535,-9.890625,-18.265625,-1.21875
232,1695741804300,0.016601562,-1.0205688,0.094177246,-11.984375,-42.40625,6.3125
233,1695741804340,0.09106445,-1.0276489,0.09051514,3.734375,-39.546875,4.015625
234,1695741804383,-0.09350586,-0.97857666,0.11102295,-6.8125,-32.609375,8.078125
235,1695741804421,-0.07421875,-0.92437744,-0.0037231445,3.0,-35.625,3.4375
236,1695741804461,-0.06518555,-1.0598755,0.057800293,-3.78125,-35.171875,0.6875
237,1695741804499,0.08959961,-1.2588501,0.073913574,-20.9375,-28.953125,4.875
238,1695741804539,0.14575195,-1.1345825,0.13104248,-10.34375,-23.5,12.296875
239,1695741804579,0.34814453,-1.1079712,-0.21392822,5.59375,-53.609375,-5.40625
240,1695741804620,0.41674805,-0.975647,-0.06060791,-6.640625,-35.015625,26.34375
241,1695741804661,0.48632812,-1.0332642,0.34710693,-7.328125,-0.90625,-13.34375
242,1695741804701,-0.25830078,-1.0811157,-0.06939697,93.390625,-33.359375,-30.859375
243,1695741804738,-0.22143555,-1.0581665,-0.23223877,-61.203125,7.40625,-6.125
244,1695741804780,0.25708008,-0.8233032,0.19476318,-65.875,29.28125,0.078125
245,1695741804819,0.43530273,-0.6819458,0.3847046,4.234375,6.953125,-0.203125
246,1695741804860,0.23022461,-0.6626587,0.086120605,20.09375,4.828125,-10.671875
247,1695741804901,-0.13452148,-0.7744751,0.09442139,-28.796875,25.203125,-8.546875
248,1695741804938,-0.13964844,-0.93878174,0.31048584,15.1875,25.734375,-1.546875
249,1695741804984,0.10229492,-0.9331665,0.17791748,-7.484375,36.171875,1.3125
250,1695741804999,0.34838867,-0.9373169,0.34735107,-4.953125,20.875,-11.40625
251,1695741805041,0.22387695,-0.95684814,0.309021,1.109375,43.875,-9.40625
252,1695741805079,0.06201172,-0.85162354,0.19769287,3.71875,26.828125,-5.0625
253,1695741805119,0.11035156,-0.9487915,0.06048584,7.171875,8.03125,-0.890625
254,1695741805160,0.07104492,-1.3713989,-0.24346924,20.71875,-4.828125,25.390625
255,1695741805200,0.5031738,-1.74469,-0.39141846,46.359375,14.484375,18.703125
256,1695741805242,0.19433594,-0.92559814,-0.2612915,-53.671875,49.75,-24.09375
257,1695741805280,0.02709961,-0.5628052,0.022644043,-38.640625,40.265625,-12.203125
258,1695741805320,-0.09448242,-0.7151489,-0.015197754,64.953125,4.71875,-6.984375
259,1695741805360,-0.19458008,-1.1941528,-0.37701416,41.28125,1.671875,21.765625
260,1695741805404,-0.0029296875,-1.0481567,-0.25250244,0.875,38.765625,8.921875
261,1695741805440,-0.1003418,-0.63409424,-0.27471924,-14.9375,44.984375,-9.4375
262,1695741805480,-0.035888672,-0.80596924,-0.18829346,-18.15625,38.796875,-7.421875
263,1695741805522,0.17407227,-0.99420166,-0.17974854,-34.65625,34.203125,16.34375
264,1695741805561,0.33422852,-1.2749634,0.19769287,-31.515625,33.828125,22.265625
265,1695741805602,0.11230469,-0.9380493,-0.054992676,-17.921875,14.671875,8.21875
266,1695741805640,0.055908203,-0.87335205,-0.03643799,-33.375,10.5,5.21875
267,1695741805680,0.050048828,-0.9146118,0.08050537,-9.359375,-11.828125,9.4375
268,1695741805720,0.05883789,-0.95806885,0.0848999,6.484375,-6.140625,10.171875
269,1695741805759,-0.123046875,-1.0498657,0.055847168,-13.96875,0.234375,9.28125
270,1695741805799,-0.17333984,-1.1052856,-0.05621338,-1.734375,-9.328125,16.953125
271,1695741805841,-0.19140625,-0.9734497,0.030212402,-4.875,2.390625,4.859375
272,1695741805882,-0.171875,-0.9639282,-0.07183838,-5.171875,2.875,-2.21875
273,1695741805920,0.014892578,-1.3557739,-0.105529785,10.0625,10.84375,2.171875
274,1695741805960,0.48461914,-1.3262329,-0.16729736,5.78125,20.6875,2.484375
275,1695741806000,0.6921387,-0.93048096,-0.004699707,-33.59375,45.796875,-1.140625
276,1695741806041,0.41455078,-0.7546997,0.1876831,-13.1875,43.875,-2.640625
277,1695741806079,0.27734375,-0.90093994,-0.05206299,-1.9375,25.15625,-0.515625
278,1695741806119,0.28344727,-1.031311,0.10784912,-12.421875,28.640625,-0.453125
279,1695741806161,0.29956055,-1.0618286,0.11981201,-18.875,33.296875,2.0
280,1695741806198,0.20996094,-0.831604,0.039001465,-16.09375,30.15625,-17.125
281,1695741806219,0.21606445,-0.7371216,0.01361084,-13.515625,32.890625,-11.921875
282,1695741806259,0.27392578,-0.78863525,0.15081787,-7.078125,23.078125,-9.0
283,1695741806300,0.18945312,-1.076477,0.2658081,-5.703125,26.75,3.46875
284,1695741806339,0.2199707,-1.0090942,0.1671753,-24.78125,22.0,-5.0
285,1695741806382,0.2939453,-0.80596924,0.21746826,-13.65625,17.640625,-11.5625
286,1695741806422,0.084472656,-0.87945557,0.34661865,-0.875,15.28125,-9.125
287,1695741806463,0.057861328,-0.8467407,0.25946045,-0.015625,-3.359375,-8.890625
288,1695741806503,0.07543945,-0.8032837,0.26361084,-1.78125,-1.03125,-18.171875
289,1695741806541,0.10986328,-0.90704346,0.22137451,4.109375,-1.328125,-13.765625
290,1695741806579,0.15161133,-1.0081177,0.34466553,-11.34375,3.515625,-20.46875
291,1695741806620,-0.07128906,-1.0606079,0.35076904,-1.640625,-6.546875,-27.09375
292,1695741806660,0.10229492,-1.3428345,-0.04156494,12.140625,-47.953125,-8.78125
293,1695741806702,0.5202637,-1.6253052,0.02923584,0.421875,8.109375,28.34375
294,1695741806739,0.57128906,-0.8682251,0.22332764,-10.09375,-22.203125,0.421875
295,1695741806786,0.40185547,-0.7576294,0.018249512,-21.484375,-54.78125,-11.328125
296,1695741806819,-0.20288086,-0.99835205,-0.06011963,23.703125,-24.828125,-7.96875
297,1695741806860,-0.35717773,-1.4592896,0.019470215,10.078125,-3.828125,28.078125
298,1695741806900,0.31152344,-0.89434814,0.27142334,-17.921875,-10.21875,-13.140625
299,1695741806940,0.21606445,-0.5906372,0.1449585,11.484375,-35.40625,-3.453125
300,1695741806979,0.05029297,-0.647522,0.16082764,-11.328125,-9.203125,14.390625
301,1695741807020,0.10180664,-0.7625122,0.15057373,9.96875,-29.3125,27.53125
302,1695741807061,-0.0690918,-1.2625122,0.19500732,38.828125,-14.90625,13.09375
303,1695741807100,-0.17504883,-1.0718384,-0.00982666,16.265625,-3.09375,-10.46875
304,1695741807137,-0.12451172,-0.8335571,0.09246826,-21.40625,1.09375,10.96875
305,1695741807179,0.008544922,-0.91485596,0.15228271,5.3125,-1.03125,13.84375
306,1695741807220,-0.06738281,-0.9663696,-0.024475098,14.78125,2.875,14.296875
307,1695741807260,-0.045410156,-0.81085205,-0.07281494,2.875,9.90625,18.828125
308,1695741807305,0.10620117,-0.8982544,-0.07354736,-4.984375,27.734375,29.5
309,1695741807343,0.6130371,-1.0288696,0.0079956055,-15.015625,32.40625,41.53125
310,1695741807381,1.0834961,-1.0188599,0.50286865,13.40625,24.9375,47.984375
311,1695741807441,0.50390625,-0.9155884,0.16668701,57.4375,2.734375,-2.203125
312,1695741807460,0.031982422,-0.769104,-0.25494385,78.03125,7.203125,5.28125
313,1695741807480,0.039794922,-1.0501099,-0.3118286,36.015625,27.671875,17.890625
314,1695741807561,0.3996582,-0.9307251,-0.23321533,-60.015625,28.546875,39.78125
315,1695741807565,0.8322754,-0.8501587,0.23358154,-78.046875,51.109375,13.84375
316,1695741807601,0.52905273,-0.4265747,0.24456787,47.984375,24.375,-4.125
317,1695741807642,0.20361328,-0.66656494,-0.28448486,84.25,-1.1875,19.625
