,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
34,1695742077116,0.40478516,-0.9780884,0.37591553,-63.21875,38.8125,9.953125
35,1695742077156,0.4465332,-0.9348755,0.36663818,4.96875,-2.15625,-2.578125
36,1695742077195,0.2980957,-0.80426025,0.12835693,3.796875,-2.671875,-7.046875
37,1695742077215,0.171875,-0.93048096,0.23797607,-12.328125,23.28125,0.28125
38,1695742077256,0.14624023,-1.1021118,0.24847412,3.0625,15.1875,-0.84375
39,1695742077295,0.05102539,-1.0960083,0.22015381,10.53125,29.859375,16.125
40,1695742077335,0.8996582,-0.8418579,0.2230835,7.375,25.078125,-19.25
41,1695742077376,0.032958984,-0.3718872,0.30023193,28.484375,38.75,-28.375
42,1695742077416,0.07373047,-0.7476196,0.16497803,44.703125,13.8125,23.34375
43,1695742077455,0.09814453,-0.8345337,0.053894043,-2.15625,7.25,22.359375
44,1695742077496,0.3269043,-1.2791138,0.2008667,-27.359375,23.96875,0.828125
45,1695742077536,0.2998047,-0.98272705,0.35247803,-8.78125,27.484375,-26.15625
46,1695742077575,0.35986328,-0.8098755,0.2662964,19.546875,-21.53125,-14.0
47,1695742077616,0.49682617,-1.0908813,0.035827637,48.625,-33.640625,2.78125
48,1695742077656,0.3395996,-1.3682251,-0.269104,77.859375,-21.0,-1.328125
49,1695742077696,0.08959961,-0.9746704,-0.23101807,-4.0,18.890625,-12.328125
50,1695742077736,0.080566406,-0.6958618,0.015075684,-60.8125,33.984375,-11.328125
51,1695742077776,0.07495117,-0.67633057,0.03314209,27.109375,-21.484375,-0.71875
52,1695742077816,0.22509766,-1.3018188,-0.39361572,95.25,-40.71875,15.53125
53,1695742077856,0.21289062,-1.2630005,-0.55718994,-16.734375,19.328125,-13.453125
54,1695742077895,0.2290039,-0.70098877,-0.2432251,-51.8125,11.328125,-20.140625
55,1695742077935,0.20410156,-0.6921997,-0.0051879883,14.1875,-11.5625,-10.828125
56,1695742077976,0.11303711,-0.91485596,-0.2539673,35.734375,-27.421875,4.78125
57,1695742078016,-0.018310547,-1.0681763,-0.4373169,-20.546875,-18.703125,-7.59375
58,1695742078056,0.118652344,-0.9277954,-0.19000244,-6.78125,-16.90625,-15.578125
59,1695742078095,0.024658203,-0.93951416,-0.20611572,6.65625,-20.828125,-15.671875
60,1695742078136,0.14208984,-0.86724854,-0.22003174,-24.125,-14.9375,-2.234375
61,1695742078179,0.15161133,-0.9902954,-0.17730713,-18.078125,-27.359375,-2.265625
62,1695742078216,0.052246094,-0.93341064,-0.085998535,-11.84375,-7.296875,-12.71875
63,1695742078256,-0.031982422,-1.0161743,-0.10797119,-4.359375,-2.328125,-10.5625
64,1695742078296,-0.038085938,-0.9463501,-0.054016113,16.703125,-7.0,-1.171875
65,1695742078336,0.10205078,-0.9031372,-0.101135254,22.609375,-27.765625,3.921875
66,1695742078376,0.041748047,-0.9788208,-0.15484619,-8.15625,-20.671875,-4.984375
67,1695742078416,0.09423828,-0.94781494,-0.13189697,-0.84375,-18.203125,-3.671875
68,1695742078456,0.032226562,-1.0213013,-0.039855957,-6.0,-28.546875,1.65625
69,1695742078476,-0.032226562,-1.0349731,-0.09112549,8.046875,-26.15625,-6.46875
70,1695742078516,-0.060546875,-0.93756104,-0.18267822,-1.96875,-27.328125,-2.5625
71,1695742078556,0.0041503906,-0.9085083,-0.13018799,-6.796875,-28.03125,-4.953125
72,1695742078595,0.06665039,-1.0332642,-0.07965088,-9.25,-21.5625,0.890625
73,1695742078636,0.17529297,-1.0239868,0.014343262,-14.453125,-24.609375,6.03125
74,1695742078675,0.079589844,-1.0083618,-0.09918213,-11.625,-25.921875,5.265625
75,1695742078716,-0.096191406,-1.0801392,-0.037902832,5.109375,-18.28125,10.171875
76,1695742078756,-0.28833008,-1.1401978,-0.026916504,-13.609375,-23.96875,-1.078125
77,1695742078796,0.07788086,-0.8049927,-0.035949707,-5.140625,-20.15625,9.625
78,1695742078835,0.54174805,-1.0151978,0.06048584,-7.515625,-15.96875,11.84375
79,1695742078876,0.43164062,-0.99713135,0.27044678,-18.03125,-6.984375,-5.21875
80,1695742078916,-0.08959961,-0.8587036,-0.04840088,3.265625,-24.078125,-5.3125
81,1695742078956,-0.05029297,-0.9949341,-0.10406494,26.09375,-17.109375,5.140625
82,1695742078996,0.1953125,-1.3291626,0.23944092,0.46875,19.09375,27.546875
83,1695742079035,0.28442383,-0.8115845,-0.09698486,-11.71875,-0.4375,0.03125
84,1695742079076,0.32104492,-0.7979126,0.06341553,-5.453125,4.21875,-1.09375
85,1695742079116,0.234375,-0.91119385,0.06121826,-3.234375,-22.671875,0.484375
86,1695742079157,0.08544922,-0.8953247,0.0036010742,-20.328125,-27.984375,-3.34375
87,1695742079198,0.19116211,-0.9151001,0.14788818,-29.3125,-17.359375,-7.265625
88,1695742079235,0.26049805,-1.0210571,0.37713623,7.0,11.265625,-1.046875
89,1695742079276,0.3083496,-1.0261841,0.20526123,-0.515625,-15.96875,5.40625
90,1695742079317,0.21923828,-0.88531494,0.16937256,-9.546875,-20.046875,2.921875
91,1695742079357,0.24121094,-0.97662354,0.10614014,-1.8125,-6.28125,4.40625
92,1695742079396,0.19262695,-0.9500122,0.17230225,-12.296875,3.359375,4.109375
93,1695742079436,0.21728516,-1.0210571,0.3908081,-9.328125,1.5625,2.890625
94,1695742079476,0.13427734,-0.9385376,0.14471436,2.625,-4.1875,-0.15625
95,1695742079517,0.2607422,-0.7966919,0.322937,-6.609375,17.421875,-6.5625
96,1695742079556,0.087890625,-0.9204712,0.33148193,20.859375,9.59375,3.34375
97,1695742079596,0.22583008,-0.9614868,0.13079834,24.25,-17.703125,3.375
98,1695742079636,0.053466797,-0.94610596,0.05682373,0.046875,5.453125,-9.328125
99,1695742079676,0.11450195,-0.9194946,0.23138428,-18.84375,14.734375,-11.875
100,1695742079695,0.040039062,-1.0176392,0.18817139,10.359375,5.375,-13.15625
101,1695742079736,0.26220703,-1.2896118,0.082458496,-9.21875,9.078125,5.125
102,1695742079776,0.51904297,-1.0950317,0.30389404,-11.765625,10.90625,-2.59375
103,1695742079816,0.27539062,-0.8110962,0.24578857,16.1875,0.15625,-16.296875
104,1695742079856,0.020751953,-0.7024536,-0.011779785,26.09375,-8.0625,-19.328125
105,1695742079896,-0.0146484375,-0.87457275,-0.175354,16.65625,-5.421875,2.625
106,1695742079936,0.26757812,-1.1499634,-0.005432129,-27.65625,7.71875,16.25
107,1695742079975,0.44018555,-1.197815,0.17132568,-29.65625,14.984375,6.203125
108,1695742080016,0.23510742,-0.94854736,0.18255615,10.4375,-1.046875,-7.5
109,1695742080056,0.21728516,-0.7234497,0.054626465,0.5625,-5.5625,-9.453125
110,1695742080096,0.045898438,-0.8897095,0.13543701,11.734375,-18.921875,-5.734375
111,1695742080136,-0.07739258,-1.1199341,-0.007385254,48.828125,-11.734375,0.375
112,1695742080176,0.15942383,-1.0349731,-0.17803955,9.8125,-22.484375,-1.1875
113,1695742080216,0.2475586,-0.89312744,-0.046447754,-22.28125,-8.90625,-7.265625
114,1695742080255,0.118896484,-1.1370239,0.08392334,-16.625,7.640625,4.484375
115,1695742080296,0.059814453,-0.97613525,0.20037842,-1.859375,-25.453125,-9.609375
116,1695742080336,0.036132812,-0.95147705,-0.07281494,-9.765625,-20.0,2.234375
117,1695742080375,0.076416016,-0.99420166,0.010437012,2.84375,-22.109375,1.703125
118,1695742080416,0.09716797,-0.960022,0.046569824,-8.78125,-13.21875,-3.640625
119,1695742080457,0.096191406,-0.98760986,0.097839355,-12.484375,-13.46875,-2.1875
120,1695742080496,0.033935547,-1.0874634,0.059020996,5.140625,-23.328125,4.625
121,1695742080536,0.060546875,-1.000061,0.06536865,0.9375,-23.5,3.1875
122,1695742080576,0.079833984,-0.9446411,0.028503418,7.6875,-18.40625,3.296875
123,1695742080616,0.20898438,-0.925354,0.024108887,12.765625,-29.328125,-5.0625
124,1695742080655,-0.025390625,-1.0108032,-0.02520752,7.375,-32.25,5.203125
125,1695742080696,-0.1850586,-1.0562134,0.06512451,-25.484375,-22.5625,-7.671875
126,1695742080736,0.10107422,-1.0530396,0.1293335,-24.65625,-18.359375,-8.40625
127,1695742080775,0.20507812,-1.0200806,0.41619873,8.6875,4.28125,2.15625
128,1695742080816,0.19921875,-0.82769775,0.15985107,17.578125,-48.578125,0.5
129,1695742080856,0.14135742,-0.84454346,-0.016662598,26.71875,-32.484375,3.34375
130,1695742080896,0.01977539,-1.005188,0.018737793,-26.171875,-3.265625,7.421875
131,1695742080916,0.18969727,-0.9783325,0.50335693,-11.6875,-19.265625,8.0
132,1695742080955,0.07885742,-1.053772,0.12615967,-1.546875,-30.3125,9.1875
133,1695742080997,0.15405273,-1.0029907,0.2904663,-9.875,-17.390625,11.03125
134,1695742081036,0.16699219,-0.9573364,0.24432373,-2.5,-18.015625,6.25
135,1695742081075,0.21313477,-0.9314575,0.30706787,1.078125,-15.65625,5.1875
136,1695742081116,0.19604492,-0.9500122,0.22528076,0.65625,-20.625,6.078125
137,1695742081156,0.15014648,-0.960022,0.23284912,-6.328125,-22.609375,9.078125
138,1695742081196,0.18237305,-0.9685669,0.21942139,6.59375,-27.84375,8.34375
139,1695742081236,0.20703125,-0.90631104,0.13397217,7.984375,-28.96875,6.15625
140,1695742081276,0.15454102,-0.99664307,0.33026123,10.109375,-15.125,8.5625
141,1695742081315,0.18920898,-0.9627075,0.21917725,2.515625,-28.96875,7.984375
142,1695742081357,0.15454102,-0.9072876,0.21575928,-10.296875,-7.578125,9.953125
143,1695742081395,0.28149414,-0.9859009,0.3439331,4.890625,-4.390625,-3.390625
144,1695742081436,0.18530273,-1.0159302,0.38909912,24.578125,-8.25,-3.234375
145,1695742081475,0.10058594,-0.90509033,0.2086792,25.359375,-27.125,-0.828125
146,1695742081517,0.037841797,-0.90093994,0.19525146,-42.8125,0.0625,7.625
147,1695742081556,0.30688477,-0.927063,0.39520264,5.84375,-6.6875,-7.65625
148,1695742081596,0.19335938,-0.97540283,0.27264404,4.703125,-15.53125,-9.296875
149,1695742081636,0.20361328,-0.9451294,0.24920654,-4.625,-9.59375,-3.09375
150,1695742081675,0.26391602,-0.94366455,0.2929077,2.03125,-8.28125,-0.28125
151,1695742081716,0.20288086,-0.92926025,0.29852295,-1.921875,-9.359375,-1.53125
152,1695742081757,0.14770508,-0.97784424,0.230896,3.84375,-16.15625,-4.5
153,1695742081796,0.17578125,-1.0588989,0.12054443,10.1875,-23.859375,-1.765625
154,1695742081836,0.21020508,-0.95269775,0.15667725,18.78125,-15.953125,2.796875
155,1695742081875,0.24853516,-0.897522,0.22015381,8.0,-7.625,4.515625
156,1695742081916,0.061279297,-0.90216064,0.16815186,6.5,-22.8125,5.328125
157,1695742081955,-0.029052734,-0.91241455,0.2033081,-9.234375,-0.578125,11.5625
158,1695742081996,0.2175293,-1.050354,0.26385498,-5.34375,-6.921875,-2.484375
159,1695742082036,0.20043945,-1.1409302,0.3234253,15.296875,2.171875,-9.46875
160,1695742082076,0.07446289,-0.9470825,0.1486206,26.015625,-12.953125,-6.875
161,1695742082136,0.011230469,-0.89971924,-0.01739502,7.015625,-15.140625,-0.515625
162,1695742082155,0.18457031,-0.87579346,0.13470459,-14.046875,5.390625,2.96875
163,1695742082175,0.17529297,-0.9932251,0.26654053,5.359375,-8.625,-7.765625
164,1695742082216,0.087402344,-1.0349731,0.12176514,1.921875,-18.25,-3.90625
165,1695742082255,0.057373047,-0.991272,0.11834717,-2.390625,-6.8125,-4.421875
166,1695742082295,0.1171875,-0.9717407,0.1437378,0.5,-3.1875,-10.84375
167,1695742082335,0.052001953,-1.008606,0.105163574,13.984375,-11.90625,-3.65625
168,1695742082376,0.043945312,-1.00177,0.039978027,1.484375,-6.59375,-2.328125
169,1695742082416,0.1315918,-0.9780884,0.1473999,-4.234375,4.125,-0.09375
170,1695742082456,0.06225586,-0.95025635,0.06097412,9.515625,-1.53125,0.40625
171,1695742082496,0.109375,-1.0303345,0.10369873,5.28125,-0.703125,3.34375
172,1695742082536,-0.06982422,-0.9673462,0.074157715,-8.609375,-8.640625,1.265625
173,1695742082576,0.076416016,-0.95391846,0.09637451,-7.21875,4.96875,-1.8125
174,1695742082615,0.13574219,-1.029602,0.13909912,0.21875,9.109375,-11.125
175,1695742082656,0.07446289,-1.048645,0.20062256,16.125,7.4375,-3.171875
176,1695742082696,0.026855469,-1.0029907,0.0016479492,20.515625,-12.28125,1.328125
177,1695742082735,-0.043945312,-0.9924927,-0.0256958,-4.390625,-2.625,-2.5
178,1695742082775,0.03466797,-0.94195557,0.10491943,-1.703125,7.140625,-4.140625
179,1695742082816,0.032470703,-1.0037231,0.09051514,9.3125,-11.359375,-4.25
180,1695742082856,0.028320312,-1.0210571,-0.022277832,0.0625,-8.828125,2.84375
181,1695742082896,0.08618164,-1.0029907,0.10321045,-14.34375,1.609375,-1.1875
182,1695742082936,0.025878906,-0.9902954,0.1071167,12.140625,-12.828125,-5.421875
183,1695742082976,-0.041259766,-0.9866333,-0.05230713,11.15625,-10.28125,-3.890625
184,1695742083015,0.026367188,-0.972229,-0.041809082,-15.6875,0.828125,4.859375
185,1695742083056,0.08984375,-1.0098267,0.16448975,-8.25,-3.859375,4.515625
186,1695742083096,0.041503906,-1.02594,0.0048217773,-0.1875,-19.65625,-1.15625
187,1695742083135,0.033691406,-0.9668579,0.024841309,-23.984375,1.515625,1.3125
188,1695742083176,0.032958984,-0.9951782,0.16546631,-5.828125,2.171875,-4.640625
189,1695742083217,0.017089844,-1.0640259,0.21038818,8.28125,-3.75,1.5625
190,1695742083256,-0.012207031,-1.0032349,0.06121826,19.0625,-12.96875,0.921875
191,1695742083299,-0.041503906,-0.99298096,-0.018859863,9.703125,-13.421875,-1.59375
192,1695742083336,0.056396484,-0.91363525,0.031188965,-17.828125,1.203125,1.90625
193,1695742083375,0.07446289,-0.9841919,0.21673584,-10.234375,-4.953125,-1.53125
194,1695742083396,0.0126953125,-1.041565,0.097839355,6.875,-13.390625,-3.046875
195,1695742083436,-0.0073242188,-1.0166626,0.04827881,-8.96875,-4.453125,0.765625
196,1695742083476,0.08642578,-0.93218994,0.15203857,-11.0,-2.046875,0.34375
197,1695742083516,0.068603516,-0.9951782,0.16400146,3.5,-7.515625,-0.578125
198,1695742083556,0.025878906,-1.0230103,0.059020996,3.296875,-4.0,-0.078125
199,1695742083597,0.06518555,-1.000061,0.09222412,-10.03125,-3.40625,-1.109375
200,1695742083635,0.056152344,-0.8987427,0.0848999,-7.234375,11.3125,21.875
201,1695742083675,0.19873047,-0.9656372,0.4244995,-11.0,19.078125,7.84375
202,1695742083716,0.10571289,-1.1738892,0.28167725,22.515625,-15.203125,-5.484375
203,1695742083756,-0.0031738281,-0.9963989,0.054870605,47.5625,3.953125,-2.859375
204,1695742083797,0.07128906,-0.80963135,-0.013244629,5.125,-18.046875,8.75
205,1695742083836,0.115722656,-0.84698486,0.054870605,-19.96875,-2.34375,6.734375
206,1695742083876,0.25952148,-1.0691528,0.25653076,-18.578125,24.609375,11.78125
207,1695742083916,0.2548828,-1.4717407,0.57806396,64.765625,36.0,25.265625
208,1695742083956,0.14624023,-1.000061,-0.3418579,0.25,-0.953125,-4.296875
209,1695742083996,-0.08154297,-0.35162354,-0.20123291,-26.4375,-3.71875,-20.4375
210,1695742084036,0.13208008,-0.8257446,0.08782959,-6.046875,9.578125,11.296875
211,1695742084075,0.16088867,-1.1228638,0.054626465,-27.359375,-24.265625,-5.234375
212,1695742084116,0.2290039,-1.0076294,0.055603027,-29.875,-22.28125,0.109375
213,1695742084156,0.0871582,-0.98443604,0.24041748,3.859375,6.59375,3.6875
214,1695742084196,0.2253418,-1.0745239,0.21234131,-2.4375,-14.96875,-0.34375
215,1695742084235,-0.033447266,-0.9314575,0.030944824,11.96875,-16.078125,-0.890625
216,1695742084275,0.13671875,-0.87384033,0.058044434,-29.921875,19.453125,11.78125
217,1695742084315,0.38549805,-0.9702759,0.42523193,-25.078125,13.015625,4.484375
218,1695742084356,0.059326172,-1.1013794,0.3143921,38.03125,-4.796875,-7.875
219,1695742084395,-0.021484375,-1.0435181,-0.013977051,42.046875,-25.578125,-3.40625
220,1695742084435,0.032714844,-0.79473877,-0.1404419,0.984375,-15.375,-2.765625
221,1695742084475,0.23583984,-0.8987427,0.044128418,-64.578125,27.34375,13.78125
222,1695742084516,0.2319336,-1.1091919,0.46136475,3.34375,-10.75,-8.21875
223,1695742084557,0.039794922,-1.06427,0.12176514,25.3125,-24.125,-8.09375
224,1695742084618,0.052246094,-1.0039673,-0.062561035,-3.453125,-5.203125,-6.015625
225,1695742084626,0.1015625,-0.8843384,0.11883545,-35.59375,15.609375,-7.078125
226,1695742084655,0.12182617,-0.92022705,0.31195068,4.6875,-1.796875,-8.84375
227,1695742084697,0.052978516,-1.078186,0.10223389,1.734375,-5.46875,-1.03125
228,1695742084736,0.15356445,-0.9812622,0.1461792,-13.921875,11.625,-1.484375
229,1695742084777,0.029541016,-0.98809814,0.25335693,-0.03125,4.921875,-0.875
230,1695742084816,0.1352539,-0.8977661,0.14813232,-6.125,-0.375,-19.5625
231,1695742084857,0.0078125,-1.0007935,0.30950928,7.328125,7.5625,-10.46875
232,1695742084895,-0.025390625,-1.0493774,0.18060303,13.78125,-3.484375,-4.34375
233,1695742084938,0.08325195,-0.97979736,0.11004639,0.90625,-7.65625,0.203125
234,1695742084976,0.09277344,-0.92022705,0.22039795,-11.90625,3.234375,-9.203125
235,1695742085016,0.029785156,-1.0066528,0.2506714,-0.828125,-0.484375,0.15625
236,1695742085055,-0.008544922,-1.0298462,0.15863037,-9.890625,-4.3125,2.75
237,1695742085096,0.10424805,-1.060852,0.21258545,-9.875,15.71875,-2.34375
238,1695742085137,0.13476562,-0.98394775,0.25701904,8.171875,0.15625,-5.234375
239,1695742085176,0.049560547,-0.9158325,0.16400146,5.9375,1.25,-1.03125
240,1695742085216,0.053222656,-0.93927,0.17401123,-5.703125,1.5,5.421875
241,1695742085256,0.08105469,-1.0078735,0.17156982,4.015625,-1.203125,0.9375
242,1695742085295,0.06616211,-1.005188,0.1383667,-0.546875,6.46875,2.125
243,1695742085335,0.07128906,-0.93829346,0.1864624,-7.34375,8.046875,0.0625
244,1695742085376,0.063964844,-0.9585571,0.15838623,0.578125,1.421875,8.078125
245,1695742085415,0.079833984,-1.0291138,0.21502686,-13.953125,16.28125,6.8125
246,1695742085456,0.14526367,-0.9607544,0.2999878,1.0625,-1.171875,-14.890625
247,1695742085495,0.026123047,-1.0042114,0.1876831,19.609375,10.109375,-2.0625
248,1695742085536,0.00048828125,-0.96539307,0.18231201,11.390625,6.515625,5.953125
249,1695742085575,0.029785156,-1.003479,0.117614746,10.828125,-10.890625,2.828125
250,1695742085621,0.024902344,-1.0095825,0.11126709,-5.203125,5.1875,-5.078125
251,1695742085655,0.047607422,-0.95098877,0.19866943,-13.4375,0.3125,-0.03125
252,1695742085695,0.08154297,-0.95977783,0.17523193,-3.0,-9.28125,4.890625
253,1695742085735,0.10522461,-1.0071411,0.09124756,-3.8125,1.53125,2.265625
254,1695742085775,0.12207031,-1.0474243,0.20599365,-2.859375,7.703125,2.53125
255,1695742085815,0.07446289,-0.98321533,0.16448975,11.890625,-3.75,-4.125
256,1695742085835,0.076416016,-0.9248657,0.074401855,0.546875,0.390625,4.03125
257,1695742085874,0.1081543,-0.92974854,0.07269287,10.359375,5.265625,2.234375
258,1695742085915,0.123046875,-0.99884033,0.14031982,-21.0625,13.578125,17.28125
259,1695742085955,0.064208984,-1.0298462,0.28094482,-10.671875,10.671875,4.671875
260,1695742085995,0.1262207,-0.9639282,0.18743896,8.1875,-10.796875,-12.84375
261,1695742086035,0.052490234,-1.0278931,0.21795654,16.5,9.15625,-9.515625
262,1695742086076,0.041015625,-0.8977661,0.13104248,17.21875,-7.90625,1.359375
263,1695742086116,0.012939453,-1.0183716,0.050964355,15.359375,-19.4375,-0.203125
264,1695742086156,0.014892578,-1.03302,0.028259277,-15.828125,7.953125,-5.140625
265,1695742086197,0.07128906,-0.93878174,0.18865967,-35.0,8.390625,-1.421875
266,1695742086236,0.05126953,-0.9607544,0.2098999,8.4375,-14.9375,-0.59375
267,1695742086276,0.084228516,-1.013977,0.09710693,6.46875,-4.90625,2.75
268,1695742086316,0.099609375,-1.0396118,0.16693115,-12.015625,1.125,-3.53125
269,1695742086355,0.04663086,-0.98272705,0.15814209,-2.8125,2.09375,-5.296875
270,1695742086395,0.08178711,-0.9890747,0.13787842,3.046875,2.671875,0.5625
271,1695742086437,0.08666992,-0.9199829,0.08758545,4.953125,-0.515625,1.640625
272,1695742086477,0.11767578,-0.94976807,0.05999756,15.734375,3.921875,2.484375
273,1695742086515,0.076660156,-1.0889282,0.19598389,-20.859375,10.375,12.9375
274,1695742086557,-0.010253906,-0.87872314,0.26800537,4.203125,-6.625,4.3125
275,1695742086596,0.09326172,-0.991272,0.019470215,7.78125,-3.9375,-0.8125
276,1695742086637,0.18798828,-1.0110474,0.27142334,-20.140625,26.296875,-6.21875
277,1695742086677,0.084472656,-1.013977,0.27581787,23.3125,-19.171875,-5.453125
278,1695742086715,-0.0234375,-0.99835205,-0.010314941,30.09375,-17.875,-2.65625
279,1695742086755,0.039794922,-1.0054321,-0.01739502,-19.140625,4.09375,-3.453125
280,1695742086799,0.11791992,-0.8609009,0.24139404,-26.265625,11.984375,-3.421875
281,1695742086836,0.07446289,-1.0171509,0.19598389,3.015625,-8.03125,-0.046875
282,1695742086876,0.06689453,-1.024231,0.08294678,-7.78125,-6.640625,-0.1875
283,1695742086916,0.13549805,-1.0132446,0.22625732,-3.21875,0.65625,1.078125
284,1695742086956,0.060058594,-0.98638916,0.15203857,-0.828125,2.84375,-4.65625
285,1695742086996,0.056152344,-0.9536743,0.11248779,-5.71875,-1.84375,-0.71875
286,1695742087035,0.08227539,-0.96466064,0.14447021,1.0,-1.109375,0.125
287,1695742087076,0.10058594,-0.99713135,0.09710693,7.59375,-8.6875,2.40625
288,1695742087097,0.1850586,-0.9446411,0.19915771,-2.3125,-0.71875,7.5
289,1695742087136,-0.034179688,-0.9800415,0.22357178,-7.859375,-11.625,-1.09375
290,1695742087175,-0.0126953125,-0.9932251,0.062683105,1.484375,-10.0,0.609375
291,1695742087215,0.1809082,-1.0230103,0.15545654,-17.03125,20.375,2.15625
292,1695742087255,0.14282227,-1.0149536,0.36639404,13.375,1.28125,-8.0625
293,1695742087296,-0.010253906,-0.9998169,0.109802246,26.828125,-12.359375,0.9375
294,1695742087336,-0.021484375,-0.9763794,0.0028686523,1.296875,-2.3125,-1.59375
295,1695742087377,0.12670898,-0.93707275,0.1918335,-23.125,5.984375,-0.03125
296,1695742087416,0.11254883,-0.9685669,0.22576904,-0.65625,-5.140625,-2.546875
297,1695742087456,0.052001953,-1.020813,0.10003662,-3.546875,-3.296875,-0.421875
298,1695742087517,0.080322266,-0.9829712,0.19256592,-1.984375,0.28125,1.125
299,1695742087535,0.06225586,-0.99713135,0.19598389,7.671875,-5.921875,-1.65625
300,1695742087596,0.049072266,-0.9734497,0.070739746,-3.578125,-2.890625,-0.65625
301,1695742087616,0.09765625,-0.9717407,0.16986084,-4.984375,5.296875,1.125
302,1695742087656,0.11694336,-0.9783325,0.07537842,12.8125,-5.671875,0.28125
303,1695742087698,0.0637207,-1.0325317,0.055847168,-11.96875,10.796875,10.0
304,1695742087736,0.08251953,-0.8640747,0.3595581,-26.09375,17.359375,8.09375
305,1695742087776,0.051513672,-1.031311,0.14642334,8.546875,-14.71875,-0.28125
306,1695742087816,0.15112305,-1.0737915,0.20941162,-8.453125,24.296875,-4.859375
307,1695742087856,0.076660156,-1.0252075,0.30706787,19.015625,-5.15625,-7.46875
308,1695742087895,0.010253906,-0.9043579,0.047790527,31.59375,-15.28125,-2.109375
309,1695742087936,0.083496094,-0.9624634,-0.04034424,-12.59375,8.875,2.984375
310,1695742087976,0.14160156,-0.94659424,0.31365967,-27.796875,17.9375,-0.140625
311,1695742088016,0.052246094,-1.0586548,0.19647217,14.03125,-14.1875,-0.515625
312,1695742088055,0.05810547,-1.0134888,0.044128418,6.25,-7.625,-0.328125
313,1695742088095,0.12036133,-0.9492798,0.17840576,-18.421875,11.9375,1.609375
314,1695742088136,0.107421875,-1.0073853,0.2453003,9.09375,-9.796875,-6.453125
315,1695742088175,0.07055664,-0.97320557,0.13006592,-12.734375,2.203125,-0.4375
316,1695742088216,0.10595703,-0.9522095,0.06512451,5.671875,-2.765625,-0.375
317,1695742088255,0.08618164,-0.99664307,0.12225342,7.71875,-1.78125,5.5625
318,1695742088295,0.15014648,-0.93878174,0.2098999,-13.078125,8.125,9.203125
