,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
122,1695772267889,0.1965332,-0.2642212,-0.89019775,1.0,2.578125,-0.21875
123,1695772267932,0.21044922,-0.2649536,-0.9295044,1.546875,1.8125,-0.1875
124,1695772267962,0.19506836,-0.253479,-0.88409424,0.65625,0.71875,-0.046875
125,1695772268009,0.20629883,-0.25421143,-0.8953247,-0.625,0.984375,-0.34375
126,1695772268055,0.19189453,-0.25177002,-0.88946533,-1.09375,-0.703125,-0.234375
127,1695772268085,0.19702148,-0.24591064,-0.84088135,-0.53125,-5.03125,0.0625
128,1695772268132,0.2355957,-0.27056885,-0.94122314,-3.046875,-3.96875,-0.375
129,1695772268176,0.21459961,-0.2654419,-0.9072876,-5.140625,-1.296875,-0.53125
130,1695772268205,0.20825195,-0.2559204,-0.829895,-2.46875,1.09375,-0.390625
131,1695772268253,0.1965332,-0.255188,-0.8291626,-0.234375,1.015625,-0.4375
132,1695772268286,0.20581055,-0.2649536,-0.86505127,-1.84375,-0.09375,-0.359375
133,1695772268329,0.21777344,-0.26812744,-0.87750244,-1.9375,0.875,-0.40625
134,1695772268371,0.20507812,-0.2703247,-0.87286377,0.234375,1.859375,-0.234375
135,1695772268400,0.22216797,-0.27252197,-0.92437744,-0.296875,0.40625,-0.03125
136,1695772268444,0.21386719,-0.26080322,-0.8945923,0.125,1.484375,-0.359375
137,1695772268490,0.19702148,-0.2571411,-0.89019775,-0.34375,0.984375,-0.421875
138,1695772268519,0.20483398,-0.25689697,-0.85479736,2.34375,-1.171875,0.109375
139,1695772268564,0.19628906,-0.2571411,-0.89263916,1.234375,-2.71875,0.203125
140,1695772268601,0.23950195,-0.2637329,-0.94976807,-4.046875,-1.578125,-0.578125
141,1695772268642,0.20288086,-0.25982666,-0.84454346,-2.046875,1.46875,-0.5625
142,1695772268688,0.21289062,-0.2546997,-0.8682251,0.703125,2.234375,-0.078125
143,1695772268729,0.20458984,-0.25616455,-0.87042236,-0.921875,1.4375,-0.375
144,1695772268760,0.20483398,-0.2612915,-0.8777466,-1.328125,2.015625,-0.5625
145,1695772268805,0.2006836,-0.2666626,-0.8753052,-0.140625,1.9375,-0.40625
146,1695772268836,0.20800781,-0.26202393,-0.87945557,2.171875,2.015625,0.0625
147,1695772268881,0.21044922,-0.25909424,-0.9348755,1.21875,1.046875,0.125
148,1695772268912,0.20483398,-0.2600708,-0.8965454,-0.484375,0.6875,-0.15625
149,1695772268955,0.20581055,-0.2559204,-0.88531494,0.390625,-1.625,-0.078125
150,1695772269002,0.19433594,-0.24542236,-0.8765259,1.125,-1.34375,0.140625
151,1695772269029,0.2019043,-0.25372314,-0.8999634,-1.140625,-2.65625,-0.203125
152,1695772269076,0.23339844,-0.26080322,-0.92803955,-3.703125,-2.75,-0.484375
153,1695772269119,0.21044922,-0.25860596,-0.8411255,-1.15625,0.78125,-0.453125
154,1695772269158,0.20654297,-0.25860596,-0.8701782,0.28125,1.84375,-0.21875
155,1695772269195,0.20141602,-0.25079346,-0.8609009,-1.046875,1.421875,-0.453125
156,1695772269227,0.21508789,-0.2559204,-0.8850708,-1.0625,2.265625,-0.390625
157,1695772269271,0.19848633,-0.25982666,-0.8870239,-0.84375,2.71875,-0.609375
158,1695772269319,0.2109375,-0.26837158,-0.8909302,0.3125,0.59375,-0.078125
159,1695772269345,0.20410156,-0.2642212,-0.9065552,0.984375,1.6875,-0.15625
160,1695772269389,0.20214844,-0.25958252,-0.89508057,0.625,1.546875,-0.21875
161,1695772269434,0.19824219,-0.24761963,-0.87945557,-0.921875,-0.203125,-0.25
162,1695772269465,0.20532227,-0.25543213,-0.8701782,1.046875,-2.796875,-0.03125
163,1695772269510,0.1953125,-0.23980713,-0.86724854,1.59375,-5.265625,0.515625
164,1695772269539,0.23046875,-0.2559204,-0.9307251,-2.359375,-0.40625,-0.53125
165,1695772269586,0.2097168,-0.2564087,-0.87701416,-2.875,0.875,-0.625
166,1695772269632,0.19848633,-0.25323486,-0.85821533,-0.3125,2.734375,-0.34375
167,1695772269663,0.19750977,-0.25567627,-0.8694458,-1.15625,0.890625,-0.34375
168,1695772269706,0.20898438,-0.26055908,-0.86505127,-1.4375,1.21875,-0.5625
169,1695772269750,0.20019531,-0.25616455,-0.87994385,-1.078125,1.09375,-0.46875
170,1695772269778,0.2121582,-0.26861572,-0.9126587,0.0,1.671875,-0.234375
171,1695772269828,0.20776367,-0.2642212,-0.88726807,1.6875,1.796875,-0.03125
172,1695772269856,0.2019043,-0.25079346,-0.8921509,0.609375,1.078125,-0.046875
173,1695772269902,0.19921875,-0.25274658,-0.9085083,-1.3125,0.6875,-0.40625
174,1695772269946,0.19018555,-0.25079346,-0.8418579,1.296875,-2.703125,-0.078125
175,1695772269977,0.1887207,-0.2498169,-0.8792114,0.265625,-3.140625,-0.078125
176,1695772270021,0.23486328,-0.26763916,-0.925354,-3.0,-1.109375,-0.578125
177,1695772270066,0.2097168,-0.2564087,-0.86431885,-1.796875,0.921875,-0.453125
178,1695772270097,0.18774414,-0.2539673,-0.84552,0.625,1.78125,0.015625
179,1695772270143,0.20654297,-0.2522583,-0.880188,-1.234375,0.484375,-0.34375
180,1695772270180,0.21484375,-0.25909424,-0.88775635,-1.6875,1.515625,-0.625
181,1695772270218,0.19970703,-0.26226807,-0.8687134,0.25,1.84375,-0.28125
182,1695772270261,0.21191406,-0.26226807,-0.9265747,0.953125,0.65625,0.203125
183,1695772270292,0.21875,-0.2630005,-0.9138794,-0.75,-0.234375,0.046875
184,1695772270335,0.19970703,-0.253479,-0.86798096,0.125,0.640625,-0.0625
185,1695772270410,0.20019531,-0.24298096,-0.87872314,0.0,0.578125,-0.21875
186,1695772270413,0.20654297,-0.25372314,-0.8867798,-0.671875,0.515625,-0.40625
187,1695772270456,0.19238281,-0.2522583,-0.8809204,-1.203125,-0.875,-0.34375
188,1695772270486,0.19555664,-0.2510376,-0.83184814,0.734375,-3.03125,0.140625
189,1695772270532,0.2331543,-0.26226807,-0.9192505,-3.046875,-3.546875,-0.40625
190,1695772270573,0.21655273,-0.2588501,-0.9014282,-1.90625,-0.078125,-0.28125
191,1695772270605,0.19506836,-0.24810791,-0.82037354,0.65625,1.359375,-0.078125
192,1695772270652,0.21508789,-0.24835205,-0.8701782,-1.53125,-0.078125,-0.328125
193,1695772270693,0.21582031,-0.2600708,-0.8862915,-2.5,0.921875,-0.4375
194,1695772270730,0.20629883,-0.25933838,-0.880188,-1.4375,2.03125,-0.453125
195,1695772270774,0.20410156,-0.25738525,-0.86187744,1.625,2.40625,-0.0625
196,1695772270800,0.20483398,-0.2564087,-0.9104614,2.96875,3.34375,0.078125
197,1695772270848,0.20117188,-0.25006104,-0.8838501,1.34375,1.1875,0.140625
198,1695772270891,0.21435547,-0.25689697,-0.92633057,-1.328125,0.3125,-0.359375
199,1695772270922,0.19213867,-0.25079346,-0.8508911,2.609375,-5.03125,0.203125
200,1695772270966,0.2434082,-0.26080322,-1.0044556,-1.625,-7.828125,0.296875
201,1695772270996,0.22338867,-0.25054932,-0.90509033,-1.796875,1.453125,-0.5
202,1695772271043,0.1953125,-0.24176025,-0.7962036,-0.21875,1.984375,-0.484375
203,1695772271086,0.20458984,-0.24346924,-0.8731079,-2.0,0.171875,-0.46875
204,1695772271117,0.2133789,-0.25250244,-0.87677,-3.25,1.15625,-0.578125
205,1695772271162,0.21069336,-0.2539673,-0.866272,-1.96875,0.953125,-0.5
206,1695772271208,0.20532227,-0.26031494,-0.88482666,-0.171875,2.234375,-0.3125
207,1695772271236,0.21020508,-0.2546997,-0.9014282,2.921875,2.65625,0.25
208,1695772271283,0.2043457,-0.24591064,-0.9212036,2.078125,1.90625,0.296875
209,1695772271311,0.2121582,-0.25079346,-0.91412354,-1.65625,-0.109375,-0.328125
210,1695772271356,0.19726562,-0.24761963,-0.85162354,2.59375,-2.125,0.125
211,1695772271400,0.2109375,-0.24615479,-0.9104614,-1.09375,-3.875,-0.078125
212,1695772271432,0.22045898,-0.25689697,-0.8945923,-1.828125,-0.609375,-0.234375
213,1695772271474,0.19921875,-0.24127197,-0.84552,-1.734375,1.0625,-0.46875
214,1695772271518,0.20629883,-0.24786377,-0.864563,-0.671875,0.765625,-0.375
215,1695772271550,0.21411133,-0.25128174,-0.8779907,-2.109375,1.40625,-0.5
216,1695772271594,0.20507812,-0.25372314,-0.8689575,-0.765625,2.21875,-0.625
217,1695772271626,0.20629883,-0.25738525,-0.88726807,-0.203125,2.671875,-0.34375
218,1695772271672,0.20214844,-0.2600708,-0.9026489,2.03125,2.921875,-0.171875
219,1695772271717,0.20922852,-0.24737549,-0.9006958,2.359375,2.375,0.046875
220,1695772271743,0.19946289,-0.23980713,-0.8809204,1.59375,1.578125,-0.046875
221,1695772271789,0.19921875,-0.24761963,-0.91656494,0.59375,1.546875,-0.09375
222,1695772271835,0.18115234,-0.23199463,-0.86602783,-0.75,-5.03125,-0.109375
223,1695772271869,0.21289062,-0.24664307,-0.8916626,-1.375,-6.015625,0.09375
224,1695772271909,0.22485352,-0.25909424,-0.89630127,-2.625,-0.390625,-0.640625
225,1695772271939,0.19897461,-0.23492432,-0.835022,-1.21875,1.28125,-0.390625
226,1695772271987,0.19506836,-0.23712158,-0.8670044,-0.078125,0.546875,-0.09375
227,1695772272028,0.21191406,-0.24493408,-0.89141846,-1.40625,1.953125,-0.40625
228,1695772272061,0.2019043,-0.24493408,-0.8569946,-0.546875,2.59375,-0.40625
229,1695772272103,0.20141602,-0.24395752,-0.89141846,1.203125,2.40625,-0.203125
230,1695772272149,0.20239258,-0.25030518,-0.9168091,1.015625,1.375,-0.015625
231,1695772272182,0.20166016,-0.24151611,-0.9055786,1.40625,1.1875,0.015625
232,1695772272227,0.19824219,-0.2354126,-0.8936157,0.3125,0.578125,-0.1875
233,1695772272262,0.20019531,-0.24395752,-0.9038696,-2.125,-1.140625,-0.359375
234,1695772272301,0.19213867,-0.23614502,-0.8670044,0.0,-5.03125,0.078125
235,1695772272348,0.22509766,-0.23590088,-0.93414307,-3.265625,-4.03125,-0.4375
236,1695772272376,0.22851562,-0.24737549,-0.9290161,-2.546875,0.046875,-0.53125
237,1695772272420,0.19799805,-0.2390747,-0.817688,0.046875,2.15625,-0.234375
238,1695772272467,0.20458984,-0.23297119,-0.8640747,-0.046875,0.421875,0.03125
239,1695772272495,0.21289062,-0.2468872,-0.8867798,-0.875,2.671875,-0.40625
240,1695772272540,0.20288086,-0.24078369,-0.86968994,-0.03125,3.390625,-0.453125
241,1695772272569,0.19799805,-0.24029541,-0.89019775,0.765625,1.15625,-0.09375
242,1695772272615,0.21704102,-0.24273682,-0.92022705,0.640625,1.234375,-0.109375
243,1695772272663,0.20141602,-0.23858643,-0.90216064,0.640625,1.03125,-0.125
244,1695772272692,0.20458984,-0.23687744,-0.89923096,-1.28125,0.140625,-0.40625
245,1695772272734,0.18798828,-0.24127197,-0.8550415,1.546875,-3.0625,0.078125
246,1695772272779,0.19165039,-0.22735596,-0.8574829,-0.25,-7.015625,0.234375
247,1695772272810,0.23046875,-0.24908447,-0.9055786,-2.1875,-0.453125,-0.546875
248,1695772272853,0.21435547,-0.2312622,-0.88409424,-1.453125,0.6875,-0.28125
249,1695772272883,0.19946289,-0.23638916,-0.8604126,0.125,1.703125,-0.21875
250,1695772272928,0.21704102,-0.23956299,-0.89849854,-0.640625,3.046875,-0.234375
251,1695772272973,0.19799805,-0.23516846,-0.8633423,1.734375,4.265625,-0.140625
252,1695772273003,0.1899414,-0.22686768,-0.894104,2.90625,4.234375,0.078125
253,1695772273048,0.2097168,-0.23468018,-0.92681885,-0.234375,0.34375,-0.171875
254,1695772273092,0.1953125,-0.23736572,-0.90826416,0.328125,1.109375,-0.328125
255,1695772273124,0.17456055,-0.21661377,-0.88604736,-3.171875,-12.0,-0.046875
256,1695772273171,0.2607422,-0.25372314,-0.9812622,-4.25,-3.234375,-0.921875
257,1695772273205,0.22607422,-0.23956299,-0.8814087,-0.375,2.015625,-0.375
258,1695772273249,0.18066406,-0.22271729,-0.8023071,2.234375,2.09375,0.125
259,1695772273294,0.2265625,-0.2300415,-0.89678955,-2.46875,1.390625,-0.546875
260,1695772273321,0.20654297,-0.23809814,-0.8843384,-1.84375,2.453125,-0.515625
261,1695772273364,0.20703125,-0.24224854,-0.8880005,-1.640625,1.6875,-0.53125
262,1695772273442,0.21484375,-0.24298096,-0.8862915,0.53125,1.703125,-0.203125
263,1695772273446,0.21533203,-0.23590088,-0.91607666,0.34375,1.3125,-0.171875
264,1695772273486,0.20092773,-0.24053955,-0.90045166,-0.390625,-0.046875,-0.234375
265,1695772273516,0.19946289,-0.23297119,-0.85943604,-0.578125,-8.21875,0.0625
266,1695772273559,0.22729492,-0.25543213,-0.9639282,-3.265625,-0.65625,-0.875
267,1695772273604,0.21044922,-0.23443604,-0.84991455,-0.203125,2.671875,-0.421875
268,1695772273636,0.20483398,-0.23468018,-0.8621216,1.125,2.28125,-0.0625
269,1695772273679,0.21240234,-0.23345947,-0.8657837,-0.5,2.40625,-0.34375
270,1695772273726,0.20605469,-0.23980713,-0.88360596,1.40625,4.671875,-0.3125
271,1695772273757,0.19677734,-0.23175049,-0.8862915,2.28125,4.09375,-0.15625
272,1695772273801,0.20141602,-0.2341919,-0.9216919,0.8125,2.78125,-0.171875
273,1695772273828,0.203125,-0.23101807,-0.94195557,1.5625,1.359375,0.109375
274,1695772273876,0.18261719,-0.22052002,-0.88946533,-0.328125,-0.90625,-0.28125
275,1695772273920,0.18969727,-0.2234497,-0.8843384,-1.015625,-3.875,-0.265625
276,1695772273950,0.20532227,-0.22174072,-0.90460205,-2.875,-7.125,-0.328125
277,1695772273995,0.2277832,-0.23614502,-0.92681885,-4.796875,-5.203125,-0.875
278,1695772274026,0.21459961,-0.22979736,-0.86920166,-1.984375,-0.296875,-0.4375
279,1695772274070,0.20703125,-0.22174072,-0.84869385,0.546875,1.578125,-0.046875
280,1695772274115,0.21850586,-0.22979736,-0.8689575,-0.3125,1.453125,-0.296875
281,1695772274144,0.20581055,-0.23321533,-0.85772705,0.125,2.34375,-0.375
282,1695772274190,0.21850586,-0.22955322,-0.8821411,0.046875,3.34375,-0.34375
283,1695772274234,0.20751953,-0.2341919,-0.90802,-0.015625,3.796875,-0.40625
284,1695772274273,0.21069336,-0.23931885,-0.9246216,-0.03125,2.09375,-0.359375
285,1695772274309,0.20263672,-0.22686768,-0.89727783,-0.171875,-0.046875,-0.21875
286,1695772274344,0.19726562,-0.22784424,-0.8843384,0.65625,-5.3125,-0.015625
287,1695772274389,0.22338867,-0.22784424,-0.940979,0.390625,-4.546875,0.046875
288,1695772274435,0.22949219,-0.22418213,-0.92266846,-2.484375,-3.796875,-0.359375
289,1695772274466,0.20922852,-0.2234497,-0.8423462,-2.875,0.59375,-0.65625
290,1695772274509,0.20678711,-0.22955322,-0.8555298,0.015625,1.53125,-0.125
291,1695772274547,0.21044922,-0.22613525,-0.88604736,-1.578125,1.84375,-0.5
292,1695772274576,0.21240234,-0.22735596,-0.9006958,-1.921875,2.78125,-0.53125
293,1695772274622,0.20288086,-0.23736572,-0.8694458,0.53125,4.421875,-0.328125
294,1695772274658,0.20751953,-0.22955322,-0.92633057,-1.59375,0.921875,-0.28125
295,1695772274699,0.21484375,-0.23809814,-0.9006958,-0.15625,2.078125,-0.421875
296,1695772274745,0.20239258,-0.23590088,-0.89727783,0.21875,1.53125,-0.046875
297,1695772274781,0.19458008,-0.23345947,-0.8855591,0.609375,1.0625,-0.125
298,1695772274818,0.19628906,-0.2263794,-0.88946533,0.84375,0.71875,-0.046875
299,1695772274866,0.1977539,-0.22418213,-0.89678955,-1.15625,-0.171875,-0.28125
300,1695772274896,0.19726562,-0.23321533,-0.8748169,0.015625,-1.625,-0.171875
301,1695772274940,0.1875,-0.22149658,-0.8430786,1.390625,-4.96875,0.03125
302,1695772274969,0.23266602,-0.22149658,-0.9429321,-8.203125,-17.453125,-0.671875
303,1695772275015,0.2668457,-0.27423096,-0.928772,-7.40625,-1.34375,-1.296875
304,1695772275060,0.203125,-0.24810791,-0.7398071,-0.796875,4.609375,-0.40625
305,1695772275089,0.19848633,-0.22784424,-0.81329346,3.34375,4.125,0.25
306,1695772275135,0.21459961,-0.22589111,-0.8521118,0.453125,3.3125,0.015625
307,1695772275183,0.20825195,-0.23834229,-0.86187744,0.453125,3.828125,-0.1875
308,1695772275212,0.19873047,-0.22857666,-0.8804321,2.25,4.765625,0.0625
309,1695772275255,0.22045898,-0.24127197,-0.942688,-0.59375,0.265625,-0.234375
310,1695772275285,0.2253418,-0.24737549,-0.94659424,-0.40625,-0.046875,-0.203125
311,1695772275330,0.19433594,-0.22198486,-0.8640747,2.515625,-5.65625,0.546875
312,1695772275374,0.23583984,-0.23248291,-0.9517212,-5.0625,-6.328125,-0.765625
313,1695772275405,0.22290039,-0.24542236,-0.8479614,-3.390625,0.515625,-0.828125
