,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
112,1695773238523,0.3347168,-0.2876587,-0.84381104,-1.265625,2.140625,-0.515625
113,1695773238550,0.3100586,-0.26983643,-0.80841064,-0.671875,4.546875,-0.78125
114,1695773238596,0.31762695,-0.28863525,-0.82891846,-0.125,3.125,-0.390625
115,1695773238641,0.32299805,-0.27618408,-0.8440552,-0.296875,1.90625,-0.171875
116,1695773238671,0.3071289,-0.27911377,-0.8303833,0.0,0.734375,-0.15625
117,1695773238717,0.31958008,-0.28375244,-0.85162354,-1.65625,-0.28125,-0.296875
118,1695773238761,0.31152344,-0.28448486,-0.8206177,-0.828125,0.578125,-0.265625
119,1695773238796,0.30688477,-0.2822876,-0.8147583,0.640625,0.5625,0.0
120,1695773238835,0.31201172,-0.28009033,-0.8208618,2.0625,0.765625,0.03125
121,1695773238865,0.30493164,-0.27667236,-0.8154907,3.109375,1.875,-0.015625
122,1695773238911,0.31030273,-0.27642822,-0.8411255,4.34375,2.28125,0.3125
123,1695773238955,0.30566406,-0.25982666,-0.8286743,6.359375,2.9375,0.765625
124,1695773238986,0.30126953,-0.253479,-0.8389282,7.3125,1.03125,1.171875
125,1695773239032,0.31958008,-0.24468994,-0.90631104,3.421875,-0.765625,0.765625
126,1695773239081,0.31713867,-0.24346924,-0.86602783,0.515625,-0.875,0.03125
127,1695773239108,0.31201172,-0.24346924,-0.83917236,0.34375,-0.375,0.03125
128,1695773239150,0.3137207,-0.23638916,-0.8428345,-0.34375,-0.203125,-0.078125
129,1695773239180,0.3059082,-0.2341919,-0.8428345,-0.0625,0.109375,-0.03125
130,1695773239224,0.3125,-0.23516846,-0.8440552,-0.953125,-1.71875,-0.21875
131,1695773239271,0.31201172,-0.2390747,-0.8399048,-1.046875,-0.5,-0.375
132,1695773239302,0.30493164,-0.23712158,-0.8569946,-2.078125,-8.65625,-0.03125
133,1695773239344,0.35009766,-0.25128174,-0.8233032,-4.046875,-5.90625,-0.546875
134,1695773239391,0.33569336,-0.25738525,-0.84161377,-2.40625,0.21875,-0.8125
135,1695773239422,0.31396484,-0.23712158,-0.8135376,-2.328125,-2.875,-0.515625
136,1695773239467,0.35668945,-0.25860596,-0.86920166,-4.859375,-2.5625,-1.109375
137,1695773239495,0.3232422,-0.25616455,-0.7764282,-0.03125,-1.78125,-0.21875
138,1695773239548,0.3413086,-0.25543213,-0.82940674,-0.421875,1.921875,-0.28125
139,1695773239585,0.32177734,-0.2564087,-0.80963135,0.125,3.265625,-0.21875
140,1695773239614,0.34228516,-0.26104736,-0.8452759,-1.03125,6.859375,-0.5
141,1695773239659,0.3125,-0.25274658,-0.8196411,0.46875,8.609375,-0.4375
142,1695773239702,0.3100586,-0.24835205,-0.83380127,2.328125,7.921875,-0.109375
143,1695773239731,0.30078125,-0.2510376,-0.8311157,2.578125,6.328125,0.046875
144,1695773239777,0.2998047,-0.24493408,-0.8735962,1.9375,5.171875,0.09375
145,1695773239806,0.29418945,-0.24542236,-0.8713989,0.75,1.515625,0.015625
146,1695773239851,0.30078125,-0.24005127,-0.8753052,-0.0625,0.34375,0.0625
147,1695773239900,0.2919922,-0.24639893,-0.86260986,0.28125,0.140625,-0.078125
148,1695773239928,0.28686523,-0.24517822,-0.84942627,2.375,0.34375,0.453125
149,1695773239973,0.27954102,-0.22784424,-0.8118286,5.890625,0.734375,0.890625
150,1695773240018,0.28051758,-0.21783447,-0.83477783,7.265625,1.5625,1.359375
151,1695773240052,0.2902832,-0.2131958,-0.8792114,6.171875,1.015625,1.171875
152,1695773240095,0.3010254,-0.20465088,-0.91534424,2.109375,-0.265625,0.4375
153,1695773240126,0.30249023,-0.20465088,-0.8933716,0.453125,-0.34375,0.0625
154,1695773240170,0.2890625,-0.20245361,-0.8555298,0.390625,0.03125,-0.046875
155,1695773240213,0.2902832,-0.19366455,-0.86920166,0.109375,0.0625,-0.078125
156,1695773240248,0.28295898,-0.20172119,-0.86505127,-0.625,-0.03125,-0.265625
157,1695773240292,0.28710938,-0.19488525,-0.8501587,-1.265625,-0.40625,-0.359375
158,1695773240367,0.28710938,-0.20050049,-0.8699341,-1.1875,-0.484375,-0.453125
159,1695773240369,0.29663086,-0.20050049,-0.8621216,-1.453125,-0.578125,-0.28125
160,1695773240410,0.29907227,-0.20806885,-0.8748169,-1.609375,-0.578125,-0.34375
161,1695773240441,0.29882812,-0.20074463,-0.9072876,-6.125,-10.15625,-0.828125
162,1695773240487,0.33276367,-0.22320557,-0.8694458,-7.390625,-8.53125,-1.421875
163,1695773240532,0.3227539,-0.22662354,-0.8255005,-3.6875,-1.703125,-0.796875
164,1695773240561,0.30615234,-0.21173096,-0.7954712,-1.46875,0.515625,-0.421875
165,1695773240606,0.31860352,-0.21685791,-0.8518677,-1.4375,0.859375,-0.46875
166,1695773240651,0.3388672,-0.2390747,-0.86602783,-3.765625,6.9375,-1.421875
167,1695773240678,0.29516602,-0.22491455,-0.8340454,-0.1875,6.5,-0.5625
168,1695773240726,0.29345703,-0.23175049,-0.86846924,-0.28125,3.5625,-0.40625
169,1695773240755,0.29101562,-0.22833252,-0.85284424,0.875,2.34375,-0.125
170,1695773240798,0.29760742,-0.22857666,-0.85357666,0.515625,2.25,-0.265625
171,1695773240848,0.2854004,-0.2288208,-0.8533325,0.203125,0.953125,-0.25
172,1695773240876,0.29956055,-0.22613525,-0.8574829,1.734375,0.859375,0.03125
173,1695773240921,0.29125977,-0.21539307,-0.8362427,4.171875,2.328125,0.421875
174,1695773240966,0.27905273,-0.20635986,-0.8521118,5.140625,2.15625,0.609375
175,1695773240998,0.30004883,-0.206604,-0.88946533,2.5,1.3125,0.234375
176,1695773241040,0.28735352,-0.20465088,-0.88482666,-0.21875,-0.28125,-0.21875
177,1695773241071,0.27172852,-0.19683838,-0.86724854,-1.09375,-4.546875,-0.140625
178,1695773241116,0.31860352,-0.20172119,-0.8796997,-3.953125,-6.671875,-0.453125
179,1695773241160,0.30395508,-0.20977783,-0.9036255,-4.46875,-5.6875,-0.671875
180,1695773241190,0.30639648,-0.20513916,-0.8201294,-8.3125,-8.234375,-1.390625
181,1695773241233,0.34643555,-0.23101807,-0.8670044,-7.9375,-6.015625,-1.90625
182,1695773241280,0.32104492,-0.24420166,-0.82159424,-5.125,-1.3125,-1.375
183,1695773241313,0.3334961,-0.24005127,-0.8272095,-5.984375,-0.390625,-1.328125
184,1695773241354,0.34277344,-0.2571411,-0.8467407,-4.203125,0.3125,-1.21875
185,1695773241385,0.3034668,-0.23468018,-0.77667236,-1.75,-1.5,-0.34375
186,1695773241434,0.33618164,-0.24639893,-0.8530884,-6.203125,-5.3125,-0.90625
187,1695773241482,0.35131836,-0.2805786,-0.8518677,-5.796875,-0.25,-1.03125
188,1695773241507,0.33813477,-0.27252197,-0.8015747,2.5,3.09375,0.453125
189,1695773241550,0.30395508,-0.24298096,-0.72906494,8.625,6.90625,1.5625
190,1695773241596,0.31420898,-0.23077393,-0.86968994,6.296875,8.859375,0.859375
191,1695773241625,0.28466797,-0.2276001,-0.86553955,1.765625,-5.375,0.734375
192,1695773241671,0.3552246,-0.24224854,-0.897522,0.6875,-10.171875,0.78125
193,1695773241703,0.36279297,-0.24493408,-0.89923096,-1.796875,0.390625,-0.390625
194,1695773241747,0.3269043,-0.23956299,-0.80255127,-0.09375,3.171875,-0.125
195,1695773241789,0.32788086,-0.23297119,-0.831604,-0.421875,2.765625,-0.015625
196,1695773241820,0.30859375,-0.23272705,-0.80670166,1.296875,4.34375,0.265625
197,1695773241870,0.30664062,-0.2197876,-0.8196411,3.296875,1.6875,0.828125
198,1695773241897,0.32910156,-0.21539307,-0.8496704,2.46875,1.125,0.65625
199,1695773241943,0.32177734,-0.22833252,-0.8809204,1.53125,3.109375,0.203125
200,1695773241986,0.32714844,-0.22613525,-0.89141846,1.328125,4.6875,-0.046875
201,1695773242016,0.31420898,-0.21734619,-0.8892212,-0.09375,1.625,-0.265625
202,1695773242061,0.30541992,-0.21954346,-0.85113525,-0.59375,0.640625,-0.21875
203,1695773242110,0.30322266,-0.20220947,-0.82940674,-0.8125,0.328125,-0.21875
204,1695773242134,0.30395508,-0.21588135,-0.85406494,-0.9375,0.828125,-0.375
205,1695773242182,0.30541992,-0.21051025,-0.8452759,-1.109375,1.484375,-0.375
206,1695773242211,0.31152344,-0.21759033,-0.8569946,-0.6875,3.65625,-0.546875
207,1695773242255,0.29956055,-0.2185669,-0.87286377,-0.859375,4.453125,-0.5625
208,1695773242300,0.29223633,-0.21685791,-0.85235596,0.46875,2.578125,-0.421875
209,1695773242332,0.29125977,-0.2185669,-0.85943604,0.046875,1.875,-0.3125
210,1695773242375,0.2878418,-0.21392822,-0.864563,0.71875,0.890625,-0.40625
211,1695773242424,0.29174805,-0.2185669,-0.86187744,0.28125,0.546875,-0.265625
212,1695773242453,0.28686523,-0.21417236,-0.8557739,2.046875,1.0625,-0.125
213,1695773242497,0.2705078,-0.19830322,-0.82476807,5.078125,3.90625,0.1875
214,1695773242526,0.28271484,-0.19464111,-0.88482666,3.40625,2.671875,0.109375
215,1695773242575,0.28393555,-0.20172119,-0.89556885,1.46875,0.359375,-0.203125
216,1695773242616,0.27807617,-0.19317627,-0.86602783,0.796875,-0.15625,-0.234375
217,1695773242645,0.2849121,-0.19244385,-0.8838501,0.390625,-0.59375,0.0625
218,1695773242692,0.28125,-0.19000244,-0.86798096,0.28125,-0.40625,0.03125
219,1695773242734,0.28198242,-0.190979,-0.8718872,-0.5625,-1.3125,-0.078125
220,1695773242768,0.28125,-0.18951416,-0.87750244,-2.53125,-4.390625,-0.34375
221,1695773242811,0.31298828,-0.19561768,-0.9038696,-6.765625,-8.171875,-1.09375
222,1695773242841,0.3178711,-0.21661377,-0.864563,-4.703125,-3.8125,-0.9375
223,1695773242886,0.29956055,-0.19952393,-0.8272095,-2.328125,-1.859375,-0.453125
224,1695773242930,0.3076172,-0.20758057,-0.89508057,-4.296875,-1.71875,-0.9375
225,1695773242962,0.31420898,-0.2300415,-0.84454346,-4.953125,-3.515625,-1.203125
226,1695773243006,0.31347656,-0.22076416,-0.8184204,-1.859375,-0.5,-0.65625
227,1695773243049,0.3239746,-0.22735596,-0.84747314,-2.046875,2.34375,-0.8125
228,1695773243081,0.30639648,-0.22149658,-0.84747314,-2.609375,-0.265625,-0.75
229,1695773243125,0.3161621,-0.23101807,-0.8423462,-0.8125,-0.296875,-0.1875
230,1695773243156,0.31860352,-0.2288208,-0.8623657,-0.078125,1.90625,-0.484375
231,1695773243204,0.31396484,-0.2312622,-0.8357544,0.5625,3.9375,-0.15625
232,1695773243248,0.28320312,-0.2053833,-0.8274536,0.5625,0.4375,-0.078125
233,1695773243274,0.33251953,-0.23101807,-0.89312744,-0.921875,-1.5,-0.28125
234,1695773243319,0.30932617,-0.2276001,-0.8442993,-0.53125,0.96875,-0.34375
235,1695773243366,0.30786133,-0.21905518,-0.8550415,-0.578125,0.71875,-0.25
236,1695773243397,0.30517578,-0.22467041,-0.8440552,-1.328125,0.96875,-0.421875
237,1695773243444,0.31225586,-0.22491455,-0.8555298,-0.34375,1.78125,-0.171875
238,1695773243470,0.30737305,-0.21954346,-0.8543091,-1.0,1.859375,-0.328125
239,1695773243517,0.29858398,-0.22320557,-0.8623657,0.3125,3.609375,-0.1875
240,1695773243560,0.29418945,-0.21783447,-0.84747314,1.4375,3.515625,-0.09375
241,1695773243592,0.29101562,-0.222229,-0.8694458,1.140625,1.390625,-0.078125
242,1695773243637,0.30004883,-0.21539307,-0.85723877,1.0625,1.625,-0.078125
243,1695773243681,0.2919922,-0.21368408,-0.86260986,0.140625,1.046875,-0.1875
244,1695773243712,0.2993164,-0.21392822,-0.8760376,-0.03125,-0.40625,-0.125
245,1695773243756,0.29174805,-0.21710205,-0.8530884,0.40625,0.546875,-0.203125
246,1695773243786,0.29003906,-0.21002197,-0.861145,1.671875,1.015625,-0.046875
247,1695773243832,0.28100586,-0.20562744,-0.83477783,3.609375,2.171875,0.265625
248,1695773243876,0.2878418,-0.20025635,-0.87750244,2.765625,1.84375,0.21875
249,1695773243907,0.2890625,-0.20220947,-0.8982544,1.171875,0.796875,0.015625
250,1695773243950,0.2915039,-0.19683838,-0.86431885,0.25,0.359375,-0.21875
251,1695773243995,0.27661133,-0.19439697,-0.86260986,-0.3125,-0.3125,-0.140625
252,1695773244024,0.28930664,-0.19390869,-0.8689575,-0.796875,0.046875,-0.328125
253,1695773244071,0.2836914,-0.18804932,-0.8665161,-0.78125,0.03125,-0.3125
254,1695773244102,0.28051758,-0.19244385,-0.8687134,-1.03125,-0.125,-0.34375
255,1695773244145,0.28955078,-0.2000122,-0.8665161,-1.140625,0.0,-0.484375
256,1695773244191,0.27783203,-0.1921997,-0.8652954,-2.34375,-3.140625,-0.59375
257,1695773244220,0.3088379,-0.21051025,-0.8838501,-5.828125,-6.328125,-1.109375
258,1695773244266,0.29907227,-0.2144165,-0.82647705,-2.421875,-3.75,-0.53125
259,1695773244310,0.30688477,-0.21026611,-0.87457275,-4.109375,-3.953125,-0.796875
260,1695773244341,0.32080078,-0.2234497,-0.86431885,-4.640625,-3.34375,-1.0
261,1695773244385,0.3046875,-0.21490479,-0.8184204,-1.921875,-2.046875,-0.484375
262,1695773244415,0.31567383,-0.21710205,-0.847229,-2.21875,-1.578125,-0.515625
263,1695773244461,0.32495117,-0.23272705,-0.8723755,-5.328125,-1.609375,-1.25
264,1695773244507,0.3161621,-0.2341919,-0.8423462,-2.75,-0.640625,-0.671875
265,1695773244535,0.32788086,-0.23468018,-0.85528564,-2.609375,0.296875,-0.6875
266,1695773244582,0.3166504,-0.23834229,-0.83843994,-2.484375,2.28125,-0.875
267,1695773244657,0.31152344,-0.23468018,-0.8115845,-0.515625,0.171875,-0.234375
268,1695773244660,0.31958008,-0.23834229,-0.82696533,-0.140625,1.671875,-0.1875
269,1695773244703,0.31079102,-0.237854,-0.8526001,0.515625,3.625,-0.171875
270,1695773244733,0.30908203,-0.23370361,-0.83599854,2.71875,4.765625,0.171875
271,1695773244779,0.30615234,-0.21807861,-0.84820557,2.984375,4.1875,0.265625
272,1695773244823,0.29492188,-0.2185669,-0.86016846,2.109375,2.359375,0.203125
273,1695773244855,0.30297852,-0.22027588,-0.86724854,1.28125,2.59375,0.15625
274,1695773244898,0.29833984,-0.21929932,-0.8743286,-0.125,1.046875,-0.328125
275,1695773244941,0.30029297,-0.21832275,-0.8665161,-0.109375,0.640625,-0.265625
276,1695773244970,0.29296875,-0.21026611,-0.8555298,-0.109375,0.5625,-0.140625
277,1695773245016,0.29467773,-0.21124268,-0.8687134,-0.25,-1.078125,-0.28125
278,1695773245045,0.31030273,-0.21710205,-0.8718872,-3.53125,-5.84375,-0.4375
279,1695773245088,0.30786133,-0.2288208,-0.86676025,-2.203125,-2.046875,-0.75
280,1695773245133,0.2956543,-0.20953369,-0.819397,-2.28125,-3.953125,-0.375
281,1695773245162,0.33789062,-0.23321533,-0.9155884,-4.15625,-0.953125,-0.921875
282,1695773245208,0.2836914,-0.22271729,-0.8045044,-2.171875,-1.5625,-0.703125
283,1695773245255,0.3178711,-0.22833252,-0.8435669,-2.765625,-2.5625,-0.234375
284,1695773245283,0.32128906,-0.23638916,-0.8381958,-2.53125,-0.9375,-0.625
285,1695773245327,0.30273438,-0.23980713,-0.83673096,-3.046875,-0.328125,-0.546875
286,1695773245357,0.32836914,-0.24176025,-0.85943604,-2.140625,-3.34375,-0.421875
287,1695773245402,0.32177734,-0.25567627,-0.8413696,-3.046875,-0.390625,-0.703125
288,1695773245447,0.33862305,-0.24737549,-0.8496704,-2.578125,0.6875,-0.53125
289,1695773245477,0.31884766,-0.24761963,-0.80670166,-2.03125,2.734375,-0.609375
290,1695773245523,0.30371094,-0.24371338,-0.7984009,1.421875,2.625,-0.203125
291,1695773245569,0.31469727,-0.24371338,-0.84820557,0.65625,2.796875,-0.1875
292,1695773245599,0.3059082,-0.24273682,-0.8296509,1.171875,2.234375,0.078125
293,1695773245646,0.32666016,-0.24761963,-0.8875122,0.484375,3.203125,-0.0625
294,1695773245677,0.30737305,-0.24151611,-0.8543091,0.484375,2.859375,-0.296875
295,1695773245721,0.29956055,-0.23028564,-0.85723877,0.484375,1.703125,0.0
296,1695773245764,0.30664062,-0.23834229,-0.8557739,-0.828125,0.125,-0.28125
297,1695773245795,0.30029297,-0.24249268,-0.8428345,-0.078125,0.125,-0.09375
298,1695773245841,0.29833984,-0.22930908,-0.8399048,-0.25,-0.375,-0.046875
299,1695773245872,0.30615234,-0.23394775,-0.85479736,0.921875,0.59375,-0.046875
300,1695773245914,0.30322266,-0.23345947,-0.8557739,1.640625,2.265625,0.0
301,1695773245960,0.3059082,-0.23492432,-0.8694458,1.296875,0.390625,-0.03125
302,1695773245993,0.29785156,-0.23516846,-0.84991455,1.078125,0.5,0.1875
303,1695773246034,0.30810547,-0.22369385,-0.862854,-0.09375,-0.09375,-0.0625
304,1695773246081,0.3046875,-0.21759033,-0.8423462,0.734375,0.203125,-0.140625
305,1695773246112,0.29345703,-0.21710205,-0.84991455,0.8125,-0.15625,0.1875
306,1695773246158,0.30737305,-0.2185669,-0.881897,-1.609375,-3.0,-0.1875
307,1695773246187,0.3190918,-0.22418213,-0.85723877,-3.796875,-7.4375,-0.515625
308,1695773246230,0.33325195,-0.25689697,-0.8875122,-3.859375,-3.484375,-0.890625
309,1695773246276,0.31225586,-0.22686768,-0.81622314,-3.0625,-6.15625,-0.328125
310,1695773246303,0.33813477,-0.22979736,-0.925354,-8.15625,-9.578125,-1.3125
311,1695773246353,0.38110352,-0.27301025,-0.8616333,-7.234375,-4.46875,-1.484375
312,1695773246398,0.31103516,-0.23809814,-0.7139282,-3.15625,0.71875,-1.0
313,1695773246425,0.32543945,-0.24249268,-0.8184204,-1.234375,0.078125,-0.859375
