,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
64,1695773814986,-0.19311523,-1.069397,0.2772827,14.6875,14.1875,-22.078125
65,1695773815026,-0.016113281,-1.0679321,0.21917725,-1.78125,19.65625,9.796875
66,1695773815066,-0.18823242,-0.8948364,0.21258545,-4.484375,-16.46875,24.453125
67,1695773815107,-0.58935547,-0.975647,0.27142334,-8.390625,-31.546875,10.765625
68,1695773815148,-0.62890625,-0.8665161,0.36810303,-14.03125,-11.703125,-19.796875
69,1695773815186,-0.21777344,-0.8491821,0.23260498,3.234375,8.734375,4.359375
70,1695773815226,-0.15039062,-0.7295532,0.20404053,13.3125,-8.546875,30.25
71,1695773815267,-0.3486328,-0.81622314,0.31072998,-1.40625,-26.9375,27.90625
72,1695773815305,-0.5209961,-0.74005127,0.338562,-5.390625,-21.5625,10.796875
73,1695773815346,-0.37475586,-0.77960205,0.2592163,-6.96875,-16.71875,5.46875
74,1695773815386,-0.3100586,-0.788147,0.33685303,-10.1875,-24.875,14.578125
75,1695773815426,-0.44384766,-0.87506104,0.38568115,-12.296875,-22.984375,21.046875
76,1695773815466,-0.52246094,-0.913147,0.37860107,-9.78125,-25.96875,19.671875
77,1695773815505,-0.3918457,-0.85113525,0.4052124,-20.015625,-23.796875,9.484375
78,1695773815566,-0.45776367,-1.2608032,0.32537842,-32.21875,-28.34375,14.53125
79,1695773815585,-0.2944336,-1.0830688,0.4401245,4.125,-32.953125,10.65625
80,1695773815625,0.23071289,-1.2324829,0.49920654,14.53125,7.5,-8.625
81,1695773815664,0.17138672,-1.1506958,0.29608154,-18.140625,-11.9375,27.84375
82,1695773815704,-0.2783203,-0.80352783,0.3649292,1.4375,-30.328125,15.453125
83,1695773815747,-0.23242188,-0.9614868,0.26922607,-9.921875,-24.96875,-22.65625
84,1695773815786,-0.13354492,-0.9697876,0.49017334,-16.34375,-36.953125,-19.46875
85,1695773815827,0.052246094,-0.9859009,0.43475342,4.734375,-8.234375,6.546875
86,1695773815888,-0.045166016,-0.7288208,0.2074585,-6.125,-28.515625,16.984375
87,1695773815911,-0.18945312,-0.64849854,0.3612671,2.71875,-34.453125,1.859375
88,1695773815929,-0.23022461,-0.864563,0.4755249,-16.875,-40.84375,-10.71875
89,1695773815967,-0.19628906,-0.8670044,0.4574585,-21.921875,-33.765625,-6.65625
90,1695773816009,-0.08911133,-0.8804321,0.44818115,-15.25,-25.109375,4.8125
91,1695773816047,-0.20483398,-0.8496704,0.3973999,-14.109375,-34.84375,7.34375
92,1695773816091,-0.46728516,-0.87091064,0.5170288,-22.671875,-46.734375,-0.28125
93,1695773816126,-0.62280273,-0.9187622,0.3373413,-16.9375,-32.09375,-19.546875
94,1695773816167,-0.4255371,-0.9573364,0.3283081,-26.21875,-2.765625,-26.0
95,1695773816208,0.011474609,-1.6484985,0.37298584,-21.65625,-35.375,8.8125
96,1695773816247,-0.009033203,-1.1035767,0.33026123,-0.296875,-26.828125,35.9375
97,1695773816289,-0.21484375,-0.9795532,0.33270264,-3.359375,-13.640625,40.890625
98,1695773816331,-0.4189453,-0.6790161,0.1762085,-27.25,-78.15625,32.015625
99,1695773816369,-0.203125,-0.8765259,0.324646,-21.203125,-66.296875,19.015625
100,1695773816406,-0.045166016,-1.0576782,0.3024292,-16.5,-58.953125,29.859375
101,1695773816446,-0.027832031,-0.9312134,0.19598389,-7.203125,-65.4375,47.171875
102,1695773816487,-0.33740234,-0.97052,0.2633667,-16.625,-89.1875,30.34375
103,1695773816527,-0.5292969,-0.88409424,0.39300537,-0.375,-64.671875,19.359375
104,1695773816567,-0.33447266,-0.8789673,0.28533936,-6.921875,-54.390625,19.90625
105,1695773816607,-0.16967773,-0.85357666,0.33050537,-7.609375,-57.03125,18.46875
106,1695773816646,-0.18798828,-0.9089966,0.37493896,-4.140625,-62.53125,22.015625
107,1695773816689,-0.26953125,-0.9121704,0.3764038,-4.796875,-53.296875,19.015625
108,1695773816727,-0.31396484,-0.82769775,0.25823975,-10.65625,-59.203125,11.953125
109,1695773816768,-0.33935547,-0.9277954,0.34197998,-17.765625,-57.828125,9.15625
110,1695773816807,-0.28295898,-1.071106,0.5360718,-14.390625,-43.5625,18.28125
111,1695773816849,-0.17944336,-1.1394653,0.38079834,-16.515625,-50.5625,30.375
112,1695773816888,-0.21142578,-1.1340942,0.35931396,-29.40625,-66.953125,22.125
113,1695773816926,-0.2475586,-0.97003174,0.28656006,-11.09375,-41.21875,16.125
114,1695773816966,-0.064453125,-0.9678345,0.20672607,-20.796875,-51.03125,12.609375
115,1695773817007,-0.14428711,-0.98394775,0.27703857,-14.140625,-42.203125,10.328125
116,1695773817049,0.045410156,-1.085022,0.30291748,-0.96875,-36.875,15.5
117,1695773817088,0.043945312,-1.0996704,0.37445068,-23.734375,-57.46875,21.125
118,1695773817129,-0.18408203,-0.9038696,0.33538818,-20.234375,-48.40625,18.3125
119,1695773817146,-0.16210938,-0.7720337,0.3007202,4.484375,-37.453125,15.234375
120,1695773817189,-0.080322266,-0.74468994,0.3283081,11.453125,-37.0625,13.484375
121,1695773817227,-0.13720703,-0.82403564,0.45941162,-10.484375,-36.78125,4.765625
122,1695773817271,-0.14672852,-0.83599854,0.43988037,-8.890625,-43.09375,2.96875
123,1695773817308,-0.30639648,-0.73223877,0.43914795,-12.75,-26.171875,-7.21875
124,1695773817349,-0.23876953,-0.75665283,0.45062256,-3.28125,-12.453125,-18.140625
125,1695773817386,-0.13476562,-0.8521118,0.5014038,-9.140625,-19.59375,-14.8125
126,1695773817431,-0.18432617,-0.9507446,0.63275146,-13.296875,-22.8125,-5.71875
127,1695773817467,-0.30249023,-1.1511841,0.559021,-21.484375,-11.171875,-11.109375
128,1695773817507,-0.47045898,-1.3411255,0.39300537,-13.796875,-30.421875,-6.921875
129,1695773817548,-0.2355957,-1.0542603,0.2765503,4.5,-2.234375,-17.0625
130,1695773817590,-0.23754883,-0.9175415,0.18792725,-8.296875,10.46875,4.90625
131,1695773817630,-0.2763672,-0.8687134,0.17913818,4.75,-7.984375,15.5
132,1695773817669,-0.4013672,-0.97857666,0.37493896,8.46875,-5.796875,5.640625
133,1695773817710,-0.42285156,-1.0278931,0.3805542,10.734375,12.328125,-3.71875
134,1695773817749,-0.20727539,-0.86602783,0.3114624,10.609375,7.953125,-2.171875
135,1695773817788,-0.18310547,-0.8076782,0.25701904,3.8125,-3.109375,10.4375
136,1695773817830,-0.30517578,-0.76348877,0.30267334,9.15625,-10.015625,18.765625
137,1695773817868,-0.35302734,-0.80596924,0.37738037,2.53125,-4.296875,11.125
138,1695773817909,-0.27270508,-0.7959595,0.24212646,0.875,0.765625,2.046875
139,1695773817950,-0.2512207,-0.8948364,0.3866577,-3.5,-14.15625,-0.59375
140,1695773817990,-0.30786133,-0.9536743,0.402771,-7.921875,-17.265625,11.53125
141,1695773818028,-0.4206543,-0.8596802,0.3222046,-8.65625,-13.84375,16.734375
142,1695773818067,-0.4362793,-0.9470825,0.43695068,-15.5,-13.390625,4.78125
143,1695773818109,-0.29760742,-1.1387329,0.5150757,-25.0625,-13.5625,6.875
144,1695773818149,-0.3395996,-1.1721802,0.46429443,-6.40625,-16.90625,14.671875
145,1695773818190,-0.19042969,-1.1084595,0.105407715,-8.75,-11.921875,-0.09375
146,1695773818229,-0.018066406,-0.92633057,0.3241577,3.546875,2.21875,-2.890625
147,1695773818268,0.16308594,-1.1633911,0.34661865,1.671875,2.34375,-6.703125
148,1695773818306,-0.2512207,-1.0593872,0.2489624,-1.65625,-21.5625,5.828125
149,1695773818347,-0.37158203,-0.85943604,0.4064331,13.9375,23.484375,-6.15625
150,1695773818368,-0.13378906,-0.8904419,0.27703857,-6.359375,8.265625,-19.0
151,1695773818408,-0.1027832,-0.81329346,0.35247803,-4.5,-4.0625,-9.171875
152,1695773818450,-0.16699219,-0.70196533,0.3348999,4.671875,-2.03125,-1.453125
153,1695773818489,-0.2680664,-0.71051025,0.31854248,4.453125,-0.6875,-6.484375
154,1695773818529,-0.26831055,-0.8213501,0.4442749,3.4375,8.5,-15.390625
155,1695773818568,-0.22070312,-0.9116821,0.5651245,-0.75,-1.296875,-8.859375
156,1695773818606,-0.1784668,-0.8670044,0.39300537,-7.125,6.1875,-2.84375
157,1695773818650,-0.20458984,-0.8496704,0.3168335,-2.78125,-5.015625,-3.015625
158,1695773818690,-0.17089844,-1.0593872,0.65618896,2.921875,1.765625,-12.703125
159,1695773818730,-0.47485352,-1.1101685,0.43841553,-15.625,-7.671875,-7.828125
160,1695773818768,-0.51342773,-1.342102,0.29388428,-8.359375,-20.703125,-8.4375
161,1695773818807,-0.30078125,-1.128479,0.29315186,8.03125,13.359375,-15.03125
162,1695773818848,-0.14550781,-0.89556885,0.16033936,8.578125,34.640625,8.546875
163,1695773818888,-0.19458008,-0.87457275,0.09222412,0.703125,-0.140625,16.8125
164,1695773818929,-0.4831543,-0.99835205,0.26922607,6.546875,-10.328125,8.21875
165,1695773818969,-0.6086426,-0.975647,0.3751831,5.734375,6.234375,-15.421875
166,1695773819007,-0.29858398,-0.8196411,0.24676514,-0.484375,25.359375,-12.84375
167,1695773819052,-0.14111328,-0.7136841,0.16009521,14.875,21.171875,7.96875
168,1695773819089,-0.21459961,-0.79693604,0.260437,12.765625,-4.921875,19.9375
169,1695773819128,-0.38623047,-0.76226807,0.36566162,-4.21875,-8.75,12.484375
170,1695773819168,-0.29760742,-0.7798462,0.23919678,-1.046875,2.09375,7.265625
171,1695773819211,-0.2849121,-0.8052368,0.36883545,-0.1875,-9.78125,12.375
172,1695773819250,-0.35742188,-0.9055786,0.4022827,-6.21875,-14.140625,9.796875
173,1695773819289,-0.43920898,-0.96539307,0.34295654,-13.34375,-16.515625,8.796875
174,1695773819327,-0.39453125,-0.9614868,0.524353,-15.625,-4.671875,8.34375
175,1695773819369,-0.28442383,-1.27594,0.49041748,-17.78125,-16.265625,9.90625
176,1695773819415,-0.35351562,-1.2788696,0.38909912,-2.390625,-20.015625,5.875
177,1695773819450,-0.119384766,-0.97320557,0.18988037,0.609375,0.40625,1.484375
178,1695773819488,0.045410156,-0.9234009,0.1408081,0.59375,-4.09375,-4.046875
179,1695773819528,-0.13134766,-1.0059204,0.34197998,-7.0625,-8.375,-7.671875
180,1695773819568,-0.24975586,-1.0357056,0.29071045,1.609375,-3.390625,-3.328125
181,1695773819588,-0.21508789,-0.9505005,0.4022827,-1.515625,12.046875,-5.421875
182,1695773819629,-0.19311523,-0.93292236,0.4088745,-12.75,7.5625,-12.125
183,1695773819669,-0.28955078,-0.68707275,0.28216553,-8.15625,3.765625,-12.03125
184,1695773819707,-0.2409668,-0.60821533,0.26727295,13.28125,6.84375,-9.53125
185,1695773819745,-0.2019043,-0.6934204,0.37957764,19.421875,18.78125,-7.3125
186,1695773819787,-0.18359375,-0.894104,0.45941162,-0.53125,10.578125,-9.015625
187,1695773819827,-0.20336914,-0.82598877,0.43377686,-3.953125,1.0625,-3.609375
188,1695773819870,-0.3005371,-0.8208618,0.42938232,4.578125,12.65625,-2.140625
189,1695773819909,-0.1665039,-1.0093384,0.48919678,3.203125,2.140625,-6.296875
190,1695773819950,-0.091796875,-1.1065063,0.6515503,1.75,-0.796875,-4.375
191,1695773819990,-0.5385742,-1.0945435,0.46917725,-11.390625,-6.09375,-4.75
192,1695773820027,-0.6147461,-1.0515747,0.33172607,-12.140625,-11.03125,-26.53125
193,1695773820067,-0.40429688,-0.9993286,0.19696045,3.3125,10.40625,-29.921875
194,1695773820106,-0.060058594,-1.0637817,0.2531128,15.671875,39.3125,-6.546875
195,1695773820145,-0.1015625,-1.0237427,0.22235107,-2.84375,6.9375,23.671875
196,1695773820185,-0.37280273,-1.0256958,0.2321167,8.65625,-14.671875,27.75
197,1695773820226,-0.7583008,-0.8809204,0.4923706,2.4375,-6.5625,-10.859375
198,1695773820265,-0.39575195,-0.87579346,0.3480835,-8.421875,15.75,-24.03125
199,1695773820307,-0.083984375,-0.6939087,0.18035889,16.046875,25.734375,9.21875
200,1695773820344,-0.11645508,-0.67315674,0.2819214,17.03125,-2.984375,30.640625
201,1695773820386,-0.37280273,-0.71173096,0.31243896,-0.265625,-19.9375,25.4375
202,1695773820428,-0.4086914,-0.7498169,0.31488037,4.28125,-7.875,2.6875
203,1695773820465,-0.32373047,-0.87384033,0.3600464,1.078125,0.984375,-3.046875
204,1695773820505,-0.29370117,-0.97369385,0.48529053,-1.203125,-5.65625,10.0625
205,1695773820546,-0.40527344,-0.99713135,0.3468628,-9.671875,-13.03125,13.796875
206,1695773820586,-0.43310547,-0.92755127,0.5790405,-13.875,-7.984375,10.65625
207,1695773820628,-0.33544922,-1.2776489,0.4262085,-18.28125,-18.84375,10.453125
208,1695773820667,-0.19702148,-1.2398071,0.324646,-0.328125,-10.71875,8.84375
209,1695773820708,0.022949219,-0.9817505,0.12640381,5.125,7.390625,2.875
210,1695773820748,0.1616211,-1.0562134,0.2987671,6.03125,-1.140625,-1.25
211,1695773820788,-0.22045898,-0.98687744,0.2477417,-0.296875,-22.140625,4.609375
212,1695773820807,-0.46655273,-0.8933716,0.34613037,2.046875,-3.203125,-8.265625
213,1695773820848,-0.16552734,-0.9751587,0.3793335,-7.984375,13.46875,-31.609375
214,1695773820886,-0.059570312,-1.036438,0.38909912,-4.3125,-1.1875,-8.53125
215,1695773820926,-0.17407227,-0.673645,0.25286865,-0.5625,-0.84375,8.546875
216,1695773820966,-0.26513672,-0.54937744,0.29364014,3.515625,-0.015625,-1.21875
217,1695773821007,-0.34521484,-0.69244385,0.40081787,5.453125,4.9375,-13.90625
218,1695773821046,-0.24658203,-0.90948486,0.47088623,-4.765625,2.6875,-15.640625
219,1695773821085,-0.19799805,-0.9077759,0.45135498,-2.796875,1.734375,-5.1875
220,1695773821124,-0.2578125,-0.8804321,0.38519287,-3.890625,10.4375,-6.0625
221,1695773821166,-0.18701172,-0.9534302,0.53533936,6.140625,-0.3125,-10.234375
222,1695773821207,-0.23535156,-1.0557251,0.5687866,-0.40625,-4.453125,-6.859375
223,1695773821246,-0.55444336,-1.1582642,0.447937,-16.46875,-7.71875,-15.4375
224,1695773821287,-0.5546875,-1.116272,0.15252686,-12.546875,-16.3125,-16.3125
225,1695773821326,-0.3713379,-0.9734497,0.15740967,3.125,29.421875,-12.546875
226,1695773821366,-0.14257812,-1.1140747,0.26556396,9.265625,23.3125,1.15625
227,1695773821406,-0.28051758,-0.94732666,0.3678589,16.703125,7.171875,18.625
228,1695773821449,-0.38256836,-0.90167236,0.22210693,3.25,-6.796875,6.40625
229,1695773821488,-0.4489746,-0.7984009,0.27825928,-15.53125,-5.546875,-10.484375
230,1695773821527,-0.30419922,-0.72003174,0.27557373,4.140625,10.25,0.609375
231,1695773821568,-0.18188477,-0.8233032,0.2267456,19.4375,6.296875,17.609375
232,1695773821608,-0.2849121,-0.77130127,0.2850952,12.609375,-5.09375,19.6875
233,1695773821645,-0.35424805,-0.7703247,0.35809326,4.984375,-5.828125,9.265625
234,1695773821690,-0.39208984,-0.81451416,0.322937,3.984375,-2.40625,2.78125
235,1695773821733,-0.30615234,-0.85601807,0.32977295,-1.78125,-5.796875,6.609375
236,1695773821767,-0.4411621,-1.0010376,0.29144287,-7.421875,-18.4375,17.25
237,1695773821808,-0.4736328,-0.973938,0.5687866,-6.703125,-8.453125,11.15625
238,1695773821847,-0.3552246,-1.21344,0.45281982,-18.75,2.3125,8.4375
239,1695773821888,-0.35253906,-1.1521606,0.34954834,-14.046875,-9.390625,12.421875
240,1695773821926,-0.17895508,-1.0542603,0.17840576,-12.140625,-11.0,-0.65625
241,1695773821971,0.015136719,-0.9573364,0.35101318,-3.0625,6.40625,-4.515625
242,1695773822010,0.09790039,-1.1062622,0.37249756,-9.203125,-0.796875,-0.796875
243,1695773822033,-0.29418945,-0.9570923,0.2345581,-0.28125,-17.71875,7.046875
244,1695773822067,-0.4177246,-0.7852173,0.4069214,7.03125,22.6875,-11.828125
245,1695773822107,-0.22192383,-0.86383057,0.2892456,-10.34375,9.625,-27.515625
246,1695773822147,-0.11450195,-0.7883911,0.32611084,2.03125,5.59375,-12.65625
247,1695773822184,-0.14233398,-0.7168579,0.35150146,12.96875,8.703125,-0.015625
248,1695773822225,-0.18237305,-0.8323364,0.42669678,8.0,6.578125,-1.84375
249,1695773822265,-0.2355957,-0.8850708,0.5097046,8.4375,9.5,-8.765625
250,1695773822307,-0.32348633,-0.829895,0.39764404,-7.390625,0.0625,-9.96875
251,1695773822344,-0.2763672,-0.7686157,0.38519287,-1.703125,5.609375,-10.609375
252,1695773822403,-0.20703125,-0.9890747,0.5165405,4.609375,1.65625,-7.421875
253,1695773822425,-0.19189453,-1.0532837,0.65911865,-0.25,3.984375,-8.9375
254,1695773822465,-0.40356445,-1.0181274,0.51068115,-12.546875,4.0,-9.84375
255,1695773822514,-0.58447266,-1.055481,0.18865967,-22.09375,-8.046875,-16.1875
256,1695773822546,-0.38500977,-1.0652466,0.21331787,7.46875,1.84375,-18.03125
257,1695773822592,-0.2409668,-1.12677,0.2838745,9.140625,26.03125,-2.9375
258,1695773822627,-0.23608398,-0.9976196,0.2526245,10.8125,23.890625,20.1875
259,1695773822669,-0.3408203,-0.8682251,0.20257568,19.9375,7.5625,19.734375
260,1695773822708,-0.5588379,-0.9187622,0.38494873,-3.546875,-7.59375,-6.546875
261,1695773822751,-0.37524414,-0.87750244,0.36590576,-9.703125,11.546875,-15.4375
262,1695773822788,-0.17138672,-0.75738525,0.20550537,4.03125,8.703125,12.515625
263,1695773822828,-0.09838867,-0.75665283,0.2633667,17.640625,1.859375,29.1875
264,1695773822868,-0.31323242,-0.8233032,0.37200928,7.171875,-11.234375,23.8125
265,1695773822908,-0.48779297,-0.7654419,0.25653076,4.1875,-17.640625,8.84375
266,1695773822948,-0.35473633,-0.76519775,0.32318115,-5.328125,-5.703125,0.8125
267,1695773822989,-0.29516602,-0.97198486,0.2982788,-12.0625,-7.953125,7.21875
268,1695773823028,-0.3947754,-1.0151978,0.47943115,-5.546875,-13.5625,12.359375
269,1695773823067,-0.36132812,-1.2029419,0.51116943,-10.140625,-1.34375,3.6875
270,1695773823110,-0.43579102,-1.173645,0.35687256,-17.375,-11.6875,5.375
271,1695773823147,-0.27368164,-1.0776978,0.3053589,-0.0625,-1.390625,-6.171875
272,1695773823189,-0.1328125,-0.8911743,0.27972412,0.03125,13.296875,-13.953125
273,1695773823236,0.123046875,-1.0100708,0.32147217,1.46875,13.875,-10.703125
274,1695773823248,0.033203125,-1.0845337,0.30023193,2.484375,-11.578125,8.359375
275,1695773823292,-0.2290039,-0.94244385,0.39178467,5.640625,-9.125,9.640625
276,1695773823328,-0.26391602,-0.89971924,0.37713623,-7.46875,-5.328125,-6.015625
277,1695773823368,-0.22680664,-0.84259033,0.39154053,-7.40625,-2.421875,-13.25
278,1695773823409,-0.16748047,-0.76348877,0.34735107,4.359375,2.15625,-1.390625
279,1695773823447,-0.1616211,-0.737854,0.27996826,10.140625,1.375,4.71875
280,1695773823490,-0.203125,-0.75616455,0.45135498,0.015625,3.9375,-3.203125
281,1695773823529,-0.26123047,-0.7227173,0.38885498,-7.625,-3.59375,-11.015625
282,1695773823575,-0.30810547,-0.815979,0.4208374,-3.421875,-1.6875,-11.125
283,1695773823605,-0.20654297,-0.9898071,0.49627686,3.546875,4.71875,-11.890625
284,1695773823647,-0.17871094,-1.0567017,0.5939331,1.78125,3.515625,-9.984375
285,1695773823689,-0.39770508,-0.8977661,0.5704956,-4.078125,5.96875,-13.125
286,1695773823728,-0.55371094,-0.9741821,0.52679443,-10.828125,-6.109375,-20.1875
287,1695773823768,-0.42138672,-1.1299438,0.18865967,-13.515625,-14.671875,-10.15625
288,1695773823807,-0.15551758,-1.177063,0.21551514,6.53125,28.3125,-11.1875
289,1695773823849,-0.091552734,-1.0847778,0.24285889,-6.09375,10.21875,3.40625
290,1695773823890,-0.32250977,-0.92315674,0.2772827,17.578125,6.21875,24.796875
291,1695773823928,-0.44091797,-0.8936157,0.31414795,18.8125,-2.328125,8.421875
292,1695773823969,-0.51220703,-0.8496704,0.35443115,-16.734375,2.8125,-18.3125
293,1695773824008,-0.24243164,-0.72076416,0.3295288,-11.75,15.96875,-6.203125
294,1695773824049,-0.12084961,-0.80255127,0.21551514,9.609375,-5.765625,21.8125
295,1695773824089,-0.21240234,-0.84991455,0.3986206,12.640625,-5.390625,22.4375
296,1695773824133,-0.3930664,-0.7334595,0.40618896,6.5,-9.859375,11.671875
297,1695773824169,-0.39526367,-0.6958618,0.28070068,-2.765625,-8.296875,1.828125
298,1695773824208,-0.31762695,-0.83551025,0.3583374,-3.375,-4.109375,-1.125
299,1695773824249,-0.39013672,-0.9771118,0.3944702,-4.65625,-13.140625,9.46875
300,1695773824289,-0.3725586,-1.0249634,0.47698975,-10.59375,-6.421875,10.875
301,1695773824331,-0.32299805,-1.1026001,0.5355835,-14.609375,-8.328125,9.796875
302,1695773824373,-0.4404297,-1.173645,0.4796753,-14.9375,-11.109375,7.421875
303,1695773824408,-0.28735352,-1.0735474,0.2687378,-9.921875,-5.15625,-6.84375
304,1695773824466,-0.071777344,-0.892395,0.322937,-8.28125,13.359375,-11.03125
305,1695773824485,0.10595703,-1.2007446,0.41815186,-1.03125,4.8125,-10.296875
306,1695773824507,-0.1459961,-0.987854,0.37615967,-4.828125,-23.671875,3.40625
307,1695773824549,-0.3486328,-0.8225708,0.4364624,-3.640625,7.796875,-4.421875
308,1695773824590,-0.2841797,-0.7752075,0.355896,-8.15625,9.546875,-11.765625
309,1695773824629,-0.19995117,-0.6670532,0.3517456,4.796875,-6.078125,-8.1875
310,1695773824669,-0.21069336,-0.62579346,0.322937,10.859375,0.109375,-4.734375
311,1695773824707,-0.17895508,-0.8147583,0.48016357,12.921875,8.6875,-4.359375
312,1695773824748,-0.27197266,-0.89801025,0.52508545,7.59375,5.34375,0.015625
313,1695773824789,-0.2800293,-0.82525635,0.51190186,3.078125,-0.546875,-4.34375
314,1695773824827,-0.23046875,-0.86676025,0.4772339,-3.109375,-3.859375,-4.25
