,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
58,1695772682259,-0.97802734,-0.047668457,-0.105285645,-4.484375,-2.53125,-2.015625
59,1695772682294,-1.0388184,-0.023498535,-0.1453247,-5.328125,-3.484375,-1.109375
60,1695772682336,-1.0258789,-0.035217285,-0.12408447,-2.453125,-1.28125,-1.28125
61,1695772682366,-1.0158691,-0.039367676,-0.13018799,0.359375,0.421875,-0.15625
62,1695772682410,-1.0231934,-0.030090332,-0.11065674,2.890625,1.34375,0.4375
63,1695772682440,-1.0378418,-0.035949707,-0.15484619,1.46875,-1.1875,0.453125
64,1695772682487,-1.0126953,-0.03326416,-0.13238525,-1.671875,2.34375,-0.796875
65,1695772682531,-1.0507812,-0.04815674,-0.13702393,-1.546875,1.59375,1.296875
66,1695772682563,-1.0214844,-0.0335083,-0.1104126,0.84375,1.375,-0.390625
67,1695772682607,-1.0080566,-0.0491333,-0.12994385,-0.265625,0.078125,-0.859375
68,1695772682636,-1.0166016,-0.04425049,-0.11846924,-2.796875,-2.09375,-0.5625
69,1695772682681,-1.0114746,-0.03741455,-0.113586426,-1.296875,-1.03125,-0.390625
70,1695772682727,-1.0129395,-0.039367676,-0.12774658,-1.765625,-1.265625,-1.890625
71,1695772682756,-1.0273438,-0.034729004,-0.12628174,-1.1875,-1.734375,-0.9375
72,1695772682803,-1.0073242,-0.044006348,-0.14801025,-0.203125,-2.734375,-0.015625
73,1695772682846,-1.0390625,-0.030090332,-0.14141846,-2.40625,-0.5625,-0.328125
74,1695772682877,-1.0366211,-0.030822754,-0.13409424,-1.015625,-1.578125,0.71875
75,1695772682922,-1.0168457,-0.047424316,-0.14776611,-0.375,0.109375,0.46875
76,1695772682956,-1.0236816,-0.035461426,-0.1350708,-0.390625,-1.09375,-0.078125
77,1695772682997,-1.0183105,-0.04888916,-0.16070557,-0.78125,-1.5,0.234375
78,1695772683047,-1.0187988,-0.050354004,-0.14898682,-0.328125,-0.59375,-0.0625
79,1695772683075,-1.0073242,-0.04058838,-0.15118408,-1.078125,-2.71875,-0.78125
80,1695772683121,-1.0402832,-0.038146973,-0.15948486,-1.28125,0.296875,-0.734375
81,1695772683147,-1.0197754,-0.036193848,-0.14483643,-0.609375,1.203125,-0.1875
82,1695772683195,-1.0158691,-0.042053223,-0.1519165,-1.171875,0.984375,-0.78125
83,1695772683237,-1.0209961,-0.040100098,-0.14190674,-0.796875,2.078125,-0.28125
84,1695772683267,-1.0102539,-0.03717041,-0.14215088,-0.609375,0.859375,-0.03125
85,1695772683316,-1.0112305,-0.038391113,-0.13580322,-0.109375,1.0625,0.53125
86,1695772683358,-1.0114746,-0.038146973,-0.14483643,-0.3125,-1.34375,0.0625
87,1695772683387,-1.0065918,-0.0413208,-0.14068604,-0.90625,-2.234375,-0.21875
88,1695772683433,-1.0407715,-0.035461426,-0.16412354,-1.171875,-1.453125,0.28125
89,1695772683464,-1.0097656,-0.042297363,-0.15655518,-0.578125,0.640625,-0.015625
90,1695772683507,-1.0200195,-0.04522705,-0.1404419,-0.796875,1.5,-0.421875
91,1695772683552,-1.03125,-0.053771973,-0.16851807,-1.09375,0.671875,-0.0625
92,1695772683583,-0.99560547,-0.050598145,-0.14068604,-0.125,1.734375,-0.21875
93,1695772683628,-1.0170898,-0.043518066,-0.15386963,-0.921875,0.09375,-1.421875
94,1695772683673,-1.0366211,-0.039367676,-0.14190674,-0.953125,1.609375,-0.640625
95,1695772683705,-1.010498,-0.04473877,-0.14141846,1.453125,1.09375,0.625
96,1695772683750,-1.0146484,-0.045959473,-0.13726807,0.828125,0.90625,-0.15625
97,1695772683777,-1.0002441,-0.030090332,-0.14898682,-0.0625,-1.484375,-1.09375
98,1695772683823,-1.032959,-0.03277588,-0.14971924,-1.640625,1.21875,-0.703125
99,1695772683869,-1.0385742,-0.043029785,-0.14703369,-1.09375,2.078125,0.34375
100,1695772683898,-1.0112305,-0.054748535,-0.12750244,0.25,0.546875,-0.484375
101,1695772683942,-1.0158691,-0.03717041,-0.1482544,-1.9375,-2.65625,-1.859375
102,1695772683991,-1.0505371,-0.034484863,-0.1404419,-1.75,-0.375,-0.34375
103,1695772684017,-0.98999023,-0.035705566,-0.144104,0.328125,-3.03125,0.40625
104,1695772684063,-0.9758301,-0.041809082,-0.1531372,-3.0,-4.953125,-0.953125
105,1695772684092,-1.027832,-0.04034424,-0.17877197,-3.296875,-1.078125,-2.84375
106,1695772684139,-1.0876465,-0.0335083,-0.16851807,-2.21875,3.9375,1.171875
107,1695772684182,-1.0234375,-0.054992676,-0.16558838,-1.421875,0.875,2.859375
108,1695772684212,-1.0185547,-0.053771973,-0.14654541,-2.953125,1.859375,2.234375
109,1695772684260,-1.0046387,-0.053771973,-0.14019775,5.546875,-1.140625,3.640625
110,1695772684305,-0.9753418,-0.043762207,-0.13946533,5.75,0.4375,0.625
111,1695772684333,-0.97558594,-0.043762207,-0.14678955,1.015625,0.125,-0.828125
112,1695772684378,-1.034668,-0.045715332,-0.12994385,2.875,0.671875,1.359375
113,1695772684407,-1.0134277,-0.061828613,-0.18145752,0.265625,-1.6875,0.171875
114,1695772684454,-0.9980469,-0.04058838,-0.11993408,1.4375,4.03125,-2.0
115,1695772684497,-1.0556641,-0.04449463,-0.17779541,-0.4375,-1.796875,-0.34375
116,1695772684528,-1.0317383,-0.038879395,-0.14874268,-0.375,4.125,-0.0625
117,1695772684574,-1.0305176,-0.0569458,-0.13995361,0.828125,1.625,0.765625
118,1695772684618,-0.9980469,-0.058166504,-0.14849854,-1.546875,-2.375,0.484375
119,1695772684648,-1.0009766,-0.04058838,-0.13580322,-2.234375,-1.984375,-0.453125
120,1695772684695,-1.0187988,-0.047424316,-0.15533447,-2.765625,-2.25,-0.796875
121,1695772684722,-1.0151367,-0.04864502,-0.14654541,-1.390625,-0.109375,-0.515625
122,1695772684766,-1.0166016,-0.039123535,-0.14605713,-0.203125,-0.296875,-0.109375
123,1695772684813,-1.0339355,-0.046447754,-0.17047119,-0.15625,0.125,-0.0625
124,1695772684850,-1.0136719,-0.039855957,-0.14508057,0.0625,2.625,0.484375
125,1695772684887,-1.0163574,-0.046447754,-0.1375122,0.6875,1.765625,1.1875
126,1695772684931,-1.0109863,-0.059631348,-0.14678955,-0.078125,-0.09375,-0.390625
127,1695772684964,-1.0144043,-0.045715332,-0.15216064,-0.828125,0.28125,-1.375
128,1695772685008,-1.036377,-0.050354004,-0.14508057,-1.421875,0.59375,0.140625
129,1695772685043,-1.0124512,-0.049621582,-0.15093994,-0.046875,-0.546875,0.953125
130,1695772685083,-1.0117188,-0.05206299,-0.14678955,-1.515625,0.21875,-0.96875
131,1695772685129,-1.0166016,-0.057434082,-0.16217041,-2.90625,-0.40625,-1.375
132,1695772685158,-1.010498,-0.041809082,-0.13018799,-1.109375,0.5625,-0.359375
133,1695772685202,-1.0300293,-0.047424316,-0.15655518,-1.296875,-1.3125,-0.078125
134,1695772685249,-1.0229492,-0.04425049,-0.15557861,-0.5,1.1875,-0.78125
135,1695772685277,-1.0161133,-0.04840088,-0.14605713,-0.609375,1.390625,0.53125
136,1695772685321,-0.99975586,-0.04522705,-0.1362915,0.84375,1.421875,0.265625
137,1695772685352,-1.0168457,-0.05255127,-0.15826416,-1.03125,-0.625,-0.84375
138,1695772685400,-1.0063477,-0.04522705,-0.13897705,-0.5,-0.21875,-0.984375
139,1695772685443,-1.0187988,-0.046936035,-0.15655518,-1.1875,-0.765625,-0.28125
140,1695772685473,-1.013916,-0.047424316,-0.14923096,-0.515625,-0.421875,0.078125
141,1695772685519,-1.0202637,-0.050598145,-0.15142822,-0.78125,0.40625,-0.734375
142,1695772685593,-1.0068359,-0.04547119,-0.15240479,-1.625,0.78125,-0.75
143,1695772685597,-1.0126953,-0.051330566,-0.13458252,-0.46875,0.40625,-0.421875
144,1695772685639,-1.0153809,-0.05279541,-0.15655518,-0.765625,-1.984375,-0.421875
145,1695772685669,-1.0219727,-0.04498291,-0.15216064,-1.34375,-0.921875,-0.65625
146,1695772685713,-1.0202637,-0.05255127,-0.15411377,-0.625,-1.453125,0.140625
147,1695772685756,-1.0080566,-0.04888916,-0.15557861,-0.453125,-1.46875,-0.34375
148,1695772685786,-1.0148926,-0.053771973,-0.15826416,-1.109375,-0.15625,-0.4375
149,1695772685832,-1.0183105,-0.050842285,-0.15997314,-1.09375,-0.203125,-0.125
150,1695772685880,-1.0092773,-0.047180176,-0.16143799,-0.640625,0.265625,-0.328125
151,1695772685909,-1.0029297,-0.047912598,-0.159729,-0.734375,-0.4375,-0.578125
152,1695772685953,-1.0180664,-0.05279541,-0.15826416,-0.234375,-0.1875,-0.109375
153,1695772686030,-1.0161133,-0.05279541,-0.1675415,-0.640625,-0.625,-0.53125
154,1695772686036,-1.0297852,-0.047668457,-0.16998291,-0.78125,1.078125,-0.328125
155,1695772686072,-1.017334,-0.04864502,-0.15460205,0.171875,1.796875,0.328125
156,1695772686102,-1.0124512,-0.051086426,-0.16900635,-1.53125,2.046875,-0.765625
157,1695772686149,-1.0236816,-0.05303955,-0.15484619,-0.890625,1.828125,-0.734375
158,1695772686192,-1.0158691,-0.047424316,-0.14923096,-0.921875,2.625,-0.328125
159,1695772686222,-1.003418,-0.062316895,-0.14996338,-0.09375,-0.109375,-0.75
160,1695772686267,-1.0148926,-0.036193848,-0.13116455,-1.171875,-2.265625,-1.71875
161,1695772686299,-1.0583496,-0.05279541,-0.20587158,-4.4375,-1.34375,-1.578125
162,1695772686344,-1.0456543,-0.04473877,-0.16265869,-4.078125,4.0,0.765625
163,1695772686394,-1.0134277,-0.042785645,-0.12164307,-1.40625,1.0625,0.609375
164,1695772686418,-0.98779297,-0.04888916,-0.15093994,1.4375,-0.875,0.296875
165,1695772686462,-0.998291,-0.049865723,-0.14239502,0.203125,-0.5,0.265625
166,1695772686510,-1.0322266,-0.046936035,-0.1651001,-0.703125,-2.78125,0.09375
167,1695772686538,-1.0048828,-0.04473877,-0.13238525,1.5625,-0.140625,1.390625
168,1695772686584,-0.9987793,-0.054016113,-0.16851807,1.0625,-2.375,-0.421875
169,1695772686614,-1.010498,-0.050842285,-0.17633057,-0.390625,-1.359375,-0.734375
170,1695772686658,-0.99658203,-0.04522705,-0.16119385,-0.3125,-1.8125,0.078125
171,1695772686704,-1.0236816,-0.04840088,-0.17510986,-2.53125,-1.625,-0.9375
172,1695772686734,-1.0593262,-0.035705566,-0.17242432,-2.140625,1.0625,0.265625
173,1695772686777,-1.0114746,-0.0569458,-0.1560669,1.078125,1.546875,0.984375
174,1695772686822,-1.0158691,-0.04937744,-0.175354,-2.078125,-1.046875,-0.09375
175,1695772686856,-0.9938965,-0.038635254,-0.15240479,-0.21875,1.109375,0.515625
176,1695772686899,-0.98828125,-0.058166504,-0.16412354,0.109375,0.5625,-0.875
177,1695772686930,-1.026123,-0.047668457,-0.175354,-1.15625,0.671875,-2.375
178,1695772686972,-1.0407715,-0.04840088,-0.1729126,-1.3125,1.515625,-0.015625
179,1695772687016,-1.0161133,-0.042297363,-0.14361572,0.8125,2.828125,1.015625
180,1695772687044,-1.0158691,-0.06304932,-0.16925049,0.6875,1.53125,-0.390625
181,1695772687090,-1.0065918,-0.051330566,-0.159729,-3.34375,-1.234375,-0.859375
182,1695772687123,-0.99194336,-0.04547119,-0.12701416,0.734375,1.390625,-1.109375
183,1695772687172,-1.010498,-0.046447754,-0.16925049,-1.828125,-4.796875,-0.296875
184,1695772687226,-1.0366211,-0.047424316,-0.1819458,-2.71875,-4.0,0.078125
185,1695772687243,-1.0178223,-0.050598145,-0.17706299,-0.484375,-1.0625,0.84375
186,1695772687303,-1.0,-0.043518066,-0.16900635,-0.875,0.265625,0.09375
187,1695772687332,-1.010498,-0.050842285,-0.17803955,-1.078125,1.546875,-1.4375
188,1695772687363,-1.0146484,-0.055725098,-0.1675415,0.375,2.0,-1.5
189,1695772687410,-1.0275879,-0.04449463,-0.16119385,-0.96875,2.6875,-0.421875
190,1695772687439,-1.0236816,-0.057434082,-0.16827393,1.375,2.0625,0.6875
191,1695772687486,-1.0024414,-0.053527832,-0.16461182,-0.546875,1.078125,-0.5625
192,1695772687526,-1.0336914,-0.046691895,-0.1675415,-0.71875,1.859375,-0.375
193,1695772687557,-0.99365234,-0.047912598,-0.1519165,0.046875,0.8125,-0.328125
194,1695772687606,-1.0234375,-0.050109863,-0.15997314,-1.34375,-0.515625,-0.6875
195,1695772687648,-0.98413086,-0.047668457,-0.15631104,-0.25,-2.25,0.03125
196,1695772687678,-1.0021973,-0.044006348,-0.16900635,-4.546875,-3.28125,-1.6875
197,1695772687724,-1.0256348,-0.04058838,-0.15679932,0.734375,-0.96875,-0.671875
198,1695772687753,-1.0625,-0.045959473,-0.20050049,-2.4375,-0.65625,0.84375
199,1695772687796,-1.0031738,-0.043762207,-0.15484619,-0.921875,1.359375,0.453125
200,1695772687841,-1.0148926,-0.047180176,-0.15826416,-0.734375,0.421875,0.34375
201,1695772687874,-1.0043945,-0.0491333,-0.16656494,-0.21875,-1.328125,0.28125
202,1695772687916,-0.986084,-0.051086426,-0.1675415,-0.359375,-0.828125,-0.4375
203,1695772687965,-1.0070801,-0.04473877,-0.17755127,-0.078125,-1.234375,0.453125
204,1695772687991,-0.982666,-0.059631348,-0.16729736,2.296875,1.09375,-1.03125
205,1695772688036,-1.0339355,-0.04473877,-0.18365479,1.015625,0.078125,-1.234375
206,1695772688067,-1.0473633,-0.043029785,-0.19024658,-0.921875,-1.828125,0.59375
207,1695772688111,-1.0080566,-0.05206299,-0.1687622,0.484375,1.546875,0.484375
208,1695772688157,-1.0202637,-0.05206299,-0.18170166,-0.890625,-1.390625,-0.140625
209,1695772688187,-0.9902344,-0.04864502,-0.1741333,-1.21875,-1.203125,-0.8125
210,1695772688235,-1.0058594,-0.04449463,-0.1675415,-0.125,-2.234375,0.046875
211,1695772688280,-0.9951172,-0.047424316,-0.19317627,-1.28125,-3.609375,0.375
212,1695772688311,-1.0009766,-0.05206299,-0.17730713,-1.5625,-1.9375,-0.984375
213,1695772688355,-1.0063477,-0.04937744,-0.1975708,-0.453125,-2.40625,-0.46875
214,1695772688386,-1.0036621,-0.049621582,-0.2000122,-1.15625,-1.046875,-1.1875
215,1695772688428,-1.0319824,-0.04083252,-0.21368408,-2.59375,-0.546875,-0.859375
216,1695772688472,-1.0075684,-0.04864502,-0.18658447,0.25,1.890625,0.859375
217,1695772688506,-0.9992676,-0.050109863,-0.18756104,-0.546875,0.875,-0.03125
218,1695772688548,-1.013916,-0.047912598,-0.19244385,-1.484375,0.546875,-0.515625
219,1695772688601,-0.9953613,-0.04937744,-0.18878174,-0.140625,1.40625,-0.4375
220,1695772688622,-1.0209961,-0.04473877,-0.19488525,-1.171875,1.84375,-0.890625
221,1695772688669,-1.0146484,-0.054748535,-0.20123291,-0.671875,1.484375,0.34375
222,1695772688700,-0.98999023,-0.050109863,-0.1885376,-2.21875,2.03125,-1.140625
223,1695772688742,-1.0327148,-0.042053223,-0.1741333,-2.4375,1.875,-1.546875
224,1695772688788,-1.0004883,-0.038879395,-0.1729126,1.140625,0.96875,0.671875
225,1695772688817,-1.0043945,-0.049865723,-0.18218994,-0.546875,0.59375,-0.140625
226,1695772688866,-1.0097656,-0.046936035,-0.1807251,0.484375,0.453125,0.140625
227,1695772688913,-0.99316406,-0.047424316,-0.17681885,0.0625,1.015625,0.0625
228,1695772688936,-1.0197754,-0.045715332,-0.175354,-0.75,2.484375,-0.5625
229,1695772688982,-1.0043945,-0.04815674,-0.17584229,-0.375,2.46875,-0.6875
230,1695772689012,-1.0227051,-0.046203613,-0.16729736,-0.109375,3.875,-0.578125
231,1695772689057,-1.0126953,-0.046691895,-0.1741333,-0.453125,0.671875,-0.046875
232,1695772689103,-1.0014648,-0.05279541,-0.16998291,-2.0625,0.625,-0.484375
233,1695772689134,-1.0166016,-0.035217285,-0.15509033,-2.4375,-0.140625,-0.421875
234,1695772689179,-0.98779297,-0.05670166,-0.1675415,-2.53125,-3.078125,-1.265625
235,1695772689227,-0.9824219,-0.039855957,-0.15802002,-2.578125,0.5625,-3.515625
236,1695772689254,-1.0820312,-0.043029785,-0.20904541,-5.265625,2.421875,-4.28125
237,1695772689297,-1.0700684,-0.03643799,-0.1975708,-2.796875,0.375,3.0
238,1695772689327,-0.9655762,-0.050598145,-0.1326294,-2.109375,-0.953125,1.203125
239,1695772689375,-0.98828125,-0.050842285,-0.17730713,-1.515625,-2.4375,-0.890625
240,1695772689420,-1.003418,-0.027160645,-0.1350708,1.28125,-0.171875,-0.5
241,1695772689450,-1.0212402,-0.04034424,-0.18023682,2.75,-4.3125,1.21875
242,1695772689495,-0.9819336,-0.047180176,-0.175354,-0.109375,-4.21875,1.296875
243,1695772689568,-1.0144043,-0.05206299,-0.20050049,-0.46875,-2.71875,-0.421875
244,1695772689572,-1.0200195,-0.039123535,-0.18585205,-1.21875,-2.0,-0.953125
245,1695772689614,-1.0224609,-0.046203613,-0.20806885,-0.84375,-1.5,-0.625
246,1695772689645,-1.0185547,-0.051574707,-0.20343018,-1.21875,1.0625,-0.09375
247,1695772689688,-1.0178223,-0.05328369,-0.19488525,-0.96875,1.328125,0.0
248,1695772689740,-1.019043,-0.04034424,-0.17730713,-0.03125,2.25,0.921875
249,1695772689763,-0.9863281,-0.0569458,-0.1687622,1.15625,-1.265625,0.859375
250,1695772689808,-0.9926758,-0.055725098,-0.20050049,-2.5,-2.875,-1.421875
251,1695772689853,-0.9987793,-0.043029785,-0.18463135,-1.390625,-0.40625,-1.484375
252,1695772689882,-1.0280762,-0.041809082,-0.21759033,-1.234375,-1.125,-0.015625
253,1695772689926,-0.9938965,-0.04473877,-0.17779541,2.625,3.03125,1.0625
254,1695772689957,-0.9929199,-0.05303955,-0.20709229,0.9375,1.859375,-0.484375
255,1695772690000,-1.020752,-0.04473877,-0.19537354,-0.53125,2.84375,-0.953125
256,1695772690045,-1.0351562,-0.04449463,-0.18951416,0.28125,5.3125,-0.0625
257,1695772690075,-1.0183105,-0.04840088,-0.17755127,0.25,4.296875,0.078125
258,1695772690120,-0.9968262,-0.050842285,-0.15679932,1.6875,1.515625,-0.0625
259,1695772690168,-0.9975586,-0.046203613,-0.1885376,-1.203125,-0.796875,0.484375
260,1695772690196,-0.99438477,-0.035705566,-0.15167236,-0.75,1.53125,0.0625
261,1695772690243,-0.9963379,-0.047668457,-0.1729126,0.421875,-0.4375,-0.5625
262,1695772690273,-1.0021973,-0.04156494,-0.16680908,-0.21875,1.578125,-0.9375
263,1695772690319,-1.0522461,-0.041809082,-0.19146729,-3.25,1.46875,-0.484375
264,1695772690360,-1.0097656,-0.032287598,-0.13824463,1.421875,1.859375,0.921875
265,1695772690392,-1.0288086,-0.047912598,-0.1687622,-0.484375,2.109375,0.203125
266,1695772690438,-1.0183105,-0.049865723,-0.16851807,-1.484375,0.546875,0.359375
267,1695772690482,-0.9902344,-0.05987549,-0.16168213,0.53125,0.953125,1.203125
268,1695772690512,-0.9812012,-0.04473877,-0.16436768,-3.015625,-0.3125,-1.078125
269,1695772690558,-1.0112305,-0.05621338,-0.15704346,-1.3125,1.015625,-2.109375
270,1695772690587,-1.0178223,-0.042785645,-0.16973877,-2.5,-0.703125,-1.453125
271,1695772690637,-1.0224609,-0.03765869,-0.15631104,0.828125,2.59375,-0.84375
272,1695772690678,-1.0197754,-0.050109863,-0.16070557,1.140625,4.21875,-0.5
273,1695772690708,-1.012207,-0.042297363,-0.14434814,-0.046875,1.9375,-1.046875
274,1695772690754,-1.0085449,-0.04107666,-0.12896729,2.484375,4.84375,-1.375
275,1695772690783,-1.0397949,-0.045959473,-0.17071533,-4.53125,-0.71875,-2.5625
276,1695772690828,-1.0368652,-0.035705566,-0.14337158,-1.5,0.203125,0.71875
277,1695772690874,-0.99365234,-0.062561035,-0.1687622,-2.9375,-2.3125,0.21875
278,1695772690904,-1.0012207,-0.038391113,-0.14263916,-4.625,-1.859375,-1.8125
279,1695772690946,-1.026123,-0.03302002,-0.15509033,-2.015625,-0.5,-0.890625
280,1695772690993,-1.0041504,-0.03643799,-0.13775635,0.984375,-2.234375,0.734375
281,1695772691023,-1.0168457,-0.036193848,-0.17315674,-2.125,-1.59375,-0.546875
282,1695772691066,-1.0388184,-0.039855957,-0.16265869,-1.921875,0.0,0.78125
283,1695772691115,-1.0078125,-0.05621338,-0.1609497,-0.28125,0.5,1.453125
284,1695772691140,-1.026123,-0.045959473,-0.1651001,-0.375,4.28125,-1.34375
285,1695772691185,-1.0595703,-0.051818848,-0.16534424,0.453125,6.765625,-0.828125
286,1695772691215,-1.0236816,-0.04449463,-0.15435791,-1.0,1.15625,2.25
287,1695772691262,-0.9921875,-0.042541504,-0.12188721,-1.03125,0.703125,2.015625
288,1695772691307,-0.9814453,-0.047424316,-0.12994385,1.5625,0.984375,-0.65625
289,1695772691337,-1.0229492,-0.039367676,-0.14117432,0.96875,-0.609375,-0.796875
290,1695772691383,-1.0065918,-0.046936035,-0.13409424,0.5625,-3.109375,0.703125
291,1695772691416,-1.0100098,-0.050354004,-0.15045166,-0.25,-2.046875,0.8125
292,1695772691459,-1.010498,-0.05279541,-0.15045166,0.6875,-0.828125,0.40625
293,1695772691502,-1.0205078,-0.058410645,-0.1675415,-1.484375,-2.3125,-0.765625
294,1695772691533,-1.0151367,-0.04425049,-0.1494751,-1.15625,-0.484375,0.125
295,1695772691577,-1.0141602,-0.058166504,-0.16680908,-1.640625,-0.921875,-0.203125
296,1695772691623,-1.0234375,-0.042785645,-0.14654541,-1.734375,-0.046875,-1.234375
297,1695772691658,-1.013916,-0.054992676,-0.1687622,0.078125,-0.703125,-0.125
298,1695772691714,-1.005127,-0.057678223,-0.17144775,-0.859375,-1.484375,-0.03125
299,1695772691728,-0.9938965,-0.055480957,-0.15655518,0.40625,-1.046875,-0.953125
300,1695772691773,-1.0200195,-0.04425049,-0.18292236,-1.890625,-0.515625,-1.953125
301,1695772691819,-1.0395508,-0.042541504,-0.16851807,-0.8125,-0.5625,0.1875
302,1695772691847,-1.0031738,-0.057678223,-0.17266846,0.65625,0.0625,0.21875
303,1695772691895,-1.0131836,-0.046203613,-0.17706299,-1.78125,-0.5625,-0.90625
304,1695772691939,-1.0175781,-0.045715332,-0.16412354,-1.0,0.28125,0.015625
305,1695772691968,-1.0227051,-0.05328369,-0.17852783,-0.6875,0.171875,0.03125
306,1695772692009,-1.0195312,-0.047668457,-0.17095947,-0.15625,1.328125,0.484375
