,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
52,1695742421481,0.10864258,-1.0003052,0.11102295,-13.5,-0.65625,-6.96875
53,1695742421520,0.083984375,-0.99786377,0.11077881,-7.8125,3.34375,-6.9375
54,1695742421560,0.021240234,-1.0178833,0.13641357,-5.3125,0.265625,-3.90625
55,1695742421601,0.020263672,-0.94366455,0.16107178,-3.1875,2.828125,-1.109375
56,1695742421640,0.092285156,-1.0078735,0.15032959,0.15625,5.6875,-0.5625
57,1695742421688,0.052001953,-1.0369263,0.13763428,7.109375,9.625,-1.921875
58,1695742421720,0.08642578,-1.0088501,0.105407715,7.015625,6.734375,0.53125
59,1695742421761,0.025878906,-0.95269775,0.086364746,13.625,3.296875,-0.03125
60,1695742421807,0.099609375,-0.99468994,0.07366943,8.53125,19.109375,2.171875
61,1695742421840,0.035888672,-0.97198486,0.13372803,7.515625,1.109375,2.4375
62,1695742421880,0.052246094,-0.9558716,0.016296387,19.0,-1.46875,3.0
63,1695742421920,0.09863281,-1.0278931,0.0038452148,2.828125,12.34375,3.6875
64,1695742421962,0.07836914,-0.9807739,0.12298584,5.984375,3.046875,3.828125
65,1695742422001,0.10449219,-0.9758911,-0.030578613,24.828125,-6.40625,-0.140625
66,1695742422041,0.076660156,-0.97052,-0.06939697,0.359375,4.515625,4.53125
67,1695742422082,0.11010742,-0.98321533,0.024353027,6.3125,2.03125,4.984375
68,1695742422118,0.10473633,-0.98760986,-0.012756348,1.359375,2.296875,1.828125
69,1695742422159,0.08251953,-0.9619751,-0.045959473,7.8125,-6.015625,3.296875
70,1695742422219,0.13598633,-0.92803955,-0.024719238,-2.5,-1.421875,1.671875
71,1695742422239,0.07080078,-0.97784424,-0.06549072,-5.125,-8.8125,1.0625
72,1695742422258,0.13720703,-0.98394775,0.030212402,-6.015625,0.125,-0.15625
73,1695742422299,0.09716797,-0.93878174,-0.066467285,-9.015625,-12.46875,-4.15625
74,1695742422339,0.103027344,-0.9668579,0.04949951,-9.015625,-4.6875,-1.890625
75,1695742422380,0.07763672,-0.98101807,-0.009094238,-9.84375,-9.296875,-2.0625
76,1695742422422,0.08911133,-1.022522,0.047058105,-7.71875,-4.9375,-2.640625
77,1695742422464,0.09033203,-1.000061,0.046081543,-10.484375,-7.0625,-4.265625
78,1695742422504,0.07299805,-0.98760986,0.070739746,-8.140625,-6.96875,-4.90625
79,1695742422544,0.12866211,-0.97979736,0.07342529,-6.515625,-1.578125,-4.6875
80,1695742422584,0.10595703,-0.9849243,0.055358887,-8.640625,-4.140625,-3.921875
81,1695742422621,0.05517578,-0.9951782,0.09686279,-8.203125,-1.15625,-2.90625
82,1695742422662,0.08251953,-0.986145,0.101501465,-7.140625,-1.3125,-4.34375
83,1695742422708,0.04663086,-1.0088501,0.097351074,-6.875,-2.359375,-2.59375
84,1695742422742,0.06933594,-0.96832275,0.105163574,-6.59375,0.8125,-2.09375
85,1695742422781,0.076416016,-0.97906494,0.11102295,-6.4375,1.15625,-2.90625
86,1695742422819,0.046875,-0.9998169,0.14666748,-6.0625,-1.046875,-1.8125
87,1695742422861,0.06689453,-0.99053955,0.13812256,-5.15625,-1.96875,-2.34375
88,1695742422902,0.07836914,-0.9937134,0.12860107,-4.125,0.8125,-3.390625
89,1695742422942,0.07421875,-0.99835205,0.1281128,-4.15625,0.0625,-3.890625
90,1695742422981,0.03515625,-1.038147,0.1642456,6.1875,6.109375,-0.5625
91,1695742423020,0.04638672,-0.98321533,0.12664795,9.859375,4.28125,2.46875
92,1695742423062,0.080322266,-0.96173096,0.11566162,8.328125,4.953125,1.890625
93,1695742423100,0.07495117,-0.99591064,0.10394287,8.0625,11.359375,-0.109375
94,1695742423140,0.030273438,-1.0042114,0.093688965,9.5625,1.78125,1.84375
95,1695742423181,0.068359375,-0.9871216,0.08343506,10.9375,2.890625,2.28125
96,1695742423221,0.095703125,-0.960022,0.04852295,9.125,2.296875,-0.34375
97,1695742423263,0.06689453,-1.0239868,0.049743652,11.484375,8.21875,3.65625
98,1695742423303,0.064941406,-0.9859009,0.0368042,11.46875,9.390625,4.234375
99,1695742423346,0.033935547,-0.98223877,0.0014038086,9.8125,-0.53125,3.703125
100,1695742423386,0.037597656,-1.0261841,-0.014465332,20.0,9.5625,5.671875
101,1695742423424,0.13256836,-0.9663696,0.016052246,7.796875,9.828125,-0.15625
102,1695742423463,0.07836914,-0.89801025,-0.061828613,-4.78125,-5.546875,0.46875
103,1695742423479,0.087402344,-0.9414673,-0.062561035,-5.25,-6.078125,-0.4375
104,1695742423523,0.099365234,-1.0095825,0.027038574,-11.09375,-3.921875,-2.09375
105,1695742423560,0.08203125,-0.9558716,-0.032287598,-12.890625,-4.90625,-4.484375
106,1695742423603,0.05859375,-0.9741821,-0.002746582,-13.015625,-9.859375,-2.71875
107,1695742423639,0.084472656,-1.0046997,0.06463623,-5.71875,-0.640625,-5.40625
108,1695742423681,0.07836914,-0.99053955,0.010925293,-5.625,-9.84375,-1.203125
109,1695742423723,0.1015625,-0.99346924,0.047790527,-6.109375,-1.09375,-1.90625
110,1695742423760,0.08544922,-0.9949341,0.04486084,-6.890625,-2.953125,-2.046875
111,1695742423801,0.043945312,-1.0274048,0.09881592,-4.515625,-0.140625,-2.6875
112,1695742423842,0.060546875,-0.9536743,0.02142334,-5.171875,-6.328125,-1.8125
113,1695742423884,0.08886719,-0.9871216,0.0692749,-5.375,-1.671875,-1.59375
114,1695742423921,0.055664062,-0.9990845,0.097595215,-7.875,-1.78125,-3.21875
115,1695742423961,0.041259766,-1.0022583,0.07269287,-1.65625,-4.453125,-3.140625
116,1695742424004,0.055908203,-0.9924927,0.07196045,0.578125,-1.5625,-1.328125
117,1695742424050,0.055664062,-0.9871216,0.09564209,-3.640625,0.90625,-3.734375
118,1695742424083,0.041259766,-0.9915161,0.10272217,-5.046875,3.03125,-5.046875
119,1695742424122,0.0107421875,-1.0154419,0.090270996,-3.125,-0.875,-3.40625
120,1695742424162,0.034179688,-0.99786377,0.10491943,-3.671875,-0.421875,-3.34375
121,1695742424201,0.029785156,-0.98272705,0.08123779,-2.140625,0.578125,-3.375
122,1695742424241,0.032470703,-1.0164185,0.11004639,2.78125,6.65625,-2.75
123,1695742424280,0.020751953,-1.0247192,0.093444824,5.640625,5.6875,-0.1875
124,1695742424321,0.0041503906,-1.0022583,0.086364746,6.953125,9.203125,0.34375
125,1695742424362,0.030761719,-0.9463501,0.08026123,6.8125,7.484375,-2.671875
126,1695742424401,0.00024414062,-1.0151978,0.06121826,9.5,7.8125,1.21875
127,1695742424442,0.025878906,-1.005188,0.058044434,3.46875,9.515625,-0.140625
128,1695742424481,0.017089844,-0.98516846,0.046569824,11.703125,1.765625,-0.984375
129,1695742424522,0.011962891,-0.98321533,0.03387451,6.171875,8.546875,1.5625
130,1695742424562,0.05102539,-0.9932251,0.030944824,9.15625,4.078125,3.53125
131,1695742424604,0.025146484,-1.003479,0.0065307617,14.890625,-1.40625,1.8125
132,1695742424641,0.010253906,-1.0093384,-0.054504395,13.609375,6.515625,6.625
133,1695742424700,0.03466797,-0.94976807,-0.011779785,9.015625,1.734375,6.046875
134,1695742424704,0.026611328,-0.97857666,-0.05645752,1.96875,-0.703125,1.59375
135,1695742424743,0.02758789,-0.9553833,-0.05230713,0.484375,-3.9375,2.6875
136,1695742424782,0.030761719,-0.9783325,-0.049865723,-4.75,-3.90625,-0.0625
137,1695742424819,0.052978516,-0.9639282,-0.050842285,-7.265625,-6.53125,-0.59375
138,1695742424861,0.06616211,-0.97906494,-0.038635254,-8.75,-1.90625,0.109375
139,1695742424900,0.0690918,-0.956604,-0.039367676,-12.703125,-4.375,-0.25
140,1695742424941,0.027832031,-1.0181274,0.013122559,-7.8125,-8.703125,1.046875
141,1695742424982,0.07910156,-1.0049438,0.024597168,-5.125,-0.4375,-0.09375
142,1695742425023,0.042236328,-1.0061646,-0.03375244,-9.28125,-9.75,0.28125
143,1695742425063,0.064697266,-0.97198486,0.039245605,-6.359375,-3.65625,-2.5625
144,1695742425106,0.06933594,-1.0020142,0.04559326,-5.796875,1.0,-1.140625
145,1695742425143,0.09448242,-0.9963989,0.012878418,-9.25,-5.15625,-4.328125
146,1695742425179,0.08569336,-0.98443604,0.07196045,-6.6875,0.875,-4.59375
147,1695742425223,0.014160156,-1.0049438,0.066101074,-1.890625,-1.703125,-3.640625
148,1695742425261,0.020751953,-0.9973755,0.04852295,-0.140625,-9.984375,-6.0
149,1695742425303,0.040527344,-0.97540283,0.023864746,-0.265625,-3.265625,-3.625
150,1695742425342,0.044921875,-0.9939575,0.054138184,-9.796875,4.15625,-2.625
151,1695742425381,0.014892578,-1.0183716,0.09320068,-5.046875,0.84375,-1.65625
152,1695742425422,0.005859375,-1.008606,0.062438965,-3.3125,0.265625,-2.578125
153,1695742425463,0.021484375,-0.9636841,0.06048584,-5.25,0.734375,-2.359375
154,1695742425506,0.0234375,-0.97784424,0.0836792,-9.359375,7.75,-0.140625
155,1695742425544,0.045410156,-1.019104,0.13031006,-5.5625,8.84375,-2.625
156,1695742425582,0.0146484375,-0.99884033,0.09661865,4.9375,1.75,-3.625
157,1695742425622,-0.012207031,-1.0059204,0.105163574,4.4375,6.484375,-3.046875
158,1695742425663,0.03149414,-0.9758911,0.078308105,3.765625,2.34375,-1.75
159,1695742425708,0.013916016,-0.9780884,0.058532715,7.390625,-1.90625,1.15625
160,1695742425739,-0.026855469,-1.022522,0.05609131,6.984375,4.0,3.5625
161,1695742425779,-0.013427734,-1.006897,0.051452637,4.0625,2.0,5.34375
162,1695742425818,0.04296875,-0.9714966,0.0758667,7.84375,2.109375,3.828125
163,1695742425858,0.033691406,-0.9949341,0.027526855,15.03125,2.46875,7.296875
164,1695742425917,0.030029297,-0.99005127,-0.003479004,7.75,3.203125,6.015625
165,1695742425937,0.037109375,-0.991272,-0.013000488,11.265625,-1.21875,3.875
166,1695742425956,0.055908203,-0.97906494,-0.030822754,6.203125,4.4375,4.3125
167,1695742425998,0.083984375,-1.0037231,0.0067749023,7.984375,3.90625,4.6875
168,1695742426038,0.036621094,-0.9795532,-0.02545166,12.421875,-0.4375,2.734375
169,1695742426079,0.04321289,-0.958313,-0.08111572,10.421875,-2.15625,2.9375
170,1695742426119,0.092041016,-0.93927,-0.07525635,-2.734375,-5.890625,0.8125
171,1695742426158,0.072021484,-0.9768677,-0.07086182,-3.265625,-3.28125,0.546875
172,1695742426199,0.115234375,-0.9834595,-0.054992676,-7.015625,1.265625,-0.5625
173,1695742426239,0.048828125,-0.98028564,-0.019592285,-1.25,-5.984375,-1.15625
174,1695742426279,0.057861328,-0.95977783,-0.08111572,-0.703125,-6.46875,-3.734375
175,1695742426318,0.018798828,-0.98687744,-0.062072754,-16.125,-0.96875,0.484375
176,1695742426359,0.08691406,-1.0337524,0.028015137,-12.203125,-2.765625,-2.5625
177,1695742426401,0.1459961,-0.97076416,0.017028809,-7.5625,3.171875,-3.359375
178,1695742426441,-0.0024414062,-0.9951782,0.02947998,2.703125,-5.328125,-0.46875
179,1695742426485,0.03149414,-0.9463501,-0.050598145,1.3125,-13.390625,-0.21875
180,1695742426528,0.075683594,-0.986145,-0.030822754,-15.25,0.984375,0.515625
181,1695742426583,0.122802734,-1.0186157,0.06317139,-7.46875,2.078125,-4.015625
182,1695742426603,0.052734375,-1.0078735,0.01751709,-7.90625,-0.59375,-2.890625
183,1695742426641,0.048095703,-0.9854126,0.030944824,-3.96875,1.796875,-0.265625
184,1695742426683,0.0637207,-0.9536743,0.02947998,-4.3125,-4.09375,-3.90625
185,1695742426720,0.072753906,-0.98028564,0.034362793,-3.890625,-0.234375,-3.875
186,1695742426762,0.028564453,-1.0210571,0.07122803,-7.171875,2.5,-2.90625
187,1695742426804,0.045166016,-1.0015259,0.0680542,-4.125,-3.78125,-2.1875
188,1695742426840,0.056152344,-0.97979736,0.04510498,-3.796875,-0.78125,-3.03125
189,1695742426880,0.025390625,-0.9834595,0.050476074,-2.5625,1.984375,-2.0
190,1695742426922,0.029541016,-1.0222778,0.04071045,-2.328125,2.125,0.875
191,1695742426962,0.042236328,-1.0481567,0.10491943,-2.203125,7.65625,0.03125
192,1695742426999,0.018066406,-0.97369385,0.06756592,7.515625,2.296875,-0.5
193,1695742427044,0.053466797,-0.98150635,0.03289795,4.234375,8.703125,0.671875
194,1695742427081,0.030517578,-0.9783325,0.066589355,3.609375,4.78125,3.421875
195,1695742427122,0.052001953,-1.0012817,0.04144287,5.9375,2.578125,0.390625
196,1695742427160,0.049560547,-0.99884033,0.024108887,5.171875,4.75,3.078125
197,1695742427180,0.038085938,-0.9824829,0.034362793,8.125,1.125,4.5
198,1695742427219,0.07446289,-0.99420166,-6.1035156e-05,6.109375,4.984375,2.34375
199,1695742427262,0.05078125,-0.9829712,0.0016479492,4.4375,4.9375,3.546875
200,1695742427302,0.052978516,-0.9885864,-0.009094238,2.296875,-0.0625,4.40625
201,1695742427340,0.09375,-0.9829712,-0.046203613,6.484375,-2.75,2.34375
202,1695742427381,0.09838867,-0.9924927,0.030456543,5.0625,8.5,6.15625
203,1695742427421,0.06591797,-0.96710205,-0.047424316,0.078125,0.03125,2.96875
204,1695742427462,0.061767578,-0.9397583,-0.06793213,-2.484375,-7.375,1.078125
205,1695742427502,0.08325195,-0.9573364,-0.02178955,-2.859375,-1.3125,-1.875
206,1695742427544,0.111083984,-0.97003174,0.0079956055,-9.5625,-5.96875,-3.046875
207,1695742427583,0.072265625,-0.9873657,0.0067749023,-11.328125,-5.59375,0.09375
208,1695742427622,0.09423828,-0.99102783,-0.0032348633,-5.09375,-4.625,-3.125
209,1695742427662,0.107666016,-1.0098267,0.042419434,-5.265625,-1.078125,-0.875
210,1695742427704,0.07421875,-0.9968872,0.014831543,-4.328125,-4.15625,-3.078125
211,1695742427741,0.0949707,-0.9446411,0.018493652,-5.65625,-4.3125,-2.984375
212,1695742427780,0.0847168,-0.99957275,0.031921387,-4.4375,-1.65625,-2.34375
213,1695742427820,0.072021484,-1.0217896,0.055358887,-5.203125,-0.1875,-3.421875
214,1695742427863,0.06567383,-1.00177,0.034851074,-1.1875,-3.734375,-1.53125
215,1695742427901,0.091552734,-0.9651489,0.054626465,-0.9375,-2.421875,-2.984375
216,1695742427940,0.045654297,-0.9915161,0.05218506,-3.828125,0.78125,-0.625
217,1695742427986,0.045410156,-1.02594,0.049743652,-3.859375,1.53125,-0.234375
218,1695742428019,0.05883789,-0.9859009,0.042175293,-6.453125,-2.03125,-3.203125
219,1695742428060,0.07739258,-0.9824829,0.07342529,-5.40625,2.078125,-3.203125
220,1695742428099,0.05834961,-1.0066528,0.07293701,-3.375,1.734375,-0.1875
221,1695742428139,0.068847656,-0.98760986,0.07196045,-2.765625,-1.453125,-0.109375
222,1695742428180,0.06689453,-1.0003052,0.07220459,0.5625,3.703125,-2.9375
223,1695742428222,0.043701172,-1.0349731,0.07293701,0.4375,5.515625,-0.984375
224,1695742428260,0.0078125,-0.9846802,0.08929443,5.4375,4.546875,0.03125
225,1695742428301,0.032470703,-0.96881104,0.026794434,7.125,2.734375,1.0625
226,1695742428341,0.059570312,-0.9673462,0.04901123,3.125,7.765625,2.0625
227,1695742428404,0.046142578,-1.0171509,0.043151855,3.203125,6.65625,2.625
228,1695742428408,0.060302734,-1.0012817,0.051452637,4.171875,6.171875,2.78125
229,1695742428447,0.06738281,-0.9768677,0.012145996,2.21875,8.03125,1.625
230,1695742428483,0.04638672,-0.9819946,0.030456543,2.84375,7.21875,1.609375
231,1695742428531,0.061767578,-0.98394775,0.039001465,4.03125,5.125,3.828125
232,1695742428564,0.07348633,-0.98443604,0.0099487305,4.21875,3.21875,1.328125
233,1695742428605,0.0859375,-0.97442627,0.007507324,2.0625,4.328125,0.4375
234,1695742428640,0.072753906,-0.97979736,0.013122559,2.5625,3.390625,2.296875
235,1695742428682,0.08496094,-0.9710083,-0.0010375977,1.109375,0.015625,2.484375
236,1695742428722,0.09692383,-0.9846802,0.010437012,4.109375,-0.859375,1.9375
237,1695742428761,0.08203125,-0.9590454,-0.0056762695,2.609375,-1.578125,-0.625
238,1695742428824,0.052734375,-0.97003174,-0.016662598,0.0,-4.828125,0.59375
239,1695742428840,0.08959961,-0.9402466,-0.032043457,0.34375,-3.109375,-1.828125
240,1695742428903,0.079833984,-0.96295166,-0.023986816,-10.015625,-8.46875,-4.5625
241,1695742428922,0.06225586,-0.9768677,0.01776123,-8.203125,-12.015625,-1.78125
242,1695742428964,0.12475586,-1.0037231,0.039001465,-5.9375,-2.390625,-1.453125
243,1695742429002,0.115234375,-1.0164185,0.04095459,-5.84375,-0.921875,0.546875
244,1695742429042,0.07739258,-0.9824829,0.012634277,-3.546875,-3.96875,-5.09375
245,1695742429081,0.036376953,-0.9771118,0.012634277,0.0625,-2.46875,-1.125
246,1695742429121,0.05908203,-0.9956665,0.051452637,-2.203125,-2.6875,-2.15625
247,1695742429163,0.091552734,-1.0071411,0.05316162,-5.71875,-4.390625,-4.25
248,1695742429201,0.05053711,-0.9949341,0.020690918,-0.625,-0.390625,-4.25
249,1695742429244,0.016601562,-0.9998169,0.018249512,-6.546875,3.5625,-2.796875
250,1695742429281,0.049072266,-0.9776001,0.07269287,-7.65625,1.921875,-2.796875
251,1695742429321,0.061035156,-0.9927368,0.058776855,-4.765625,-0.0625,-3.90625
252,1695742429362,0.04296875,-0.99005127,0.07928467,-9.3125,6.125,-1.40625
253,1695742429403,0.02734375,-1.013977,0.066833496,-2.421875,-1.203125,-0.875
254,1695742429441,0.041259766,-0.9758911,0.074157715,-7.671875,3.03125,-2.015625
255,1695742429480,0.033203125,-1.0088501,0.101501465,-2.453125,2.875,-1.875
256,1695742429522,0.057617188,-0.9927368,0.093688965,-1.734375,2.53125,0.125
257,1695742429560,0.044921875,-0.99420166,0.08905029,1.5,0.84375,-0.265625
258,1695742429599,0.015380859,-1.0166626,0.074401855,2.328125,4.75,2.25
259,1695742429620,0.0715332,-0.9907837,0.09051514,5.328125,6.78125,1.546875
260,1695742429659,0.036621094,-0.9837036,0.070739746,13.28125,7.625,3.15625
261,1695742429700,0.049316406,-1.0005493,0.05218506,9.59375,6.71875,6.40625
262,1695742429758,0.036865234,-0.98321533,-0.002746582,15.515625,-0.890625,2.125
263,1695742429779,0.064941406,-0.9805298,0.010681152,-1.109375,8.671875,2.265625
264,1695742429821,0.08666992,-0.98931885,0.041931152,6.765625,4.296875,2.3125
265,1695742429860,0.06347656,-1.0112915,0.0038452148,8.90625,3.859375,3.203125
266,1695742429898,0.06933594,-0.97491455,-0.037902832,7.34375,4.078125,1.984375
267,1695742429941,0.04321289,-0.95684814,-0.04425049,5.6875,1.875,1.75
268,1695742429978,0.07714844,-0.9651489,-0.031555176,0.8125,0.578125,1.828125
269,1695742430018,0.09692383,-0.9998169,-0.01373291,1.90625,-0.9375,1.09375
270,1695742430060,0.078125,-0.9649048,-0.02911377,-0.421875,-0.21875,1.453125
271,1695742430100,0.07763672,-0.9553833,-0.07867432,-3.484375,-6.59375,-0.703125
272,1695742430141,0.10473633,-0.97540283,-0.031799316,-1.140625,-2.4375,-2.28125
273,1695742430187,0.09106445,-0.9639282,-0.05230713,-4.53125,-4.125,-1.5
274,1695742430221,0.07006836,-0.9788208,0.0138549805,-4.828125,0.25,0.359375
275,1695742430259,0.052001953,-0.98443604,-0.031799316,-3.34375,-5.171875,0.28125
276,1695742430298,0.057861328,-0.9985962,-0.0005493164,-5.328125,-4.859375,-0.09375
277,1695742430337,0.10546875,-0.9495239,-0.030334473,-10.546875,-6.1875,-4.125
278,1695742430378,0.087890625,-1.0095825,0.016540527,-11.3125,-6.75,-5.375
279,1695742430420,0.07055664,-1.0281372,0.07562256,-5.953125,0.125,-1.921875
280,1695742430464,0.076171875,-0.9924927,0.016784668,-5.0625,-3.734375,-1.21875
281,1695742430500,0.07763672,-0.94537354,0.024841309,-4.8125,-0.828125,-3.3125
282,1695742430543,0.072753906,-0.9871216,0.026550293,-5.203125,-1.953125,-1.765625
283,1695742430580,0.07543945,-1.0056763,0.06585693,-5.109375,-0.546875,-2.609375
284,1695742430621,0.060058594,-1.0105591,0.048034668,-3.421875,-1.046875,-2.0625
285,1695742430659,0.045898438,-0.95806885,0.057800293,-1.3125,2.25,0.03125
286,1695742430702,0.030517578,-0.99713135,0.0446167,-1.59375,0.5,1.53125
287,1695742430741,0.051757812,-0.9837036,0.06976318,-2.015625,-2.453125,-0.375
288,1695742430783,0.08105469,-0.9805298,0.04925537,-1.671875,-1.4375,-0.359375
289,1695742430820,0.07006836,-1.0115356,0.06561279,0.078125,1.671875,0.46875
290,1695742430860,0.06347656,-1.0083618,0.070007324,0.75,1.984375,1.859375
291,1695742430880,0.049072266,-1.0029907,0.06097412,2.671875,2.140625,0.8125
292,1695742430920,0.048095703,-0.9920044,0.039001465,5.5,8.1875,1.921875
293,1695742430961,0.08496094,-0.98760986,0.038024902,2.53125,5.546875,1.328125
294,1695742430999,0.076416016,-0.98883057,0.035095215,5.28125,5.984375,1.390625
295,1695742431041,0.063964844,-1.0005493,0.04095459,4.953125,7.265625,2.703125
296,1695742431080,0.0859375,-0.98883057,0.019714355,3.59375,5.171875,1.265625
297,1695742431121,0.09082031,-0.9800415,0.008728027,4.921875,4.890625,1.125
298,1695742431162,0.08276367,-0.9968872,0.010925293,4.03125,5.640625,3.109375
299,1695742431200,0.06201172,-0.9837036,-0.0005493164,4.140625,0.75,1.265625
300,1695742431243,0.10839844,-1.0061646,-0.023010254,6.75,4.5,2.4375
301,1695742431280,0.09765625,-0.9915161,-0.020568848,4.640625,6.09375,2.0
302,1695742431320,0.095214844,-0.9595337,-0.030334473,4.6875,5.5,2.4375
303,1695742431359,0.075683594,-0.95440674,-0.016418457,1.625,0.40625,3.515625
304,1695742431400,0.099365234,-0.9385376,-0.03375244,-2.109375,-4.15625,0.984375
305,1695742431439,0.07446289,-0.97540283,-0.04888916,-2.515625,-7.140625,2.25
306,1695742431477,0.11645508,-0.9795532,-0.029846191,-7.015625,-6.28125,-0.484375
307,1695742431517,0.12133789,-0.97906494,0.019958496,-7.796875,-1.296875,-0.46875
308,1695742431557,0.07446289,-0.9241333,-0.05255127,-11.265625,-13.53125,-0.875
309,1695742431597,0.13085938,-0.9678345,0.01751709,-7.578125,-4.71875,-2.046875
310,1695742431637,0.1394043,-1.0232544,0.062438965,-6.46875,2.953125,2.09375
311,1695742431677,0.053466797,-0.98565674,-0.02154541,-9.515625,-7.796875,-0.171875
312,1695742431718,0.13305664,-0.9673462,0.038269043,-4.390625,-3.34375,-1.4375
313,1695742431757,0.12573242,-1.0015259,0.07513428,-4.34375,1.703125,-1.6875
314,1695742431800,0.10131836,-0.98272705,0.039001465,-6.15625,-6.953125,-2.546875
315,1695742431841,0.1159668,-0.9668579,0.05633545,-2.984375,-2.90625,-0.78125
316,1695742431878,0.11303711,-0.98638916,0.057800293,-3.28125,0.484375,-1.09375
317,1695742431920,0.096191406,-0.98638916,0.06072998,-4.140625,-3.8125,-3.6875
318,1695742431960,0.08325195,-0.9898071,0.06561279,-0.90625,-4.03125,-3.109375
