,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
116,1695772315826,0.84399414,-0.12286377,0.47357178,-0.796875,0.859375,-0.09375
117,1695772315856,0.826416,-0.13067627,0.47039795,4.546875,1.40625,1.09375
118,1695772315901,0.8215332,-0.11846924,0.5319214,11.765625,3.296875,1.6875
119,1695772315934,0.82958984,-0.175354,0.62323,2.796875,15.09375,5.75
120,1695772315976,0.9033203,-0.17510986,0.15447998,-10.234375,0.984375,0.71875
121,1695772316022,0.89404297,-0.02935791,0.50994873,2.484375,6.421875,5.890625
122,1695772316051,0.94140625,-0.057434082,0.4887085,-7.3125,1.609375,-5.703125
123,1695772316096,0.8664551,-0.19122314,0.44940186,-10.515625,1.390625,-6.125
124,1695772316142,0.9406738,-0.19024658,0.45599365,-2.765625,0.203125,-0.234375
125,1695772316171,0.9230957,-0.08306885,0.45721436,-16.8125,-10.6875,-3.15625
126,1695772316216,0.8378906,-0.10992432,0.47747803,-6.59375,-6.578125,-4.109375
127,1695772316246,0.8000488,-0.16339111,0.4310913,10.046875,0.09375,-1.046875
128,1695772316291,0.9169922,-0.11651611,0.49505615,11.625,5.484375,-4.65625
129,1695772316337,0.94555664,-0.19561768,0.40496826,20.421875,20.328125,2.890625
130,1695772316366,0.921875,-0.17437744,0.48797607,2.578125,-4.609375,6.0
131,1695772316411,0.8979492,-0.027648926,0.44329834,1.796875,2.234375,0.015625
132,1695772316456,0.7780762,-0.12408447,0.45526123,-9.859375,-5.203125,-4.65625
133,1695772316486,0.89501953,-0.23297119,0.48358154,-6.953125,-1.53125,-3.59375
134,1695772316532,0.92626953,-0.15509033,0.4406128,-14.515625,-3.96875,-2.203125
135,1695772316561,0.86083984,-0.113098145,0.45599365,-6.546875,-3.859375,-2.234375
136,1695772316607,0.87939453,-0.1494751,0.44207764,5.9375,-2.046875,-1.59375
137,1695772316652,0.8330078,-0.11407471,0.5336304,25.5625,16.015625,4.484375
138,1695772316681,0.8815918,-0.2637329,0.38519287,0.796875,4.109375,2.578125
139,1695772316727,0.9802246,-0.0020141602,0.4557495,5.28125,5.265625,7.40625
140,1695772316771,0.8376465,-0.10089111,0.42791748,-8.8125,-5.296875,-3.84375
141,1695772316801,0.8203125,-0.22393799,0.48968506,-8.8125,-1.796875,-0.203125
142,1695772316846,0.9682617,-0.13287354,0.4257202,-18.375,-16.25,-4.921875
143,1695772316877,0.81396484,-0.10479736,0.55267334,-14.0,-15.875,-4.890625
144,1695772316922,0.9152832,-0.21417236,0.48480225,5.75,3.3125,-3.890625
145,1695772316966,0.90893555,-0.13336182,0.48358154,-0.71875,-6.125,0.6875
146,1695772316996,0.88720703,-0.09283447,0.51483154,-6.5,-4.265625,1.8125
147,1695772317042,0.82788086,-0.0791626,0.48773193,-4.4375,-0.1875,-0.25
148,1695772317086,0.8017578,-0.116760254,0.5211792,0.546875,-1.34375,2.421875
149,1695772317116,0.8395996,-0.09918213,0.4389038,2.15625,0.328125,0.390625
150,1695772317162,0.8149414,-0.08428955,0.5463257,27.125,17.8125,-2.8125
151,1695772317192,0.91186523,-0.26348877,0.496521,22.328125,20.421875,1.84375
152,1695772317237,0.9494629,-0.11627197,0.2838745,5.375,2.6875,7.234375
153,1695772317283,0.8972168,-0.09918213,0.5067749,12.90625,8.84375,2.734375
154,1695772317311,0.89624023,-0.19683838,0.46429443,-5.0,1.671875,-7.46875
155,1695772317356,0.85424805,-0.20953369,0.4310913,-13.25,-8.765625,-4.390625
156,1695772317431,0.94628906,-0.11627197,0.42401123,-11.765625,-1.828125,0.015625
157,1695772317433,0.8798828,-0.14141846,0.48968506,-2.625,-7.265625,-0.9375
158,1695772317476,0.87353516,-0.18585205,0.4454956,1.78125,-5.109375,2.265625
159,1695772317506,0.8598633,-0.11480713,0.4244995,2.109375,-2.828125,1.46875
160,1695772317552,0.84277344,-0.10284424,0.56781006,9.296875,7.3125,1.28125
161,1695772317598,0.94018555,-0.19122314,0.28460693,21.90625,19.78125,1.453125
162,1695772317626,1.0068359,-0.20806885,0.39007568,7.0,1.9375,8.984375
163,1695772317672,0.85498047,-0.073791504,0.4088745,-4.46875,1.5,-0.90625
164,1695772317717,0.8564453,-0.18218994,0.4315796,-7.0,-4.515625,-1.890625
165,1695772317747,0.93066406,-0.24298096,0.40985107,-7.0,1.03125,-0.515625
166,1695772317792,0.90722656,-0.14508057,0.49334717,-8.5625,-6.65625,-3.125
167,1695772317823,0.8508301,-0.15875244,0.47625732,-2.28125,-3.234375,-2.375
168,1695772317866,0.8913574,-0.14752197,0.40008545,0.8125,-2.1875,1.453125
169,1695772317912,0.8955078,-0.07183838,0.46795654,-12.0625,-15.859375,-0.765625
170,1695772317941,0.76220703,-0.054260254,0.45892334,7.609375,8.453125,0.421875
171,1695772317987,0.9289551,-0.19659424,0.479187,21.9375,9.84375,0.4375
172,1695772318016,1.0046387,-0.18121338,0.40325928,17.609375,6.875,4.0
173,1695772318061,0.86035156,-0.18634033,0.3661499,-6.84375,1.859375,6.265625
174,1695772318107,0.9296875,-0.08258057,0.3522339,-2.984375,5.3125,-1.921875
175,1695772318137,0.9206543,-0.17266846,0.41326904,-3.015625,-4.671875,-2.21875
176,1695772318181,0.8913574,-0.20684814,0.4389038,-9.515625,-1.890625,-0.03125
177,1695772318227,0.8730469,-0.13360596,0.49847412,-10.96875,-10.140625,-7.3125
178,1695772318257,0.9121094,-0.18804932,0.4208374,-7.703125,-4.03125,-4.421875
179,1695772318303,0.86083984,-0.09698486,0.40301514,-1.65625,-4.015625,1.828125
180,1695772318332,0.8510742,-0.07965088,0.55804443,12.78125,2.453125,3.53125
181,1695772318376,0.84521484,-0.18658447,0.5067749,11.921875,-1.890625,2.09375
182,1695772318421,0.935791,-0.22296143,0.2880249,5.375,13.21875,2.796875
183,1695772318452,0.939209,-0.09185791,0.43304443,4.859375,3.765625,9.03125
184,1695772318497,0.9301758,-0.1362915,0.4401245,-7.4375,-0.171875,-2.953125
185,1695772318541,0.8327637,-0.23565674,0.43328857,-9.953125,-3.75,-6.1875
186,1695772318572,0.9108887,-0.12896729,0.42108154,-10.6875,-5.015625,-4.140625
187,1695772318616,0.8964844,-0.18658447,0.48406982,-7.421875,-8.78125,-6.25
188,1695772318647,0.8757324,-0.17242432,0.44329834,-3.6875,-1.5625,3.5
189,1695772318692,0.94091797,-0.14385986,0.4389038,-4.953125,-8.328125,0.859375
190,1695772318738,0.85498047,-0.07501221,0.48846436,-17.359375,-17.765625,-0.03125
191,1695772318766,0.71240234,-0.085754395,0.5626831,-1.859375,2.265625,-2.84375
192,1695772318812,0.8952637,-0.1560669,0.41693115,12.453125,13.78125,-3.40625
193,1695772318857,0.9338379,-0.14117432,0.4569702,31.3125,18.859375,8.0625
194,1695772318887,0.91552734,-0.24176025,0.402771,9.671875,16.84375,9.515625
195,1695772318931,0.8527832,-0.12286377,0.39349365,0.234375,-0.796875,6.75
196,1695772318961,0.8937988,-0.08502197,0.4310913,-5.140625,2.515625,-8.109375
197,1695772319006,0.85717773,-0.22003174,0.41986084,-5.984375,0.71875,-3.3125
198,1695772319051,0.8911133,-0.14117432,0.39642334,-8.765625,-1.5,-0.640625
199,1695772319082,0.8898926,-0.14239502,0.49822998,-16.78125,-15.421875,-7.453125
200,1695772319126,0.9440918,-0.159729,0.45599365,-6.421875,-5.1875,-3.078125
201,1695772319171,0.9206543,-0.17584229,0.4454956,0.71875,-7.15625,1.28125
202,1695772319202,0.8173828,-0.08135986,0.4706421,-8.28125,-11.53125,-0.015625
203,1695772319246,0.77490234,-0.059631348,0.45843506,13.125,14.703125,-2.03125
204,1695772319276,0.91967773,-0.2053833,0.5026245,22.109375,14.015625,3.875
205,1695772319321,0.96606445,-0.2444458,0.38397217,-3.40625,-3.859375,5.921875
206,1695772319367,0.83447266,-0.066467285,0.40203857,-4.5625,6.28125,3.515625
207,1695772319398,0.8984375,-0.08404541,0.42181396,-2.984375,2.484375,-7.96875
208,1695772319443,0.9016113,-0.24420166,0.4364624,-11.234375,-4.734375,-8.0
209,1695772319487,0.8959961,-0.11090088,0.43304443,-9.09375,-0.125,-2.734375
210,1695772319517,0.88256836,-0.20709229,0.5018921,-10.15625,-14.765625,-4.1875
211,1695772319561,0.95288086,-0.17315674,0.4647827,-6.40625,-5.34375,1.421875
212,1695772319592,0.8942871,-0.120910645,0.47332764,-13.734375,-14.546875,2.734375
213,1695772319637,0.7687988,-0.043762207,0.45648193,-3.484375,-9.328125,0.9375
214,1695772319681,0.81152344,-0.10235596,0.47406006,19.8125,25.90625,-1.78125
215,1695772319713,1.0058594,-0.19732666,0.35028076,25.3125,19.5,3.484375
216,1695772319757,0.9567871,-0.23297119,0.43060303,6.546875,10.578125,11.890625
217,1695772319802,0.76538086,-0.039123535,0.4232788,-3.953125,6.984375,3.65625
218,1695772319831,0.9169922,-0.1272583,0.42694092,-3.609375,0.90625,-5.640625
219,1695772319876,0.95336914,-0.2539673,0.43255615,-9.8125,-4.0625,-0.5
220,1695772319906,0.8483887,-0.105773926,0.41448975,-13.625,-14.5625,-1.546875
221,1695772319951,0.85498047,-0.16217041,0.52996826,-10.0625,-15.21875,-6.015625
222,1695772319996,0.9621582,-0.16949463,0.41522217,-1.390625,-1.203125,-2.359375
223,1695772320027,0.89086914,-0.13238525,0.48406982,-8.4375,-12.28125,1.953125
224,1695772320071,0.8156738,-0.0335083,0.4550171,-2.078125,-5.59375,0.609375
225,1695772320118,0.8005371,-0.08648682,0.4647827,18.734375,26.765625,-2.53125
226,1695772320146,0.9716797,-0.21807861,0.4767456,23.59375,22.625,7.8125
227,1695772320191,0.8977051,-0.2522583,0.39300537,-5.109375,3.296875,4.921875
228,1695772320221,0.8342285,-0.058898926,0.38861084,-8.078125,7.75,1.78125
229,1695772320266,0.9658203,-0.05230713,0.37445068,-1.34375,1.875,-7.84375
230,1695772320311,0.8991699,-0.26153564,0.43743896,-7.25,-4.578125,-0.34375
231,1695772320341,0.8408203,-0.10015869,0.43743896,-10.859375,-10.8125,-2.34375
232,1695772320385,0.9187012,-0.17510986,0.5270386,-8.890625,-22.484375,-10.203125
233,1695772320431,0.94873047,-0.19830322,0.447937,-5.921875,-6.34375,-1.734375
234,1695772320461,0.9082031,-0.11602783,0.465271,-14.46875,-16.796875,2.90625
235,1695772320506,0.8371582,-0.04058838,0.47088623,-9.65625,-5.671875,-0.296875
236,1695772320536,0.7373047,-0.07720947,0.5216675,8.3125,9.953125,-1.640625
237,1695772320582,0.9909668,-0.1795044,0.44232178,19.203125,15.234375,-1.4375
238,1695772320626,0.9602051,-0.14190674,0.4286499,20.328125,22.5625,15.59375
239,1695772320656,0.7824707,-0.21392822,0.44232178,-0.40625,3.828125,0.453125
240,1695772320702,0.86206055,-0.09942627,0.47454834,-1.140625,6.375,-4.15625
241,1695772320747,0.94189453,-0.11114502,0.39715576,-8.1875,1.203125,-9.625
242,1695772320777,0.87402344,-0.20343018,0.45843506,-9.53125,-2.109375,-1.78125
243,1695772320821,0.90844727,-0.11090088,0.39935303,-9.875,-7.4375,-0.75
244,1695772320851,0.8786621,-0.13970947,0.49627686,-8.078125,-16.296875,-2.859375
245,1695772320896,0.88916016,-0.13067627,0.44110107,0.09375,-2.1875,1.203125
246,1695772320942,0.8989258,-0.109680176,0.44158936,-0.546875,-8.875,-0.5625
247,1695772320971,0.8022461,-0.10797119,0.5023804,11.03125,12.25,-2.03125
248,1695772321016,0.9968262,-0.16485596,0.38909912,20.25,21.03125,-1.265625
249,1695772321062,1.0544434,-0.23297119,0.3776245,9.703125,7.828125,13.453125
250,1695772321091,0.77734375,-0.14727783,0.3788452,-6.421875,2.171875,8.09375
251,1695772321136,0.81030273,-0.08087158,0.5309448,-1.390625,3.953125,-5.359375
252,1695772321166,0.92333984,-0.2144165,0.4171753,-13.125,-9.03125,-8.375
253,1695772321212,0.92285156,-0.09234619,0.39349365,-10.109375,-7.4375,-0.890625
254,1695772321256,0.8137207,-0.13897705,0.51190186,-9.53125,-21.25,-6.484375
255,1695772321286,0.91918945,-0.19903564,0.47821045,-1.265625,2.84375,-4.015625
256,1695772321331,0.94628906,-0.18585205,0.48016357,-5.796875,-9.921875,-0.484375
257,1695772321361,0.876709,-0.08087158,0.44451904,-14.046875,-6.96875,2.328125
258,1695772321406,0.7783203,-0.047668457,0.46575928,-4.5,-1.53125,-0.5625
259,1695772321451,0.83251953,-0.14093018,0.5023804,7.46875,4.125,-1.671875
260,1695772321481,0.892334,-0.13043213,0.41619873,18.8125,15.796875,1.359375
261,1695772321526,0.8466797,-0.16607666,0.5162964,22.640625,22.09375,7.296875
262,1695772321571,0.9536133,-0.24493408,0.3817749,3.203125,6.265625,0.21875
263,1695772321601,0.8684082,-0.113342285,0.39959717,-3.125,4.28125,0.953125
264,1695772321646,0.8815918,-0.08892822,0.449646,-4.375,4.234375,-6.9375
265,1695772321676,0.8979492,-0.21954346,0.39837646,-5.203125,-1.453125,-2.609375
266,1695772321722,0.9394531,-0.14849854,0.38641357,-5.453125,-4.65625,0.28125
267,1695772321767,0.8623047,-0.144104,0.48284912,-5.9375,-10.0625,-5.046875
268,1695772321796,0.8979492,-0.16656494,0.39935303,0.578125,1.8125,-0.296875
269,1695772321841,0.90844727,-0.15924072,0.418396,-1.234375,-4.40625,-0.75
270,1695772321886,0.8791504,-0.116760254,0.56829834,12.96875,5.953125,2.703125
271,1695772321917,0.86987305,-0.1975708,0.22772217,-3.796875,5.4375,3.984375
272,1695772321961,0.98999023,-0.085510254,0.463562,2.765625,4.03125,2.59375
273,1695772321991,0.8552246,-0.10284424,0.4628296,-1.921875,-2.5,-1.265625
274,1695772322036,0.8112793,-0.26983643,0.4472046,-9.203125,-5.28125,-1.0625
275,1695772322081,0.92871094,-0.109436035,0.4225464,-10.609375,-3.96875,-4.4375
276,1695772322111,0.8701172,-0.15167236,0.5673218,-13.0625,-17.3125,-8.6875
277,1695772322156,0.9421387,-0.19390869,0.416687,-11.953125,-3.375,-1.59375
278,1695772322201,0.8652344,-0.1506958,0.44451904,-3.65625,-12.40625,1.109375
279,1695772322231,0.8244629,-0.0881958,0.5055542,-7.125,-3.703125,1.640625
280,1695772322276,0.90478516,-0.08062744,0.46185303,-5.28125,0.4375,-1.515625
281,1695772322306,0.8461914,-0.15167236,0.49310303,-1.0625,-1.0,0.90625
282,1695772322351,0.7763672,-0.06402588,0.50408936,17.015625,11.375,4.25
283,1695772322396,0.98291016,-0.19805908,0.37957764,32.59375,25.375,-3.390625
284,1695772322428,0.9929199,-0.29156494,0.3781128,11.5,12.875,9.359375
285,1695772322471,0.83935547,-0.05596924,0.4257202,-5.359375,-0.375,1.78125
286,1695772322517,0.8432617,-0.1272583,0.42034912,-4.828125,6.640625,-8.546875
287,1695772322546,0.94018555,-0.23834229,0.42156982,-6.15625,-2.203125,-6.578125
288,1695772322591,0.9121094,-0.19268799,0.42034912,-11.828125,-4.4375,2.53125
289,1695772322621,0.8713379,-0.08892822,0.47576904,-4.203125,-7.078125,-0.046875
290,1695772322666,0.8937988,-0.17608643,0.40081787,1.890625,-4.5625,-1.421875
291,1695772322711,0.86865234,-0.11407471,0.41253662,2.484375,1.265625,0.984375
292,1695772322741,0.8913574,-0.12652588,0.465271,3.078125,-1.375,-2.046875
293,1695772322786,0.85302734,-0.19927979,0.43548584,10.359375,19.875,2.4375
294,1695772322831,0.892334,-0.2131958,0.42156982,-1.0625,1.109375,1.765625
295,1695772322861,0.99609375,-0.085998535,0.44378662,-5.078125,-4.6875,-0.046875
296,1695772322906,0.84350586,-0.11993408,0.37615967,-9.78125,-4.65625,1.265625
297,1695772322936,0.8972168,-0.23028564,0.3690796,-10.5,-1.765625,-0.984375
298,1695772322982,0.86621094,-0.13555908,0.48724365,-8.28125,-9.15625,-3.921875
299,1695772323027,0.9562988,-0.20684814,0.49945068,-6.765625,-4.703125,-5.296875
300,1695772323056,0.8984375,-0.17218018,0.4520874,-4.109375,-7.984375,1.46875
301,1695772323102,0.8737793,-0.086242676,0.45428467,-11.984375,-15.21875,1.53125
302,1695772323146,0.8156738,-0.04864502,0.45159912,-5.265625,-5.34375,0.53125
303,1695772323176,0.81640625,-0.11407471,0.5048218,10.375,4.40625,-1.640625
304,1695772323222,0.91918945,-0.16192627,0.37200928,27.6875,20.703125,1.109375
305,1695772323251,0.89501953,-0.23443604,0.5331421,22.15625,24.203125,7.1875
306,1695772323298,0.9289551,-0.14581299,0.37005615,3.015625,0.421875,5.703125
307,1695772323341,0.8535156,-0.08355713,0.4743042,-2.125,3.6875,-0.015625
308,1695772323372,0.8691406,-0.1260376,0.36639404,-7.203125,-1.328125,-6.953125
309,1695772323416,0.9050293,-0.22784424,0.4381714,-9.28125,-3.578125,-3.65625
310,1695772323492,0.9020996,-0.1453247,0.44256592,-14.328125,-5.46875,-1.609375
311,1695772323495,0.9375,-0.14630127,0.46209717,-10.046875,-5.515625,-4.140625
312,1695772323536,0.90356445,-0.1519165,0.38494873,-0.46875,-4.59375,1.84375
313,1695772323567,0.8125,-0.08673096,0.40911865,4.359375,-1.84375,0.453125
314,1695772323612,0.8569336,-0.14239502,0.47503662,9.09375,5.859375,-2.328125
315,1695772323656,0.9501953,-0.2185669,0.45965576,11.921875,8.90625,-0.21875
316,1695772323687,1.0095215,-0.18927002,0.262146,2.359375,9.609375,2.015625
317,1695772323737,0.876709,-0.09552002,0.4845581,7.234375,2.15625,9.90625
318,1695772323777,0.86206055,-0.113342285,0.40570068,-6.015625,-3.578125,-1.703125
319,1695772323808,0.8725586,-0.1873169,0.42352295,-7.578125,-6.84375,-4.140625
320,1695772323851,0.92749023,-0.18707275,0.39666748,-13.0625,-5.9375,1.078125
