,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
37,1695741347759,-0.053710938,-0.99468994,0.08782959,-1.3125,0.21875,-0.46875
38,1695741347801,-0.047607422,-0.9990845,0.09466553,-0.828125,-0.09375,-0.25
39,1695741347840,-0.048339844,-0.9949341,0.098083496,-0.765625,0.1875,-0.546875
40,1695741347879,-0.04296875,-0.9932251,0.09246826,-0.875,-0.46875,0.078125
41,1695741347919,-0.045898438,-0.99053955,0.09051514,-2.015625,0.0,-0.671875
42,1695741347959,-0.057861328,-0.99884033,0.105163574,0.09375,0.046875,-0.28125
43,1695741347998,-0.051757812,-0.9981079,0.090026855,-0.8125,0.0625,-0.296875
44,1695741348040,-0.04638672,-0.991272,0.089538574,-0.640625,0.078125,-0.25
45,1695741348080,-0.043945312,-1.0005493,0.10687256,-0.859375,0.203125,-0.234375
46,1695741348119,-0.047607422,-1.0005493,0.0914917,-0.75,0.140625,-0.34375
47,1695741348159,-0.055419922,-0.99957275,0.09539795,-0.5,0.265625,-0.078125
48,1695741348200,-0.052246094,-1.0005493,0.08831787,-0.5,-0.34375,0.03125
49,1695741348238,-0.04736328,-0.99468994,0.09613037,-0.4375,-0.046875,-0.375
50,1695741348280,-0.044189453,-0.9985962,0.093933105,0.375,-0.203125,-0.296875
51,1695741348319,-0.048095703,-0.9993286,0.09710693,-0.15625,-0.234375,0.109375
52,1695741348359,-0.042236328,-0.9920044,0.0914917,0.015625,0.546875,-0.3125
53,1695741348400,-0.053955078,-0.98394775,0.08026123,1.546875,-0.15625,0.1875
54,1695741348440,-0.047851562,-0.99542236,0.090026855,-1.359375,0.609375,-0.453125
55,1695741348479,-0.055419922,-0.98931885,0.08782959,-0.046875,0.359375,-0.140625
56,1695741348520,-0.04248047,-0.99102783,0.09197998,0.34375,0.15625,0.0
57,1695741348559,-0.045654297,-0.9949341,0.08050537,-1.015625,1.28125,-0.46875
58,1695741348599,-0.048583984,-0.99957275,0.093688965,-0.796875,0.546875,-0.265625
59,1695741348640,-0.041015625,-0.9985962,0.097839355,-1.15625,0.28125,-0.28125
60,1695741348685,-0.036865234,-0.9937134,0.086364746,-0.109375,0.171875,-0.109375
61,1695741348741,-0.045654297,-0.99053955,0.086120605,-0.421875,0.765625,0.0
62,1695741348761,-0.050048828,-0.9939575,0.08270264,-0.546875,0.171875,-0.25
63,1695741348780,-0.04638672,-0.9993286,0.08758545,-0.546875,-0.375,-0.125
64,1695741348820,-0.037353516,-0.99053955,0.085876465,-0.5,0.515625,-0.15625
65,1695741348860,-0.041992188,-0.99664307,0.09197998,0.40625,-0.109375,-0.03125
66,1695741348900,-0.04321289,-0.9920044,0.085876465,0.125,0.09375,0.421875
67,1695741348942,-0.030517578,-0.9920044,0.08123779,-0.1875,0.015625,0.109375
68,1695741348980,-0.045898438,-0.9902954,0.06976318,-0.375,-0.328125,-0.03125
69,1695741349019,-0.0390625,-0.99298096,0.09710693,1.234375,0.34375,0.34375
70,1695741349059,-0.039794922,-1.003479,0.07171631,-0.109375,0.078125,-0.125
71,1695741349100,-0.04638672,-1.000061,0.07562256,0.46875,-0.25,0.015625
72,1695741349141,-0.033203125,-0.9976196,0.08514404,-0.09375,0.421875,-0.015625
73,1695741349182,-0.044921875,-0.9924927,0.07928467,0.859375,0.625,-0.34375
74,1695741349219,-0.04736328,-0.9963989,0.078063965,0.859375,0.171875,-0.046875
75,1695741349258,-0.03930664,-1.0007935,0.062194824,-0.484375,-0.09375,-0.28125
76,1695741349300,-0.037597656,-0.99542236,0.08099365,0.8125,1.046875,-0.03125
77,1695741349341,-0.038085938,-0.9873657,0.06463623,0.234375,0.109375,-0.296875
78,1695741349379,-0.041748047,-0.9939575,0.06903076,0.8125,0.140625,-0.265625
79,1695741349420,-0.041015625,-0.9944458,0.07098389,0.265625,1.390625,-0.15625
80,1695741349459,-0.032958984,-0.9907837,0.059020996,-0.5,0.15625,-0.1875
81,1695741349499,-0.04272461,-0.9956665,0.054870605,0.078125,0.625,-0.53125
82,1695741349540,-0.040039062,-0.99591064,0.07928467,0.9375,0.9375,0.0625
83,1695741349580,-0.03857422,-0.99957275,0.05218506,0.5625,0.625,-0.421875
84,1695741349624,-0.0390625,-0.99713135,0.066833496,0.265625,1.234375,-0.078125
85,1695741349680,-0.046875,-0.99224854,0.05657959,0.4375,0.3125,-0.1875
86,1695741349700,-0.04321289,-0.99468994,0.061950684,0.390625,0.625,-0.5
87,1695741349738,-0.052246094,-0.9973755,0.061950684,0.609375,1.21875,-0.140625
88,1695741349780,-0.040527344,-0.9902954,0.053894043,0.171875,0.375,-0.484375
89,1695741349819,-0.047607422,-0.99224854,0.050720215,0.25,0.5625,-0.421875
90,1695741349859,-0.044433594,-0.991272,0.057800293,0.609375,1.3125,-0.390625
91,1695741349899,-0.048339844,-0.99835205,0.043151855,0.578125,-0.5625,-0.46875
92,1695741349939,-0.04638672,-0.99468994,0.051940918,-0.015625,1.0625,-0.5
93,1695741349959,-0.03881836,-0.9951782,0.04876709,-0.859375,0.203125,-0.3125
94,1695741349999,-0.03857422,-0.9976196,0.04144287,0.015625,0.078125,-0.515625
95,1695741350080,-0.049316406,-0.9902954,0.058288574,0.984375,0.453125,-0.34375
96,1695741350083,-0.048583984,-0.9898071,0.02923584,-0.40625,-0.09375,-0.640625
97,1695741350119,-0.049560547,-0.9927368,0.049743652,0.078125,0.1875,-0.34375
98,1695741350159,-0.049804688,-0.9985962,0.046081543,0.25,-0.546875,-0.28125
99,1695741350200,-0.041259766,-0.99542236,0.038757324,-0.25,-0.265625,-0.546875
100,1695741350239,-0.043945312,-0.9956665,0.042907715,-0.03125,0.421875,-0.09375
101,1695741350279,-0.044677734,-0.9932251,0.040222168,-0.71875,-0.46875,-0.234375
102,1695741350319,-0.041503906,-0.99884033,0.042419434,0.171875,-0.046875,-0.28125
103,1695741350360,-0.045166016,-0.9920044,0.045837402,-0.828125,-0.421875,-0.34375
104,1695741350400,-0.049560547,-0.9973755,0.04486084,0.984375,-0.265625,-0.1875
105,1695741350440,-0.051513672,-1.0012817,0.039733887,-0.125,0.40625,0.03125
106,1695741350479,-0.038330078,-0.991272,0.0368042,-1.3125,0.21875,-0.03125
107,1695741350520,-0.04248047,-1.000061,0.039245605,0.265625,-0.046875,0.140625
108,1695741350559,-0.036621094,-0.9898071,0.03753662,0.609375,-0.546875,0.234375
109,1695741350600,-0.041992188,-0.98883057,0.026550293,-0.84375,-0.03125,-0.078125
110,1695741350639,-0.042236328,-1.0010376,0.036071777,-0.140625,0.140625,-0.09375
111,1695741350680,-0.036132812,-0.99346924,0.035339355,-0.234375,-0.703125,-0.140625
112,1695741350720,-0.035888672,-0.99835205,0.04046631,-0.328125,0.109375,-0.234375
113,1695741350780,-0.041259766,-0.99346924,0.034606934,-0.625,0.0625,-0.125
114,1695741350799,-0.03930664,-0.9993286,0.035339355,-0.921875,-0.453125,-0.28125
115,1695741350840,-0.031982422,-0.9973755,0.031433105,-1.0625,0.21875,-0.40625
116,1695741350879,-0.037353516,-0.9937134,0.036315918,-0.796875,0.234375,-0.234375
117,1695741350919,-0.044433594,-0.9985962,0.030212402,0.15625,0.125,-0.265625
118,1695741350960,-0.040771484,-0.9883423,0.034118652,-0.8125,-0.296875,-0.125
119,1695741351000,-0.031982422,-0.9963989,0.04046631,-1.5625,0.46875,-0.34375
120,1695741351040,-0.041503906,-0.9993286,0.04071045,0.1875,0.328125,-0.1875
121,1695741351079,-0.046875,-0.98760986,0.03338623,-0.890625,0.046875,-0.484375
122,1695741351120,-0.05029297,-0.99713135,0.043884277,-0.6875,0.84375,-0.328125
123,1695741351178,-0.046875,-1.0027466,0.027526855,-0.40625,-0.4375,-0.546875
124,1695741351201,-0.036132812,-0.99835205,0.04071045,-1.140625,0.09375,-0.46875
125,1695741351221,-0.04272461,-0.99224854,0.029968262,-0.0625,0.53125,-0.265625
126,1695741351260,-0.04638672,-0.987854,0.03778076,-0.84375,0.171875,-0.296875
127,1695741351298,-0.043945312,-0.991272,0.038513184,-1.0625,0.328125,-0.484375
128,1695741351339,-0.03857422,-0.9961548,0.03656006,-0.71875,-0.140625,-0.4375
129,1695741351378,-0.040283203,-0.99176025,0.036315918,-1.359375,-0.046875,-0.1875
130,1695741351419,-0.04296875,-0.9944458,0.035095215,0.40625,-0.03125,-0.125
131,1695741351459,-0.04345703,-0.99224854,0.03338623,-1.265625,0.265625,-0.125
132,1695741351500,-0.026855469,-0.9976196,0.035095215,-1.484375,0.15625,-0.28125
133,1695741351539,-0.034423828,-0.9956665,0.04534912,-0.546875,-0.0625,-0.078125
134,1695741351579,-0.041748047,-0.99005127,0.0368042,-0.640625,0.03125,-0.171875
135,1695741351620,-0.037109375,-0.9973755,0.032409668,-1.140625,0.1875,-0.21875
136,1695741351659,-0.04321289,-1.0066528,0.04168701,-0.875,-0.453125,-0.21875
137,1695741351699,-0.045410156,-0.9976196,0.043640137,-0.703125,-0.09375,-0.3125
138,1695741351739,-0.035888672,-0.9981079,0.043884277,-1.109375,0.015625,-0.234375
139,1695741351780,-0.045654297,-0.9985962,0.042907715,-0.984375,0.40625,-0.21875
140,1695741351826,-0.046875,-0.99664307,0.039978027,-0.84375,-0.375,-0.359375
141,1695741351859,-0.037841797,-0.99053955,0.034851074,-1.078125,0.140625,-0.515625
142,1695741351898,-0.040527344,-0.991272,0.04168701,-0.265625,0.171875,-0.40625
143,1695741351939,-0.03930664,-0.99224854,0.040222168,-1.40625,-0.203125,-0.28125
144,1695741351980,-0.048583984,-0.9956665,0.045837402,-0.671875,-0.125,-0.21875
145,1695741352018,-0.036132812,-0.9976196,0.039001465,-1.765625,0.578125,-0.25
146,1695741352059,-0.037353516,-0.99591064,0.05340576,-1.421875,-0.140625,-0.375
147,1695741352099,-0.046142578,-0.99786377,0.048034668,-2.0625,0.453125,-0.65625
148,1695741352141,-0.04248047,-0.99176025,0.054382324,-0.234375,-0.234375,-0.46875
149,1695741352179,-0.032470703,-0.99176025,0.04510498,-2.46875,0.234375,-0.53125
150,1695741352220,-0.042236328,-0.98931885,0.047546387,-1.421875,0.15625,-0.390625
151,1695741352258,-0.04248047,-0.9993286,0.053894043,-0.875,0.265625,-0.390625
152,1695741352299,-0.03930664,-0.9944458,0.0524292,-1.5625,0.0625,-0.5625
153,1695741352340,-0.044677734,-0.9961548,0.04559326,-1.875,0.078125,-0.578125
154,1695741352379,-0.03857422,-0.99957275,0.04901123,-1.0625,-0.3125,-0.40625
155,1695741352419,-0.041748047,-0.9993286,0.054138184,-1.125,-0.046875,-0.375
156,1695741352439,-0.05078125,-0.9944458,0.04827881,-1.0,0.40625,-0.421875
157,1695741352479,-0.04296875,-0.98931885,0.05731201,-0.96875,0.234375,-0.328125
158,1695741352519,-0.038330078,-0.9949341,0.057800293,-1.203125,-0.125,0.03125
159,1695741352559,-0.036865234,-0.99786377,0.058776855,-0.546875,-0.015625,-0.296875
160,1695741352598,-0.04296875,-0.99224854,0.059509277,-1.234375,0.625,-0.171875
161,1695741352638,-0.048095703,-0.99468994,0.0602417,-1.640625,0.09375,-0.578125
162,1695741352680,-0.040039062,-0.9968872,0.062683105,-0.8125,0.40625,-0.359375
163,1695741352719,-0.032226562,-0.9963989,0.059265137,-1.015625,-0.984375,-0.234375
164,1695741352759,-0.04663086,-0.99102783,0.05609131,-1.5625,-0.015625,-0.671875
165,1695741352799,-0.051757812,-1.0020142,0.06732178,-0.1875,0.15625,-0.015625
166,1695741352839,-0.04272461,-1.0020142,0.061462402,-1.734375,0.25,-0.328125
167,1695741352879,-0.041992188,-0.99713135,0.049987793,-2.15625,-0.78125,-0.5625
168,1695741352919,-0.053222656,-0.9990845,0.050720215,-1.953125,-0.09375,-1.03125
169,1695741352960,-0.046875,-1.000061,0.08343506,-0.53125,-0.125,0.03125
170,1695741353000,-0.04711914,-0.9898071,0.055114746,-2.25,0.25,-0.328125
171,1695741353038,-0.041748047,-0.9883423,0.06121826,-1.546875,-0.125,-0.71875
172,1695741353079,-0.044921875,-0.9939575,0.07147217,-1.421875,0.203125,-0.421875
173,1695741353119,-0.05029297,-0.9990845,0.06951904,-0.921875,-0.125,-0.34375
174,1695741353159,-0.048095703,-0.99298096,0.062683105,-2.125,0.203125,-0.46875
175,1695741353198,-0.047607422,-1.0005493,0.074645996,-1.609375,-0.125,-0.484375
176,1695741353239,-0.04272461,-0.9968872,0.07269287,-1.328125,-0.40625,-0.1875
177,1695741353280,-0.045654297,-0.9961548,0.066589355,-1.578125,0.203125,-0.25
178,1695741353319,-0.040283203,-0.9854126,0.07611084,-1.390625,0.171875,-0.390625
179,1695741353360,-0.045166016,-0.99224854,0.07928467,-1.375,-0.125,-0.421875
180,1695741353399,-0.04248047,-1.0005493,0.07513428,-1.375,-0.640625,-0.609375
181,1695741353439,-0.037597656,-0.99176025,0.07342529,-1.84375,0.046875,-0.53125
182,1695741353479,-0.046142578,-0.9920044,0.08514404,-1.0,0.703125,-0.484375
183,1695741353519,-0.052734375,-0.99224854,0.08270264,-1.015625,-0.3125,-0.390625
184,1695741353559,-0.05053711,-0.991272,0.08123779,-1.484375,-0.4375,-0.390625
185,1695741353599,-0.04345703,-0.9981079,0.0836792,-1.359375,-0.1875,-0.359375
186,1695741353639,-0.049804688,-0.9932251,0.08001709,-1.640625,-0.390625,-0.65625
187,1695741353660,-0.052978516,-0.99884033,0.08123779,-1.046875,-0.171875,-0.390625
188,1695741353701,-0.044921875,-0.99664307,0.09173584,-1.546875,0.0,-0.484375
189,1695741353739,-0.048828125,-0.99420166,0.0770874,-1.265625,-0.59375,-0.5
190,1695741353780,-0.052978516,-0.991272,0.08831787,-3.1875,0.765625,-1.421875
191,1695741353819,-0.059814453,-0.9915161,0.10076904,-0.234375,-0.046875,-0.359375
192,1695741353860,-0.05859375,-0.99468994,0.09490967,-1.21875,-0.421875,-0.34375
193,1695741353900,-0.05102539,-1.0078735,0.074401855,-0.90625,-1.125,-0.4375
194,1695741353938,-0.045654297,-0.9998169,0.0927124,-1.546875,-0.515625,-0.4375
195,1695741353980,-0.04663086,-0.99053955,0.094177246,-0.265625,0.390625,-0.15625
196,1695741354020,-0.050048828,-0.9951782,0.09051514,-1.34375,0.203125,-0.578125
197,1695741354059,-0.05517578,-0.99591064,0.093933105,-1.859375,0.046875,-0.640625
198,1695741354100,-0.05810547,-0.9944458,0.09881592,-0.796875,-0.375,-0.34375
199,1695741354140,-0.05859375,-0.9990845,0.09490967,-0.984375,-0.484375,-0.546875
200,1695741354179,-0.056396484,-0.99786377,0.08709717,-1.125,0.25,-0.390625
201,1695741354220,-0.04736328,-0.99542236,0.10369873,-1.0625,-0.140625,-0.046875
202,1695741354260,-0.049560547,-0.9939575,0.09442139,-1.171875,0.015625,-0.59375
203,1695741354299,-0.05883789,-0.9944458,0.097839355,-0.734375,0.03125,-0.125
204,1695741354340,-0.051757812,-0.9961548,0.10614014,-1.375,0.0,-0.5
205,1695741354379,-0.05859375,-0.9871216,0.09979248,-0.984375,0.03125,-0.1875
206,1695741354419,-0.05883789,-0.9915161,0.085632324,-1.125,-0.375,-0.28125
207,1695741354458,-0.052001953,-0.9973755,0.09613037,-1.15625,0.859375,-0.25
208,1695741354500,-0.053222656,-0.9915161,0.09906006,-0.390625,0.171875,-0.015625
209,1695741354540,-0.05859375,-0.9883423,0.10491943,-1.4375,0.28125,-0.3125
210,1695741354579,-0.055419922,-0.9951782,0.10272217,-0.15625,0.484375,-0.21875
211,1695741354619,-0.056884766,-0.9915161,0.10296631,0.171875,-0.1875,0.296875
212,1695741354660,-0.0390625,-0.98760986,0.09564209,-1.796875,0.171875,-0.015625
213,1695741354699,-0.060302734,-0.9968872,0.10443115,-1.140625,0.390625,-0.328125
214,1695741354740,-0.059570312,-0.9976196,0.10614014,0.484375,-0.5625,0.078125
215,1695741354779,-0.05126953,-0.9990845,0.09613037,-1.421875,0.5625,-0.234375
216,1695741354819,-0.050048828,-0.9924927,0.09295654,-1.03125,-0.234375,-0.265625
217,1695741354881,-0.05126953,-0.9949341,0.10247803,-0.15625,0.203125,-0.015625
218,1695741354884,-0.057128906,-0.99713135,0.101257324,-0.359375,-0.25,-0.15625
219,1695741354919,-0.052246094,-0.9949341,0.10003662,-1.328125,-0.15625,-0.328125
220,1695741354959,-0.056640625,-0.99298096,0.109558105,-0.4375,0.046875,-0.203125
221,1695741354999,-0.053955078,-0.99591064,0.101745605,-0.3125,-0.3125,-0.3125
222,1695741355040,-0.048583984,-0.99835205,0.093688965,-0.890625,0.265625,-0.328125
223,1695741355080,-0.057128906,-0.99420166,0.10272217,-0.125,0.234375,-0.3125
224,1695741355119,-0.047607422,-0.9920044,0.09564209,-0.671875,-0.109375,-0.421875
225,1695741355162,-0.057128906,-0.9976196,0.10028076,-0.765625,0.609375,-0.421875
226,1695741355200,-0.061523438,-0.9998169,0.09906006,-0.515625,0.140625,-0.171875
227,1695741355240,-0.05102539,-0.99420166,0.101257324,-0.40625,0.125,0.078125
228,1695741355279,-0.052246094,-0.99664307,0.09710693,-0.09375,0.421875,-0.078125
229,1695741355320,-0.05810547,-0.98883057,0.090026855,-0.6875,0.03125,-0.34375
230,1695741355359,-0.05102539,-0.9998169,0.105651855,0.078125,0.390625,0.125
231,1695741355400,-0.044189453,-1.0046997,0.09906006,-0.390625,0.078125,0.171875
232,1695741355439,-0.046142578,-0.9961548,0.0927124,-1.796875,-0.171875,-0.3125
233,1695741355479,-0.060302734,-0.9939575,0.09539795,-2.0,1.203125,-0.59375
234,1695741355519,-0.06225586,-0.99176025,0.098083496,-0.03125,0.5,0.078125
235,1695741355580,-0.05126953,-1.0005493,0.09539795,-1.15625,0.3125,-0.375
236,1695741355601,-0.05029297,-0.9981079,0.089538574,-1.21875,0.03125,-0.484375
237,1695741355639,-0.04663086,-0.99713135,0.10491943,-0.828125,0.765625,-0.3125
238,1695741355680,-0.047851562,-0.99298096,0.0993042,-0.265625,0.375,-0.1875
239,1695741355719,-0.052490234,-0.99591064,0.097351074,-1.25,0.46875,-0.484375
240,1695741355759,-0.055419922,-0.9968872,0.112976074,-0.40625,0.546875,-0.03125
241,1695741355800,-0.047851562,-0.9981079,0.097595215,-0.53125,-0.234375,-0.078125
242,1695741355840,-0.051513672,-0.99224854,0.09906006,-0.765625,0.28125,-0.21875
243,1695741355879,-0.05810547,-1.000061,0.097839355,-0.640625,0.078125,-0.140625
244,1695741355919,-0.048828125,-0.9961548,0.101257324,-0.609375,0.109375,0.0625
245,1695741355960,-0.044677734,-0.9924927,0.10223389,-0.65625,0.71875,0.046875
246,1695741355999,-0.056152344,-0.9968872,0.10296631,-0.359375,0.09375,-0.171875
247,1695741356040,-0.053466797,-0.9949341,0.09857178,-0.78125,0.515625,-0.125
248,1695741356099,-0.047851562,-0.9985962,0.10882568,-0.234375,0.359375,-0.09375
249,1695741356119,-0.048095703,-0.9907837,0.10296631,0.4375,0.234375,0.265625
250,1695741356140,-0.041992188,-0.9956665,0.097351074,-1.9375,0.359375,-0.46875
251,1695741356219,-0.053222656,-0.98931885,0.101745605,-0.71875,0.234375,-0.109375
252,1695741356222,-0.046875,-0.9937134,0.10662842,-0.046875,-0.203125,0.328125
253,1695741356259,-0.048095703,-1.0054321,0.093688965,-0.625,0.0,-0.328125
254,1695741356302,-0.04711914,-0.99664307,0.09613037,-0.734375,-0.375,-0.6875
255,1695741356343,-0.053710938,-1.0007935,0.10491943,-0.5625,0.953125,-0.453125
256,1695741356379,-0.04638672,-0.99420166,0.10321045,-0.34375,-0.34375,-0.390625
257,1695741356420,-0.05126953,-0.99176025,0.09320068,-0.890625,0.28125,-0.625
258,1695741356461,-0.052246094,-0.98883057,0.09661865,-0.109375,0.296875,-0.390625
259,1695741356504,-0.044189453,-0.99786377,0.097839355,-0.265625,-0.21875,-0.34375
260,1695741356541,-0.048339844,-0.9873657,0.10784912,0.203125,0.4375,-0.1875
261,1695741356581,-0.05126953,-0.9951782,0.09100342,-0.125,0.046875,-0.21875
262,1695741356619,-0.060302734,-0.99420166,0.1005249,0.171875,1.40625,-0.1875
263,1695741356661,-0.05102539,-0.9973755,0.09710693,0.4375,0.421875,0.125
264,1695741356700,-0.052734375,-1.000061,0.090026855,0.03125,0.515625,-0.15625
265,1695741356746,-0.052001953,-0.9915161,0.09124756,0.484375,0.640625,0.0625
266,1695741356783,-0.046142578,-0.99664307,0.09246826,1.359375,0.765625,0.171875
267,1695741356822,-0.05078125,-0.99713135,0.09100342,1.0625,0.15625,0.140625
268,1695741356861,-0.041748047,-0.9961548,0.08001709,-0.84375,0.8125,-0.265625
269,1695741356901,-0.053466797,-0.99542236,0.09124756,1.078125,0.71875,0.0
270,1695741356943,-0.049804688,-0.989563,0.078063965,1.734375,0.1875,-0.046875
271,1695741356982,-0.045654297,-0.9963989,0.074157715,0.359375,1.46875,-0.015625
272,1695741357022,-0.049316406,-0.9990845,0.070495605,0.96875,0.890625,-0.328125
273,1695741357062,-0.04345703,-0.9885864,0.08099365,1.3125,0.71875,-0.15625
274,1695741357099,-0.037353516,-0.9944458,0.06854248,0.578125,0.6875,-0.59375
275,1695741357141,-0.053955078,-0.99542236,0.06707764,0.375,0.453125,-0.578125
276,1695741357180,-0.044921875,-0.99468994,0.06976318,0.40625,0.421875,-0.1875
277,1695741357220,-0.045166016,-1.0007935,0.06463623,-0.296875,0.5,-0.390625
278,1695741357260,-0.041259766,-0.9990845,0.06317139,0.53125,0.640625,-0.421875
279,1695741357319,-0.046875,-0.9885864,0.066101074,0.46875,-0.0625,-0.171875
280,1695741357341,-0.040771484,-0.9927368,0.070739746,0.171875,1.25,-0.125
281,1695741357360,-0.04248047,-0.99298096,0.058532715,1.0,-0.15625,-0.125
282,1695741357400,-0.044921875,-0.9949341,0.06439209,0.0625,0.125,-0.15625
283,1695741357440,-0.047851562,-0.9961548,0.06536865,0.859375,0.390625,0.203125
284,1695741357479,-0.045410156,-0.99957275,0.05657959,0.015625,0.171875,-0.28125
285,1695741357519,-0.045166016,-0.9951782,0.06048584,-0.9375,0.53125,-0.296875
286,1695741357561,-0.055419922,-1.000061,0.057800293,-0.53125,-0.0625,-0.296875
287,1695741357601,-0.04638672,-0.99664307,0.06951904,0.671875,0.65625,0.171875
288,1695741357642,-0.04638672,-0.9927368,0.0524292,-0.015625,0.296875,-0.21875
289,1695741357681,-0.049072266,-0.9956665,0.054870605,0.078125,0.015625,-0.078125
290,1695741357721,-0.046875,-1.0003052,0.059265137,0.28125,0.234375,-0.0625
291,1695741357761,-0.036132812,-0.9907837,0.049987793,-0.390625,-0.03125,-0.375
292,1695741357802,-0.049316406,-0.9990845,0.050476074,0.203125,0.359375,-0.15625
293,1695741357843,-0.04638672,-0.99005127,0.046081543,-0.234375,0.21875,-0.25
294,1695741357885,-0.044921875,-0.99786377,0.05218506,-0.15625,0.25,-0.3125
295,1695741357928,-0.043945312,-0.9902954,0.05218506,-0.1875,0.234375,0.0625
296,1695741357962,-0.044677734,-0.9981079,0.048034668,0.09375,0.0625,-0.109375
297,1695741358001,-0.04321289,-0.9927368,0.047790527,0.015625,0.390625,0.203125
298,1695741358042,-0.042236328,-0.9920044,0.043884277,-1.0,0.109375,-0.21875
299,1695741358084,-0.040283203,-0.9937134,0.051208496,0.3125,0.96875,-0.328125
300,1695741358123,-0.048583984,-0.9949341,0.042663574,0.15625,-0.078125,-0.28125
301,1695741358162,-0.032958984,-0.98687744,0.044128418,-2.171875,0.0625,-0.421875
302,1695741358201,-0.044921875,-1.0056763,0.0524292,0.28125,0.796875,-0.140625
303,1695741358243,-0.04711914,-0.9939575,0.043640137,-0.765625,-0.28125,-0.484375
304,1695741358283,-0.048339844,-0.989563,0.04168701,-0.96875,0.328125,-0.734375
305,1695741358323,-0.045654297,-1.00177,0.050231934,-0.890625,-0.28125,-0.578125
306,1695741358360,-0.043701172,-0.99346924,0.054382324,-0.625,0.078125,-0.625
307,1695741358400,-0.048828125,-0.9937134,0.051208496,-1.1875,0.171875,-0.671875
308,1695741358439,-0.052001953,-0.9963989,0.054138184,-1.3125,0.078125,-0.625
309,1695741358480,-0.044433594,-0.9963989,0.047302246,-0.921875,-0.46875,-0.421875
310,1695741358520,-0.04321289,-0.9949341,0.04827881,-1.125,0.25,-0.453125
311,1695741358560,-0.052490234,-0.9949341,0.051208496,-1.09375,-0.015625,-0.4375
