,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
83,1695741736636,0.43603516,-0.08111572,-0.8230591,-0.828125,-0.625,-0.234375
84,1695741736638,0.42749023,-0.08673096,-0.815979,-0.5625,-0.515625,-0.125
85,1695741736676,0.43603516,-0.08306885,-0.8106079,-0.484375,-0.0625,-0.296875
86,1695741736717,0.4416504,-0.081604004,-0.8164673,-0.796875,-0.265625,-0.25
87,1695741736756,0.43286133,-0.08380127,-0.81817627,-0.59375,0.15625,-0.296875
88,1695741736795,0.43603516,-0.08135986,-0.8118286,-0.8125,0.03125,-0.25
89,1695741736836,0.4350586,-0.08502197,-0.8118286,-0.515625,1.296875,-0.359375
90,1695741736876,0.43237305,-0.07647705,-0.8152466,-0.546875,1.421875,-0.296875
91,1695741736916,0.42871094,-0.08282471,-0.8171997,-0.59375,-0.09375,-0.09375
92,1695741736957,0.44091797,-0.07745361,-0.8167114,-0.4375,0.546875,-0.1875
93,1695741736997,0.4375,-0.08062744,-0.8179321,-0.53125,0.328125,-0.21875
94,1695741737037,0.43798828,-0.08404541,-0.8184204,-0.640625,-0.59375,-0.21875
95,1695741737078,0.4338379,-0.07330322,-0.81256104,-0.8125,-0.03125,-0.328125
96,1695741737117,0.43554688,-0.08331299,-0.8164673,-0.8125,-0.296875,-0.1875
97,1695741737156,0.4321289,-0.08526611,-0.81134033,-0.390625,0.671875,-0.328125
98,1695741737197,0.43408203,-0.08721924,-0.8118286,-0.46875,1.0625,-0.28125
99,1695741737256,0.43286133,-0.08282471,-0.82159424,-0.59375,1.578125,-0.234375
100,1695741737257,0.42871094,-0.089416504,-0.817688,-0.625,1.140625,-0.328125
101,1695741737296,0.4309082,-0.08331299,-0.81744385,-0.640625,0.28125,-0.234375
102,1695741737336,0.43603516,-0.08062744,-0.82037354,-0.578125,1.40625,-0.40625
103,1695741737377,0.42626953,-0.08135986,-0.8233032,-0.4375,2.125,-0.421875
104,1695741737421,0.42260742,-0.08013916,-0.82403564,-0.421875,-0.046875,-0.109375
105,1695741737456,0.4321289,-0.0803833,-0.8147583,-0.4375,-0.28125,-0.09375
106,1695741737496,0.42651367,-0.08135986,-0.82403564,-0.671875,0.34375,-0.375
107,1695741737536,0.4260254,-0.07891846,-0.819397,-0.625,0.328125,-0.4375
108,1695741737576,0.4267578,-0.07940674,-0.8171997,-0.65625,0.109375,-0.3125
109,1695741737616,0.4284668,-0.0791626,-0.81622314,-0.6875,0.5,-0.296875
110,1695741737656,0.43041992,-0.085754395,-0.81988525,-0.640625,1.046875,-0.375
111,1695741737696,0.42651367,-0.08404541,-0.8262329,-0.84375,0.625,-0.296875
112,1695741737737,0.42333984,-0.081604004,-0.8196411,-0.625,0.4375,-0.28125
113,1695741737776,0.4248047,-0.08648682,-0.81573486,-0.609375,1.546875,-0.40625
114,1695741737816,0.42333984,-0.08282471,-0.8274536,-0.265625,1.765625,-0.390625
115,1695741737857,0.4284668,-0.08282471,-0.82525635,-0.640625,0.265625,-0.265625
116,1695741737896,0.41601562,-0.08477783,-0.81695557,-0.703125,0.40625,-0.390625
117,1695741737936,0.42114258,-0.085754395,-0.8255005,-0.640625,0.984375,-0.40625
118,1695741737976,0.41333008,-0.08477783,-0.8274536,-0.46875,0.0,-0.203125
119,1695741738016,0.42407227,-0.07891846,-0.81817627,-0.5625,-0.375,-0.15625
120,1695741738056,0.41967773,-0.08087158,-0.8208618,-0.765625,0.46875,-0.375
121,1695741738097,0.41748047,-0.082336426,-0.819397,-0.71875,-0.015625,-0.296875
122,1695741738136,0.4243164,-0.08258057,-0.82354736,-0.765625,0.15625,-0.203125
123,1695741738176,0.42016602,-0.07550049,-0.8167114,-0.640625,0.359375,-0.390625
124,1695741738216,0.4194336,-0.07183838,-0.8233032,-0.578125,1.265625,-0.15625
125,1695741738256,0.42407227,-0.08721924,-0.82354736,-0.734375,0.78125,-0.296875
126,1695741738297,0.4248047,-0.08428955,-0.8171997,-0.75,0.234375,-0.28125
127,1695741738338,0.42016602,-0.08404541,-0.81915283,-0.578125,1.140625,-0.421875
128,1695741738377,0.41625977,-0.07476807,-0.8225708,-0.53125,0.90625,-0.34375
129,1695741738436,0.41552734,-0.085510254,-0.82818604,-0.5,0.8125,-0.40625
130,1695741738457,0.41577148,-0.082092285,-0.8262329,-0.734375,1.015625,-0.3125
131,1695741738476,0.41674805,-0.081848145,-0.82525635,-0.5,0.625,-0.203125
132,1695741738517,0.41430664,-0.081848145,-0.8311157,-0.71875,0.265625,-0.15625
133,1695741738557,0.42163086,-0.07965088,-0.8284302,-0.5625,0.25,-0.125
134,1695741738596,0.4152832,-0.08135986,-0.8220825,-0.46875,0.34375,-0.234375
135,1695741738636,0.41455078,-0.0791626,-0.82818604,-0.75,-0.03125,-0.234375
136,1695741738677,0.4128418,-0.077941895,-0.8279419,-0.4375,-0.125,-0.40625
137,1695741738716,0.4152832,-0.078186035,-0.8274536,-0.71875,0.296875,-0.390625
138,1695741738757,0.4152832,-0.077697754,-0.82769775,-0.734375,0.484375,-0.328125
139,1695741738796,0.40942383,-0.08404541,-0.82818604,-0.734375,0.96875,-0.1875
140,1695741738836,0.41308594,-0.07696533,-0.8267212,-0.734375,0.234375,-0.203125
141,1695741738877,0.40844727,-0.074523926,-0.82940674,-0.734375,0.625,-0.3125
142,1695741738916,0.4128418,-0.081848145,-0.8296509,-0.640625,0.390625,-0.421875
143,1695741738956,0.41479492,-0.082092285,-0.82476807,-0.765625,-0.03125,-0.3125
144,1695741738997,0.40966797,-0.08404541,-0.82403564,-0.859375,-0.1875,-0.3125
145,1695741739038,0.41357422,-0.08087158,-0.82403564,-0.890625,-0.03125,-0.390625
146,1695741739076,0.41455078,-0.085510254,-0.8323364,-0.90625,-0.828125,-0.3125
147,1695741739117,0.41381836,-0.081848145,-0.819397,-0.671875,-2.28125,-0.15625
148,1695741739158,0.42333984,-0.077941895,-0.8218384,-0.703125,-1.59375,-0.0625
149,1695741739197,0.42407227,-0.07940674,-0.8196411,-0.875,-1.484375,-0.203125
150,1695741739238,0.42358398,-0.078186035,-0.8179321,-0.84375,-1.53125,-0.1875
151,1695741739276,0.42822266,-0.081848145,-0.8179321,-0.65625,-0.40625,-0.28125
152,1695741739316,0.42358398,-0.07989502,-0.8167114,-0.484375,0.265625,-0.25
153,1695741739357,0.42504883,-0.07647705,-0.8242798,-0.609375,0.28125,-0.234375
154,1695741739396,0.42456055,-0.07647705,-0.8274536,-0.796875,-0.5,-0.234375
155,1695741739436,0.42358398,-0.07647705,-0.8164673,-0.625,-0.0625,-0.234375
156,1695741739477,0.42041016,-0.0791626,-0.81988525,-0.578125,0.40625,-0.34375
157,1695741739516,0.42456055,-0.07940674,-0.8208618,-0.921875,-0.625,-0.34375
158,1695741739556,0.42626953,-0.07672119,-0.8189087,-0.6875,-0.546875,-0.484375
159,1695741739596,0.42895508,-0.07501221,-0.817688,-0.515625,0.34375,-0.40625
160,1695741739636,0.42089844,-0.078430176,-0.82110596,-0.515625,0.234375,-0.15625
161,1695741739676,0.41992188,-0.07598877,-0.8196411,-0.71875,-0.453125,-0.0625
162,1695741739717,0.42919922,-0.08135986,-0.8167114,-0.875,0.140625,-0.296875
163,1695741739736,0.42797852,-0.07867432,-0.8208618,-0.6875,0.3125,-0.234375
164,1695741739777,0.42333984,-0.08087158,-0.8208618,-0.6875,-0.3125,-0.25
165,1695741739817,0.4326172,-0.08087158,-0.81329346,-0.703125,-0.546875,-0.265625
166,1695741739856,0.43041992,-0.082336426,-0.819397,-0.75,0.015625,-0.3125
167,1695741739897,0.42871094,-0.0791626,-0.8218384,-0.703125,-0.03125,-0.25
168,1695741739936,0.42651367,-0.08355713,-0.81451416,-0.453125,0.765625,-0.1875
169,1695741739976,0.4248047,-0.0791626,-0.82232666,-0.484375,1.6875,-0.171875
170,1695741740017,0.4267578,-0.07891846,-0.82110596,-0.6875,0.796875,-0.34375
171,1695741740058,0.42260742,-0.07940674,-0.8152466,-0.6875,0.8125,-0.328125
172,1695741740095,0.42529297,-0.07867432,-0.82354736,-0.765625,1.375,-0.34375
173,1695741740137,0.42626953,-0.07696533,-0.82818604,-0.546875,0.90625,-0.265625
174,1695741740176,0.42236328,-0.08306885,-0.82281494,-0.53125,0.5,-0.1875
175,1695741740218,0.42382812,-0.07550049,-0.815979,-0.546875,0.921875,-0.25
176,1695741740256,0.41918945,-0.07550049,-0.8245239,-0.5,0.125,-0.1875
177,1695741740296,0.41845703,-0.08306885,-0.82159424,-0.71875,0.359375,-0.28125
178,1695741740336,0.42358398,-0.08258057,-0.82647705,-0.734375,0.109375,-0.25
179,1695741740376,0.42382812,-0.08258057,-0.8242798,-0.5625,0.3125,-0.296875
180,1695741740416,0.41967773,-0.07745361,-0.82354736,-0.609375,0.453125,-0.296875
181,1695741740458,0.42089844,-0.08087158,-0.8189087,-0.59375,0.640625,-0.109375
182,1695741740497,0.4255371,-0.07891846,-0.8291626,-0.53125,0.671875,-0.296875
183,1695741740536,0.42211914,-0.07623291,-0.8218384,-0.640625,0.875,-0.25
184,1695741740576,0.41455078,-0.077697754,-0.82232666,-0.625,0.859375,-0.234375
185,1695741740616,0.41918945,-0.07598877,-0.82476807,-0.75,0.515625,-0.3125
186,1695741740656,0.4152832,-0.07891846,-0.82403564,-0.578125,0.921875,-0.390625
187,1695741740706,0.41723633,-0.08404541,-0.8279419,-0.625,1.21875,-0.359375
188,1695741740737,0.41479492,-0.077697754,-0.8291626,-0.609375,0.65625,-0.15625
189,1695741740776,0.41381836,-0.07965088,-0.82281494,-0.796875,-0.09375,-0.296875
190,1695741740816,0.41479492,-0.07501221,-0.8308716,-0.75,-0.203125,-0.109375
191,1695741740857,0.41333008,-0.07745361,-0.81744385,-1.015625,-0.09375,-0.296875
192,1695741740897,0.41186523,-0.07989502,-0.8284302,-0.75,-0.0625,-0.453125
193,1695741740937,0.41601562,-0.08013916,-0.82647705,-0.765625,0.125,-0.3125
194,1695741740956,0.4206543,-0.082336426,-0.82037354,-0.46875,0.484375,-0.1875
195,1695741740999,0.41210938,-0.07989502,-0.82159424,-0.53125,0.578125,-0.234375
196,1695741741037,0.41601562,-0.07305908,-0.82476807,-0.578125,0.484375,-0.296875
197,1695741741077,0.41674805,-0.074035645,-0.8323364,-0.671875,0.671875,-0.390625
198,1695741741116,0.4182129,-0.077941895,-0.829895,-0.546875,0.875,-0.359375
199,1695741741156,0.41577148,-0.081604004,-0.83013916,-0.59375,0.90625,-0.46875
200,1695741741196,0.41723633,-0.07696533,-0.83062744,-0.6875,0.6875,-0.40625
201,1695741741256,0.4116211,-0.0803833,-0.8284302,-0.734375,0.796875,-0.375
202,1695741741277,0.4091797,-0.07525635,-0.83184814,-0.578125,1.21875,-0.265625
203,1695741741316,0.4152832,-0.077941895,-0.8296509,-0.671875,-0.078125,-0.328125
204,1695741741356,0.40771484,-0.085754395,-0.82940674,-0.5,-0.328125,-0.125
205,1695741741397,0.41015625,-0.07623291,-0.82891846,-0.71875,0.265625,-0.234375
206,1695741741437,0.4111328,-0.074035645,-0.8303833,-0.578125,0.15625,-0.21875
207,1695741741476,0.41455078,-0.082336426,-0.8257446,-0.71875,0.046875,-0.4375
208,1695741741516,0.41088867,-0.07940674,-0.82476807,-0.453125,0.125,-0.28125
209,1695741741556,0.41503906,-0.08453369,-0.8284302,-0.4375,0.53125,-0.234375
210,1695741741596,0.4182129,-0.07476807,-0.8237915,-0.625,1.0625,-0.328125
211,1695741741637,0.41015625,-0.07598877,-0.83013916,-0.71875,0.71875,-0.375
212,1695741741688,0.4128418,-0.07891846,-0.8291626,-0.90625,0.53125,-0.296875
213,1695741741717,0.40820312,-0.07940674,-0.8308716,-0.671875,0.453125,-0.390625
214,1695741741757,0.40576172,-0.07965088,-0.8352661,-0.5,0.296875,-0.3125
215,1695741741799,0.41064453,-0.074279785,-0.8272095,-0.546875,0.328125,-0.0625
216,1695741741836,0.40673828,-0.08062744,-0.82598877,-0.703125,1.265625,-0.4375
217,1695741741876,0.40844727,-0.07550049,-0.8291626,-0.421875,1.59375,-0.21875
218,1695741741917,0.40112305,-0.078186035,-0.831604,-0.59375,0.5,-0.203125
219,1695741741957,0.40576172,-0.078186035,-0.8345337,-0.75,0.296875,-0.359375
220,1695741741996,0.40625,-0.07867432,-0.829895,-0.6875,0.328125,-0.390625
221,1695741742036,0.40527344,-0.08111572,-0.829895,-0.796875,0.109375,-0.359375
222,1695741742076,0.40454102,-0.078186035,-0.8394165,-0.75,-0.25,-0.296875
223,1695741742116,0.3996582,-0.081848145,-0.8311157,-0.78125,-0.421875,-0.234375
224,1695741742156,0.40454102,-0.07159424,-0.8328247,-0.625,0.3125,-0.296875
225,1695741742176,0.4033203,-0.07647705,-0.8320923,-0.703125,-0.296875,-0.421875
226,1695741742217,0.40429688,-0.07550049,-0.8257446,-0.6875,0.0625,-0.234375
227,1695741742256,0.4128418,-0.08111572,-0.8328247,-0.703125,0.390625,-0.40625
228,1695741742297,0.40478516,-0.08087158,-0.8320923,-0.828125,-0.515625,-0.125
229,1695741742337,0.40234375,-0.077941895,-0.8233032,-0.78125,-0.671875,-0.234375
230,1695741742377,0.41552734,-0.07598877,-0.8272095,-0.890625,0.46875,-0.375
231,1695741742417,0.4116211,-0.07330322,-0.83306885,-0.484375,0.953125,-0.3125
232,1695741742457,0.4033203,-0.07574463,-0.8364868,-0.609375,-0.484375,-0.28125
233,1695741742497,0.40014648,-0.08013916,-0.8291626,-0.703125,-0.3125,-0.28125
234,1695741742536,0.4099121,-0.07598877,-0.8291626,-0.53125,0.921875,-0.234375
235,1695741742576,0.40844727,-0.078186035,-0.833313,-0.59375,0.421875,-0.15625
236,1695741742616,0.40771484,-0.07476807,-0.82818604,-0.734375,-0.984375,-0.046875
237,1695741742656,0.41137695,-0.07696533,-0.8225708,-0.671875,-0.21875,-0.296875
238,1695741742697,0.40649414,-0.07940674,-0.83258057,-0.421875,0.609375,-0.171875
239,1695741742737,0.4099121,-0.0791626,-0.8303833,-0.34375,0.359375,-0.109375
240,1695741742797,0.40649414,-0.07720947,-0.831604,-0.53125,0.21875,-0.140625
241,1695741742817,0.4074707,-0.07598877,-0.83062744,-0.65625,-0.078125,-0.21875
242,1695741742857,0.4086914,-0.07476807,-0.8320923,-0.671875,0.34375,-0.1875
243,1695741742896,0.40795898,-0.078430176,-0.82940674,-0.5625,0.296875,-0.234375
244,1695741742937,0.40551758,-0.07647705,-0.83428955,-0.671875,-0.015625,-0.265625
245,1695741742979,0.4104004,-0.07354736,-0.8274536,-0.65625,0.265625,-0.25
246,1695741743016,0.41015625,-0.07647705,-0.8335571,-0.71875,-0.546875,-0.015625
247,1695741743056,0.40844727,-0.07550049,-0.8328247,-0.4375,-0.375,-0.171875
248,1695741743097,0.40844727,-0.07159424,-0.8237915,-0.6875,-0.34375,-0.25
249,1695741743136,0.4116211,-0.07891846,-0.8272095,-0.703125,-0.015625,-0.234375
250,1695741743176,0.41479492,-0.0791626,-0.8291626,-0.828125,-0.015625,-0.359375
251,1695741743218,0.40673828,-0.07550049,-0.82281494,-0.75,0.03125,-0.125
252,1695741743257,0.40893555,-0.07110596,-0.8284302,-0.6875,0.375,-0.25
253,1695741743298,0.40771484,-0.07550049,-0.8230591,-0.59375,-0.015625,-0.21875
254,1695741743337,0.41137695,-0.07476807,-0.8308716,-0.71875,0.59375,-0.21875
255,1695741743397,0.40576172,-0.07501221,-0.829895,-0.5625,0.328125,-0.09375
256,1695741743416,0.4111328,-0.08062744,-0.8328247,-0.71875,0.71875,-0.25
257,1695741743437,0.41430664,-0.07745361,-0.8242798,-0.53125,0.546875,-0.265625
258,1695741743476,0.41455078,-0.074279785,-0.8274536,-0.484375,0.609375,-0.296875
259,1695741743516,0.40185547,-0.07965088,-0.8352661,-0.703125,0.390625,-0.390625
260,1695741743556,0.40893555,-0.06866455,-0.8308716,-0.546875,-0.375,-0.25
261,1695741743598,0.4116211,-0.07647705,-0.8257446,-0.703125,0.140625,-0.3125
262,1695741743636,0.40942383,-0.07891846,-0.83380127,-0.671875,0.6875,-0.34375
263,1695741743680,0.40698242,-0.07940674,-0.82769775,-0.609375,-0.140625,-0.265625
264,1695741743716,0.4111328,-0.07867432,-0.8320923,-0.796875,-0.4375,-0.21875
265,1695741743758,0.41381836,-0.074523926,-0.82403564,-0.546875,0.5625,-0.34375
266,1695741743798,0.4182129,-0.07354736,-0.8206177,-0.46875,0.03125,-0.203125
267,1695741743836,0.41308594,-0.07281494,-0.8303833,-0.4375,0.359375,-0.28125
268,1695741743880,0.40844727,-0.07354736,-0.833313,-0.5625,0.78125,-0.421875
269,1695741743919,0.4050293,-0.07574463,-0.8250122,-0.375,0.859375,-0.15625
270,1695741743956,0.41137695,-0.07330322,-0.82647705,-0.765625,0.21875,-0.34375
271,1695741743996,0.40307617,-0.07183838,-0.82525635,-0.734375,0.34375,-0.3125
272,1695741744038,0.41015625,-0.07305908,-0.82696533,-0.78125,0.828125,-0.46875
273,1695741744076,0.40429688,-0.07305908,-0.83599854,-0.671875,0.359375,-0.21875
274,1695741744116,0.40673828,-0.07208252,-0.8250122,-0.703125,-0.421875,-0.21875
275,1695741744159,0.4050293,-0.07281494,-0.81988525,-0.75,-0.03125,-0.390625
276,1695741744197,0.40307617,-0.07183838,-0.82769775,-0.703125,0.28125,-0.1875
277,1695741744237,0.40576172,-0.074523926,-0.8296509,-0.765625,-0.421875,-0.140625
278,1695741744277,0.4111328,-0.07476807,-0.83062744,-0.640625,-0.6875,-0.375
279,1695741744317,0.41064453,-0.07305908,-0.8286743,-0.671875,0.0,-0.1875
280,1695741744356,0.41088867,-0.07501221,-0.8328247,-0.734375,0.40625,-0.328125
281,1695741744397,0.40454102,-0.07354736,-0.8279419,-0.875,0.15625,-0.375
282,1695741744437,0.41137695,-0.070129395,-0.83599854,-0.6875,-0.015625,-0.25
283,1695741744476,0.41186523,-0.06573486,-0.8272095,-0.828125,0.171875,-0.28125
284,1695741744516,0.40942383,-0.08062744,-0.83380127,-0.515625,0.0,-0.265625
285,1695741744556,0.4091797,-0.07354736,-0.82525635,-0.515625,0.484375,-0.34375
286,1695741744596,0.40844727,-0.07647705,-0.8345337,-0.625,0.390625,-0.328125
287,1695741744637,0.40844727,-0.08135986,-0.83135986,-0.65625,-0.21875,-0.203125
288,1695741744655,0.4033203,-0.06842041,-0.82598877,-0.640625,-0.40625,-0.265625
289,1695741744696,0.40795898,-0.07476807,-0.82476807,-0.84375,0.96875,-0.25
290,1695741744736,0.40722656,-0.07598877,-0.8335571,-0.890625,-0.453125,-0.15625
291,1695741744776,0.40820312,-0.077697754,-0.82818604,-0.71875,-1.375,-0.25
292,1695741744816,0.41015625,-0.07745361,-0.8255005,-0.5625,-1.890625,-0.015625
293,1695741744857,0.4152832,-0.07598877,-0.8242798,-0.609375,0.515625,-0.46875
294,1695741744897,0.40942383,-0.07647705,-0.82598877,-0.59375,0.859375,-0.125
295,1695741744937,0.41577148,-0.07330322,-0.82769775,-0.59375,0.734375,-0.34375
296,1695741744977,0.41186523,-0.0725708,-0.83551025,-0.75,0.734375,-0.3125
297,1695741745016,0.41015625,-0.07550049,-0.8279419,-0.71875,0.453125,-0.328125
298,1695741745056,0.40576172,-0.070373535,-0.83062744,-0.75,1.421875,-0.484375
299,1695741745096,0.4111328,-0.07672119,-0.8340454,-0.8125,1.984375,-0.40625
300,1695741745137,0.4013672,-0.07354736,-0.8381958,-0.59375,1.234375,-0.234375
301,1695741745176,0.40234375,-0.07696533,-0.829895,-0.75,0.171875,-0.1875
302,1695741745217,0.40576172,-0.07305908,-0.8255005,-0.671875,0.6875,-0.25
303,1695741745257,0.40625,-0.07696533,-0.83306885,-0.59375,0.78125,-0.4375
304,1695741745297,0.40795898,-0.07550049,-0.8352661,-0.6875,0.171875,-0.265625
305,1695741745337,0.4025879,-0.07623291,-0.8274536,-0.53125,0.140625,-0.234375
306,1695741745376,0.40527344,-0.07110596,-0.835022,-0.796875,0.921875,-0.484375
307,1695741745416,0.40234375,-0.07550049,-0.8323364,-0.625,1.375,-0.3125
308,1695741745457,0.40014648,-0.07574463,-0.83258057,-0.71875,0.953125,-0.34375
309,1695741745497,0.40307617,-0.07281494,-0.83380127,-0.875,0.78125,-0.28125
