timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922944023,0.076171875,0.16699219,-1.0029297,-1.53125,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944082,0.08203125,0.17089844,-1.0,-1.59375,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944113,0.06933594,0.1796875,-1.0058594,-1.59375,-0.65625,0.09375,-1.5,20.4375,-126.5,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944142,0.07421875,0.17578125,-1.0107422,-1.53125,-0.59375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944202,0.07421875,0.17480469,-0.9941406,-1.46875,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944237,0.07519531,0.17675781,-1.0039062,-1.46875,-0.53125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944264,0.07519531,0.17578125,-1.0,-1.65625,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944322,0.076171875,0.18457031,-1.0068359,-2.1875,-0.84375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944352,0.06542969,0.18457031,-1.0009766,-1.59375,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944384,0.06738281,0.1796875,-1.0019531,-1.65625,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944443,0.064453125,0.18261719,-0.99316406,-1.53125,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944476,0.07128906,0.18359375,-0.9921875,-0.96875,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944508,0.06640625,0.18457031,-1.0039062,-0.84375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944561,0.06640625,0.171875,-1.0009766,-0.84375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944593,0.072265625,0.18359375,-1.0,-0.90625,-0.53125,0.09375,-3.4375,19.8125,-125.625,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944622,0.06933594,0.17871094,-1.0009766,-0.78125,-0.46875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944682,0.07519531,0.17871094,-0.99609375,-0.78125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944714,0.06738281,0.18652344,-0.9863281,-0.84375,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944742,0.068359375,0.18457031,-1.0039062,-0.53125,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944802,0.072265625,0.18359375,-1.0029297,-0.3125,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944843,0.07324219,0.17675781,-0.99121094,-0.375,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944866,0.06738281,0.1796875,-1.0087891,-0.375,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944923,0.064453125,0.18652344,-1.015625,-0.375,-0.59375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944954,0.07519531,0.18164062,-1.0039062,-0.25,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922944983,0.06933594,0.17871094,-1.0126953,-0.46875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945057,0.07128906,0.18945312,-0.99609375,-0.375,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945074,0.07519531,0.17675781,-0.98535156,-0.375,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945103,0.07128906,0.17285156,-1.0068359,-0.3125,-0.34375,0.03125,-3.625,21.5,-127.125,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945163,0.076171875,0.17578125,-1.0166016,-0.3125,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945192,0.06933594,0.18945312,-0.99609375,0.0,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945226,0.068359375,0.17382812,-1.0078125,0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945283,0.060546875,0.18359375,-0.99902344,-0.25,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945314,0.07714844,0.18066406,-1.0039062,-0.375,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945345,0.07128906,0.1875,-0.99609375,-0.3125,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945404,0.07324219,0.18261719,-0.99609375,-0.25,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945437,0.072265625,0.18554688,-0.9970703,-0.125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945463,0.07324219,0.18554688,-0.99316406,0.3125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945521,0.0703125,0.17675781,-0.9921875,0.625,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
1632922945552,0.07714844,0.17675781,-1.0,0.875,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1817455,,Thingy_s1817455_Lying down on stomach_29-09-2021_14-42-26
