timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923021409,-0.0390625,-0.3095703,0.984375,0.125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021422,-0.040039062,-0.30078125,0.99902344,0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021482,-0.041015625,-0.30371094,0.99316406,0.0625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021514,-0.041992188,-0.30078125,0.9873047,0.125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021552,-0.049804688,-0.30078125,1.0039062,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021605,-0.044921875,-0.30566406,1.0039062,0.25,-0.5,-0.3125,-12.625,-28.3125,-73.375,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021631,-0.04296875,-0.30859375,0.99609375,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021662,-0.043945312,-0.30566406,0.99316406,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021724,-0.041992188,-0.296875,0.9921875,0.125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021758,-0.053710938,-0.30566406,0.9970703,-0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021785,-0.046875,-0.3125,1.0,0.125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021843,-0.043945312,-0.3046875,1.0019531,0.0625,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923021874,-0.05078125,-0.30078125,1.0107422,0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022025,-0.045898438,-0.30371094,0.9921875,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022031,-0.037109375,-0.3076172,1.0136719,-0.0625,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022037,-0.041992188,-0.2998047,0.9980469,-0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022041,-0.038085938,-0.2998047,0.98339844,-0.25,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022111,-0.041015625,-0.2998047,0.98828125,-0.25,0.125,-0.0625,-11.25,-28.0,-72.625,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022114,-0.037109375,-0.31445312,0.9951172,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022143,-0.04296875,-0.3017578,1.0009766,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022204,-0.037109375,-0.29589844,0.98828125,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022235,-0.041015625,-0.29492188,0.99902344,-0.3125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022265,-0.043945312,-0.3076172,0.9921875,-0.25,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022322,-0.040039062,-0.3017578,1.0126953,-0.125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022352,-0.045898438,-0.30859375,0.99121094,-0.25,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022383,-0.05078125,-0.29492188,0.99609375,-0.0625,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022442,-0.0390625,-0.30566406,1.0009766,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022472,-0.045898438,-0.30078125,0.98046875,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022503,-0.043945312,-0.3095703,0.9970703,-0.25,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022565,-0.040039062,-0.30859375,1.0068359,-0.375,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022593,-0.04296875,-0.3076172,1.0078125,-0.3125,0.125,0.1875,-12.3125,-29.5,-72.625,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022623,-0.046875,-0.3046875,0.99121094,-0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022682,-0.0390625,-0.3173828,0.984375,0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022713,-0.044921875,-0.29589844,0.99902344,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022744,-0.041015625,-0.3046875,1.0019531,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022803,-0.045898438,-0.30664062,0.9941406,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022833,-0.04296875,-0.3095703,0.9951172,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022863,-0.047851562,-0.3076172,0.9794922,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022922,-0.045898438,-0.3046875,0.98828125,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923022954,-0.043945312,-0.30859375,0.9921875,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023014,-0.041992188,-0.31640625,0.9873047,0.0625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023042,-0.043945312,-0.31054688,1.0048828,0.125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023072,-0.034179688,-0.3046875,0.99902344,0.0625,-0.125,-0.25,-12.3125,-28.3125,-72.375,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023132,-0.041992188,-0.3125,0.9970703,0.0625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023163,-0.051757812,-0.3046875,0.9921875,0.0625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023223,-0.049804688,-0.30566406,0.9980469,0.125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023255,-0.05078125,-0.296875,0.9980469,0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023287,-0.044921875,-0.3095703,0.9941406,0.25,-0.5,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023313,-0.037109375,-0.30078125,0.9863281,0.125,-0.1875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023373,-0.038085938,-0.296875,0.9921875,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023404,-0.045898438,-0.3046875,0.99609375,-0.0625,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023433,-0.048828125,-0.3046875,1.0,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023495,-0.041015625,-0.31054688,0.9941406,0.125,-0.25,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023522,-0.049804688,-0.31835938,0.9980469,0.1875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023553,-0.045898438,-0.29785156,0.99121094,0.4375,-0.375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023613,-0.033203125,-0.2919922,0.9941406,0.3125,-0.1875,-0.25,-12.125,-28.1875,-72.1875,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023642,-0.040039062,-0.30078125,1.0,0.125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023673,-0.041992188,-0.30371094,0.9980469,0.0625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023763,-0.043945312,-0.2998047,0.99609375,0.125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023767,-0.045898438,-0.2939453,1.0019531,0.125,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023794,-0.043945312,-0.30859375,0.99609375,0.125,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023852,-0.047851562,-0.3125,1.0,0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023885,-0.043945312,-0.30859375,1.0009766,0.1875,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023911,-0.038085938,-0.3095703,0.9921875,0.125,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923023976,-0.03515625,-0.2998047,0.99121094,0.125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024004,-0.034179688,-0.30566406,0.9892578,0.25,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024033,-0.041992188,-0.30078125,0.98535156,0.0625,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024093,-0.046875,-0.30371094,0.99316406,0.125,-0.0625,-0.1875,-13.1875,-28.625,-74.625,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024124,-0.04296875,-0.30273438,0.9951172,0.1875,-0.5,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024155,-0.040039062,-0.296875,0.9951172,0.1875,-0.375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024212,-0.044921875,-0.3046875,1.0,0.0,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024242,-0.05078125,-0.30273438,0.99902344,-0.125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024273,-0.03515625,-0.30078125,0.9970703,0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024334,-0.04296875,-0.30273438,0.9951172,0.125,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024365,-0.0390625,-0.30078125,0.9951172,0.1875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024393,-0.044921875,-0.29882812,1.0087891,0.125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024453,-0.0390625,-0.30273438,0.9951172,0.125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024481,-0.040039062,-0.30078125,1.0117188,0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024514,-0.043945312,-0.30078125,0.99902344,0.125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024573,-0.043945312,-0.3095703,0.99316406,0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024603,-0.034179688,-0.30273438,0.98535156,0.125,-0.0625,-0.1875,-13.1875,-26.8125,-71.875,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024634,-0.032226562,-0.29882812,1.0,0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024691,-0.037109375,-0.3095703,1.0009766,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024724,-0.040039062,-0.30371094,0.99121094,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024753,-0.041015625,-0.29589844,0.99316406,-0.125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024811,-0.041992188,-0.31347656,0.9902344,-0.0625,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024844,-0.04296875,-0.30078125,1.0,-0.1875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024874,-0.04296875,-0.30078125,0.99316406,-0.1875,0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024933,-0.048828125,-0.29492188,1.0019531,-0.375,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024963,-0.044921875,-0.3076172,1.0019531,-0.375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923024992,-0.034179688,-0.30664062,0.9902344,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025053,-0.04296875,-0.29785156,1.0078125,-0.3125,0.40625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025084,-0.041015625,-0.296875,0.9951172,-0.375,0.28125,0.125,-13.1875,-27.875,-72.9375,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025112,-0.041992188,-0.3046875,1.0019531,-0.375,0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025203,-0.040039062,-0.30371094,1.0029297,-0.25,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025207,-0.044921875,-0.30078125,1.0039062,-0.0625,0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025235,-0.041015625,-0.3076172,1.0019531,-0.0625,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025291,-0.041015625,-0.30566406,1.0,-0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025322,-0.046875,-0.2998047,0.9892578,-0.25,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025352,-0.041015625,-0.29882812,1.0048828,-0.3125,0.125,0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025413,-0.045898438,-0.2919922,0.99316406,-0.3125,0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025442,-0.0390625,-0.31445312,0.9921875,-0.4375,0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025503,-0.053710938,-0.29882812,0.9951172,-0.3125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025536,-0.04296875,-0.30664062,0.9873047,-0.25,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025562,-0.046875,-0.31640625,0.99902344,-0.25,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025593,-0.041992188,-0.3095703,1.0039062,-0.3125,0.0625,0.0625,-13.5,-27.875,-72.9375,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025753,-0.05078125,-0.3076172,1.0009766,-0.1875,0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025756,-0.046875,-0.3095703,1.0048828,-0.25,0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025758,-0.047851562,-0.31445312,0.9902344,-0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025771,-0.043945312,-0.31054688,0.9941406,-0.3125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025801,-0.041015625,-0.30371094,1.0009766,-0.375,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
1632923025831,-0.055664062,-0.3095703,0.9863281,-0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1817455,,Thingy_s1817455_Lying down on back_29-09-2021_14-43-45
