timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921917400,-0.31445312,-0.22070312,0.9326172,-1.6875,0.9375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917429,-0.31445312,-0.22167969,0.9404297,-1.625,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917460,-0.3173828,-0.22851562,0.93652344,-1.1875,0.9375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917520,-0.31640625,-0.22949219,0.9404297,-1.1875,0.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917548,-0.3125,-0.23339844,0.93847656,-1.375,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917579,-0.31445312,-0.23046875,0.93652344,-1.625,1.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917640,-0.3173828,-0.23242188,0.9394531,-1.84375,1.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917668,-0.31445312,-0.24023438,0.93066406,-1.8125,1.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917698,-0.31445312,-0.23535156,0.9355469,-1.75,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917758,-0.3173828,-0.23925781,0.9189453,-1.625,1.0,0.03125,-14.6875,-2.1875,-45.375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917789,-0.3095703,-0.2421875,0.93359375,-1.5,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917819,-0.31445312,-0.24023438,0.9511719,-1.375,0.75,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917880,-0.32617188,-0.23339844,0.9316406,-0.6875,0.625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917909,-0.32226562,-0.23828125,0.9375,-0.28125,0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921917942,-0.31445312,-0.23925781,0.92871094,-0.15625,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918001,-0.31445312,-0.23339844,0.9326172,0.28125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918031,-0.3154297,-0.234375,0.9277344,0.21875,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918061,-0.31640625,-0.23730469,0.9404297,0.34375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918148,-0.3154297,-0.23535156,0.93359375,0.40625,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918152,-0.31640625,-0.23046875,0.9316406,0.34375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918180,-0.3251953,-0.23632812,0.91796875,0.65625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918240,-0.3095703,-0.234375,0.9267578,0.875,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918272,-0.32128906,-0.22851562,0.93359375,1.0,0.0625,-0.03125,-14.25,-3.6875,-46.125,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918299,-0.3203125,-0.24121094,0.9355469,1.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918361,-0.30859375,-0.234375,0.9267578,1.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918391,-0.31347656,-0.23535156,0.92578125,0.9375,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918420,-0.31347656,-0.22167969,0.9199219,0.71875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918482,-0.3154297,-0.23144531,0.9404297,1.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918508,-0.30859375,-0.22851562,0.94433594,0.875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918541,-0.31445312,-0.23730469,0.92578125,1.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918601,-0.31347656,-0.234375,0.953125,0.875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918633,-0.31347656,-0.22265625,0.9316406,0.9375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918659,-0.3173828,-0.22949219,0.93066406,0.875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918720,-0.3076172,-0.21972656,0.9326172,0.875,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918752,-0.3203125,-0.23046875,0.93652344,0.875,-0.0625,0.03125,-12.625,-1.4375,-45.1875,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918780,-0.3046875,-0.23046875,0.9296875,0.71875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918839,-0.3017578,-0.21875,0.93652344,0.78125,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918873,-0.3125,-0.22851562,0.93847656,0.8125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918901,-0.30273438,-0.22851562,0.9375,0.40625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918961,-0.31640625,-0.21386719,0.9277344,0.40625,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921918990,-0.3154297,-0.22167969,0.9394531,0.40625,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919020,-0.3076172,-0.22265625,0.9511719,0.40625,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919079,-0.31152344,-0.21972656,0.9472656,0.46875,0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919110,-0.31054688,-0.22070312,0.95214844,0.15625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919142,-0.31054688,-0.22265625,0.93847656,0.15625,0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919200,-0.31054688,-0.22070312,0.9482422,-0.15625,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919230,-0.30859375,-0.22265625,0.93652344,-0.15625,0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919260,-0.3203125,-0.22460938,0.9472656,-0.21875,0.375,0.15625,-14.125,0.3125,-44.625,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919320,-0.31152344,-0.22167969,0.9404297,-0.15625,0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919351,-0.30664062,-0.21972656,0.921875,-0.15625,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919381,-0.3095703,-0.22167969,0.9550781,-0.03125,0.4375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919439,-0.30859375,-0.2109375,0.95214844,-0.09375,0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919474,-0.32128906,-0.21777344,0.94140625,-0.21875,0.5,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919501,-0.3076172,-0.22265625,0.93652344,-0.21875,0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919562,-0.30566406,-0.21679688,0.9345703,-0.15625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919592,-0.3125,-0.21386719,0.93359375,-0.21875,0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919623,-0.30078125,-0.22167969,0.9375,-0.21875,0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919681,-0.31347656,-0.21875,0.9267578,-0.21875,0.375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919714,-0.31445312,-0.22167969,0.93359375,-0.34375,0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919741,-0.3125,-0.22070312,0.9345703,-0.21875,0.4375,-0.15625,-12.125,-0.125,-44.4375,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919801,-0.3095703,-0.21582031,0.9404297,-0.03125,0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919831,-0.31347656,-0.21679688,0.93652344,0.03125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919859,-0.3125,-0.21875,0.9394531,0.03125,0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919921,-0.31152344,-0.22460938,0.9433594,-0.09375,0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919951,-0.30664062,-0.21679688,0.9316406,-0.40625,0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921919981,-0.29492188,-0.21582031,0.9394531,-0.5625,0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920039,-0.31347656,-0.21582031,0.92089844,-0.46875,0.4375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920071,-0.3125,-0.21777344,0.95214844,-0.625,0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920100,-0.30664062,-0.21972656,0.9433594,-0.625,0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920159,-0.31347656,-0.21777344,0.93652344,-0.875,0.6875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920190,-0.3125,-0.21386719,0.9355469,-0.9375,0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920220,-0.3076172,-0.22265625,0.9404297,-1.125,0.9375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920288,-0.31152344,-0.22265625,0.93066406,-1.5,0.9375,0.15625,-14.25,-2.1875,-45.8125,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920311,-0.29882812,-0.22558594,0.93847656,-1.5625,0.75,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920339,-0.31054688,-0.20898438,0.93652344,-1.625,0.875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920431,-0.31152344,-0.23046875,0.9433594,-1.90625,1.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920436,-0.3125,-0.22363281,0.9404297,-1.75,0.5625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920464,-0.31054688,-0.22851562,0.953125,-1.84375,0.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920521,-0.31347656,-0.2265625,0.9404297,-2.15625,1.125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920550,-0.3203125,-0.22363281,0.9394531,-1.90625,1.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920581,-0.3173828,-0.22265625,0.93359375,-1.5625,0.9375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920639,-0.31347656,-0.23339844,0.921875,-1.1875,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920670,-0.31640625,-0.23339844,0.93359375,-1.25,1.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920702,-0.31933594,-0.22265625,0.9277344,-1.6875,0.9375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920759,-0.32421875,-0.23632812,0.9316406,-1.96875,1.21875,0.03125,-15.125,-2.0625,-45.1875,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920790,-0.3095703,-0.23730469,0.9433594,-2.28125,1.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920819,-0.3154297,-0.234375,0.94140625,-2.03125,1.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920880,-0.31933594,-0.2421875,0.93847656,-2.09375,1.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920909,-0.3232422,-0.23242188,0.9394531,-1.84375,1.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921920938,-0.32617188,-0.23828125,0.9326172,-1.5625,1.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921000,-0.3125,-0.24609375,0.9248047,-1.375,1.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921031,-0.3154297,-0.23925781,0.9238281,-1.625,1.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921060,-0.31835938,-0.23535156,0.93847656,-1.96875,1.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921118,-0.32226562,-0.23339844,0.9238281,-1.90625,1.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921149,-0.3251953,-0.25,0.9267578,-2.34375,1.59375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921180,-0.30859375,-0.23535156,0.9345703,-2.59375,1.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921239,-0.32226562,-0.25195312,0.92871094,-2.84375,1.53125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921268,-0.31835938,-0.23925781,0.93359375,-2.78125,1.65625,0.03125,-14.375,-3.125,-44.1875,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921298,-0.33203125,-0.25,0.9355469,-2.28125,1.40625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921360,-0.32617188,-0.25390625,0.9326172,-2.09375,1.34375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921389,-0.3232422,-0.24707031,0.9199219,-1.84375,1.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921420,-0.3173828,-0.25097656,0.9238281,-1.75,1.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921479,-0.32421875,-0.25585938,0.93066406,-1.75,1.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921509,-0.3330078,-0.25683594,0.921875,-1.75,1.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921540,-0.32421875,-0.25390625,0.92089844,-1.5,1.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921601,-0.3330078,-0.26953125,0.9248047,-0.875,0.5625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921630,-0.32617188,-0.2626953,0.91796875,-0.15625,0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921660,-0.3154297,-0.2548828,0.92578125,0.53125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921720,-0.3359375,-0.25097656,0.9169922,0.8125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921749,-0.3251953,-0.2548828,0.93066406,0.59375,-0.0625,0.09375,-14.875,-2.0625,-45.6875,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921782,-0.32714844,-0.25976562,0.921875,0.71875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921843,-0.3251953,-0.25976562,0.9267578,1.125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921869,-0.33007812,-0.24316406,0.9248047,1.0,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921901,-0.3203125,-0.2578125,0.93652344,1.3125,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921958,-0.32617188,-0.25195312,0.92089844,1.5,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921921989,-0.32910156,-0.25390625,0.92089844,1.375,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922021,-0.3251953,-0.25390625,0.93847656,1.1875,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922080,-0.3251953,-0.25195312,0.921875,1.5,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922110,-0.3232422,-0.25097656,0.92871094,1.6875,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922139,-0.3232422,-0.25,0.93359375,1.625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922200,-0.31835938,-0.24511719,0.93359375,1.5,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922231,-0.32910156,-0.24414062,0.9345703,1.1875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922262,-0.32617188,-0.23730469,0.9277344,1.25,-0.1875,-0.09375,-13.8125,-2.5,-45.6875,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922325,-0.31835938,-0.24121094,0.9169922,1.25,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922354,-0.328125,-0.234375,0.93066406,1.4375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922380,-0.3232422,-0.24121094,0.93359375,1.6875,-0.40625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922441,-0.31835938,-0.23828125,0.9277344,1.625,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922471,-0.31933594,-0.24511719,0.94628906,1.4375,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
1632921922500,-0.3125,-0.23730469,0.9326172,1.3125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817455,,Thingy_s1817455_Sitting bent backward_29-09-2021_14-25-28
