timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632926881228,-0.06567383,-0.6963501,-0.02520752,-19.203125,-2.015625,-2.421875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881258,0.038330078,-0.57818604,-0.03277588,-10.265625,12.640625,-1.953125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881303,0.048583984,-0.56036377,-0.1194458,-2.234375,7.953125,0.171875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881350,0.025634766,-0.6494751,-0.09918213,-5.625,-7,0.828125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881379,0.06665039,-0.6951294,-0.12237549,-18.640625,-20.4375,-10.75,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881425,0.107177734,-0.7461548,-0.22198486,2.859375,-25.734375,-8.109375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881470,-0.08520508,-0.66241455,0.10321045,-22.46875,-3.359375,-31.28125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881503,0.28930664,-0.70513916,-0.012756348,-25.234375,11.296875,-21,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881544,-0.18017578,-0.5755005,0.02557373,-44.3125,19.515625,-38.453125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881589,-0.20605469,-0.5984497,0.17279053,-56.015625,1.40625,-53.546875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881621,-1.1325684,-1.0396118,1.6766968,-112.546875,-40.125,-120.546875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881666,-2,-1.2276001,1.0048218,-118.234375,-17.5,-135.64062,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881695,0.6179199,-0.86431885,1.0629272,-276.90625,60.46875,-61.609375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881739,-0.7602539,-0.08135986,0.36517334,-50.453125,-18.5,-119.640625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881784,-0.67407227,-0.22491455,0.38397217,-43.1875,-36.71875,-121.140625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881814,-0.3720703,-0.6045532,0.68914795,-90.171875,11.578125,-90.21875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881862,-0.5463867,-0.37457275,0.28826904,5.328125,3.15625,-57.1875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881905,-1.2314453,0.15911865,1.999939,41.625,-78.34375,-23.515625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881934,-1.7744141,0.744812,0.13739014,-71.484375,-13.171875,-18.15625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926881979,-0.72802734,0.83465576,1.4943237,3.6875,-2.71875,13.234375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882025,-0.8166504,0.23382568,0.57684326,17.90625,-0.296875,2.359375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882055,-0.6657715,0.56585693,0.7123413,-25.65625,8,0.828125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882100,-0.78808594,0.44036865,0.73846436,-3.578125,-3.515625,-28.109375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882129,-0.6970215,0.4022827,0.71551514,-20.140625,22.03125,-12.90625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882190,-0.48461914,0.58929443,0.67767334,3.84375,8.71875,-17.828125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882222,-0.71362305,0.4310913,0.5831909,6.875,10.390625,-13,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882251,-0.74975586,0.49432373,0.793396,-2.9375,16.1875,-6.75,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882296,-0.8232422,0.4274292,0.8029175,2.21875,14.875,1.625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882376,-0.7529297,0.41033936,0.8776245,-2.359375,10.875,0.546875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882389,-0.8183594,0.35003662,0.80389404,-1.546875,5.546875,-3.40625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882414,-0.7597656,0.31170654,0.8134155,-10.5,0.71875,-0.671875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882458,-0.65893555,0.33563232,0.8668823,-7.578125,2.9375,0.359375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882491,-0.6867676,0.34881592,0.80877686,-5.5,7.15625,-3.46875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882534,-0.68237305,0.37054443,0.82928467,-5.75,5.75,0.9375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882564,-0.66308594,0.38201904,0.8036499,-4.203125,4.546875,2.546875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882609,-0.65600586,0.38104248,0.838562,-6.328125,2.703125,1.90625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882654,-0.64404297,0.42156982,0.84198,-8.171875,0.671875,1.890625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882685,-0.57373047,0.49700928,0.7887573,-12.78125,2.375,4.59375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882736,-0.60131836,0.52874756,0.8283081,-12.53125,-2,-4.921875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882774,-0.642334,0.55096436,0.6972046,-4.234375,-0.890625,-0.953125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926882805,-0.64624023,0.62542725,0.6810913,-11.125,1.828125,2.28125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-02
1632926886601,-0.001953125,-1.0481567,-0.13531494,-4.703125,-6.734375,2.90625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886645,0.07324219,-0.9968872,-0.09893799,-4.84375,-2.609375,5.375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886691,0.048339844,-0.93707275,-0.07354736,2.109375,2.953125,3.6875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886720,0.021972656,-1.0010376,-0.11114502,2.78125,1.546875,-0.4375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886763,0.03125,-0.9924927,-0.097717285,-1.75,-0.546875,-2.234375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886825,0.048828125,-0.97320557,-0.1038208,-1.703125,2.84375,-3.859375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886839,0.041503906,-0.9883423,-0.10797119,-0.3125,2.515625,-5,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886886,0.032958984,-0.960022,-0.13214111,-1.40625,1.78125,-3.34375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886915,0.05029297,-0.9451294,-0.13116455,3,0.4375,-1.78125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926886959,0.040771484,-0.93707275,-0.1765747,4.6875,3.109375,-2.703125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887021,0.05053711,-0.9429321,-0.14801025,4.953125,3.421875,-3.03125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887035,0.018798828,-0.9578247,-0.16656494,6.203125,4.53125,-3.171875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887079,0.0021972656,-0.94317627,-0.16851807,3.375,1.75,-2.546875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887126,-0.013183594,-0.9168091,-0.11773682,1.9375,3.03125,-3.5625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887155,-0.051757812,-0.8735962,-0.1026001,-7.578125,2.296875,-8.125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887201,-0.072265625,-0.7554321,-0.09063721,-6.125,4.703125,-9.765625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887245,-0.052490234,-0.7354126,-0.097961426,-5.75,2.84375,-11.609375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887278,-0.119384766,-0.67633057,-0.05328369,-18.75,0.578125,-17.5,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887320,-0.18359375,-0.47735596,-0.0025024414,-33.03125,-1.84375,-20.046875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887357,-0.0625,-0.52593994,-0.18780518,-22.578125,-22.90625,-7.046875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887393,0.13452148,-0.76446533,-0.14801025,-8.96875,-27.21875,0.28125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887439,0.0715332,-0.87506104,-0.06719971,-25.96875,-3.484375,-0.421875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887471,0.08862305,-0.7463989,-0.010070801,-26.34375,-0.1875,0.53125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887522,-0.029296875,-0.70758057,0.08538818,-11.234375,1.1875,-19.890625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887560,-0.07910156,-0.59820557,-0.03326416,-35.6875,2.34375,-40.4375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887601,-0.13232422,-0.49053955,0.047790527,-60.34375,-7.859375,-58.96875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887634,-0.22851562,-0.44610596,0.2855835,-71.890625,-13.859375,-67.703125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887679,-1.0476074,-0.77130127,1.6317749,-134.23438,-36.390625,-117.859375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887712,-2,-1.6587524,0.79681396,-152.09375,-16.9375,-129.32812,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887756,-0.25976562,-0.81915283,1.2662964,-257.32812,27.78125,-95.21875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887785,-0.62402344,-0.270813,0.6959839,-55.4375,-38.203125,-109.28125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887830,-0.7890625,-0.4993286,0.9574585,-69.015625,-2.34375,-104.890625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887875,-0.83154297,-0.6013794,0.60980225,6.671875,4.140625,-82.203125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887904,-0.47607422,-0.46417236,0.84832764,2.25,-16.3125,-60.234375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887950,-1.1047363,0.36029053,0.760437,18.984375,20.125,5.328125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926887994,-1.484375,0.9594116,0.8981323,-59.578125,-16.828125,-10.015625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888027,-0.5888672,0.6696167,1.1159058,29.75,-13.25,12.96875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888072,-0.87231445,0.3307495,0.60736084,13.03125,2.671875,23.640625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888131,-0.6472168,0.37322998,0.838562,-17.625,17.6875,11.703125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888143,-0.8183594,0.22625732,0.638855,1.046875,14.875,-1,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888190,-0.73095703,0.37469482,0.7706909,-24.171875,22.59375,1.484375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888222,-0.80737305,0.4100952,0.7526245,-2.421875,5.5625,-3.3125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888266,-0.6437988,0.36224365,0.6647339,3.53125,-3.59375,-2.859375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888311,-0.7307129,0.27752686,0.80511475,8.09375,-0.28125,-3.3125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888344,-0.64575195,0.17816162,0.7531128,4.5625,7.9375,6.390625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888386,-0.72314453,0.1786499,0.8407593,8.25,17.125,7.421875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888428,-0.79956055,0.1461792,0.7843628,2.046875,15.0625,6.3125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888461,-0.7841797,0.1762085,0.91278076,-7.75,6.890625,-1.21875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888506,-0.80200195,0.1293335,0.8690796,-0.140625,-2.78125,-7.796875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926888579,-0.7434082,0.12298584,0.84783936,-11.640625,-5.1875,-7.5,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-08
1632926892929,-0.06298828,-0.9758911,-0.12921143,-0.421875,-6.515625,2.28125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893003,-0.057373047,-0.96539307,-0.11627197,-1.3125,-6.203125,1.984375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893032,-0.060058594,-0.97906494,-0.113098145,-2.28125,-6.921875,0.25,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893052,-0.059814453,-0.96343994,-0.12506104,-4.828125,-7.453125,-0.53125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893125,-0.043701172,-0.91241455,-0.12042236,-3.578125,-4.90625,-1.15625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893141,-0.06665039,-0.8555298,-0.10797119,-3.078125,-2.171875,-2.671875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893176,-0.07788086,-0.7888794,-0.11065674,-4.828125,-2,-4.703125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893246,-0.028808594,-0.739563,-0.047424316,-0.84375,2.84375,-2.359375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893251,-0.030761719,-0.70684814,-0.06011963,-5.703125,5.9375,0.21875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893319,-0.107177734,-0.6585083,0.062194824,-14.3125,2.9375,-0.40625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893335,-0.08935547,-0.6199341,-0.09844971,-7,2.34375,-4.96875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893369,0.059814453,-0.833313,-0.18341064,-4.984375,-6.734375,-1.25,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893440,0.05834961,-0.7581177,-0.13555908,-8.0625,4.078125,4.078125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893455,0.05517578,-0.73101807,-0.16680908,-0.203125,12.546875,4.125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893486,0.026855469,-0.80914307,-0.13238525,-4.40625,5.296875,-3.84375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893561,0.045654297,-0.7337036,-0.13165283,-8.5625,10.390625,-12.328125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893575,0.040527344,-0.4751587,-0.12628174,-21.9375,7.015625,-18.4375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893604,0.059326172,-0.50250244,-0.07672119,-33.609375,15.203125,-28.8125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893654,-0.16455078,-0.43023682,0.1918335,-46.21875,25.53125,-60.953125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893679,-1.3908691,-1.3408813,1.999939,-109.703125,-24.109375,-102.515625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893724,-2,-1.1685181,-0.08917236,-236.28125,29.453125,-113.65625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893770,0.56811523,-1.1594849,1.6842651,-158.82812,11.703125,-33.875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893800,-0.5114746,-0.6292114,0.34051514,-45.578125,-3.203125,-79.4375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893845,-0.76660156,-0.41436768,0.61932373,-27.203125,-6.921875,-78.59375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893875,-0.5888672,-0.5105591,0.3727417,-38.296875,7.03125,-45.328125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893920,-0.4489746,-0.26885986,0.50897217,-50.671875,-0.609375,-37.421875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893966,-0.5588379,-0.31817627,0.39398193,-48.953125,-21.0625,-45.359375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926893996,-0.4946289,-0.3262329,0.5805054,-58.765625,-23.53125,-53.90625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894040,-0.592041,-0.24005127,0.43841553,-64.203125,-6.34375,-68.671875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894084,-0.36767578,-0.27227783,0.3065796,-68.28125,19.296875,-78.734375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894119,-1.0761719,-0.15338135,1.5846558,106.671875,-18.390625,22.71875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894161,-2,0.9450073,0.055847168,1.578125,-3.046875,-22.8125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894204,-0.38354492,1.2011108,1.9257202,22.046875,16.53125,40.484375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894234,-0.9226074,0.33831787,0.2999878,29.34375,-7.4375,13.8125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894279,-0.7895508,0.11541748,0.88201904,-8.28125,17.796875,32.578125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894312,-0.8059082,0.14324951,0.71917725,-30.3125,17.015625,9.578125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894357,-0.6088867,0.3287964,0.8710327,-17.84375,18.84375,17.8125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894400,-0.69677734,0.27264404,0.81903076,8.15625,5.421875,1.109375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894430,-0.70214844,0.15057373,0.8485718,19.265625,5.59375,-0.875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894475,-0.78027344,0.20281982,0.7929077,11.78125,2.0625,-6.96875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894530,-0.74121094,0.10418701,0.7926636,11.96875,1.359375,3.609375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894549,-0.7438965,0.10662842,0.83587646,-0.09375,7.15625,6.25,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894598,-0.7553711,0.081970215,0.87371826,-0.421875,5.671875,3.3125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894641,-0.75634766,0.014099121,0.88201904,-10.859375,2.6875,-2.71875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894670,-0.74609375,0.027282715,0.8539429,-6.796875,1.875,-6.578125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894715,-0.71777344,0.023864746,0.8981323,-3.421875,2.515625,-10.28125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894743,-0.6838379,0.0446167,0.8678589,-3.484375,3.609375,-13.34375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894790,-0.75683594,0.07904053,0.9286499,-0.125,5.6875,-12.484375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926894834,-0.7102051,0.059509277,0.87420654,-0.671875,7.109375,-6.875,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-14
1632926898868,0.0068359375,-0.9451294,-0.10357666,9.25,5.359375,4.765625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926898898,0.029052734,-0.972229,-0.11212158,10.171875,9.953125,6.453125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926898943,0.014892578,-0.9829712,-0.09161377,9.015625,7.21875,7.265625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899003,0.011230469,-0.96099854,-0.101379395,3.828125,7.09375,9.328125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899018,-0.036376953,-0.9314575,-0.050354004,-1.546875,6.25,5.15625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899063,-0.07324219,-0.8220825,-0.08721924,-15,5.578125,-5.078125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899093,0.027832031,-0.7810669,-0.07720947,-3.40625,4.25,-6.828125,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899140,0.011230469,-0.87457275,-0.054504395,-9.609375,4.984375,-8.890625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899183,-0.12915039,-0.7539673,0.09100342,-21.640625,-1.234375,-15.109375,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899214,-0.07910156,-0.6067505,-0.030090332,-19.828125,0.859375,-12.40625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
1632926899271,0.045166016,-0.7647095,-0.19976807,-7.078125,-5.8125,-8.90625,Respeck,Falling on knees,48,s1817455,,Respeck_s1817455_Falling on knees_29-09-2021_15-48-21
