timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632927923572,-0.46289062,-0.20605469,1.9257812,52.03125,-91.1875,85.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923635,-0.3701172,-0.16992188,1.2089844,-7.09375,-26.125,-38.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923664,0.078125,-0.05859375,0.78027344,0.34375,4.15625,4.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923693,-0.14257812,-0.0390625,0.6689453,-42.25,56.03125,4.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923751,-0.38964844,-0.051757812,0.7207031,-14,34.96875,0.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923784,-0.22265625,-0.15625,0.890625,8.875,16.71875,-0.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923812,-0.1328125,-0.14550781,0.99609375,16.15625,10.0625,-2.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923871,-0.14746094,-0.20117188,1.0947266,19.3125,-2.875,-7.46875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923902,-0.1015625,-0.23339844,1.1933594,11.625,-23.625,-11.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927923931,0.02734375,-0.296875,1.0966797,8.875,-24.90625,-15.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-23
1632927928043,-0.9580078,0.2685547,0.06347656,-1.5625,-13.0625,-4.59375,-61.375,19.375,-64.25,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928069,-0.9746094,0.26953125,0.061523438,-2.21875,-14.71875,-6.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928103,-0.9746094,0.2578125,0.07128906,-1.5625,-18.6875,-7.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928132,-0.9667969,0.25976562,0.076171875,-1.125,-23.0625,-7.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928192,-0.9423828,0.26171875,0.0703125,-2.03125,-25.75,-8.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928223,-0.9375,0.27734375,0.08203125,-3.625,-29.21875,-9.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928253,-0.9355469,0.26953125,0.087890625,-6.90625,-32.53125,-9.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928314,-0.9238281,0.25097656,0.09277344,-9.59375,-37.40625,-10.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928343,-0.8964844,0.24023438,0.08886719,-12.15625,-43.21875,-12.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928373,-0.85839844,0.25683594,0.083984375,-12.15625,-51.03125,-14.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928432,-0.8544922,0.265625,0.119140625,-11.875,-62.875,-15.65625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928461,-0.7753906,0.2265625,0.09667969,-14.65625,-78.90625,-18.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928521,-0.5878906,0.22265625,0.038085938,-12.90625,-83.75,-21.8125,-52.375,15.5,-53,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928572,-0.5185547,0.20214844,0.1171875,-5.46875,-85.8125,-17.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928585,-0.5419922,0.13769531,0.12792969,-3.125,-97.78125,-12.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928612,-0.5205078,0.14550781,0.15429688,-12.03125,-93.3125,-16.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928672,-0.40527344,0.08496094,0.26464844,-11.5625,-108.5625,-18.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928702,-0.30664062,-0.0068359375,0.38867188,-26.625,-135.3125,-13.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928733,-0.2919922,-0.0546875,0.4765625,-57.53125,-154.21875,-26.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928792,-0.109375,-0.22265625,1.046875,-68.125,-177.78125,-53,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928825,-0.45703125,-0.41015625,1.7724609,-73.6875,-254.875,-44.875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928856,-0.17480469,-0.3330078,2,-96.625,-181.625,-47.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928915,-0.46875,-1.3720703,2,-17.84375,-230.84375,-74.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927928942,0.48828125,-0.46679688,1.8681641,36.40625,-162.59375,-132,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929033,0.52246094,0.061523438,1.1015625,25.5,-51.375,-48.4375,3.125,5.5625,-44.75,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929038,0.8564453,-0.26953125,1.09375,-49.15625,-71.46875,-2.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929067,0.10449219,-0.038085938,0.76953125,-1.78125,-34.59375,5.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929091,-0.04296875,0.12890625,0.265625,-156.46875,-183.96875,41,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929152,0.41796875,-0.25683594,0.15234375,-58.625,-48.21875,-65.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929182,0.40429688,-0.33691406,0.24414062,6.5,-41.25,4.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929213,0.41796875,-0.28125,0.25683594,-14.125,-0.4375,-0.875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929271,0.7441406,-0.32421875,0.44921875,6.75,42.96875,-1.3125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929306,0.51464844,-0.38085938,0.7998047,34.9375,41.5625,10.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929333,0.6582031,-0.5214844,1.1435547,29.6875,62.625,15.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929393,0.6064453,-0.5546875,1.2871094,31.15625,88.9375,16.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929422,0.32128906,-0.5048828,1.3564453,27.4375,97.34375,12.46875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929453,0.24316406,-0.37890625,1.1113281,29.9375,79.15625,5.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929511,0.25683594,-0.17578125,0.7089844,25.5625,83.125,6.75,3.625,3.8125,-44,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929547,0.33789062,-0.13085938,0.4091797,27.1875,90.40625,19.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929602,-0.044921875,-0.08496094,0.57714844,6.21875,131.90625,30.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929633,-0.21582031,-0.040039062,1.2431641,10.96875,59.6875,27.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929662,-0.16113281,-0.5449219,1.6611328,54.375,-37.15625,15.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929722,-0.23535156,-0.16699219,1.2958984,31.09375,-53.40625,-27.5,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929753,-0.3798828,0.08105469,1.1191406,29.09375,43.28125,-8.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929785,-0.2626953,0.030273438,0.79785156,-19.0625,47.5625,7.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929813,-0.3388672,-0.06347656,0.70214844,-14.125,18.5,7.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929874,-0.31347656,-0.05859375,0.83691406,7.1875,5.6875,-4.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929903,-0.11816406,-0.12597656,0.9824219,10,-6.40625,-7.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929931,-0.06542969,-0.10839844,1.1376953,15.0625,-4.28125,-1.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927929993,-0.18945312,-0.09765625,1.1181641,8.15625,-3.21875,7.40625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927930047,-0.0546875,-0.15234375,1.0712891,-12.84375,-10.0625,7.40625,-7.625,7.8125,-40.125,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927930083,0.061523438,-0.19824219,0.9638672,-14.1875,-3.53125,-0.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927930112,0.060546875,-0.16601562,0.88378906,-3.5625,6.15625,-4.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927930140,0.045898438,-0.19238281,0.9111328,0.34375,6.03125,-4.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-30
1632927934192,-0.9902344,0.25683594,0.0859375,-8.25,-18.84375,-8.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934222,-0.9785156,0.2734375,0.10253906,-9.71875,-24.53125,-11.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934281,-0.9501953,0.25683594,0.10839844,-9.59375,-28.0625,-14.875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934310,-0.9501953,0.23632812,0.115234375,-7.65625,-33.125,-17.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934342,-0.9550781,0.23046875,0.12792969,-4.78125,-38.6875,-20.59375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934433,-0.9404297,0.23242188,0.12695312,-2.71875,-45.34375,-23.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934435,-0.9111328,0.23046875,0.13183594,-1.125,-51.15625,-25.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934467,-0.8984375,0.22265625,0.13378906,0.40625,-57.90625,-28.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934522,-0.8642578,0.21484375,0.13867188,0.84375,-66.21875,-33.15625,-54.125,15.5,-54.375,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934552,-0.8339844,0.20507812,0.11230469,5.34375,-74.875,-37.6875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934583,-0.78515625,0.20214844,0.13671875,7.375,-82.28125,-38.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934642,-0.71777344,0.19726562,0.16503906,9.3125,-83.8125,-33.21875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934673,-0.703125,0.13574219,0.11621094,9.9375,-85.875,-22.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934703,-0.5878906,0.12207031,0.24414062,4.25,-102,-24.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934767,-0.56933594,0.099609375,0.2421875,2.96875,-130.125,-38.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934793,-0.43945312,0.051757812,0.32421875,10.65625,-141.71875,-37.03125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934822,-0.3515625,-0.119140625,0.026367188,10.125,-161.0625,-32.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934883,-0.032226562,-0.119140625,-0.12988281,6.09375,-192.6875,-23.46875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934916,0.5234375,0.50097656,0.6777344,-10.59375,-234.96875,-32.6875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927934945,-0.16699219,0.23242188,2,-96.59375,-313.90625,3.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935003,0.6621094,-2,2,-101.78125,-167.40625,-8.4375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935045,0.66796875,-0.40722656,2,-13.15625,-231.6875,-124.65625,-3.4375,6.0625,-41.4375,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935063,1.7617188,-0.41992188,1.5478516,-48.3125,-169.375,-44.53125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935121,2,-0.328125,1.4199219,-90.09375,-187.0625,40.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935153,-0.76953125,-0.034179688,0.34472656,-74.90625,-162.71875,51.65625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935183,0.67089844,-0.1953125,0.1796875,-105.96875,-82.6875,1.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935242,0.26464844,-0.28222656,0.20605469,-54.90625,-111.15625,0.59375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935273,0.19238281,-0.33007812,0.107421875,-27.25,-87.34375,-15.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935303,0.30859375,-0.1328125,0.09082031,-1.84375,-85.625,-25.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935372,0.44726562,-0.10644531,0.024414062,12.1875,-81.90625,-23.59375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935392,0.7705078,-0.15917969,0.047851562,24.6875,-41.375,-8.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935423,0.8222656,-0.20800781,0.09472656,20.25,15.625,17,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935483,0.9189453,-0.32617188,0.21679688,45.75,101.9375,56.90625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935515,0.8828125,-0.60546875,0.62890625,71.875,162.53125,54.34375,23.875,-2.1875,-65.75,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935542,0.69140625,-0.58691406,1.2304688,85.4375,170.28125,15.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935603,0.55859375,-0.421875,1.4199219,30.0625,14.03125,-1.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935635,0.7363281,-0.43652344,1.3349609,2.53125,-3.96875,-0.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935665,0.67285156,-0.35546875,1.1005859,-5.9375,-3.28125,15.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935722,0.5361328,-0.12695312,0.7890625,1.25,-41,16.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935753,0.4404297,-0.13769531,0.5888672,1.3125,-20.75,11.125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935785,0.4326172,-0.25683594,0.59375,-2.9375,26.4375,3.3125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935842,0.39648438,-0.3154297,0.6064453,10.125,33.9375,-11.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935874,0.44335938,-0.38476562,0.6816406,15.1875,51.28125,-22.3125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935902,0.53808594,-0.43066406,0.76171875,13.21875,61.40625,-15.59375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935963,0.6035156,-0.42773438,0.87402344,33.71875,67.25,-20.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927935994,0.5371094,-0.34472656,0.93359375,36.28125,94.4375,-20.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936028,0.39453125,-0.15625,1.0175781,33.125,116.34375,-20.34375,10.1875,3.1875,-49.125,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936082,0.33007812,-0.18164062,1.0390625,32.875,119.21875,-1.1875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936112,0.10449219,-0.15332031,1.0566406,18.40625,93.25,11.1875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936147,0.17675781,-0.140625,0.8720703,-1.3125,59.8125,-13.34375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936206,0.12109375,-0.23144531,0.62597656,16.34375,100.15625,-4.1875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936231,-0.12011719,-0.31933594,1.3183594,39.21875,9.40625,2.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936265,-0.13183594,-0.14648438,0.9638672,0.03125,-8.1875,-11.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936324,-0.041015625,0.36914062,0.99121094,30.6875,-3.28125,25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936352,-0.14941406,-0.0078125,1.0029297,-29.6875,-1.21875,24.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927936382,-0.087890625,-0.33691406,0.8857422,-10.03125,-2.375,4.375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-36
1632927950781,-0.9716797,0.23632812,0.03125,-7.46875,-25.375,-13.9375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950783,-0.97558594,0.22753906,0.047851562,-7.59375,-29.78125,-15.84375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950784,-0.9482422,0.23242188,0.049804688,-9,-34.40625,-17.96875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950811,-0.94433594,0.21875,0.07421875,-9.46875,-39.25,-20.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950850,-0.9277344,0.20214844,0.072265625,-10.09375,-45.21875,-22.5625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950874,-0.89160156,0.18261719,0.061523438,-8.3125,-53.03125,-24.8125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950933,-0.86035156,0.16601562,0.0234375,-4.0625,-63.21875,-26.625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950962,-0.73046875,0.1640625,0.03515625,4.9375,-60.65625,-25.25,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927950995,-0.70703125,0.18261719,0.045898438,11.75,-64.75,-20.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951053,-0.6611328,0.19433594,0.00390625,11.03125,-65.3125,-8.625,-54.875,11.5625,-51.6875,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951082,-0.38183594,0.21777344,0.020507812,3.9375,-68.125,2.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951114,-0.45117188,0.14550781,0.068359375,18.96875,-73.90625,18.78125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951170,-0.45507812,0.09472656,0.20214844,-7.71875,-78.4375,-4.71875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951203,-0.3671875,0.055664062,0.2783203,-9.84375,-101.5,-18.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951232,-0.18652344,-0.060546875,0.44921875,-31.875,-144.65625,-44.875,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951292,-0.29882812,-0.23144531,1.0878906,-70.5625,-187.4375,-54.09375,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951331,-0.6279297,-0.3408203,1.7988281,-43.40625,-355.90625,-104.28125,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951352,-0.27929688,-0.34472656,2,-33.90625,-249.1875,-58.5,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951410,-0.5283203,-0.53808594,2,-53.78125,-205.625,-78.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951443,0.0107421875,-0.57128906,2,-36.09375,-150.15625,-104.15625,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951472,0.0009765625,-0.13183594,1.4501953,-21.25,-148.3125,-58.75,0,0,0,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
1632927951530,0.22753906,-0.111328125,1.0546875,-49.9375,-154.78125,-32.125,1.1875,4.25,-42.1875,Thingy,Falling on the back,47,s1817455,,Thingy_s1817455_Falling on the back_29-09-2021_16-05-53
