timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923364172,-0.8691406,1.2373047,-0.30371094,-281.34375,77.8125,1.8125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364201,-0.4404297,0.9941406,-0.64160156,-361.53125,47.59375,19.625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364231,-0.484375,0.8359375,-0.7919922,-435.625,33.5,32.28125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364265,-0.3388672,0.640625,-1.2197266,-441.5625,84.21875,68.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364326,-0.45117188,0.24707031,-1.1679688,-460.09375,207.5625,71.03125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364352,-1.1162109,0.15429688,-1.0878906,-407.4375,179.0625,80.71875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364382,-1.5673828,-0.28710938,-0.8847656,-363.71875,82.75,89.65625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364444,-1.1601562,-0.37890625,-0.31152344,-300.9375,126.25,68.34375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364474,-0.9423828,0.25585938,-0.27539062,-298.84375,109.0625,61.375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364502,-1.078125,-0.13378906,-0.296875,-216.28125,101.65625,45.8125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364563,-1.2314453,-0.14160156,0.12402344,-150.59375,61.03125,17.75,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364595,-0.8808594,-0.01953125,-0.06640625,-127.875,55.875,-0.09375,-51.4375,1.375,-107.4375,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364633,-1.1357422,0.5419922,0.22460938,-103.28125,35.3125,42.59375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364683,-1.3896484,-0.024414062,0.4140625,-111.65625,37.9375,14.4375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364714,-0.8496094,0.38476562,0.19921875,-107.25,44.21875,-21.9375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364742,-0.65234375,0.4375,0.19238281,-120.25,49.53125,-11.375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364802,-0.7167969,0.42285156,0.09667969,-148.46875,78.28125,-8.125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364834,-0.61816406,0.37597656,0.19726562,-165.59375,87.1875,4.75,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364866,-0.55566406,0.19042969,-0.078125,-240.0,78.28125,3.28125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364923,-0.5078125,0.18847656,-0.6738281,-203.875,69.125,-3.5,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364953,-1.3525391,-0.009765625,-0.07324219,-65.6875,67.59375,55.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923364985,-1.5195312,0.8671875,0.08984375,-138.375,71.8125,24.875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365042,-0.7089844,0.7441406,0.20507812,-188.3125,90.875,42.9375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365073,-0.88964844,0.12597656,-0.06933594,-107.8125,59.375,59.84375,-41.375,21.9375,-105.1875,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365106,-0.76660156,0.056640625,0.11425781,-107.5625,117.96875,-10.875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365161,-0.66796875,0.49609375,0.11328125,-140.9375,74.3125,-49.625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365193,-0.8300781,0.8144531,-0.09277344,-153.78125,43.375,-41.59375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365223,-0.7841797,0.7841797,-0.087890625,-158.84375,71.6875,-34.5625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365284,-1.015625,0.48535156,0.21875,-138.5625,67.0,-36.53125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365312,-1.0410156,0.6386719,0.18066406,-132.09375,29.46875,-42.75,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365343,-0.8535156,0.5966797,0.14453125,-123.4375,-2.15625,-23.21875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365401,-0.84277344,0.69921875,0.06640625,-127.28125,-31.21875,-1.53125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365435,-0.8808594,0.68847656,0.072265625,-138.4375,-33.03125,15.65625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365463,-0.7402344,0.16894531,-0.24414062,-125.625,-74.90625,37.28125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365522,-0.8876953,-0.39648438,-0.09277344,-81.3125,-9.0,21.28125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365552,-1.2392578,0.19628906,0.046875,-108.84375,-2.21875,2.1875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365586,-1.0449219,0.1484375,0.125,-99.8125,21.21875,6.75,-36.125,26.5625,-75.5,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365642,-0.8359375,0.11621094,0.13085938,-88.71875,30.8125,10.1875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365671,-0.875,0.14941406,0.12695312,-81.9375,33.96875,17.0,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365704,-0.8955078,0.21484375,0.1875,-86.625,39.59375,10.71875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365762,-0.8486328,0.12988281,0.16113281,-86.9375,43.4375,0.09375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365795,-0.9550781,0.16992188,0.2998047,-90.28125,29.28125,4.375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365823,-0.9638672,0.040039062,0.28027344,-102.9375,9.5,-3.6875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365882,-0.9033203,-0.11035156,0.29882812,-71.625,-7.28125,-16.6875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365912,-0.9345703,-0.041015625,0.31347656,-52.9375,-25.40625,-10.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923365941,-1.0839844,0.015625,-0.056640625,-30.34375,-65.5,-7.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366002,-0.7753906,0.18652344,0.10449219,8.9375,-55.3125,-30.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366035,-1.1992188,0.12109375,0.05078125,-0.09375,-41.34375,-20.53125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366067,-1.3486328,0.1328125,0.049804688,141.9375,-15.78125,-3.375,-36.0,16.8125,-59.9375,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366129,-1.0537109,0.3623047,0.27539062,196.09375,28.46875,11.8125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366154,-0.7910156,0.09863281,0.099609375,182.84375,-2.59375,41.0,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366184,-0.7314453,0.09277344,0.13867188,244.25,7.375,19.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366243,-0.9003906,-0.053710938,-0.037109375,231.84375,-71.6875,19.21875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366271,-0.640625,-0.09277344,-0.31054688,244.78125,-36.28125,-7.34375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366302,-0.67285156,0.0126953125,-0.453125,252.65625,-0.625,-28.8125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366363,-1.1220703,0.3330078,-0.6816406,218.125,-40.78125,-32.0,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366393,-1.0673828,0.73339844,-0.5185547,179.90625,-60.5625,-37.75,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366422,-0.8642578,0.6591797,0.009765625,223.6875,59.125,-19.4375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366482,-1.0566406,0.30664062,0.064453125,135.125,-11.90625,-8.1875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366515,-1.0742188,0.25976562,0.056640625,172.15625,-24.125,18.21875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366541,-0.9736328,0.39941406,0.028320312,110.21875,-11.5,-6.3125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366603,-0.8300781,0.640625,0.099609375,42.9375,-15.53125,-0.09375,-36.625,21.625,-114.1875,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366636,-0.8300781,0.33203125,-0.059570312,-26.4375,-4.34375,27.875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366664,-1.0527344,-0.1640625,-0.12207031,-28.34375,-3.9375,24.03125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366723,-1.0449219,-0.5019531,-0.15234375,-21.8125,-6.90625,9.8125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366757,-0.8642578,-0.51171875,-0.1484375,-2.9375,-9.46875,-16.5625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366783,-0.77734375,-0.12402344,-0.055664062,22.3125,20.90625,-45.78125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366844,-0.9375,0.50683594,-0.3486328,45.625,-9.40625,-14.0625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366873,-1.3837891,0.10058594,-0.34179688,127.3125,-10.53125,-6.59375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366902,-1.6933594,0.4873047,-0.17382812,184.3125,-66.71875,1.21875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366965,-1.1025391,0.21679688,-0.42578125,190.78125,-106.34375,4.5,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923366993,-0.81640625,0.015625,-0.55566406,240.40625,-123.25,-16.4375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367023,-0.71777344,-0.01953125,-0.48828125,264.03125,-122.28125,-35.1875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367082,-0.64160156,0.17285156,-0.6767578,225.5,-89.4375,-61.40625,-49.375,3.625,-115.25,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367113,-0.9169922,0.46191406,-0.5673828,248.8125,-54.78125,-51.21875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367142,-0.7294922,0.5751953,-0.42089844,177.15625,14.3125,-57.9375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367203,-0.8769531,0.5683594,-0.0546875,112.65625,54.96875,-23.53125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367232,-0.8798828,0.5966797,-0.22167969,49.34375,26.15625,5.90625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367264,-1.0009766,0.5859375,-0.09277344,-1.53125,47.46875,8.71875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367323,-0.9277344,0.51464844,-0.056640625,-78.5,29.46875,4.3125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367352,-0.93066406,0.4404297,-0.13964844,-132.53125,39.71875,3.9375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367383,-0.84277344,0.39648438,-0.41992188,-195.5625,27.375,15.78125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367441,-0.7919922,0.6816406,-0.7626953,-272.71875,25.125,41.90625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367473,-0.9941406,0.5253906,-1.0429688,-349.4375,-1.25,73.03125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367502,-1.2773438,0.2607422,-1.1396484,-389.25,35.0,123.9375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367565,-1.0722656,0.016601562,-1.1386719,-485.5625,80.5,129.5625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367596,-1.1445312,-0.26953125,-1.0791016,-499.53125,171.375,116.6875,-40.5,26.0,-105.9375,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367623,-1.0048828,-0.4404297,-0.6357422,-490.5625,255.03125,62.1875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367681,-0.9169922,-0.13964844,-0.5371094,-479.625,248.6875,26.21875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367712,-1.3496094,0.08691406,-0.68847656,-505.4375,190.59375,34.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367743,-0.484375,0.040039062,-0.68066406,-412.8125,125.71875,19.875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367804,-1.4091797,-0.03515625,-0.41015625,-333.40625,4.375,34.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367834,-1.2675781,-0.36621094,0.50097656,-188.5,0.21875,29.34375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367863,-1.0292969,-0.32714844,0.47851562,-42.1875,-2.65625,43.875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367924,-1.1572266,-0.0234375,0.5175781,53.09375,-15.03125,-5.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367957,-0.66015625,-0.15039062,0.4609375,149.625,-34.125,-6.4375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923367983,-0.6044922,0.049804688,0.39453125,192.84375,49.34375,1.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368042,-1.0576172,0.42285156,0.33496094,181.25,30.8125,44.96875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368074,-1.1181641,0.5,0.072265625,219.03125,-42.6875,26.90625,-38.6875,16.6875,-69.9375,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368104,-1.1074219,0.7597656,0.21679688,240.75,-135.53125,22.5,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368167,-0.73046875,0.5,-0.0048828125,242.03125,-109.5625,2.5,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368194,-0.38671875,0.9345703,0.1953125,186.25,-21.25,5.34375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368222,-0.59472656,0.83691406,0.15234375,137.8125,-1.25,13.28125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368282,-0.8857422,0.5292969,0.15527344,119.5,-51.21875,14.5625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368315,-0.91796875,0.3330078,-0.10644531,120.59375,-96.46875,7.375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368343,-0.90234375,0.4658203,-0.009765625,158.25,-46.40625,23.0,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368406,-0.7685547,0.46191406,-0.07421875,160.3125,-63.75,17.375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368440,-0.8154297,0.42871094,-0.11328125,146.78125,-85.53125,3.71875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368462,-0.9472656,0.3203125,-0.12207031,147.4375,-76.75,0.59375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368524,-0.9951172,0.2919922,-0.12109375,148.96875,-88.65625,8.71875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368552,-0.97558594,0.2939453,-0.19824219,146.46875,-96.34375,13.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368583,-1.0273438,0.1953125,-0.23339844,148.46875,-91.875,10.46875,-32.5625,26.3125,-108.8125,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368647,-0.9169922,0.24023438,-0.22460938,123.09375,-74.3125,8.03125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368670,-0.87109375,0.46191406,-0.2109375,87.75,-83.40625,3.71875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368702,-0.73339844,0.5048828,-0.06933594,64.4375,-100.78125,-9.46875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368764,-0.86621094,0.2529297,-0.19042969,71.6875,-117.34375,-23.625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368794,-0.97558594,0.48828125,0.0703125,105.375,-122.15625,-30.96875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368822,-0.9511719,0.37597656,0.091796875,121.75,-128.3125,-22.125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368883,-1.0283203,0.15332031,0.021484375,140.65625,-120.9375,-23.46875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368916,-0.81347656,0.31152344,-0.12011719,145.96875,-121.34375,-39.75,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923368942,-0.71191406,0.5449219,-0.16601562,127.84375,-50.0625,-36.5625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369002,-0.8642578,0.69921875,-0.13378906,94.28125,-26.875,-19.78125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369033,-0.86621094,0.6142578,0.044921875,61.75,-10.28125,-5.8125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369066,-0.85253906,0.45410156,-0.022460938,33.1875,-8.25,3.9375,-48.625,6.0625,-112.5625,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369121,-0.9970703,0.29492188,0.076171875,34.03125,-10.15625,10.90625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369156,-0.93847656,0.20703125,0.048828125,30.375,-20.40625,-1.84375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369183,-0.8798828,0.35253906,0.0107421875,41.3125,-18.40625,-7.90625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369240,-0.8310547,0.62597656,0.080078125,13.65625,0.21875,4.4375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369272,-0.7060547,0.5048828,-0.0625,-12.15625,40.5625,12.875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369300,-0.6699219,0.43164062,-0.13867188,-28.46875,89.09375,21.96875,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369365,-0.7998047,0.53515625,-0.21582031,-42.6875,91.40625,37.09375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369399,-0.82910156,0.6660156,-0.30273438,-52.09375,87.4375,44.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369423,-0.88183594,0.54003906,-0.23535156,-40.375,63.875,57.65625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369484,-0.8652344,0.45410156,-0.028320312,-40.84375,79.625,65.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369515,-0.74316406,0.43164062,-0.13378906,-58.125,121.8125,62.0625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369542,-0.9082031,0.5419922,-0.099609375,-23.28125,18.09375,48.625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369603,-0.9902344,0.42578125,0.04296875,-50.875,92.875,47.40625,-35.6875,13.6875,-122.75,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369633,-0.48535156,0.30078125,0.07421875,-26.5,55.28125,52.0,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369665,-0.46777344,0.40820312,0.091796875,16.65625,63.9375,49.40625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369722,-0.48339844,0.43554688,-0.11621094,64.3125,50.59375,50.09375,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369751,-0.75097656,1.0263672,-0.41015625,64.375,50.625,27.03125,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
1632923369783,-1.2324219,0.93652344,-0.30566406,32.9375,43.5,37.15625,0.0,0.0,0.0,Thingy,Movement,9,s1817455,,Thingy_s1817455_Movement_29-09-2021_14-49-30
