timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921654661,-0.9658203,0.3251953,-0.0546875,0.1875,-0.875,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654720,-0.9580078,0.32226562,-0.036132812,0.4375,-1.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654750,-0.9628906,0.33691406,-0.057617188,0.4375,-1.375,-0.25,-54.125,5.125,-56.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654780,-0.9628906,0.32128906,-0.048828125,0.125,-0.65625,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654842,-0.9667969,0.31933594,-0.051757812,0.125,-0.71875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654872,-0.9560547,0.328125,-0.053710938,0.1875,-0.84375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654906,-0.9580078,0.33203125,-0.040039062,0.0625,-0.59375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654960,-0.9667969,0.3203125,-0.041015625,0.0,-0.78125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921654990,-0.953125,0.3310547,-0.051757812,0.125,-0.53125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655020,-0.95996094,0.328125,-0.048828125,-0.0625,-0.59375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655078,-0.95410156,0.32617188,-0.044921875,-0.0625,-0.78125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655110,-0.96191406,0.3203125,-0.055664062,0.25,-0.71875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655141,-0.9589844,0.32617188,-0.047851562,0.0,-0.59375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655199,-0.9628906,0.31933594,-0.05078125,0.1875,-0.46875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655230,-0.9628906,0.3310547,-0.044921875,0.1875,-0.65625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655259,-0.9667969,0.31835938,-0.03125,-0.125,-0.21875,-0.0625,-55.625,6.625,-57.0625,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655318,-0.9658203,0.32617188,-0.048828125,-0.125,0.09375,0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655352,-0.9628906,0.33007812,-0.049804688,0.4375,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655381,-0.9667969,0.328125,-0.056640625,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655440,-0.96191406,0.32617188,-0.034179688,-0.0625,0.9375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655469,-0.9638672,0.3251953,-0.055664062,0.0,0.34375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655500,-0.9658203,0.32226562,-0.051757812,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655558,-0.96777344,0.33007812,-0.033203125,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655590,-0.9609375,0.32226562,-0.041992188,-0.125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655620,-0.9550781,0.32617188,-0.040039062,-0.125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655681,-0.9580078,0.33691406,-0.0390625,-0.125,0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655710,-0.96972656,0.3330078,-0.041015625,-0.0625,0.46875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655769,-0.96972656,0.32910156,-0.0390625,-0.0625,0.5,-0.0625,-56.6875,6.1875,-55.6875,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655799,-0.9580078,0.33007812,-0.05078125,-0.1875,0.40625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655831,-0.9638672,0.3154297,-0.05078125,-0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655861,-0.9589844,0.32617188,-0.047851562,0.0,0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655921,-0.9667969,0.3173828,-0.060546875,-0.0625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655951,-0.9628906,0.3310547,-0.048828125,-0.0625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921655980,-0.95410156,0.3310547,-0.043945312,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656041,-0.9628906,0.3232422,-0.034179688,-0.375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656069,-0.96191406,0.32910156,-0.037109375,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656100,-0.9628906,0.3330078,-0.04296875,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656162,-0.9658203,0.32421875,-0.052734375,-0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656190,-0.9638672,0.32128906,-0.043945312,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656219,-0.97265625,0.32617188,-0.047851562,-0.125,-0.21875,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656281,-0.96484375,0.328125,-0.030273438,-0.125,-0.15625,-0.1875,-53.6875,6.0625,-56.3125,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656310,-0.96484375,0.3203125,-0.046875,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656341,-0.9667969,0.32617188,-0.047851562,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656400,-0.96972656,0.32910156,-0.040039062,-0.25,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656432,-0.95996094,0.33203125,-0.047851562,-0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656458,-0.96972656,0.33007812,-0.038085938,-0.0625,0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656520,-0.9716797,0.32128906,-0.048828125,-0.125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656551,-0.96777344,0.32226562,-0.033203125,-0.1875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656580,-0.96777344,0.3154297,-0.046875,-0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656640,-0.96875,0.32714844,-0.036132812,-0.125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656670,-0.9667969,0.32910156,-0.051757812,-0.125,0.46875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656700,-0.9628906,0.33007812,-0.046875,-0.25,0.875,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656761,-0.96191406,0.3251953,-0.046875,-0.375,1.125,-0.0625,-55.1875,6.1875,-55.6875,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656793,-0.97558594,0.3310547,-0.057617188,-0.3125,1.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656819,-0.95996094,0.3310547,-0.044921875,-0.3125,1.3125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656881,-0.9609375,0.32714844,-0.032226562,-0.1875,0.9375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656913,-0.96191406,0.3310547,-0.041015625,-0.5,1.25,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921656971,-0.9580078,0.32714844,-0.038085938,-0.5,1.3125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657000,-0.9609375,0.3310547,-0.051757812,-0.375,1.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657030,-0.9628906,0.3310547,-0.045898438,-0.4375,0.875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657059,-0.96484375,0.328125,-0.040039062,-0.59375,1.5625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657120,-0.9589844,0.32714844,-0.041992188,-0.5,1.6875,0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657151,-0.9628906,0.328125,-0.034179688,-0.5,1.75,0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657182,-0.96191406,0.32421875,-0.04296875,-0.53125,1.84375,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657240,-0.9638672,0.33496094,-0.048828125,-0.375,1.625,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657270,-0.96777344,0.32714844,-0.044921875,-0.53125,1.78125,0.25,-55.8125,6.5,-55.25,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657331,-0.9580078,0.328125,-0.055664062,-0.53125,1.625,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657360,-0.9628906,0.33398438,-0.053710938,-0.5,1.4375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657391,-0.96972656,0.32910156,-0.056640625,-0.4375,1.3125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657479,-0.95703125,0.3359375,-0.053710938,-0.59375,1.4375,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657484,-0.9638672,0.3251953,-0.056640625,-0.4375,1.3125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657517,-0.9580078,0.32910156,-0.047851562,-0.53125,1.4375,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657572,-0.96191406,0.32910156,-0.055664062,-0.375,1.25,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657598,-0.9580078,0.32910156,-0.046875,-0.53125,1.625,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657628,-0.9658203,0.33007812,-0.064453125,-0.3125,1.25,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657690,-0.9667969,0.3330078,-0.059570312,-0.375,1.375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657721,-0.9628906,0.32714844,-0.059570312,-0.1875,1.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657755,-0.9628906,0.33398438,-0.064453125,-0.3125,0.9375,-0.25,-54.625,6.625,-56.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657811,-0.9638672,0.3388672,-0.055664062,-0.375,0.6875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657839,-0.9658203,0.31445312,-0.053710938,-0.4375,1.0,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657872,-0.9628906,0.32617188,-0.055664062,-0.25,0.75,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657930,-0.9667969,0.32910156,-0.049804688,-0.125,0.8125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657960,-0.96191406,0.32910156,-0.057617188,-0.125,0.625,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921657991,-0.9716797,0.33007812,-0.057617188,-0.375,0.8125,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658049,-0.9628906,0.328125,-0.0625,-0.4375,0.9375,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658080,-0.9638672,0.3310547,-0.048828125,-0.4375,0.9375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658111,-0.9707031,0.32421875,-0.0546875,-0.5,1.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658170,-0.96484375,0.328125,-0.072265625,-0.1875,0.6875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658201,-0.95996094,0.33007812,-0.068359375,-0.25,0.625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658229,-0.96777344,0.32714844,-0.051757812,-0.25,0.5,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658290,-0.95996094,0.33007812,-0.057617188,-0.125,0.15625,0.125,-55.375,6.0625,-56.9375,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658322,-0.9609375,0.33496094,-0.049804688,-0.125,0.5,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658352,-0.95214844,0.32910156,-0.052734375,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658409,-0.9658203,0.33398438,-0.05078125,-0.0625,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658440,-0.9609375,0.3310547,-0.056640625,-0.0625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658469,-0.96191406,0.328125,-0.061523438,-0.1875,-0.40625,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658532,-0.9638672,0.3310547,-0.0546875,-0.125,-0.46875,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658563,-0.96484375,0.328125,-0.05859375,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658594,-0.95996094,0.3203125,-0.06347656,0.125,-0.65625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658649,-0.9580078,0.33007812,-0.055664062,0.375,-1.3125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658679,-0.9746094,0.32226562,-0.056640625,0.25,-1.125,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658710,-0.9609375,0.328125,-0.0625,0.1875,-1.4375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658770,-0.95996094,0.32128906,-0.0625,0.125,-1.25,-0.3125,-54.75,6.8125,-55.25,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658800,-0.96484375,0.32617188,-0.047851562,0.0625,-1.4375,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658830,-0.96484375,0.32226562,-0.047851562,0.4375,-1.625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658891,-0.9628906,0.32226562,-0.041992188,0.8125,-2.78125,-0.78125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658920,-0.97265625,0.328125,-0.051757812,0.375,-1.3125,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921658949,-0.9550781,0.33398438,-0.0546875,0.3125,-0.84375,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659008,-0.96777344,0.32226562,-0.0390625,0.125,-0.65625,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659041,-0.96191406,0.328125,-0.049804688,0.1875,-0.65625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659071,-0.9628906,0.32910156,-0.041992188,0.3125,-1.125,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659161,-0.96777344,0.32421875,-0.040039062,0.375,-1.0,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659165,-0.9628906,0.32421875,-0.049804688,0.25,-1.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659190,-0.96875,0.3232422,-0.030273438,0.375,-2.21875,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659248,-0.96777344,0.3310547,-0.041015625,0.4375,-2.125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659283,-0.9628906,0.32226562,-0.041015625,0.3125,-1.5,-0.125,-55.1875,6.625,-55.6875,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659312,-0.96484375,0.32421875,-0.0390625,0.125,-1.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659371,-0.96972656,0.32226562,-0.041992188,0.125,-1.0,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659401,-0.96875,0.3203125,-0.03515625,0.1875,-0.875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659430,-0.9667969,0.32421875,-0.02734375,0.125,-0.65625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659490,-0.9638672,0.32128906,-0.028320312,-0.0625,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659520,-0.9638672,0.32226562,-0.046875,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659549,-0.9628906,0.32617188,-0.03125,-0.125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659610,-0.96875,0.32226562,-0.024414062,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659643,-0.9628906,0.31835938,-0.030273438,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659671,-0.9658203,0.32421875,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659762,-0.9707031,0.32128906,-0.029296875,-0.125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659765,-0.96972656,0.31640625,-0.017578125,-0.125,-0.28125,0.0625,-55.0625,5.3125,-56.625,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659797,-0.96191406,0.31835938,-0.0390625,-0.125,-0.40625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659852,-0.96484375,0.3173828,-0.033203125,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659879,-0.96484375,0.32421875,-0.0234375,0.125,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659909,-0.96484375,0.31835938,-0.0390625,-0.0625,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659971,-0.96484375,0.3232422,-0.0390625,0.0625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921659999,-0.96875,0.32421875,-0.02734375,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921660045,-0.9589844,0.31933594,-0.029296875,-0.25,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921660089,-0.9658203,0.3173828,-0.041015625,-0.125,0.34375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921660120,-0.97265625,0.32226562,-0.036132812,0.0,0.5625,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921660151,-0.95996094,0.31933594,-0.024414062,-0.0625,0.40625,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921660209,-0.97265625,0.3251953,-0.026367188,-0.0625,0.625,0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
1632921660240,-0.95703125,0.328125,-0.028320312,-0.1875,0.625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817455,,Thingy_s1817455_Sitting_29-09-2021_14-21-18
