timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921871811,0.55737305,-0.50201416,-0.57281494,1.21875,1.0625,0.046875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921871883,0.56103516,-0.503479,-0.5811157,0.8125,0.875,-0.28125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921871897,0.55908203,-0.5029907,-0.58258057,0.203125,0.890625,-0.6875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921871928,0.55688477,-0.50250244,-0.5901489,0.1875,0.90625,-0.8125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872003,0.55566406,-0.50372314,-0.5857544,-0.0625,0.53125,-0.65625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872028,0.5541992,-0.5010376,-0.5835571,0.28125,0.515625,-0.296875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872048,0.5617676,-0.4968872,-0.58428955,0.078125,0.625,-0.71875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872123,0.5595703,-0.4944458,-0.5823364,0.453125,0.875,-0.40625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872139,0.5600586,-0.50177,-0.58428955,0.03125,0.671875,-0.796875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872172,0.55566406,-0.50250244,-0.58013916,0.0,0.59375,-0.625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872242,0.5539551,-0.4981079,-0.5835571,0.25,0.703125,-0.609375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872258,0.55688477,-0.506897,-0.581604,0.15625,0.828125,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872288,0.55493164,-0.50128174,-0.5840454,0.328125,0.703125,-0.4375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872333,0.55371094,-0.49639893,-0.58599854,0.359375,0.703125,-0.640625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872364,0.55371094,-0.5046997,-0.59161377,0.359375,0.5625,-0.5625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872408,0.5534668,-0.4968872,-0.579895,0.265625,0.734375,-0.53125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872438,0.55371094,-0.4981079,-0.583313,-0.203125,0.5625,-0.765625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872483,0.55859375,-0.5010376,-0.5899048,-0.875,0.375,-1.03125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872526,0.55444336,-0.5005493,-0.5811157,-0.9375,0.015625,-0.640625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872556,0.55859375,-0.49713135,-0.5796509,-1.765625,-0.140625,-0.5625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872602,0.56274414,-0.49664307,-0.585022,-0.03125,0.203125,0.125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872649,0.5593262,-0.50665283,-0.5835571,-1.21875,-0.171875,-0.5625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872678,0.55615234,-0.5042114,-0.5774536,-1.9375,0.078125,-1.265625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872723,0.5576172,-0.49957275,-0.5791626,-1.890625,0.046875,-1.234375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872772,0.55981445,-0.505188,-0.57818604,-2.078125,-0.0625,-0.734375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872796,0.5593262,-0.51104736,-0.57037354,-1.625,-0.1875,-0.265625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872842,0.55615234,-0.51641846,-0.5745239,-2.46875,-0.25,-1.03125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872871,0.5605469,-0.51104736,-0.5671997,-2.5,-0.328125,-0.984375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872917,0.55810547,-0.5130005,-0.57037354,-2.203125,-0.28125,-0.8125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872963,0.55859375,-0.5147095,-0.56866455,-2.0625,-0.328125,-0.765625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921872992,0.5605469,-0.51763916,-0.56622314,-2.03125,-0.15625,-0.6875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873037,0.5617676,-0.51763916,-0.5628052,-1.828125,-0.25,-0.515625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873083,0.5644531,-0.52178955,-0.5606079,-1.640625,0.0625,-0.46875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873113,0.5671387,-0.5220337,-0.5586548,-1.671875,0.0625,-0.75,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873157,0.56762695,-0.5264282,-0.5574341,-1.953125,-0.015625,-0.609375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873203,0.56518555,-0.5195923,-0.55841064,-1.5,0.078125,-0.84375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873233,0.56396484,-0.5322876,-0.5523071,-2.15625,-0.203125,-0.734375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873277,0.5673828,-0.52178955,-0.548645,-1.6875,-0.046875,-0.359375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873307,0.56274414,-0.52911377,-0.55010986,-0.296875,0.5625,-0.09375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873353,0.5686035,-0.534729,-0.5449829,-1.390625,-0.015625,-0.609375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873397,0.56396484,-0.5237427,-0.5484009,-1.484375,0.15625,-0.625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873428,0.56762695,-0.5293579,-0.548645,-1.28125,0.625,-0.75,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873474,0.5683594,-0.5298462,-0.5532837,-1.1875,-0.03125,-0.46875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873526,0.5632324,-0.53570557,-0.5474243,-0.703125,0.15625,-0.203125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873547,0.5661621,-0.536438,-0.5444946,-1.625,-0.296875,-0.890625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873603,0.5708008,-0.5298462,-0.54522705,-1.59375,0.421875,-0.65625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873637,0.56762695,-0.536438,-0.53692627,-0.984375,0.109375,-0.5625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873666,0.5708008,-0.534729,-0.5459595,-0.484375,0.1875,-0.453125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873726,0.57177734,-0.5359497,-0.5449829,-0.515625,0.25,-0.53125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873759,0.56469727,-0.5366821,-0.538147,-0.28125,0.546875,-0.484375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873785,0.5629883,-0.5354614,-0.5371704,-0.0625,0.5,-0.609375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873830,0.56762695,-0.53326416,-0.53863525,-0.125,0.578125,-0.671875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873861,0.57250977,-0.52960205,-0.53912354,0.34375,0.6875,-0.578125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873906,0.56640625,-0.5425415,-0.5396118,0.203125,0.5625,-0.75,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873954,0.5690918,-0.53302,-0.5383911,-0.03125,0.65625,-0.375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921873982,0.5690918,-0.5388794,-0.53863525,1.4375,0.921875,-0.296875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874029,0.5695801,-0.5420532,-0.5430298,1.109375,0.71875,-0.328125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874072,0.57055664,-0.5317993,-0.552063,0.859375,1.03125,-0.484375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874114,0.56933594,-0.5239868,-0.5462036,0.921875,1.03125,-0.984375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874153,0.5673828,-0.5310669,-0.55352783,0.8125,0.78125,-0.421875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874176,0.5683594,-0.53448486,-0.54156494,1.109375,0.765625,-0.140625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874221,0.57128906,-0.5261841,-0.5498657,0.890625,0.78125,-0.46875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874266,0.56884766,-0.5249634,-0.55133057,0.9375,0.90625,-0.359375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874296,0.5656738,-0.5327759,-0.54400635,0.78125,0.6875,-1.046875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874343,0.56689453,-0.5317993,-0.54522705,0.46875,0.65625,-0.765625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874389,0.5600586,-0.52227783,-0.55474854,0.6875,0.921875,-0.78125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874420,0.5732422,-0.53204346,-0.5557251,0.796875,1.0,-0.578125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874462,0.5654297,-0.52716064,-0.55548096,1.203125,1.046875,-0.453125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874506,0.56640625,-0.52471924,-0.5540161,0.71875,0.828125,-0.5625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874539,0.5632324,-0.5244751,-0.5564575,1.34375,1.03125,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874582,0.56152344,-0.52667236,-0.54571533,0.90625,0.90625,-0.953125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874612,0.56689453,-0.51812744,-0.56573486,1.15625,1.125,-0.546875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874657,0.5649414,-0.52716064,-0.5484009,1.3125,1.0625,-0.609375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874703,0.56933594,-0.5239868,-0.57159424,1.859375,1.53125,-0.203125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874733,0.55859375,-0.51934814,-0.56695557,1.21875,1.140625,-0.96875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874778,0.5654297,-0.51763916,-0.5598755,0.828125,1.359375,-1.4375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874822,0.5654297,-0.51885986,-0.56451416,1.15625,1.296875,-1.28125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874853,0.5578613,-0.52178955,-0.56256104,1.21875,1.25,-0.546875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874896,0.5617676,-0.51763916,-0.57354736,1.234375,1.0625,-0.59375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874926,0.5595703,-0.5166626,-0.57037354,0.78125,0.953125,-0.796875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921874974,0.56152344,-0.51763916,-0.5706177,0.890625,0.890625,-0.75,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875034,0.55810547,-0.5137329,-0.57403564,0.421875,0.796875,-0.65625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875047,0.55859375,-0.5178833,-0.5708618,0.8125,0.78125,-0.859375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875094,0.5529785,-0.5100708,-0.57232666,0.359375,0.953125,-0.6875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875139,0.55688477,-0.5142212,-0.5679321,0.609375,0.796875,-0.375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875168,0.560791,-0.5149536,-0.57232666,0.671875,0.953125,-0.59375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875213,0.5612793,-0.5120239,-0.5733032,0.21875,0.75,-0.6875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875257,0.5566406,-0.51348877,-0.5720825,0.390625,0.875,-0.875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875287,0.5583496,-0.51275635,-0.57281494,0.4375,0.65625,-0.75,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875335,0.5559082,-0.5083618,-0.57403564,0.234375,0.703125,-0.59375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875363,0.5541992,-0.50982666,-0.5808716,0.421875,0.703125,-0.734375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875408,0.5576172,-0.51348877,-0.5671997,0.078125,0.671875,-0.703125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875453,0.5539551,-0.5100708,-0.579895,-0.75,0.515625,-0.703125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875483,0.5527344,-0.50665283,-0.5713501,1.390625,0.90625,0.0,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875527,0.5600586,-0.51348877,-0.5772095,0.984375,0.578125,-0.390625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875575,0.5554199,-0.5088501,-0.579895,-0.046875,0.90625,-0.71875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875603,0.5600586,-0.5081177,-0.57647705,0.390625,0.75,-1.171875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875649,0.55078125,-0.50567627,-0.5811157,0.0625,0.921875,-0.546875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875722,0.5539551,-0.5059204,-0.57696533,0.15625,0.625,-0.625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875736,0.5517578,-0.5112915,-0.5786743,-0.0625,0.546875,-0.953125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875771,0.55688477,-0.5076294,-0.5779419,0.015625,0.953125,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875796,0.5534668,-0.5137329,-0.58184814,-0.203125,0.546875,-0.859375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875872,0.5563965,-0.50982666,-0.5784302,-0.125,0.40625,-0.65625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875887,0.55737305,-0.506897,-0.58135986,-0.28125,0.4375,-0.703125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875921,0.5493164,-0.5095825,-0.5757446,-0.203125,0.421875,-0.515625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921875994,0.5527344,-0.5054321,-0.5779419,-0.203125,0.5625,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876011,0.55566406,-0.50665283,-0.5835571,-0.09375,0.484375,-0.6875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876037,0.5522461,-0.50982666,-0.5762329,-0.234375,0.640625,-0.703125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876112,0.5588379,-0.5088501,-0.5757446,-0.15625,0.53125,-0.578125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876131,0.5563965,-0.5093384,-0.5786743,-0.234375,0.46875,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876157,0.55615234,-0.50982666,-0.5820923,-0.109375,0.625,-0.59375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876233,0.5593262,-0.5071411,-0.5864868,-0.25,0.5,-0.703125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876263,0.5461426,-0.51031494,-0.5733032,-0.09375,0.5,-0.609375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876278,0.55566406,-0.506897,-0.5811157,-1.0625,0.53125,-0.453125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876354,0.5500488,-0.5108032,-0.58551025,0.984375,0.75,-0.0625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876361,0.55249023,-0.5108032,-0.5762329,0.84375,0.625,-0.375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876435,0.5493164,-0.5059204,-0.57891846,0.140625,0.890625,-0.8125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876443,0.55249023,-0.50567627,-0.5835571,-0.015625,0.671875,-0.9375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876472,0.55126953,-0.5105591,-0.58135986,-0.59375,0.578125,-0.625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876516,0.5488281,-0.5064087,-0.57403564,-0.546875,0.390625,-0.65625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876579,0.56030273,-0.5161743,-0.5772095,-1.265625,0.015625,-1.0,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876593,0.5541992,-0.5054321,-0.58843994,-1.375,0.171875,-0.59375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876638,0.5566406,-0.5108032,-0.583313,-1.78125,-0.15625,-0.59375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876668,0.5563965,-0.51519775,-0.57403564,-1.765625,-0.21875,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876711,0.55737305,-0.51885986,-0.57281494,-1.734375,-0.03125,-0.703125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876758,0.5529785,-0.51348877,-0.569397,-1.78125,-0.421875,-0.359375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876787,0.55444336,-0.51812744,-0.5664673,-1.59375,-0.140625,-0.328125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876834,0.5546875,-0.51348877,-0.56573486,-1.4375,-0.25,-0.546875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876877,0.5551758,-0.5195923,-0.56451416,-1.796875,-0.171875,-0.453125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876908,0.5595703,-0.5195923,-0.56085205,-1.703125,-0.296875,-0.6875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921876952,0.5595703,-0.520813,-0.56256104,-1.671875,-0.234375,-0.453125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877000,0.5593262,-0.52471924,-0.5581665,-1.0,-0.046875,-0.109375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877028,0.564209,-0.52716064,-0.552063,-1.640625,-0.265625,-0.5,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877073,0.5583496,-0.52911377,-0.5664673,-1.59375,-0.171875,0.09375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877102,0.56689453,-0.52716064,-0.5540161,-0.671875,0.140625,-0.03125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877150,0.57128906,-0.52471924,-0.55963135,-1.296875,0.015625,-0.3125,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877192,0.56762695,-0.522522,-0.5527954,-1.140625,-0.25,-0.25,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877224,0.56689453,-0.52349854,-0.552063,-1.171875,0.21875,-0.671875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877267,0.56396484,-0.52960205,-0.5574341,-1.03125,-0.09375,-0.234375,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877327,0.564209,-0.5276489,-0.5449829,-0.46875,-0.09375,0.1875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877342,0.5671387,-0.52227783,-0.5593872,-0.984375,-0.046875,-0.265625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877387,0.56347656,-0.51690674,-0.5474243,-0.859375,-0.046875,-0.421875,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877433,0.5761719,-0.53448486,-0.5449829,-1.140625,0.015625,-0.640625,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
1632921877462,0.5695801,-0.5322876,-0.5432739,-0.59375,0.0,-0.25,Respeck,Sitting bent backward,5,s1817455,,Respeck_s1817455_Sitting bent backward_29-09-2021_14-24-39
