timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922184003,0.49560547,0.012390137,0.9332886,0.203125,0.390625,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184034,0.4975586,0.0138549805,0.9298706,0.234375,0.3125,-0.40625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184107,0.49560547,0.009460449,0.93573,0.015625,0.453125,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184122,0.49194336,0.007019043,0.9352417,0.46875,0.453125,-0.421875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184155,0.49291992,0.014831543,0.932312,0.34375,0.515625,-0.484375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184227,0.4934082,0.012634277,0.93792725,0.203125,0.5625,-0.390625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184242,0.4934082,0.00970459,0.9376831,0.09375,0.625,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184273,0.49316406,0.015319824,0.9335327,0.46875,1.140625,-0.25,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184347,0.49682617,0.012634277,0.9347534,0.0,0.234375,-0.765625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184361,0.49414062,0.016296387,0.93304443,0.359375,0.328125,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184391,0.49267578,0.011657715,0.93914795,0.234375,-0.015625,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184453,0.49731445,0.015808105,0.932312,-0.09375,0.375,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184468,0.49291992,0.010681152,0.9393921,0.15625,0.40625,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184514,0.48461914,0.008483887,0.93621826,0.125,0.203125,-0.546875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184558,0.49023438,0.0079956055,0.93914795,0.125,0.609375,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184589,0.4963379,0.008239746,0.93865967,-0.03125,0.359375,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184631,0.49414062,0.01361084,0.94085693,-0.1875,0.328125,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184677,0.49169922,0.011169434,0.93743896,-0.015625,0.5625,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184708,0.49194336,0.01776123,0.93914795,0.0,0.59375,-0.4375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184767,0.49682617,0.012634277,0.9352417,0.046875,0.515625,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184782,0.49926758,0.010437012,0.9352417,-0.046875,0.71875,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184826,0.49023438,0.010437012,0.932312,-0.046875,0.546875,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184875,0.49414062,0.007751465,0.9384155,-0.0625,0.609375,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184902,0.4921875,0.015563965,0.93914795,0.03125,0.640625,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184949,0.4934082,0.012878418,0.93377686,-0.09375,0.546875,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922184992,0.49414062,0.010681152,0.93865967,-0.125,0.328125,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185023,0.4946289,0.0079956055,0.9364624,-0.09375,0.59375,-0.484375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185067,0.49609375,0.018005371,0.9413452,-0.21875,0.46875,-0.6875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185112,0.49487305,0.016052246,0.92962646,0.140625,1.09375,-0.46875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185142,0.49121094,0.0119018555,0.93865967,-0.15625,0.375,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185188,0.48876953,0.012390137,0.93792725,0.125,0.328125,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185218,0.4934082,0.010437012,0.94085693,-0.0625,0.546875,-0.3125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185264,0.49365234,0.0072631836,0.9376831,-0.140625,0.828125,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185308,0.4909668,0.011169434,0.9398804,-0.125,0.53125,-0.671875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185339,0.4946289,0.0119018555,0.9381714,-0.3125,0.59375,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185383,0.4921875,0.012878418,0.9352417,-0.171875,0.671875,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185428,0.49194336,0.00970459,0.9381714,-0.34375,0.71875,-0.6875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185458,0.4909668,0.008728027,0.94281006,-0.328125,0.703125,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185505,0.49267578,0.012634277,0.932312,-0.34375,0.984375,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185549,0.49389648,0.009460449,0.93499756,-0.390625,0.96875,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185578,0.4951172,0.011169434,0.9384155,-0.359375,0.96875,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185622,0.4951172,0.016052246,0.930603,-0.21875,0.734375,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185651,0.49829102,0.014099121,0.93304443,-0.40625,0.71875,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185699,0.49853516,0.014587402,0.9345093,-0.40625,0.734375,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185743,0.49780273,0.0138549805,0.93377686,-0.484375,0.921875,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185774,0.4975586,0.01776123,0.9328003,-0.515625,0.890625,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185818,0.48999023,0.018005371,0.9384155,-0.40625,0.859375,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185863,0.48657227,0.015563965,0.93182373,-0.640625,1.125,-0.765625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185892,0.49780273,0.021911621,0.93963623,-0.65625,0.984375,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185937,0.4975586,0.011413574,0.92962646,-0.296875,1.234375,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922185982,0.4975586,0.015808105,0.93377686,-0.515625,0.328125,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186012,0.49780273,0.014831543,0.9298706,-0.453125,1.25,-0.375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186075,0.4958496,0.01361084,0.9266968,-0.640625,1.40625,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186088,0.49804688,0.01727295,0.9328003,-0.671875,1.171875,-0.875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186132,0.49829102,0.019714355,0.932312,-0.625,0.859375,-0.75,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186176,0.5019531,0.021911621,0.9274292,-0.625,1.0625,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186210,0.5,0.018737793,0.93377686,-0.78125,0.96875,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186252,0.5024414,0.016052246,0.92645264,-0.8125,1.0,-0.8125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186297,0.50439453,0.020202637,0.9281616,-0.765625,1.203125,-0.859375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186333,0.50439453,0.024841309,0.92401123,-0.625,1.25,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186373,0.5012207,0.023620605,0.92962646,-0.609375,1.03125,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186416,0.5107422,0.02508545,0.9303589,-0.625,1.234375,-0.671875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186453,0.501709,0.027282715,0.92401123,-0.53125,1.203125,-0.6875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186492,0.5,0.024353027,0.9328003,-0.375,0.890625,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186522,0.50805664,0.024597168,0.93084717,-0.390625,0.921875,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186568,0.5046387,0.021911621,0.9242554,-0.328125,0.890625,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186613,0.50756836,0.020690918,0.92767334,-0.28125,0.90625,-0.6875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186641,0.5114746,0.028015137,0.92767334,-0.5625,1.21875,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186688,0.5065918,0.029968262,0.9279175,0.125,0.828125,-0.34375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186732,0.51171875,0.02508545,0.9257202,-0.1875,0.296875,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186762,0.5107422,0.0289917,0.9269409,-0.109375,0.859375,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186808,0.5090332,0.0289917,0.9249878,-0.1875,0.65625,-0.421875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186853,0.50878906,0.028259277,0.92352295,0.109375,0.46875,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186883,0.51293945,0.030212402,0.932312,-0.03125,0.421875,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186926,0.50756836,0.024353027,0.92645264,-0.015625,0.234375,-0.734375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922186959,0.50634766,0.020935059,0.92840576,-0.078125,-0.03125,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187003,0.5078125,0.020935059,0.9227905,-0.046875,0.15625,-0.671875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187048,0.50927734,0.026062012,0.92596436,0.109375,0.0,-0.546875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187079,0.5131836,0.023620605,0.93011475,0.078125,0.28125,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187122,0.5090332,0.02923584,0.92840576,0.265625,0.140625,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187174,0.5065918,0.026550293,0.93182373,0.171875,0.078125,-0.671875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187198,0.5095215,0.020446777,0.92474365,0.171875,-0.03125,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187245,0.50634766,0.02508545,0.9281616,0.359375,-0.046875,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187289,0.5024414,0.024841309,0.92718506,0.4375,-0.15625,-0.484375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187324,0.5004883,0.022644043,0.932312,0.484375,0.078125,-0.734375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187363,0.50561523,0.021911621,0.9291382,0.25,0.40625,-0.4375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187393,0.5024414,0.02557373,0.93426514,0.765625,0.0,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187436,0.49951172,0.014099121,0.93182373,0.328125,-0.5625,-0.71875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187482,0.49853516,0.023376465,0.93255615,0.46875,-0.046875,-0.546875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187517,0.49853516,0.020202637,0.92962646,0.296875,0.203125,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187557,0.49731445,0.016052246,0.93182373,0.359375,0.25,-0.359375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187634,0.49804688,0.022399902,0.93133545,0.234375,0.09375,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187663,0.5,0.022888184,0.93548584,0.3125,-0.140625,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187684,0.49902344,0.017028809,0.9352417,0.25,-0.03125,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187752,0.501709,0.014831543,0.9310913,0.296875,0.125,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187771,0.49609375,0.016784668,0.9364624,0.203125,0.0,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187797,0.4987793,0.016784668,0.934021,0.375,0.21875,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187828,0.49609375,0.01751709,0.9352417,0.21875,0.1875,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187904,0.49291992,0.02166748,0.92962646,0.3125,0.390625,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187920,0.4921875,0.019470215,0.9328003,0.21875,0.375,-0.53125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922187947,0.4970703,0.01361084,0.9293823,0.125,0.15625,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188022,0.4946289,0.015563965,0.93548584,0.34375,0.078125,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188037,0.48876953,0.01361084,0.9369507,0.34375,0.171875,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188068,0.4958496,0.015808105,0.93548584,0.359375,0.375,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188142,0.48950195,0.015075684,0.94036865,0.046875,0.265625,-0.546875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188157,0.4885254,0.01727295,0.93182373,0.484375,0.765625,-0.40625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188187,0.49169922,0.019958496,0.9345093,0.203125,0.1875,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188264,0.49194336,0.012145996,0.93865967,0.4375,0.234375,-0.375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188277,0.4946289,0.014343262,0.9384155,0.25,0.1875,-0.4375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188307,0.49023438,0.014831543,0.9369507,-0.0625,0.46875,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188353,0.49121094,0.012145996,0.9423218,0.0625,0.46875,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188382,0.48510742,0.016052246,0.93670654,0.03125,0.34375,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188430,0.4885254,0.013366699,0.9384155,0.078125,0.125,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188475,0.49072266,0.015808105,0.9347534,-0.046875,0.265625,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188503,0.49047852,0.012390137,0.9398804,-0.15625,0.328125,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188548,0.4885254,0.008728027,0.94281006,-0.078125,0.484375,-0.671875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188606,0.48339844,0.014099121,0.9384155,0.015625,0.640625,-0.546875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188622,0.48901367,0.0099487305,0.934021,0.015625,0.59375,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188667,0.4921875,0.013366699,0.9406128,-0.046875,0.46875,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188696,0.4868164,0.010681152,0.934021,-0.0625,0.5,-0.609375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188745,0.48828125,0.009216309,0.93792725,0.0,0.375,-0.421875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188787,0.49316406,0.009216309,0.93865967,0.125,0.5625,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188834,0.48608398,0.009216309,0.9389038,-0.1875,0.5625,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188863,0.4873047,0.012145996,0.94036865,0.015625,0.625,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188907,0.4868164,0.012390137,0.93426514,-0.28125,0.515625,-0.515625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188936,0.49438477,0.014343262,0.94207764,0.109375,0.859375,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922188984,0.49414062,0.014831543,0.93548584,-0.0625,0.421875,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189029,0.48876953,0.015563965,0.93963623,0.125,0.3125,-0.484375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189057,0.48608398,0.014343262,0.9389038,0.046875,0.453125,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189103,0.48876953,0.011169434,0.9310913,-0.09375,0.65625,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189132,0.4885254,0.011169434,0.9411011,-0.140625,0.5,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189179,0.48901367,0.014099121,0.932312,-0.140625,0.421875,-0.65625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189223,0.4885254,0.008728027,0.9369507,-0.015625,0.515625,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189252,0.49194336,0.007751465,0.9401245,-0.140625,0.53125,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189297,0.49243164,0.008972168,0.93377686,-0.28125,0.359375,-0.4375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189362,0.48706055,0.010925293,0.9406128,-0.125,0.734375,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189371,0.4880371,0.008483887,0.94085693,-0.140625,0.90625,-0.46875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189416,0.49121094,0.014831543,0.93304443,-0.171875,0.859375,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189464,0.4921875,0.012634277,0.9332886,-0.1875,0.609375,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189495,0.48876953,0.014343262,0.93963623,-0.0625,0.5625,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189536,0.49389648,0.010437012,0.9401245,-0.015625,0.40625,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189570,0.49072266,0.0060424805,0.93914795,0.03125,0.859375,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189627,0.49121094,0.011657715,0.9384155,-0.078125,0.953125,-0.484375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189658,0.4873047,0.01361084,0.9376831,-0.21875,0.875,-0.421875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189692,0.48583984,0.014099121,0.92596436,-0.203125,1.015625,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189747,0.49365234,0.008728027,0.94744873,-0.390625,0.84375,-0.6875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189778,0.4975586,0.015075684,0.93573,-0.1875,1.375,-0.453125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189839,0.49414062,0.012634277,0.9384155,-0.390625,0.4375,-0.671875,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189853,0.48876953,0.017028809,0.93914795,-0.046875,0.65625,-0.640625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189913,0.4951172,0.0211792,0.9393921,-0.453125,0.765625,-0.5,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189931,0.49316406,0.016540527,0.9352417,-0.46875,0.859375,-0.5625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922189972,0.49658203,0.007751465,0.9332886,-0.453125,0.90625,-0.59375,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922190003,0.49291992,0.012390137,0.93670654,-0.59375,0.71875,-0.8125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922190048,0.48535156,0.013122559,0.9328003,-0.4375,0.890625,-0.703125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922190092,0.48876953,0.014831543,0.9345093,-0.53125,1.015625,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922190123,0.49804688,0.018981934,0.93304443,-0.53125,1.0,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922190169,0.4963379,0.020446777,0.93499756,-0.78125,1.25,-0.578125,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
1632922190212,0.49194336,0.015808105,0.932312,-0.671875,1.109375,-0.625,Respeck,Lying down left,7,s1817455,,Respeck_s1817455_Lying down left_29-09-2021_14-30-02
