timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923868261,-1.1269531,0.43554688,0.43847656,-38.71875,25.75,25.0625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868320,-0.026367188,-0.14648438,0.017578125,-14.84375,101.5625,9.4375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868353,0.8828125,-0.056640625,0.35742188,-80.46875,40.40625,34.03125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868382,0.3955078,-0.0625,0.1640625,-64.90625,-71.375,-71.5,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868440,-0.57910156,0.46191406,-0.81152344,-76.875,-26.8125,-37.9375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868472,-1.9541016,0.9003906,1.1435547,233.1875,-256.46875,96.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868501,-1.5644531,-0.15429688,-0.14648438,-80.21875,64.125,44.59375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868563,-1.3740234,-0.21289062,-0.0146484375,60.90625,72.1875,9.3125,-50.5625,17.875,-79.125,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868594,-1.7558594,0.27246094,0.12695312,107.90625,143.71875,-48.71875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868622,-1.0927734,0.24804688,-0.20996094,20.65625,131.40625,-100.0,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923868685,-0.5722656,0.7529297,0.5097656,146.84375,83.3125,4.25,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
