timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632928134735,0.43945312,0.604187,0.3283081,-43.8125,35.390625,22.296875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928134764,0.16918945,0.2518921,1.2267456,-44.75,33.328125,48.921875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928134808,1.999939,-1.3916626,1.999939,-150.5625,-128.34375,131,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928134855,1.999939,-1.0339966,1.1981812,-40.375,184.42188,55.671875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928134884,1.999939,-0.93707275,1.8827515,-45.84375,19.515625,56.171875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928134929,1.276123,-0.20025635,1.8102417,-16.515625,-61.1875,41.84375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928134959,0.3642578,-0.17901611,0.9738159,-5.890625,-56.328125,30.953125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135005,0.20898438,-0.032043457,0.618103,-9.25,17.109375,32.9375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135048,0.06640625,0.011413574,0.33465576,5.34375,33.234375,15.890625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135079,0.26611328,0.35906982,0.35125732,-9.484375,16.375,-2.40625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135125,0.28222656,0.31976318,0.46844482,-21.21875,-15.15625,-2.375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135169,0.4272461,0.2218628,0.57928467,-8.234375,-37.6875,-0.96875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135201,0.54052734,0.1408081,0.8710327,-3.296875,-80.421875,8.234375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135245,0.30517578,0.14105225,1.116394,0.5625,-58.3125,1.375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135289,0.40478516,0.07293701,1.0961304,22.171875,1.375,-13.5,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135317,0.5197754,0.061706543,1.2467651,31.828125,6.28125,-11.625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135363,0.51586914,0.03289795,1.2545776,21.671875,3.046875,-4.859375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135395,0.46606445,-0.009094238,1.2265015,-2.46875,-4.609375,-1.578125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135438,0.38623047,-0.19952393,0.9945679,-3.734375,-5.421875,-3.25,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135483,0.40161133,-0.0017700195,1.079773,-12.953125,7.796875,-12.046875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135515,0.35229492,0.018737793,1.0846558,12.53125,44.890625,-26.390625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135558,0.32885742,-0.051086426,0.5272827,21.1875,29.015625,-19.109375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135604,0.2697754,-0.16705322,0.791687,-3.640625,-22.78125,-19.828125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928135634,0.27319336,-0.15338135,0.83465576,7.453125,-16.765625,-10.15625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-08-55
1632928140513,-0.15112305,-0.98394775,-0.1260376,-2.75,-1.015625,0.125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140544,-0.16967773,-0.9639282,-0.1194458,-3.46875,1.40625,2.140625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140599,-0.16064453,-0.93878174,-0.13189697,-8.046875,3.734375,10.09375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140613,-0.14379883,-0.9331665,-0.12384033,-9.703125,3.703125,17.953125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140662,-0.16113281,-0.93585205,-0.13677979,-11.171875,4.71875,21.078125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140703,-0.1508789,-0.9585571,-0.08404541,-8.359375,0.4375,20.15625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140736,-0.16088867,-0.9414673,-0.09625244,-19.515625,0.296875,14.03125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140779,-0.1640625,-0.93292236,-0.04107666,-19.859375,-5.09375,11.671875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140826,-0.16821289,-0.94122314,-0.04058838,-24.796875,-8.015625,10.921875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140857,-0.16088867,-0.91290283,-0.028381348,-31.734375,-11.46875,10.1875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140898,-0.1340332,-0.8753052,0.016296387,-33.59375,-14.046875,14.09375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140945,-0.10131836,-0.8701782,0.035095215,-35.6875,-15.546875,16.140625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928140974,-0.08911133,-0.8357544,0.074401855,-39.828125,-14.90625,19.484375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141019,-0.026611328,-0.82110596,0.124694824,-47.28125,-7.15625,23.515625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141050,0.010253906,-0.7529907,0.14910889,-58.953125,6.296875,25.953125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141093,0.014404297,-0.6043091,0.21746826,-57.359375,13.71875,29.375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141137,-0.017578125,-0.49273682,0.2514038,-50.296875,8.296875,39.4375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141172,0.022460938,-0.56378174,0.12322998,-41.875,3.4375,51.0625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141214,0.1496582,-0.536438,0.2074585,-39.078125,3.03125,45.046875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141259,0.001953125,-0.29595947,0.12664795,-38.390625,8.078125,30.71875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141288,0.2097168,0.16741943,-0.56329346,-102.578125,13.953125,2.1875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141334,-0.041259766,0.48919678,0.31488037,-18.0625,-16.703125,22.359375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141382,0.018066406,0.3217163,0.80096436,-61.53125,-24.484375,35.96875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141408,0.8474121,-0.29058838,1.999939,-79.734375,-63.078125,53.078125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141457,1.199707,-1.1253052,1.999939,-81.640625,82.203125,11.578125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141486,1.999939,-0.20391846,1.999939,-59.609375,-12.1875,-0.484375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141529,0.7680664,-0.5249634,1.999939,-35.546875,-12.296875,16.640625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141577,0.49316406,-0.40875244,1.3375854,-6.578125,-23.671875,21.859375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141624,0.07519531,-0.34576416,0.576355,-1.234375,-30.90625,35.03125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141648,0.10083008,0.03387451,0.32635498,-35.6875,-56.828125,29.9375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141694,0.051513672,0.21453857,0.46502686,25.484375,2,-0.6875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141724,-0.02319336,0.37664795,0.5006714,13.90625,4.40625,-2.96875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141769,0.03149414,0.24066162,0.8053589,-5.40625,-12.65625,0.359375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141815,0.07861328,-0.035461426,0.7914429,3.078125,27.28125,-9.3125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141844,0.30615234,0.019470215,1.0267944,17.578125,30.765625,-10.5,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141918,0.49682617,0.058776855,1.251648,17.75,18.3125,-4.125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141938,0.55322266,-0.09210205,1.4481812,14.15625,5.015625,-2.453125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928141964,0.47338867,-0.16485596,1.3363647,0.484375,-9.5625,-2.296875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142038,0.3371582,-0.12188721,1.1483765,-8.359375,-22.375,-1.53125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142053,0.2602539,-0.012756348,1.0436401,-8.890625,-26.5,-3.890625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142084,0.22827148,-0.020568848,1.0060425,19.34375,-29.734375,-21.4375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142159,0.13354492,-0.11505127,0.82806396,5.8125,0.6875,-28.296875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142174,-0.18676758,-0.28448486,0.7758179,12.03125,5.28125,-10.6875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142204,0.119384766,-0.1765747,0.9406128,10.875,14.4375,-1.28125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142280,0.17578125,-0.17120361,1.0292358,6.921875,22.5,0.34375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142294,0.25878906,-0.1741333,1.1085815,5.421875,21.8125,2.40625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142323,0.3232422,-0.21221924,1.1742554,-0.703125,18.234375,4.953125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142357,0.33398438,-0.19122314,1.1129761,-7.40625,13.25,6.578125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928142429,0.32836914,-0.17340088,1.0612183,-10.59375,10.3125,8.765625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-02
1632928147546,-0.15625,-0.9697876,-0.07647705,-4.78125,-6.578125,10.203125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147574,-0.17578125,-0.972229,-0.0791626,-6.125,-6.84375,8.765625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147621,-0.14404297,-0.9524536,-0.049865723,-7.109375,-6.515625,6.703125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147669,-0.14160156,-0.9475708,-0.04498291,-12.375,-7.625,8.21875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147695,-0.1472168,-0.9541626,-0.016418457,-18.90625,-7.671875,12.6875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147742,-0.118896484,-0.93292236,-0.032043457,-22.765625,-7.671875,17.359375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147783,-0.064941406,-0.9187622,0.0016479492,-23.59375,-6.421875,24.46875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147812,-0.078125,-0.9260864,0.0028686523,-22.5,-4.25,26.984375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147859,-0.036132812,-0.8880005,0.053649902,-22.421875,-3.578125,30.203125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147907,0.02368164,-0.8899536,0.030944824,-27.734375,2.5,29.9375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147937,-0.006591797,-0.8389282,0.07342529,-28.953125,3.5625,25.875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928147978,-0.0017089844,-0.7815552,0.074645996,-27.890625,5.21875,26.46875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148009,-0.04736328,-0.70562744,0.09710693,-34.0625,5.609375,22.453125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148055,-0.009033203,-0.63946533,0.10076904,-34.734375,3.1875,20.78125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148102,0.0012207031,-0.59869385,0.11419678,-41.765625,4.671875,19.9375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148130,0.07104492,-0.42022705,0.17303467,-40.9375,10.359375,17.328125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148175,0.017578125,-0.33599854,0.13275146,-41.109375,18.421875,21.3125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148219,-0.028320312,-0.23590088,0.12347412,-32.9375,25.640625,21.3125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148248,0.22265625,0.05999756,-0.10479736,-52.953125,9.046875,26.546875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148312,0.5397949,0.39300537,0.2609253,-76.484375,18.34375,9.34375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148341,0.5202637,0.32659912,0.95233154,-79.140625,30.46875,27.671875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148368,1.8156738,-0.7720337,1.132019,-73.078125,60.65625,121.875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148413,0.42163086,-0.34869385,1.999939,32.96875,201.34375,44.3125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148443,1.999939,-0.99786377,1.999939,-49.25,30.84375,63.671875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148504,1.3134766,-0.14801025,1.5040894,-13.21875,-32.359375,54.953125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148534,0.47314453,-0.23028564,0.6906128,-43.046875,60.953125,31.8125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148563,0.5793457,0.0602417,0.4118042,-27.984375,66.3125,20.890625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148610,0.28930664,0.042663574,0.3300171,-10.6875,-24.984375,9.796875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148658,0.11206055,0.16009521,0.2296753,-11.078125,-14.5,-7.890625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148683,0.38793945,0.27630615,0.55462646,-6.09375,-50.15625,-16.28125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148729,0.3503418,0.15887451,0.5753784,-9.203125,-48.515625,-5.09375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148785,0.5300293,0.070251465,0.69158936,-3.09375,-59.5,-6.171875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148803,0.91796875,0.09710693,0.8617554,-5.0625,-36.84375,-15.328125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148848,0.7104492,-0.023010254,1.1205444,15.3125,-27.59375,-25.5625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148882,0.57788086,0.11273193,1.2267456,10.96875,-43.671875,-26.859375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148923,0.49121094,-0.00592041,1.1261597,12.6875,-25.078125,-16.578125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928148972,0.57299805,-0.0713501,1.1212769,4.8125,13.296875,-15.140625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149001,0.59375,0.03656006,1.0516968,0.53125,51.609375,-20.40625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149043,0.5839844,-0.04547119,1.0863647,14.875,83.375,-23.3125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149089,1.0090332,0.074645996,0.6871948,-21.875,102.125,-25.859375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149118,0.16601562,0.042907715,0.96795654,37.359375,29.328125,6.171875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149164,0.032958984,-0.36065674,0.6766968,28.75,-17.75,-4.109375,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149211,0.63964844,-0.37677002,0.62054443,33.203125,-4.34375,7.8125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149253,0.6635742,-0.19854736,0.7289429,-4.40625,-12.09375,-12,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149283,0.7104492,-0.3484497,0.8241577,-5.296875,-51.328125,-6.578125,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149314,0.53808594,-0.20635986,0.9437866,-10.1875,-30.015625,4.265625,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
1632928149361,0.66430664,-0.2263794,0.8644409,-6.875,-39.0625,5.875,Respeck,Falling on the left,45,s1817455,,Respeck_s1817455_Falling on the left_29-09-2021_16-09-09
