timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921744174,-0.55859375,-0.29034424,0.87786865,-0.3125,0.96875,-0.28125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744219,-0.55322266,-0.29107666,0.8805542,0.1875,0.875,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744248,-0.5517578,-0.28448486,0.8786011,0.015625,0.859375,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744293,-0.5541992,-0.28204346,0.8756714,-0.15625,0.84375,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744368,-0.5539551,-0.2822876,0.87957764,0.0,0.671875,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744382,-0.56030273,-0.27911377,0.87323,-0.046875,0.671875,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744414,-0.5620117,-0.28179932,0.87615967,0.3125,0.375,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744444,-0.5605469,-0.28155518,0.8859253,0.046875,0.4375,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744486,-0.5527344,-0.2876587,0.8768921,-0.21875,1.015625,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744534,-0.55566406,-0.28570557,0.8751831,-0.03125,0.59375,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744563,-0.5551758,-0.29229736,0.8810425,0.34375,0.359375,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744608,-0.5527344,-0.27520752,0.87908936,0.359375,0.53125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744654,-0.5463867,-0.28375244,0.8727417,0.15625,0.421875,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744682,-0.5551758,-0.28204346,0.87420654,-0.5,0.6875,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744757,-0.5517578,-0.28326416,0.86932373,-0.734375,0.5,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744777,-0.5644531,-0.2793579,0.87835693,-0.328125,0.703125,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744802,-0.5546875,-0.28546143,0.8759155,-0.0625,0.453125,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744876,-0.55444336,-0.2859497,0.8810425,0.046875,0.1875,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744893,-0.548584,-0.28399658,0.8768921,-0.140625,0.46875,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744922,-0.5554199,-0.28448486,0.8744507,0.03125,0.3125,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921744998,-0.55737305,-0.28277588,0.87957764,-0.171875,0.1875,-0.828125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745013,-0.55126953,-0.28033447,0.8759155,-0.234375,0.25,-0.875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745042,-0.5551758,-0.28179932,0.8768921,-0.03125,0.296875,-0.8125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745117,-0.5566406,-0.2786255,0.87713623,-0.140625,0.296875,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745132,-0.5583496,-0.2859497,0.88446045,0.140625,0.234375,-0.828125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745164,-0.5559082,-0.2774048,0.8637085,-0.234375,0.3125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745238,-0.564209,-0.28179932,0.8812866,-0.171875,0.59375,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745254,-0.5500488,-0.28399658,0.8768921,-0.125,0.484375,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745283,-0.56225586,-0.2786255,0.87908936,0.25,0.203125,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745315,-0.5595703,-0.27838135,0.87493896,0.265625,0.265625,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745388,-0.5595703,-0.2756958,0.87005615,0.359375,0.09375,-0.859375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745403,-0.56640625,-0.2793579,0.87176514,0.0625,0.15625,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745434,-0.56762695,-0.28033447,0.8722534,0.140625,0.15625,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745508,-0.5644531,-0.284729,0.87713623,0.265625,0.265625,-0.40625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745523,-0.5625,-0.286438,0.871521,0.15625,0.46875,-0.453125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745553,-0.5644531,-0.28497314,0.8703003,-0.046875,0.140625,-0.484375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745597,-0.56347656,-0.28179932,0.86883545,0.125,0.09375,-0.671875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745644,-0.5612793,-0.28302002,0.8720093,0.421875,0.140625,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745674,-0.5654297,-0.2810669,0.86932373,0.1875,0.15625,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745733,-0.56591797,-0.28375244,0.86761475,0.203125,0.203125,-0.6875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745750,-0.5632324,-0.28448486,0.8632202,0.03125,0.34375,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745793,-0.5673828,-0.28204346,0.86761475,-0.25,0.609375,-0.6875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745846,-0.56225586,-0.284729,0.8690796,-0.40625,0.578125,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745869,-0.5673828,-0.2822876,0.8768921,0.171875,0.375,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745914,-0.56640625,-0.27886963,0.8641968,-0.875,0.890625,-0.671875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745957,-0.5612793,-0.28375244,0.8751831,-0.21875,0.921875,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921745990,-0.56225586,-0.2901001,0.8707886,0.328125,0.25,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746034,-0.5654297,-0.2883911,0.8720093,0.96875,0.390625,-0.421875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746078,-0.5637207,-0.28033447,0.86834717,0.84375,0.265625,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746109,-0.5637207,-0.2769165,0.8637085,0.265625,0.078125,-0.296875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746152,-0.5620117,-0.28570557,0.8707886,-0.4375,0.421875,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746181,-0.5686035,-0.2883911,0.8793335,-0.4375,0.640625,-0.453125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746228,-0.56469727,-0.28179932,0.8612671,-0.109375,0.609375,-0.28125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746274,-0.5683594,-0.2810669,0.8644409,0.21875,0.484375,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746302,-0.5666504,-0.2852173,0.87298584,0.046875,0.265625,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746349,-0.56518555,-0.28131104,0.86468506,0.015625,0.328125,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746393,-0.5666504,-0.28424072,0.86590576,-0.171875,0.21875,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746422,-0.56274414,-0.2810669,0.87371826,-0.015625,0.578125,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746470,-0.5703125,-0.2871704,0.869812,0.109375,0.3125,-0.40625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746512,-0.5686035,-0.28619385,0.8673706,0.3125,0.375,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746542,-0.560791,-0.2871704,0.86468506,0.28125,0.4375,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746590,-0.56274414,-0.28936768,0.8668823,0.125,0.546875,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746617,-0.5637207,-0.28863525,0.87493896,0.3125,0.375,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746662,-0.56396484,-0.28668213,0.85980225,-0.265625,0.546875,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746710,-0.5690918,-0.28253174,0.87786865,0.390625,0.8125,-0.390625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746739,-0.5595703,-0.29180908,0.8656616,0.0625,0.171875,-0.4375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746784,-0.56811523,-0.2962036,0.8619995,0.390625,0.40625,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746827,-0.56640625,-0.2876587,0.8690796,0.5,0.53125,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746857,-0.55981445,-0.28741455,0.868103,0.234375,0.515625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746903,-0.56518555,-0.28277588,0.86712646,-0.140625,0.765625,-0.5625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746950,-0.5644531,-0.28741455,0.8656616,-0.46875,0.75,-0.8125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921746979,-0.56933594,-0.28619385,0.869812,-0.484375,0.78125,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747024,-0.5583496,-0.2913208,0.8668823,-0.5,1.0,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747053,-0.5678711,-0.28790283,0.8776245,-0.671875,1.03125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747097,-0.5703125,-0.28936768,0.87127686,-0.296875,0.984375,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747141,-0.5671387,-0.2883911,0.8668823,-0.75,1.046875,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747173,-0.5686035,-0.28863525,0.8695679,-0.5,1.234375,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747217,-0.5632324,-0.27764893,0.8710327,-0.28125,0.71875,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747263,-0.5637207,-0.28741455,0.8751831,-0.265625,0.734375,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747294,-0.56225586,-0.286438,0.87176514,-0.375,0.96875,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747337,-0.56762695,-0.2852173,0.87420654,-0.25,0.90625,-0.6875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747383,-0.55908203,-0.286438,0.8666382,-0.484375,0.6875,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747414,-0.5612793,-0.28619385,0.87713623,-0.0625,1.015625,-0.859375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747460,-0.56274414,-0.28179932,0.86883545,-0.6875,0.71875,-0.859375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747490,-0.55859375,-0.28131104,0.87127686,-0.53125,1.265625,-0.578125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747534,-0.5637207,-0.28424072,0.87176514,-0.359375,0.921875,-0.828125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747577,-0.56762695,-0.27960205,0.8776245,0.34375,0.875,-0.453125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747609,-0.5583496,-0.28082275,0.8685913,0.03125,0.859375,-0.53125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747653,-0.5515137,-0.28131104,0.87323,-0.203125,0.828125,-0.375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747697,-0.55810547,-0.27716064,0.8786011,-0.578125,0.921875,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747726,-0.5551758,-0.2810669,0.88201904,-0.375,0.609375,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747772,-0.56030273,-0.2822876,0.8727417,-0.5625,0.625,-0.34375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747819,-0.55810547,-0.27911377,0.87298584,-0.390625,0.53125,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747846,-0.5612793,-0.2822876,0.87713623,-0.09375,0.390625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747891,-0.55908203,-0.28082275,0.8751831,0.015625,0.265625,-0.90625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747920,-0.5637207,-0.2805786,0.8781128,-0.0625,0.3125,-0.921875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921747966,-0.55810547,-0.28131104,0.8734741,-0.171875,0.421875,-0.8125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748013,-0.55908203,-0.28375244,0.8734741,-0.09375,0.296875,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748041,-0.55859375,-0.2781372,0.87664795,-0.28125,0.40625,-0.65625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748086,-0.56274414,-0.28204346,0.8751831,-0.125,0.546875,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748133,-0.5612793,-0.2793579,0.87249756,-0.15625,0.5,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748164,-0.56811523,-0.28082275,0.87786865,0.53125,0.828125,-0.421875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748206,-0.5617676,-0.27716064,0.8707886,-0.4375,0.875,-0.484375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748252,-0.55322266,-0.2805786,0.87005615,0.03125,1.25,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748283,-0.5637207,-0.28790283,0.8776245,-0.078125,0.921875,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748326,-0.55688477,-0.27471924,0.87957764,0.46875,0.859375,-0.359375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748356,-0.5600586,-0.2720337,0.8710327,0.328125,0.46875,-0.453125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748402,-0.5571289,-0.2756958,0.87176514,0.09375,0.8125,-0.546875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748447,-0.5551758,-0.2805786,0.8805542,-0.328125,0.828125,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748477,-0.5654297,-0.28204346,0.8751831,-0.25,0.890625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748529,-0.5600586,-0.28009033,0.87908936,0.078125,0.859375,-0.203125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748570,-0.5588379,-0.27911377,0.87054443,-0.375,0.65625,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748597,-0.55859375,-0.27545166,0.8793335,-0.234375,0.53125,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748641,-0.55444336,-0.27374268,0.8773804,0.53125,0.578125,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748689,-0.55493164,-0.2727661,0.8739624,-0.046875,0.296875,-0.78125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748718,-0.5480957,-0.2852173,0.87713623,-0.03125,0.484375,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748793,-0.55688477,-0.28033447,0.8776245,-0.15625,0.3125,-0.734375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748800,-0.56103516,-0.28033447,0.8746948,0.0,0.421875,-0.8125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748866,-0.5576172,-0.27886963,0.87371826,0.03125,0.234375,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748882,-0.5583496,-0.28033447,0.8756714,-0.109375,0.46875,-0.59375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748912,-0.5620117,-0.27911377,0.8690796,0.421875,0.328125,-0.71875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921748989,-0.5593262,-0.27545166,0.89056396,-0.3125,0.40625,-0.765625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749002,-0.5578613,-0.27716064,0.8805542,-0.375,0.671875,-0.46875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749035,-0.55688477,-0.2901001,0.8720093,-0.015625,0.46875,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749111,-0.5571289,-0.2786255,0.8781128,0.578125,0.328125,-0.453125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749121,-0.5559082,-0.27960205,0.87298584,0.15625,0.5,-0.671875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749152,-0.5571289,-0.2852173,0.869812,-0.078125,0.3125,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749228,-0.5576172,-0.28399658,0.8744507,-0.515625,0.296875,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749245,-0.56152344,-0.28204346,0.8751831,-0.71875,0.34375,-0.703125,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749274,-0.5625,-0.28399658,0.87371826,-0.296875,0.71875,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749346,-0.5551758,-0.284729,0.8666382,0.140625,0.21875,-0.765625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749362,-0.56274414,-0.28448486,0.88079834,0.109375,0.09375,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749394,-0.56152344,-0.27667236,0.87542725,-0.03125,0.375,-0.515625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749467,-0.56274414,-0.2810669,0.8727417,0.21875,0.34375,-0.796875,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749484,-0.5605469,-0.27886963,0.8690796,-0.25,0.46875,-0.90625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749512,-0.5578613,-0.27496338,0.869812,0.03125,0.359375,-0.625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749544,-0.56152344,-0.28179932,0.8751831,0.0,0.421875,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749588,-0.5605469,-0.28399658,0.8768921,0.078125,0.46875,-0.5,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749637,-0.5649414,-0.2810669,0.86639404,0.0625,0.328125,-0.609375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749707,-0.5600586,-0.27789307,0.86712646,-0.09375,0.265625,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749722,-0.5637207,-0.27764893,0.87786865,0.484375,0.34375,-0.484375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749753,-0.5595703,-0.27593994,0.87542725,-0.3125,0.328125,-0.765625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749782,-0.5617676,-0.28424072,0.86590576,-0.46875,0.40625,-0.640625,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749826,-0.56640625,-0.28179932,0.8695679,-0.40625,0.28125,-0.84375,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
1632921749873,-0.56103516,-0.27496338,0.8685913,0.21875,0.265625,-0.75,Respeck,Sitting bent forward,4,s1817455,,Respeck_s1817455_Sitting bent forward_29-09-2021_14-22-39
