timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923235262,-0.90625,0.16601562,0.32128906,0.5,-0.28125,1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235324,-0.90527344,0.15429688,0.33398438,0.0,0.4375,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235354,-0.9042969,0.16210938,0.32421875,-0.09375,0.75,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235411,-0.9111328,0.15625,0.30859375,0.0,1.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235441,-0.90722656,0.15429688,0.31933594,0.0625,1.0625,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235473,-0.90234375,0.1640625,0.3203125,0.0625,1.5625,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235534,-0.9033203,0.16894531,0.3310547,0.0,2.34375,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235564,-0.9091797,0.16210938,0.3173828,-0.78125,1.71875,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235596,-0.9082031,0.17285156,0.31152344,-0.90625,1.0625,-0.78125,-42.3125,-1.4375,-65.875,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235651,-0.9033203,0.16210938,0.33007812,-1.15625,1.375,-2.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235683,-0.9003906,0.16015625,0.30664062,-1.4375,2.71875,-3.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235712,-0.9199219,0.14746094,0.30566406,-0.96875,2.78125,-2.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235773,-0.9189453,0.140625,0.3154297,-0.46875,3.1875,-2.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235802,-0.90527344,0.14160156,0.31445312,0.1875,1.84375,-1.875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235833,-0.91503906,0.13671875,0.2998047,0.75,1.6875,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235893,-0.9160156,0.15625,0.29589844,0.875,-0.46875,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235924,-0.9111328,0.17285156,0.3232422,0.1875,-0.09375,-0.78125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923235957,-0.90527344,0.15820312,0.31347656,-0.09375,-0.65625,-1.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236014,-0.90722656,0.14941406,0.31054688,-0.28125,-1.1875,-2.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236044,-0.9140625,0.13476562,0.3076172,0.0,-1.75,-2.875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236073,-0.9189453,0.12988281,0.3154297,0.4375,-2.71875,-3.40625,-42.875,-1.4375,-67.25,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236132,-0.9199219,0.12597656,0.3154297,1.40625,-3.8125,-3.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236162,-0.90234375,0.12597656,0.32128906,1.65625,-3.15625,-2.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236194,-0.9121094,0.13867188,0.32421875,1.84375,-3.75,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236253,-0.8984375,0.14550781,0.3173828,1.0,-4.1875,1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236283,-0.90722656,0.15332031,0.32421875,0.0,-3.34375,1.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236314,-0.90234375,0.16894531,0.3173828,-1.625,-4.0625,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236372,-0.8955078,0.15332031,0.33691406,-2.625,-1.75,-1.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236401,-0.9013672,0.15722656,0.34277344,-2.375,-1.9375,-1.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236433,-0.8964844,0.13769531,0.33496094,-1.6875,-0.71875,-2.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236492,-0.9042969,0.12011719,0.33496094,-0.09375,-0.34375,-2.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236521,-0.9111328,0.12207031,0.32910156,0.6875,0.40625,-2.75,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236552,-0.90722656,0.13183594,0.3408203,0.9375,1.0,-3.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236614,-0.9111328,0.12695312,0.33691406,0.75,3.0,-3.09375,-44.25,-2.6875,-66.375,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236643,-0.9082031,0.12792969,0.32617188,0.375,3.0,-2.375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236676,-0.90722656,0.12207031,0.34179688,-0.34375,3.1875,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236731,-0.9091797,0.11816406,0.32421875,-1.03125,3.625,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236763,-0.90527344,0.12011719,0.3232422,0.0625,2.90625,1.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236795,-0.9169922,0.11425781,0.3232422,-0.0625,4.53125,2.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236853,-0.91796875,0.115234375,0.30371094,0.3125,2.90625,5.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236883,-0.91503906,0.11425781,0.3203125,0.6875,1.6875,7.375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236914,-0.9091797,0.12988281,0.32226562,1.59375,1.96875,9.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923236971,-0.9199219,0.14257812,0.3232422,2.6875,3.375,11.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237002,-0.9140625,0.16503906,0.31347656,3.125,6.3125,10.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237031,-0.90527344,0.18457031,0.29589844,1.0,13.28125,9.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237095,-0.9169922,0.19921875,0.28710938,-0.21875,13.625,9.34375,-43.625,-1.0,-65.875,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237129,-0.92578125,0.19335938,0.26464844,0.1875,11.3125,7.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237153,-0.9121094,0.203125,0.25976562,0.125,6.5625,4.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237214,-0.9160156,0.20410156,0.2578125,-0.09375,0.9375,1.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237244,-0.9199219,0.18359375,0.26464844,-0.21875,-1.5,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237273,-0.9169922,0.17871094,0.28027344,-0.46875,-0.84375,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237334,-0.9248047,0.1796875,0.2763672,-0.40625,-1.1875,-2.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237363,-0.91796875,0.1796875,0.28125,0.25,-1.75,-2.625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237394,-0.91308594,0.17675781,0.2861328,0.0625,-2.90625,-3.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237543,-0.9140625,0.19042969,0.29003906,-0.21875,-2.84375,-3.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237548,-0.91308594,0.18554688,0.27539062,-0.21875,-4.84375,-4.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237553,-0.9169922,0.19238281,0.27734375,-0.90625,-4.84375,-5.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237573,-0.9267578,0.17773438,0.27734375,-0.96875,-6.3125,-5.90625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237602,-0.9140625,0.15625,0.28125,-1.34375,-6.3125,-6.09375,-44.875,-1.1875,-66.625,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237634,-0.9121094,0.15136719,0.2998047,-1.21875,-7.375,-5.625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237693,-0.91503906,0.13964844,0.3076172,-0.96875,-8.9375,-4.875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237723,-0.91503906,0.14648438,0.32128906,-0.90625,-8.46875,-4.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237752,-0.9189453,0.13867188,0.3095703,-0.15625,-7.3125,-3.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237814,-0.9111328,0.14453125,0.31835938,0.125,-7.1875,-3.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237845,-0.9042969,0.14941406,0.31152344,0.5,-8.53125,-3.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237872,-0.90722656,0.1484375,0.32714844,1.34375,-8.46875,-3.78125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237962,-0.91015625,0.14648438,0.32226562,1.46875,-8.75,-4.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237966,-0.8935547,0.14648438,0.34179688,0.8125,-7.90625,-4.5,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923237994,-0.89941406,0.13769531,0.35058594,0.8125,-7.78125,-3.96875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238052,-0.89941406,0.1328125,0.3544922,0.5625,-6.4375,-3.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238084,-0.89941406,0.12695312,0.3623047,0.125,-4.125,-1.875,-42.875,-3.125,-66.5,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238122,-0.8984375,0.119140625,0.36816406,0.3125,-4.0,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238172,-0.8935547,0.11816406,0.375,0.25,-3.09375,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238203,-0.8886719,0.13867188,0.36816406,0.25,-2.40625,1.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238232,-0.9013672,0.13769531,0.36132812,0.625,-1.375,1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238292,-0.8925781,0.13671875,0.3828125,0.75,0.15625,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238327,-0.8955078,0.13085938,0.3671875,0.5625,1.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238352,-0.8964844,0.12695312,0.3701172,0.25,0.875,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238411,-0.8964844,0.14746094,0.36035156,0.0,0.4375,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238444,-0.9003906,0.14160156,0.34277344,-0.21875,-0.46875,-0.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238472,-0.890625,0.13183594,0.36523438,0.75,-2.71875,-2.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238532,-0.890625,0.13671875,0.35742188,0.875,-3.46875,-2.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238562,-0.8964844,0.12207031,0.36914062,0.4375,-2.40625,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238592,-0.90234375,0.12695312,0.38378906,0.125,-0.40625,-0.78125,-42.3125,-2.8125,-66.1875,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238653,-0.90625,0.12988281,0.375,0.125,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238688,-0.8935547,0.13378906,0.3671875,0.25,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238711,-0.8935547,0.13183594,0.3671875,0.5625,0.40625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238775,-0.9033203,0.12792969,0.37597656,0.5,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238803,-0.9033203,0.12695312,0.36132812,1.0,-1.3125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238832,-0.8984375,0.13671875,0.36914062,1.40625,-2.34375,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238891,-0.89160156,0.13867188,0.36816406,1.34375,-3.21875,-0.90625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238922,-0.89160156,0.14550781,0.38476562,1.34375,-3.46875,-1.875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923238953,-0.88964844,0.14746094,0.38183594,1.0,-1.75,-2.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239012,-0.8984375,0.12988281,0.38476562,0.75,-0.46875,-1.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239043,-0.8964844,0.123046875,0.3779297,0.8125,-0.09375,-1.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239071,-0.89941406,0.12011719,0.3701172,1.125,-0.78125,-0.96875,-43.1875,-2.9375,-64.25,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239134,-0.89453125,0.119140625,0.37597656,1.28125,-1.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239162,-0.8935547,0.12597656,0.38085938,1.40625,-1.75,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239192,-0.88964844,0.13964844,0.37695312,1.125,-0.03125,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239252,-0.88964844,0.13964844,0.36914062,0.75,0.9375,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239285,-0.90722656,0.13964844,0.3798828,0.1875,1.71875,1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239311,-0.88964844,0.13574219,0.37402344,-0.28125,0.9375,1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239374,-0.89746094,0.12988281,0.36816406,-0.34375,-0.15625,0.90625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239403,-0.89941406,0.12597656,0.3701172,-0.15625,0.34375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239432,-0.89453125,0.13183594,0.375,0.0625,0.28125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239494,-0.8886719,0.13671875,0.3642578,0.1875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239526,-0.8984375,0.14257812,0.36621094,0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239553,-0.89746094,0.13476562,0.3720703,0.125,-0.03125,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239612,-0.8964844,0.12890625,0.3779297,0.1875,-0.09375,-0.25,-40.625,-2.1875,-66.0625,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239644,-0.8955078,0.1328125,0.3720703,0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239676,-0.9013672,0.12988281,0.38378906,0.0,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239732,-0.8886719,0.13867188,0.3642578,0.0,-0.40625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239794,-0.9003906,0.13867188,0.3828125,-0.15625,-0.03125,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239797,-0.890625,0.13671875,0.3642578,-0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239856,-0.89160156,0.14355469,0.38183594,-0.15625,0.6875,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239883,-0.9013672,0.12792969,0.38085938,-0.0625,0.4375,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239914,-0.8925781,0.13085938,0.38085938,0.125,0.625,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923239971,-0.9013672,0.13085938,0.37109375,0.125,0.4375,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240002,-0.8964844,0.13769531,0.37402344,0.1875,0.625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240037,-0.9003906,0.13574219,0.3720703,0.1875,0.625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240094,-0.88964844,0.13183594,0.38183594,0.0625,0.8125,0.125,-40.8125,-2.8125,-65.125,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240123,-0.8925781,0.13867188,0.36621094,0.0625,0.75,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240153,-0.8925781,0.13378906,0.3720703,-0.0625,0.75,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240216,-0.8964844,0.13476562,0.37597656,-0.0625,0.5625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240255,-0.8955078,0.140625,0.37304688,0.125,0.6875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240272,-0.89453125,0.13671875,0.37890625,0.1875,0.75,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240334,-0.9033203,0.13183594,0.3701172,0.1875,0.625,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240363,-0.89746094,0.13671875,0.36328125,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240395,-0.8876953,0.14746094,0.37695312,-0.09375,-0.71875,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240455,-0.89453125,0.13964844,0.38183594,0.125,-0.59375,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240484,-0.8857422,0.13183594,0.36914062,0.375,0.09375,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240513,-0.88964844,0.12890625,0.36914062,0.125,0.03125,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240576,-0.8964844,0.13671875,0.3623047,0.375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240606,-0.8935547,0.15234375,0.35546875,0.125,-0.40625,0.1875,-42.4375,-1.625,-65.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240632,-0.8857422,0.13964844,0.36914062,-0.21875,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240692,-0.890625,0.14648438,0.37597656,-0.15625,-0.21875,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240723,-0.8964844,0.13574219,0.3701172,0.0,-0.09375,-0.78125,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240752,-0.8984375,0.13476562,0.3486328,0.3125,-0.78125,-0.96875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240813,-0.8935547,0.125,0.3720703,0.46875,-1.5625,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
1632923240844,-0.89941406,0.13183594,0.38378906,0.65625,-1.6875,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1817455,,Thingy_s1817455_Desk work_29-09-2021_14-47-33
