timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632927039292,1.3339844,-1.2548828,1.7314453,133.28125,292.03125,70.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039321,-1.1445312,0.12011719,-0.041015625,40.5,19.1875,14.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039384,-1.0888672,0.5097656,-0.05859375,72.6875,105.3125,73.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039415,-0.7939453,0.53125,0.08691406,25.625,160.0625,81.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039444,-0.7314453,0.18457031,-0.0078125,59.4375,149.375,53.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039503,-0.8105469,0.38964844,-0.056640625,48.5,82.84375,54.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039535,-0.8183594,0.46972656,-0.16992188,53.5625,79,59.875,-38.125,23.3125,-124.125,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039562,-0.8808594,0.4404297,-0.06347656,70.125,107.5,59.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039624,-0.73046875,0.328125,-0.16601562,72.75,57.03125,66.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039652,-1.0712891,0.65527344,-0.6142578,81.15625,49.59375,73.46875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039681,-0.46777344,0.69921875,-0.8925781,-15.8125,114.46875,13.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039744,0.017578125,0.53027344,-0.9765625,13.03125,61.96875,2.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039777,-0.2265625,0.5283203,-0.7470703,13.40625,-3.03125,1.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039801,-0.35742188,0.5253906,-0.7558594,-9.28125,14.0625,0.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039860,-0.39257812,0.5175781,-0.89941406,-12.78125,16.8125,3.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039893,-0.25195312,0.50878906,-0.9326172,-8.75,10.46875,11.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039923,-0.31054688,0.57714844,-0.8535156,10.0625,18.875,12.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927039982,-0.31152344,0.54785156,-0.90234375,4.375,14.5625,8.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040012,-0.35839844,0.6035156,-0.88671875,12.25,7.03125,7.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040041,-0.42773438,0.57714844,-0.7890625,8.65625,7.53125,3.78125,-19.5,22.6875,-134.125,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040104,-0.40722656,0.5966797,-0.82910156,-4.03125,0.15625,0.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040131,-0.40625,0.60058594,-0.796875,-2.03125,2.71875,2.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040162,-0.4189453,0.58691406,-0.8261719,-5.03125,1.84375,2.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040222,-0.3876953,0.5605469,-0.7841797,-3.25,-0.84375,0.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040253,-0.42285156,0.57910156,-0.7548828,-4.15625,0.28125,-0.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040285,-0.4326172,0.6152344,-0.7685547,-7.28125,-4.4375,-2.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040341,-0.4091797,0.59277344,-0.7685547,-5.4375,-5.03125,-2.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040374,-0.43847656,0.61035156,-0.75683594,-4.59375,-8.875,-2.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927040401,-0.41992188,0.5810547,-0.7734375,-3.5,-18.03125,-6.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-40
1632927057501,-0.93847656,0.09277344,0.07714844,-2.9375,-4.5625,-2.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057531,-0.9199219,0.12109375,0.055664062,-4.28125,-7.46875,-4.875,-51.875,18.5,-102.9375,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057593,-0.84472656,0.140625,0.044921875,-8.4375,-11.21875,-11.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057628,-0.74316406,0.16894531,0.064453125,-11.8125,-13.40625,-19.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057657,-0.7832031,0.23339844,0.15722656,-9.53125,-18.09375,-19.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057715,-0.83691406,0.140625,0.099609375,-10.09375,-38.4375,-7.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057742,-0.6308594,0.052734375,0.0029296875,18.90625,-26.40625,1.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057774,-0.61816406,0.016601562,0.16113281,36.53125,-15.21875,3.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057833,-0.5878906,0.047851562,0.16601562,13.28125,-14.0625,-4.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057863,-0.6015625,0.09472656,0.14941406,-24.3125,-26.78125,-6.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057892,-0.6533203,0.10546875,0.2783203,0.03125,-1.8125,-10.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057954,-0.6328125,-0.078125,0.076171875,-17.59375,-3.875,-1.09375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927057985,-0.62890625,0.07324219,-0.022460938,2.25,3.375,10.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058012,-0.6933594,0.18554688,-0.043945312,9.0625,21.21875,36.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058073,-0.8935547,0.30664062,0.0087890625,36.53125,20.71875,47.59375,-55.8125,19.25,-99.1875,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058103,-2,2,-2,-90.65625,-143.15625,17.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058133,1.4277344,-1.1777344,1.4228516,272.5,226.40625,132.625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058195,-0.76464844,0.9316406,0.08105469,5.28125,14.78125,-5.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058223,-1.2441406,-0.053710938,-0.17285156,44.96875,103.125,65.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058253,-0.87597656,0.4013672,-0.16601562,60.46875,141.625,97.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058311,-0.9785156,0.62109375,0.11425781,57.46875,160.0625,67.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058343,-0.7734375,0.4091797,-0.1484375,21.46875,98.15625,56.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058374,-0.77734375,0.53027344,-0.28710938,49.0625,64.78125,52.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058437,-0.67578125,0.5185547,-0.123046875,51.5625,116.25,46.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058462,-0.68652344,0.5439453,-0.27441406,65.78125,136.4375,65.625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058492,-0.8232422,0.7792969,-0.5986328,93.1875,101.96875,67.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058552,-0.52246094,0.703125,-0.8300781,39.46875,85.90625,40.78125,-23.875,23,-129.9375,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058581,-0.1640625,0.5341797,-0.80078125,23,16.5,11.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058613,-0.3984375,0.4892578,-0.8203125,30,-38.96875,-3.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058677,-0.16503906,0.46484375,-0.97753906,-2.59375,-21.9375,-27.09375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058703,-0.17675781,0.52734375,-1.0136719,-6.5,-30.125,-22.65625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058733,-0.28222656,0.45117188,-0.8876953,0.71875,-7.65625,-8,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058792,-0.30078125,0.4189453,-0.86035156,2.4375,14.625,-6.15625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058823,-0.39648438,0.42285156,-0.9189453,7,18.65625,-3.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058852,-0.4482422,0.5058594,-0.9326172,1.6875,-4.4375,-2.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927058911,-0.45703125,0.5234375,-0.8876953,0.46875,-11.5,-1.09375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-50-58
1632927062510,-0.9970703,0.19433594,0.026367188,14.8125,4.53125,-1.90625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062542,-0.9980469,0.2265625,0.036132812,12.5625,3.0625,-0.4375,-52.5,15.3125,-101.125,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062572,-0.9765625,0.23828125,0.049804688,6.5,2.09375,-0.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062632,-0.96875,0.18554688,0.059570312,-0.09375,3.0625,-1.15625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062661,-0.9824219,0.12597656,0.07910156,-2.9375,3.75,1.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062692,-0.96972656,0.17285156,0.080078125,-3.3125,5.8125,3.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062753,-0.9707031,0.17089844,0.08300781,-2.09375,7.71875,4.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062780,-0.97753906,0.17578125,0.087890625,-5.21875,6.6875,4.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062811,-0.96875,0.16601562,0.08886719,-9.40625,4.71875,3.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062873,-0.9814453,0.1484375,0.08300781,-12.96875,1.125,-0.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062901,-0.9296875,0.13867188,0.022460938,-12.90625,-7.84375,-3.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927062932,-0.8339844,0.1484375,0.040039062,-12.15625,-20,-4.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063024,-0.74609375,0.14648438,0.024414062,-13.1875,-25.96875,-3.40625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063027,-0.72558594,0.15625,-0.0107421875,-19.84375,-28.28125,0.90625,-52.5,16.6875,-100.5625,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063053,-0.6513672,0.18164062,-0.08984375,-14.125,-43.4375,5.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063112,-0.4970703,0.123046875,0.21777344,7.96875,-37.8125,11.46875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063142,-0.6591797,-0.026367188,0.40527344,25.375,2.28125,9.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063172,-0.77441406,-0.056640625,0.2685547,1.375,-25.65625,4.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063232,-0.76171875,-0.029296875,0.17578125,12.5,-16.15625,-13.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063262,-0.7089844,0.22167969,0.1171875,11.6875,9.78125,-19.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063292,-0.7216797,0.19335938,0.20410156,15.4375,20.90625,-4.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063353,-0.72265625,0.03515625,0.22558594,-4.40625,7.21875,7.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063384,-0.7080078,0.0234375,0.049804688,-12.34375,-2.40625,15.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063412,-0.6748047,0.19335938,0.119140625,18.71875,49.84375,10.5625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063476,-2,2,-2,-177.8125,-250.40625,28.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063503,0.94140625,-0.65527344,2,222.53125,206.375,73.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063536,-1.2001953,0.32617188,0.4501953,55.21875,71.3125,-2.625,-50.125,20.5625,-113.625,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063594,-0.69921875,-0.0078125,0.08203125,111.625,-4.96875,51.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063627,-0.9814453,0.52734375,-0.38378906,-9.90625,203.53125,59.15625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063651,-0.8173828,0.31152344,0.171875,88.84375,176.0625,87.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063712,-0.6953125,0.390625,-0.2265625,21.90625,82.0625,41.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063744,-0.8691406,0.5234375,-0.3701172,14.3125,57.53125,43.875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063774,-1.0019531,0.50097656,-0.26464844,30.625,120.625,47.46875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063833,-0.8964844,0.31835938,-0.21679688,31.46875,142.90625,54.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063863,-0.7841797,0.32617188,-0.20117188,58.75,119.03125,70.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063892,-0.8125,0.734375,-0.6767578,63.53125,64.0625,82.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063952,-0.43652344,0.6230469,-0.9091797,39.78125,101.78125,36.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927063981,-0.12988281,0.48046875,-0.8222656,-0.9375,21.03125,-3.71875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064012,-0.0546875,0.43066406,-0.97753906,-29.5625,-8.6875,-11.84375,-18,19.25,-135.9375,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064073,-0.12890625,0.4716797,-0.97558594,5.0625,-14.4375,-13.625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064108,-0.25390625,0.48632812,-0.90722656,14.5,-15.96875,-0.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064132,-0.203125,0.515625,-0.88183594,-9.46875,17.71875,3.84375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064192,-0.171875,0.48046875,-0.87402344,-4.90625,38.1875,6.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064252,-0.21875,0.49316406,-0.9453125,-1.3125,30.125,3.96875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064255,-0.31640625,0.5830078,-0.8857422,0.84375,4.90625,0,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064312,-0.31152344,0.5830078,-0.9355469,0.21875,-3.9375,-2.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064344,-0.3486328,0.62109375,-0.91796875,-1.40625,2.28125,-0.375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064373,-0.38476562,0.5878906,-0.91308594,1.5,-6.75,0,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927064431,-0.30859375,0.5576172,-0.8886719,-2.75,-14.5,-2.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-04
1632927067614,-0.96191406,0.22460938,0.016601562,-0.03125,9.25,3.90625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067671,-0.9746094,0.21484375,0.022460938,-2.875,10.78125,4.5,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067702,-0.9892578,0.21386719,0.030273438,-4.46875,11.125,4.9375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067739,-0.9814453,0.203125,0.038085938,-3.625,10.84375,5.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067791,-0.9707031,0.19433594,0.049804688,-3.375,10.40625,4.03125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067820,-0.9785156,0.20117188,0.0390625,-3.125,9.5,3.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067851,-0.9814453,0.19042969,0.02734375,-2.875,6.96875,2.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067912,-0.9814453,0.17675781,0.017578125,-3.3125,3.6875,-0.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067940,-0.97558594,0.171875,0.016601562,-5.4375,-0.59375,-3.34375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927067971,-0.9189453,0.13671875,0.005859375,-5.625,-4.96875,-7.4375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068030,-0.85058594,0.115234375,0.00390625,-2.15625,-8.34375,-10.4375,-52.0625,17.5625,-101.75,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068066,-0.87402344,0.125,0.034179688,2.25,-12.90625,-7.3125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068090,-0.7890625,0.15527344,-0.03125,-2.8125,-17.90625,-4.6875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068151,-0.60839844,0.10253906,-0.095703125,-9.34375,-26.71875,-4.28125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068188,-0.46777344,0.12890625,0.01953125,3.03125,-33.90625,-11.53125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068211,-0.37304688,-0.0009765625,0.1328125,3.875,-51.71875,-3.25,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068271,-0.38085938,-0.052734375,0.1953125,16.65625,-6.25,-11.71875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068303,-0.5058594,-0.048828125,0.099609375,40.3125,-26.21875,-0.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068333,-0.5292969,0.09863281,0.10058594,48.25,-20.84375,3.0625,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068393,-0.76464844,0.28808594,-0.034179688,-21.8125,-33.78125,15.75,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068423,-0.6464844,0.27539062,-0.13769531,-46.84375,-25.3125,21.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068453,-0.9589844,0.4091797,-0.32226562,-66.90625,-1.375,22.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068511,-2,2,-1.8183594,-21.25,-92.375,356.8125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068543,-1.8359375,0.8183594,0.77246094,1.03125,188.0625,18.5,-51.875,22.6875,-107.75,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068574,-1.0380859,0.47851562,0.043945312,72.75,-38.1875,28.1875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068633,-0.9375,0.40722656,0.23828125,41.4375,170.625,79.59375,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068662,-0.8623047,0.49902344,0.3203125,74.625,141.75,62.125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068691,-0.68847656,0.25390625,0.05859375,44.53125,140.09375,45.21875,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
1632927068752,-0.84277344,0.3046875,-0.061523438,65.65625,111.46875,53.78125,0,0,0,Thingy,Falling on knees,48,s1817455,,Thingy_s1817455_Falling on knees_29-09-2021_15-51-09
